,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,208.52654323624375,54.62592203177697,30.63928346216361,293.79174873018434
2,1.0,170.93193517291212,29.22194932858021,36.86766147882251,237.02154598031484
3,1.5,156.0207245958395,16.461687314827415,33.61980710663859,206.10221901730552
4,2.0,150.25985683294024,10.044911366787781,27.751609802718285,188.0563780024463
5,2.5,148.03550557512963,6.653428018256978,21.92193269796662,176.61086629135323
6,3.0,147.040581201703,4.7385200267041885,16.978989746415145,168.75809097482232
7,3.5,146.3550228897032,3.5821516854975215,13.060832563309376,162.9980071385101
8,4.0,145.6433775409738,2.8388467140176896,10.057236216146707,158.5394604711382
9,4.5,144.81236576389642,2.333568916094924,7.7942667485319195,154.94020142852327
10,5.0,143.863102300795,1.9727566590056773,6.10325749913739,151.93911645893806
11,5.5,142.82778102542522,1.7038220052061566,4.842589161688743,149.37419219232012
12,6.0,141.7435656250557,1.4958392838739918,3.900901806179731,147.14030671510943
13,6.5,140.64287373390692,1.3298756280274904,3.1936840337190984,145.1664333956535
14,7.0,139.55072550930547,1.1939164007783596,2.658133800086919,143.40277571017074
15,7.5,138.4849505814787,1.0800848578820959,2.248183150147813,141.8132185895086
16,8.0,137.45737790959342,0.9830592458026824,1.9303080403033692,140.37074519569947
17,8.5,136.47520381215872,0.8991408108276607,1.6802241910612135,139.0545688140476
18,9.0,135.54222378620972,0.8256887337223717,1.4803761036684917,137.84828862360058
19,9.5,134.65983328180974,0.7607686116880585,1.3180719283715008,136.7386738218693
20,10.0,133.82779549891816,0.7029287165669901,1.1841186731684812,135.71484288865364
21,10.5,133.04480863476482,0.6510545694988605,1.0718336462162983,134.76769685047998
22,11.0,132.30891322737318,0.604272539409536,0.9763334068520205,133.88951917363474
23,11.5,131.6177776562093,0.561884712300184,0.8940247368253156,133.0736871053348
24,12.0,130.96889359400515,0.5233240552400218,0.8222413281589411,132.31445897740412
25,12.5,130.35970640701723,0.4881229692002623,0.7589848883177549,131.60681426453525
26,13.0,129.78769943241153,0.4558908170305075,0.7027407219516418,130.94633097139368
27,13.5,129.25044610026129,0.42629756445408395,0.6523462659108267,130.3290899306262
28,14.0,128.7456400093996,0.39906165220844636,0.6068972007473109,129.75159886235537
29,14.5,128.2711101607675,0.37394084500780833,0.565680202773422,129.21073120854874
30,15.0,127.8248264125332,0.35072520974638816,0.5281245841966873,128.70367620647627
31,15.5,127.40489867257504,0.3292316421358473,0.4937673375497601,128.22789765226065
32,16.0,127.00957223794983,0.30929953801704096,0.46222771032080606,127.78109948628767
33,16.5,126.63722091020186,0.2907873244959882,0.43318857407994127,127.36119680877779
34,17.0,126.28633896987495,0.27356964690547414,0.40638265561702014,126.96629127239744
35,17.5,125.9555327162464,0.25753506327278186,0.3815822634887255,126.5946500430079
36,18.0,125.64351201991859,0.24258413682741933,0.35859154173773633,126.24468769848374
37,18.5,125.34908216092454,0.2286278445660433,0.3372405629581489,125.91495056844873
38,19.0,125.07113610801774,0.21558623960381745,0.3173807703788099,125.60410311800037
39,19.5,124.80864731782681,0.20338731937836813,0.2988814179066817,125.31091605511186
40,20.0,124.56066308292047,0.19196606234547742,0.2816267554707338,125.03425590073668
41,20.5,124.32629842673016,0.18126360370917052,0.26551377671033427,124.77307580714967
42,21.0,124.1047305246111,0.17122652671444447,0.25045039559224314,124.52640744691779
43,21.5,123.8951936198849,0.161806250620461,0.23635395389650843,124.29335382440188
44,22.0,123.69697439863027,0.15295850003226702,0.2231499868669316,124.07308288552947
45,22.5,123.5094077853264,0.14464284306076963,0.21077119261064609,123.86482182099782
46,23.0,123.33187312190174,0.13682228799147017,0.19915656410811616,123.66785197400132
47,23.5,123.16379069442871,0.12946292990912156,0.18825065240551708,123.48150427674335
48,24.0,123.00461857406539,0.12253364014888327,0.1780029367196405,123.30515515093391
49,24.5,122.85384974150918,0.11600579259998285,0.16836728251072458,123.13822281661989
50,25.0,122.71100946696745,0.1098530218321627,0.1593014725752682,122.98016396137488
51,25.5,122.57565292032287,0.10405100879164111,0.15076679924189504,122.8304707283564
52,26.0,122.4473629886994,0.09857729045534849,0.14272770807433663,122.68866798722908
53,26.5,122.32574828097663,0.09341109036579982,0.13515148528138893,122.55431085662381
54,27.0,122.21044130093792,0.0885331674145295,0.12800798243713524,122.42698245078958
55,27.5,122.10109677267155,0.08392568061567708,0.12126937322392571,122.30629182651116
56,28.0,121.99739010358164,0.07957206792593224,0.11490993779310615,122.19187210930068
57,28.5,121.89901597191813,0.07545693743294325,0.10890587105025727,122.08337878040133
