,time,S,I,R,N
0,0.0,300.0,100,0.0,400.0
1,0.5,371.3491816408188,0,6.134797198603991,323.61203798090037
2,1.0,355.6150190905097,0,0.0,323.61203798090037
3,1.5,345.0668365167825,0,0.0,323.61203798090037
4,2.0,337.99533491935574,0,0.0,323.61203798090037
5,2.5,333.25460024844085,0,0.0,323.61203798090037
6,3.0,330.07641172505953,0,0.0,323.61203798090037
7,3.5,327.9457541389847,0,0.0,323.61203798090037
8,4.0,326.5173612932801,0,0.0,323.61203798090037
9,4.5,325.5597667295197,0,0.0,323.61203798090037
10,5.0,324.91779533397477,0,0.0,323.61203798090037
11,5.5,324.4874177104015,0,0.0,323.61203798090037
12,6.0,324.1988925515579,0,0.0,323.61203798090037
13,6.5,324.0054652850692,0,0.0,323.61203798090037
14,7.0,323.87579164561515,0,0.0,323.61203798090037
15,7.5,323.78885843772514,0,0.0,323.61203798090037
16,8.0,323.7305784151557,0,0.0,323.61203798090037
17,8.5,323.69150748802514,0,0.0,323.61203798090037
18,9.0,323.66531433847683,0,0.0,323.61203798090037
19,9.5,323.64775445101964,0,0.0,323.61203798090037
20,10.0,323.63598230246834,0,0.0,323.61203798090037
21,10.5,323.62809025407955,0,0.0,323.61203798090037
22,11.0,323.6227994248397,0,0.0,323.61203798090037
23,11.5,323.6192524529173,0,0.0,323.61203798090037
24,12.0,323.6168745629405,0,0.0,323.61203798090037
25,12.5,323.6152804255001,0,0.0,323.61203798090037
26,13.0,323.61421171576,0,0.0,323.61203798090037
27,13.5,323.6134952527503,0,0.0,323.61203798090037
28,14.0,323.61301493594857,0,0.0,323.61203798090037
29,14.5,323.61269293156465,0,0.0,323.61203798090037
30,15.0,323.6124770598257,0,0.0,323.61203798090037
31,15.5,323.6123323394119,0,0.0,323.61203798090037
32,16.0,323.6122353188465,0,0.0,323.61203798090037
33,16.5,323.61217027625946,0,0.0,323.61203798090037
34,17.0,323.6121266717091,0,0.0,323.61203798090037
35,17.5,323.61209743921853,0,0.0,323.61203798090037
36,18.0,323.61207784175684,0,0.0,323.61203798090037
37,18.5,323.61206470361856,0,0.0,323.61203798090037
38,19.0,323.61205589581067,0,0.0,323.61203798090037
39,19.5,323.6120499910562,0,0.0,323.61203798090037
40,20.0,323.61204603250883,0,0.0,323.61203798090037
41,20.5,323.6120433786987,0,0.0,323.61203798090037
42,21.0,323.61204159958436,0,0.0,323.61203798090037
43,21.5,323.61204040686613,0,0.0,323.61203798090037
44,22.0,323.61203960726783,0,0.0,323.61203798090037
45,22.5,323.6120390712171,0,0.0,323.61203798090037
46,23.0,323.6120387118487,0,0.0,323.61203798090037
47,23.5,323.61203847092816,0,0.0,323.61203798090037
48,24.0,323.61203830941497,0,0.0,323.61203798090037
49,24.5,323.61203820113656,0,0.0,323.61203798090037
50,25.0,323.6120381285467,0,0.0,323.61203798090037
51,25.5,323.6120380798825,0,0.0,323.61203798090037
52,26.0,323.612038047258,0,0.0,323.61203798090037
53,26.5,323.61203802538654,0,0.0,323.61203798090037
54,27.0,323.6120380107239,0,0.0,323.61203798090037
55,27.5,323.6120380008941,0,0.0,323.61203798090037
56,28.0,323.61203799430416,0,0.0,323.61203798090037
57,28.5,323.6120379898863,0,0.0,323.61203798090037
58,29.0,323.6120379869245,0,0.0,323.61203798090037
59,29.5,323.612037984939,0,0.0,323.61203798090037
60,30.0,323.6120379836079,0,0.0,323.61203798090037
61,30.5,323.6120379827155,0,0.0,323.61203798090037
62,31.0,323.6120379821172,0,0.0,323.61203798090037
63,31.5,323.6120379817161,0,0.0,323.61203798090037
64,32.0,323.61203798144726,0,0.0,323.61203798090037
65,32.5,323.612037981267,0,0.0,323.61203798090037
66,33.0,323.61203798114616,0,0.0,323.61203798090037
67,33.5,323.61203798106516,0,0.0,323.61203798090037
68,34.0,323.6120379810109,0,0.0,323.61203798090037
69,34.5,323.61203798097443,0,0.0,323.61203798090037
70,35.0,323.61203798095005,0,0.0,323.61203798090037
