,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,219.42385250242333,92.98178766992578,40.01316819427413,352.41880836662324
2,1.0,180.5842022086364,72.93671889731783,59.63502852183768,313.1559496277919
3,1.5,166.60967781976836,55.25503607440791,64.42855795983812,286.2932718540144
4,2.0,163.95712455335678,43.43347309624781,61.611124176874654,269.00172182647924
5,2.5,165.36678461102736,36.31846423507257,56.05045690060426,257.7357057467042
6,3.0,167.36639941713253,32.28420998492356,50.25971225343782,249.9103216554939
7,3.5,168.4168996251472,30.147886801328987,45.29876240867042,243.86354883514662
8,4.0,167.96331031329717,29.134784375882965,41.46927940356479,238.56737409274493
9,4.5,165.96937010936355,28.730703678163074,38.71350507384137,233.413578861368
10,5.0,162.6736771548432,28.585634057697263,36.822900083068305,228.08221129560877
11,5.5,158.44103590591163,28.467592034795466,35.54627395314942,222.45490189385652
12,6.0,153.65852668148997,28.240880692475596,34.64748826880552,216.5468956427711
13,6.5,148.66396662384167,27.84885224693214,33.93562113201581,210.44844000278962
14,7.0,143.70699080416054,27.292792845363127,33.27684498881612,204.2766286383398
15,7.5,138.94055988168856,26.608067623525827,32.59284256904236,198.14147007425674
16,8.0,134.43440719004943,25.84262252882116,31.850420733813927,192.1274504526845
17,8.5,130.1990198110055,25.04184776085775,31.047313104293366,186.28818067615663
18,9.0,126.21046926769405,24.240727089363588,30.198392250544444,180.64958860760208
19,9.5,122.43043252611767,23.46179969835942,29.32484541209461,175.2170776365717
20,10.0,118.81954027982235,22.716617653934293,28.44714332142911,169.98330125518575
21,10.5,115.34459335122796,22.008669063433555,27.581436067021006,164.93469848168252
22,11.0,111.98121465441781,21.336440782573927,26.73846082379413,160.05611626078587
23,11.5,108.7136366110571,20.695951924719164,25.923975475428453,155.33356401120471
24,12.0,105.53303199975244,20.08253959829353,25.13991027321739,150.75548187126336
25,12.5,102.43538063722085,19.491929890122123,24.38568378692574,146.3129943142687
26,13.0,99.41947410879254,18.920740213820505,23.659364716627426,141.99957903924047
27,13.5,96.48535302515194,18.366589526733186,22.95854055281901,137.81048310470413
28,14.0,93.63325740940398,17.827978811935612,22.280872405572463,133.74210862691206
29,14.5,90.86304193338141,17.304069483206234,21.62438142774012,129.79149284432776
30,15.0,88.17394643048952,16.794446824823012,20.987539471963032,125.95593272727557
31,15.5,85.56459837072765,16.298918283311483,20.36923831664168,122.23275497068082
32,16.0,83.03313876802652,15.817367206149328,19.76869939069131,118.61920536486716
33,16.5,80.57739072232725,15.349663003021238,19.185368060069063,115.11242178541755
34,17.0,78.19501951368088,14.895617911627252,18.61881891492995,111.70945634023808
35,17.5,75.88365848640123,14.454976547652896,18.068684201425008,108.40731923547914
36,18.0,73.64099324615893,14.027424824029756,17.53460765500018,105.20302572518887
37,18.5,71.46480783448655,13.612607517474856,17.016220287126785,102.09363563908819
38,19.0,69.35300181795895,13.210147173364472,16.513132261130867,99.0762812524543
39,19.5,67.30358840246114,12.819660204268235,16.024934778383052,96.14818338511243
40,20.0,65.31468245560588,12.440768485478369,15.551206896381675,93.30665783746592
41,20.5,63.38448503827046,12.073106367568354,15.091523664956267,90.54911507079508
42,21.0,61.511268619303294,11.716323903460758,14.645463410735747,87.8730559334998
43,21.5,59.693365087160565,11.370087410133909,14.212613168375032,85.2760656656695
44,22.0,57.92915718446977,11.034078452611963,13.79257206440903,82.75580770149077
45,22.5,56.2170730816727,10.707992121612648,13.384952926467143,80.31001812975249
46,23.0,54.55558337130268,10.391535201243794,12.989382590121519,77.936501162668
47,23.5,52.94319966337881,10.08442456702776,12.605501395826948,75.63312562623352
48,24.0,51.378474058110065,9.78638595534023,12.23296228904502,73.39782230249531
49,24.5,49.85999895549456,9.49715311302426,11.871429818591176,71.22858188711
50,25.0,48.386406858104536,9.216467263573247,11.520579211112324,69.1234533327901
51,25.5,46.95636999117466,8.94407679920287,11.18009560439931,67.08054239477684
52,26.0,45.56859968579537,8.679737110222682,10.849673456178337,65.09801025219639
53,26.5,44.22184554577175,8.423210480413115,10.52901610663169,63.174072132816555
54,27.0,42.914894454714776,8.174265999369387,10.217835456316651,61.306995910400815
55,27.5,41.6465694886436,7.932679463608167,9.91585171926355,59.49510067151532
56,28.0,40.41572879191523,7.698233254495351,9.62279321734452,57.7367552637551
57,28.5,39.22126445956282,7.470716191897697,9.338396191542333,56.03037684300285
58,29.0,38.0621014532034,7.2499233684260584,9.062404615267491,54.374429436896946
59,29.5,36.937196564040676,7.035655971405145,8.794570002638931,52.76742253808475
60,30.0,35.845537426574154,6.827721099581483,8.534651210054909,51.207909736210546
61,30.5,34.78614158051897,6.625931580204103,8.282414232543381,49.694487393266456
62,31.0,33.75805557549056,6.430105790318114,8.037631997764558,48.22579336357323
63,31.5,32.76035411228879,6.240067484423092,7.80008416071899,46.80050575743087
64,32.0,31.79213921522524,6.05564562932646,7.569556901719987,45.41734174627169
65,32.5,30.85253943114823,5.8766742461388395,7.345842729425322,44.07505640671239
66,33.0,29.94070905213536,5.702992258871756,7.128740289956458,42.772441600963575
67,33.5,29.055827359957416,5.534443348913371,6.918054182505916,41.5083248913767
68,34.0,28.197097891250415,5.370875814668842,6.713594781396382,40.28156848731564
69,34.5,27.363747722856246,5.212142435766233,6.51517806430052,39.091068222923
70,35.0,26.555026777057968,5.058100341378073,6.322625446220726,37.93575256465677
71,35.5,25.770207146518462,4.908610882349889,6.135763618816723,36.814581647685074
72,36.0,25.008582438703993,4.763539506938748,5.954424394712928,35.72654634035567
73,36.5,24.26946713949654,4.6227556400409515,5.778444556483974,34.67066733602147
74,37.0,23.552195995611477,4.486132565831723,5.607665710083375,33.645994271526575
75,37.5,22.85612341536337,4.353547313758739,5.441934142536148,32.65160487165826
76,38.0,22.180622887272882,4.2248805478341716,5.281100683756144,31.686604118863197
77,38.5,21.525086415982287,4.100016459164135,5.125020572373866,30.750123447520288
78,39.0,20.8889239749422,3.978842661645624,4.973553325473999,29.841319962061824
79,39.5,20.271562975341862,3.8612500907526637,4.826562612146576,28.959375678241102
80,40.0,19.672447750773223,3.747132905327414,4.683916130756193,28.10349678685683
81,40.5,19.09103905714107,3.636388392288639,4.545485489832037,27.272912939261747
82,41.0,18.526813587353505,3.5289168741692802,4.41114609247964,26.466876554002425
83,41.5,17.97926350034785,3.4246216193960795,4.280777024214201,25.684662143958132
84,42.0,17.447895964025378,3.323408755226654,4.154260944115519,24.92556566336755
85,42.5,16.93223271168408,3.225187183262526,4.031483979205757,24.188903874152363
86,43.0,16.431809611552755,3.1298684974598627,3.9123356219533365,23.474013730965954
87,43.5,15.946176249041645,3.0373669045628557,3.796708630809046,22.780251784413547
88,44.0,15.474895521336332,2.9475991468875486,3.6844989336833036,22.106993601907185
89,44.5,15.017543243971865,2.860484427386547,3.575605534276642,21.453633205635054
90,45.0,14.573707769034328,2.775944336927357,3.469930421178449,20.819582527140135
91,45.5,14.142989614646886,2.693902783719204,3.3673784796518,20.20427087801789
92,46.0,13.725001105406998,2.6142859248251327,3.2678574060249037,19.607144436257034
93,46.5,13.31936602345117,2.537022099697989,3.171277624612191,19.02766574776135
94,47.0,12.925719269832957,2.462041765680653,3.0775522070903842,18.465313242603994
95,47.5,12.543706535909207,2.3892774354125637,2.9865967942571077,17.91958076557888
96,48.0,12.17298398443859,2.3186636160862495,2.8983295201017683,17.389977120626607
97,48.5,11.813217940105176,2.250136750499197,2.8126709381204242,16.876025628724797
98,49.0,11.464084589188438,2.183635159847987,2.7295439498083853,16.37726369884481
99,49.5,11.125269688109302,2.1190989882131808,2.648873735266224,15.893242411588707
100,50.0,10.796468280589888,2.056470148684962,2.5705876858567187,15.423526115131569
101,50.5,10.477384423172387,1.9956922710810332,2.494615338852121,14.967692033105541
102,51.0,10.167730918850005,1.9367106512096797,2.420888314012947,14.525329884072631
103,51.5,9.867229058570299,1.8794722016323375,2.3493402520411237,14.09604151224376
104,52.0,9.575608370378186,1.823925403881341,2.2799067548521714,13.679440529111698
105,52.5,9.292606375972914,1.7700202620898378,2.2125253276125916,13.275151965675343
