,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,229.74871660833338,96.13284085160439,41.25268674599886,367.1342442059366
2,1.0,198.11924384925587,78.44484138246311,63.5937953571504,340.1578805888694
3,1.5,190.89849312686167,62.046569511617214,71.22131788926714,324.166380527746
4,2.0,195.62450666956659,50.976065527748794,70.70495428292224,317.30552648023763
5,2.5,205.16366009306884,44.52788475741926,66.85319033757762,316.5447351880657
6,3.0,215.81653999008287,41.295835566823136,62.36328028200078,319.4756558389068
7,3.5,225.7351377449075,40.17699240680644,58.51703996910454,324.42917012081847
8,4.0,234.08077650884255,40.40439982859535,55.7954770487628,330.2806533862007
9,4.5,240.60338265881026,41.43088005281554,54.25662257607267,336.2908852876985
10,5.0,245.4156306035218,42.84892283273268,53.74633236117259,342.0108857974271
11,5.5,248.8443797709106,44.35812179048743,54.017407023475315,347.21990858487334
12,6.0,251.31131532421492,45.75729743093687,54.802265562154034,351.8708783173058
13,6.5,253.2351285396614,46.93901432256506,55.859536339008926,356.0336792012354
14,7.0,254.96334246564678,47.874903628219876,57.00119390530852,359.83943999917517
15,7.5,256.73948173678417,48.59181246389939,58.10254023339995,363.4338344340835
16,8.0,258.70171927354505,49.14538773862658,59.098244197254374,366.945351209426
17,8.5,260.90200698227693,49.59794325769593,59.96955293260896,370.4695031725818
18,9.0,263.3334876672816,50.00409206692126,60.728247481962626,374.0658272161655
19,9.5,265.95705179008735,50.404087950281664,61.401702896132875,377.7628426365019
20,10.0,268.72218344752656,50.82285319213075,62.021460527252046,381.56649716690936
21,10.5,271.58071122991663,51.2722741773825,62.61596275974317,385.4689481670423
22,11.0,274.49414403036235,51.75481125537324,63.20697365243022,389.4559289381658
23,11.5,277.43615435261984,52.26716154351162,63.808711854106164,393.5120277502376
24,12.0,280.3919152428054,52.80331091129643,64.4286599885803,397.6238861426821
25,12.5,283.3557688664197,53.356727540001486,65.06918019731154,401.7816766037327
26,13.0,286.3283355891109,53.92170337962897,65.72931105237313,405.979350021113
27,13.5,289.3137882988274,54.49398517634973,66.40636278689243,410.21413626206953
28,14.0,292.3176816411505,55.070891250117526,67.09712673112945,414.4856996223975
29,14.5,295.3454688366023,55.65111171734548,67.79865818465862,418.79523873860643
30,15.0,298.40166710600295,56.23435962009329,68.50868103228449,423.1447077583807
31,15.5,301.48953908043745,56.820995389814605,69.22570588847631,427.5362403587284
32,16.0,304.61112552779383,57.411700177594454,69.94896335399956,431.97178905938785
33,16.5,307.7674743098137,58.007233340517125,70.67824245080692,436.45295010113773
34,17.0,310.9589426882159,58.60827994363714,71.41370229065515,440.9809249225082
35,17.5,314.1854898189643,59.21537613559592,72.15570068264863,445.55656663720885
36,18.0,317.4469134214818,59.82889201255192,72.90466186695024,450.18046730098393
37,18.5,320.7430138344745,60.44905038831094,73.66098938706652,454.85305360985194
38,19.0,324.0736883009053,61.075962930977624,74.42501979974386,459.5746710316268
39,19.5,327.43896908068376,61.70967006119412,75.19700774795808,464.34564688983596
40,20.0,330.8390228185094,62.35017616963336,75.9771315842508,469.1663305723936
41,20.5,334.2741278011717,62.99747611614077,76.76550982000657,474.03711373731903
42,21.0,337.7446424339999,63.651572188752276,77.56222096767996,478.95843559043215
43,21.5,341.25097408778277,64.31248268532688,78.36732193088021,483.93077870398986
44,22.0,344.7935535031459,64.98024421978403,79.18086241166014,488.9546601345901
45,22.5,348.3728167763743,65.65491003396772,80.00289456558494,494.03062137592696
46,23.0,351.98919478901445,66.33654630829196,80.83347827741798,499.1592193747244
47,23.5,355.6431087267989,67.02522795772894,81.67268302176784,504.3410197062957
48,24.0,359.3349698673254,67.7210348543074,82.52058744720198,509.5765921688348
49,24.5,363.065181860469,68.42404894305162,83.3772777271771,514.8665085306977
50,25.0,366.8341440554362,69.13435236615801,84.24284548774664,520.2113419093408
51,25.5,370.6422548655034,69.85202648849179,85.11738584929168,525.6116672032869
52,26.0,374.48991458519873,70.57715160860468,86.00099587098597,531.0680620647894
53,26.5,378.3775274180804,71.30980711399526,86.89377349463096,536.5811080267066
54,27.0,382.3055027117258,72.05007186606646,87.7958169577414,542.1513915355337
55,27.5,386.2742555339335,72.79802465234279,88.70722457819979,547.7795047644761
56,28.0,390.2842067799963,73.55374460124243,89.62809479077846,553.4660461720172
57,28.5,394.33578300041586,74.31731150576603,90.55852632370888,559.2116208298908
58,29.0,398.42941610569386,75.08880604095344,91.49861842716246,565.0168405738098
59,29.5,402.5655430592131,75.86830988463832,92.44847109420063,570.882324038052
60,30.0,406.7446056240232,76.65590576355623,93.40818524140121,576.8086966289807
61,30.5,410.96705019213795,77.45167745026787,94.37786283727571,582.7965904796815
62,31.0,415.2333276986993,78.25570973395085,95.35760698062532,588.8466444132755
63,31.5,419.5438936079028,79.06808838278067,96.34752193866927,594.9595039293528
64,32.0,423.89920795095327,79.8889001095249,97.34771315749744,601.1358212179756
65,32.5,428.29973539590196,80.71823254648606,98.35828725681543,607.3762551992035
66,33.0,432.74594533243084,81.55617423172723,99.37935201855734,613.6814715827154
67,33.5,437.2383119593952,82.40281460577371,100.4110163759339,620.0521429411028
68,34.0,441.7773143677505,83.25824401654936,101.45339040662887,626.4889487909287
69,34.5,446.3634366155145,84.12255372986778,102.5065853315835,632.9925756769658
70,35.0,450.99716779430116,84.99583594300644,103.57071351925994,639.5637172565675
71,35.5,455.6790020886972,85.87818379943461,104.64588849440271,646.2030743825345
72,36.0,460.40943883053234,86.76969140340836,105.73222494998626,652.911355183927
73,36.5,465.1889825501898,87.6704538337354,106.82983876107176,659.6892751449969
74,37.0,470.01814302679185,88.58056715646973,107.93884699953537,666.537557182797
75,37.5,474.8974353386031,89.50012843660052,109.05936794894716,673.4569317241508
76,38.0,479.8273799144838,90.42923574896275,110.19152111918032,680.4481367826269
77,38.5,484.8085025867881,91.3679881886525,111.33542726058292,687.5119180360235
78,39.0,489.84133464578866,92.31648588121259,112.49120837770978,694.649028904711
79,39.5,494.9264128955119,93.27482999279998,113.65898774271535,701.8602306310272
80,40.0,500.06427971078,94.2431227404783,114.83888990854476,709.146292359803
81,40.5,505.2554830952387,95.22146740271572,116.03104072206017,716.5079912200146
82,41.0,510.5005767401785,96.20996833011904,117.23556733721793,723.9461124075154
83,41.5,515.8001200840108,97.20873095640103,118.45259822837649,731.4614492687883
84,42.0,521.1546783723123,98.21786180955901,119.68226320378373,739.0548033856551
85,42.5,526.5648227183987,99.237468523237,120.92469341926585,746.7269846609015
86,43.0,532.0311301644232,100.2676598482438,122.18002139212155,754.4788114047885
87,43.5,537.5541837430205,101.30854566420564,123.44838101521069,762.3111104224369
88,44.0,543.1345725395192,102.36023699133914,124.72990757122882,770.2247171020872
89,44.5,548.7728917547581,103.4228460023363,126.02473774715112,778.2204755042455
90,45.0,554.469742768532,104.49648603435989,127.3330096488369,786.2992384517288
91,45.5,560.2257332036902,105.58127160115016,128.65486281578666,794.461867620627
92,46.0,566.041476990905,106.67731840524672,129.99043823604896,802.7092336322007
93,46.5,571.9175944341225,107.78474335032988,131.33987836127463,811.042216145727
94,47.0,577.8547122767026,108.90366455368584,132.70332712192183,819.4617039523102
95,47.5,583.8534637682565,110.03420135879949,134.08092994261264,827.9685950696686
96,48.0,589.9144887321856,111.17647434807773,135.47283375764457,836.563796837908
97,48.5,596.0384336339256,112.33060535570614,136.87918702666178,845.2482260162935
98,49.0,602.2259516499018,113.49671748064017,138.3001397504868,854.0228088810288
99,49.5,608.477702737202,114.67493509973293,139.7358434871162,862.8884813240511
100,50.0,614.7943537039703,115.8653838810001,141.1864513678838,871.8461889528542
101,50.5,621.1765782805328,117.06819079702348,142.65211811379152,880.8968871913478
102,51.0,627.6250571912592,118.28348413849429,144.1330000520106,890.0415413817641
103,51.5,634.1404782271696,119.51139352789703,145.62925513255465,899.2811268876213
104,52.0,640.7235363192946,120.7520499333356,147.1410429451266,908.6166291977568
105,52.5,647.3749336127958,122.00558568250281,148.66852473614037,918.0490440314389
106,53.0,654.095379541856,123.27213447679472,150.21186342591974,927.5793774445705
107,53.5,660.8855909053468,124.55183140557132,151.77122362607554,937.2086459369937
108,54.0,667.7462919432811,125.84481296056535,153.34677165706321,946.9378765609097
109,54.5,674.6782144140598,127.1512170504403,154.93867556592298,956.768107030423
