,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,244.88572401421357,25.628821615128956,16.61859649628532,287.13314212562784
2,1.0,231.06924466037208,7.365499231522588,16.11845982726621,254.55320371916088
3,1.5,230.1052333286916,2.229110979034365,12.33636457483872,244.6707088825647
4,2.0,232.13833379599885,0.6986970884592871,8.750984540343548,241.58801542480168
5,2.5,234.35884981900597,0.22427270129380628,6.02071426959305,240.60383678989282
6,3.0,236.12461588436653,0.07315685000009425,4.086435704103446,240.28420843847007
7,3.5,237.39896859344108,0.02412454812338765,2.7560547040574135,240.17914784562188
8,4.0,238.28317762103472,0.008014072364109403,1.85313569307787,240.1443273864767
9,4.5,238.8858771173211,0.002675453492075339,1.2441687454904256,240.1327213163036
10,5.0,239.29323970335355,0.000896166738745307,0.8347021419403504,240.12883801203265
11,5.5,239.56744498584965,0.00030085231255522736,0.5597894786745675,240.12753531683677
12,6.0,239.75164457554067,0.0001011513394580664,0.3753518235662973,240.12709755044642
13,6.5,239.87525715911937,3.404307978170709e-05,0.25165906542434613,240.1269502676235
14,7.0,239.95816916056316,1.1465172666702479e-05,0.1687200506957206,240.12690067643155
15,7.5,240.01376755252025,3.863046742922052e-06,0.1131125543001872,240.12688396986718
16,8.0,240.05104549411925,1.3020026417870932e-06,0.07583154354027757,240.12687833966217
17,8.5,240.07603823704332,4.3891725110070475e-07,0.05083776583842681,240.126876441799
18,9.0,240.092793914929,1.4798341182741812e-07,0.03408173904115799,240.12687580195356
19,9.5,240.10402710446624,4.9898028101800466e-08,0.022848431848678182,240.12687558621295
20,10.0,240.1115578964644,1.6825986019888026e-08,0.015317600174746733,240.12687551346514
21,10.5,240.11660656023648,5.674082258330307e-09,0.010268923022805966,240.12687548893336
22,11.0,240.119991191449,1.9134749212339516e-09,0.006884287298094773,240.12687548066057
23,11.5,240.12226025058115,6.452945475875217e-10,0.0046152266442537815,240.1268754778707
24,12.0,240.12378142862164,2.1761991155739336e-10,0.0030940480905650262,240.12687547692983
25,12.5,240.12480122664923,7.33910146948018e-11,0.0020742498899091752,240.12687547661253
26,13.0,240.12548489933772,2.4750819775335206e-11,0.0013905771430460716,240.12687547650552
27,13.5,240.1259432335387,8.347144166103853e-12,0.0009322429223832095,240.12687547646942
28,14.0,240.12625050079737,2.8150579164672854e-12,0.000624975657074002,240.12687547645726
29,14.5,240.12645649277107,9.49374335796853e-13,0.0004189836811462118,240.12687547645316
30,15.0,240.1265945897914,3.2017552607442885e-13,0.0002808866600427912,240.12687547645177
31,15.5,240.12668717003424,1.079789513953754e-13,0.0001883064169647022,240.12687547645132
32,16.0,240.12674923582915,3.6415837327896204e-14,0.00012624062195865042,240.12687547645115
33,16.5,240.1267908447381,1.2281223731777901e-14,8.46317129676178e-05,240.1268754764511
34,17.0,240.12681873935068,4.141837779689579e-15,5.6737100375536105e-05,240.12687547645106
35,17.5,240.12683743989896,1.3968333446674151e-15,3.803655209682271e-05,240.12687547645106
36,18.0,240.12684997674654,4.710816060378856e-16,2.5499704519899787e-05,240.12687547645106
37,18.5,240.12685838144915,1.5887213437244337e-16,1.709500190811497e-05,240.12687547645106
38,19.0,240.1268640159618,5.3579583498581476e-17,1.146048927575165e-05,240.12687547645106
39,19.5,240.12686779333904,1.806970031638707e-17,7.683112016802746e-06,240.12687547645106
40,20.0,240.12687032569278,6.0940017629609234e-18,5.150758283883351e-06,240.12687547645106
41,20.5,240.1268720233827,2.0552005486159047e-18,3.4530683592472452e-06,240.12687547645106
42,21.0,240.12687316151403,6.9311587011567e-19,2.3149370349521975e-06,240.12687547645106
43,21.5,240.12687392451727,2.3375315500631154e-19,1.5519337921430114e-06,240.12687547645106
44,22.0,240.12687443603465,7.883319378518791e-20,1.0404164072496436e-06,240.12687547645106
45,22.5,240.1268747789559,2.6586475205724313e-20,6.974951531901486e-07,240.12687547645106
46,23.0,240.1268750088503,8.966282237938248e-21,4.6760075633755165e-07,240.12687547645106
47,23.5,240.12687516297152,3.0238764879438424e-21,3.1347954632110185e-07,240.12687547645106
48,24.0,240.12687526629438,1.0198016055518888e-21,2.1015668494328462e-07,240.12687547645106
49,24.5,240.12687533556203,3.4392784210033806e-22,1.4088902844377992e-07,240.12687547645106
50,25.0,240.12687538199904,1.1598958069181423e-22,9.445201953894854e-08,240.12687547645106
51,25.5,240.12687541313042,3.9117457750250145e-23,6.332064117486876e-08,240.12687547645106
52,26.0,240.1268754340009,1.3192353071522633e-23,4.2450153614481665e-08,240.12687547645106
53,26.5,240.1268754479925,4.449117851544228e-24,2.8458572387535238e-08,240.12687547645106
54,27.0,240.12687545737242,1.5004639089883182e-24,1.9078640889347298e-08,240.12687547645106
55,27.5,240.12687546366075,5.060310869290818e-25,1.2790309256160981e-08,240.12687547645106
56,28.0,240.12687546787643,1.7065886051209703e-25,8.574630783186876e-09,240.12687547645106
57,28.5,240.12687547070263,5.755465904023304e-26,5.7484328408463625e-09,240.12687547645106
58,29.0,240.1268754725973,1.9410294709275265e-26,3.85375642508734e-09,240.12687547645106
59,29.5,240.1268754738675,6.546117151723034e-27,2.5835618089331547e-09,240.12687547645106
60,30.0,240.12687547471904,2.2076764112141324e-27,1.7320189726888202e-09,240.12687547645106
61,30.5,240.12687547528992,7.445383306913846e-28,1.1611405170697253e-09,240.12687547645106
62,31.0,240.12687547567262,2.510953702520149e-28,7.784421995893354e-10,240.12687547645106
63,31.5,240.12687547592918,8.468185231454943e-29,5.218794285610784e-10,240.12687547645106
64,32.0,240.1268754761012,2.855893401871961e-29,3.4987124308827333e-10,240.12687547645106
65,32.5,240.1268754762165,9.631493525398693e-30,2.3456436792912427e-10,240.12687547645106
66,33.0,240.1268754762938,3.248218839997681e-30,1.5725731827842537e-10,240.12687547645106
67,33.5,240.12687547634565,1.0954610107660959e-30,1.0541612027736846e-10,240.12687547645106
68,34.0,240.12687547638038,3.6944395843411662e-31,7.068479135341477e-11,240.12687547645106
69,34.5,240.12687547640368,1.2459488478557871e-31,4.737898962048348e-11,240.12687547645106
70,35.0,240.1268754764193,4.2019594475252514e-32,3.177547114319168e-11,240.12687547645106
71,35.5,240.12687547642975,1.41710979780864e-32,2.1316282072803006e-11,240.12687547645106
72,36.0,240.12687547643677,4.779199333368368e-33,1.4296119843493216e-11,240.12687547645106
73,36.5,240.12687547644148,1.611783808381646e-33,9.57811607804615e-12,240.12687547645106
74,37.0,240.12687547644464,5.435736958747761e-34,6.423306331271306e-12,240.12687547645106
75,37.5,240.12687547644677,1.833200962253402e-34,4.291678123991005e-12,240.12687547645106
76,38.0,240.1268754764482,6.182465769611175e-35,2.8705926524708048e-12,240.12687547645106
77,38.5,240.12687547644913,2.0850350714102822e-35,1.9326762412674725e-12,240.12687547645106
78,39.0,240.12687547644975,7.031775687913456e-36,1.3073986337985843e-12,240.12687547645106
79,39.5,240.12687547645018,2.3714646340066877e-36,8.810729923425242e-13,240.12687547645106
80,40.0,240.12687547645046,7.997758688478949e-37,5.968558980384842e-13,240.12687547645106
81,40.5,240.12687547645066,2.6972421651117164e-37,3.979039320256561e-13,240.12687547645106
82,41.0,240.1268754764508,9.096442616775378e-38,2.5579538487363607e-13,240.12687547645106
83,41.5,240.1268754764509,3.0677730516963117e-38,1.7053025658242404e-13,240.12687547645106
84,42.0,240.12687547645095,1.0346057127165517e-38,1.1368683772161603e-13,240.12687547645106
85,42.5,240.12687547645098,3.4892052402437204e-39,8.526512829121202e-14,240.12687547645106
86,43.0,240.126875476451,1.1767336154154478e-39,5.684341886080802e-14,240.12687547645106
87,43.5,240.12687547645103,3.9685312451037985e-40,2.842170943040401e-14,240.12687547645106
88,44.0,240.12687547645103,1.3383861935315588e-40,2.842170943040401e-14,240.12687547645106
89,44.5,240.12687547645103,4.5137041701407697e-41,2.842170943040401e-14,240.12687547645106
90,45.0,240.12687547645103,1.5222456294014197e-41,2.842170943040401e-14,240.12687547645106
91,45.5,240.12687547645103,5.133769668736299e-42,2.842170943040401e-14,240.12687547645106
92,46.0,240.12687547645103,1.7313625674195837e-42,2.842170943040401e-14,240.12687547645106
93,46.5,240.12687547645103,5.83901603166316e-43,2.842170943040401e-14,240.12687547645106
94,47.0,240.12687547645103,1.96920673113738e-43,2.842170943040401e-14,240.12687547645106
95,47.5,240.12687547645103,6.641144893127202e-44,2.842170943040401e-14,240.12687547645106
96,48.0,240.12687547645103,2.2397244938338864e-44,2.842170943040401e-14,240.12687547645106
97,48.5,240.12687547645103,7.553465387377413e-45,2.842170943040401e-14,240.12687547645106
98,49.0,240.12687547645103,2.547404357785275e-45,2.842170943040401e-14,240.12687547645106
99,49.5,240.12687547645103,8.591114977381931e-46,2.842170943040401e-14,240.12687547645106
100,50.0,240.12687547645103,2.897351428681879e-46,2.842170943040401e-14,240.12687547645106
101,50.5,240.12687547645103,9.771310619617762e-47,2.842170943040401e-14,240.12687547645106
102,51.0,240.12687547645103,3.2953721208922135e-47,2.842170943040401e-14,240.12687547645106
103,51.5,240.12687547645103,1.1113634432366912e-47,2.842170943040401e-14,240.12687547645106
104,52.0,240.12687547645103,3.748070499026089e-48,2.842170943040401e-14,240.12687547645106
105,52.5,240.12687547645103,1.264035860740276e-48,2.842170943040401e-14,240.12687547645106
106,53.0,240.12687547645103,4.262957854321536e-49,2.842170943040401e-14,240.12687547645106
107,53.5,240.12687547645103,1.437681495608745e-49,2.842170943040401e-14,240.12687547645106
108,54.0,240.12687547645103,4.84857733397591e-50,2.842170943040401e-14,240.12687547645106
109,54.5,240.12687547645103,1.6351815221486768e-50,2.842170943040401e-14,240.12687547645106
110,55.0,240.12687547645103,5.514645691304031e-51,2.842170943040401e-14,240.12687547645106
111,55.5,240.12687547645103,1.8598129130432407e-51,2.842170943040401e-14,240.12687547645106
112,56.0,240.12687547645103,6.272214508679467e-52,2.842170943040401e-14,240.12687547645106
113,56.5,240.12687547645103,2.1153028117497823e-52,2.842170943040401e-14,240.12687547645106
114,57.0,240.12687547645103,7.133853568312645e-53,2.842170943040401e-14,240.12687547645106
115,57.5,240.12687547645103,2.4058903742499743e-53,2.842170943040401e-14,240.12687547645106
116,58.0,240.12687547645103,8.113859413402251e-54,2.842170943040401e-14,240.12687547645106
117,58.5,240.12687547645103,2.7363971062472054e-54,2.842170943040401e-14,240.12687547645106
118,59.0,240.12687547645103,9.228492560161713e-55,2.842170943040401e-14,240.12687547645106
119,59.5,240.12687547645103,3.112306862864601e-55,2.842170943040401e-14,240.12687547645106
120,60.0,240.12687547645103,1.049624729660545e-55,2.842170943040401e-14,240.12687547645106
121,60.5,240.12687547645103,3.539856838219818e-56,2.842170943040401e-14,240.12687547645106
122,61.0,240.12687547645103,1.193815854466774e-56,2.842170943040401e-14,240.12687547645106
123,61.5,240.12687547645103,4.026141054599713e-57,2.842170943040401e-14,240.12687547645106
124,62.0,240.12687547645103,1.357815087719162e-57,2.842170943040401e-14,240.12687547645106
125,62.5,240.12687547645103,4.579228068354639e-58,2.842170943040401e-14,240.12687547645106
126,63.0,240.12687547645103,1.5443435480770018e-58,2.842170943040401e-14,240.12687547645106
127,63.5,240.12687547645103,5.208294845519706e-59,2.842170943040401e-14,240.12687547645106
128,64.0,240.12687547645103,1.7564961650951645e-59,2.842170943040401e-14,240.12687547645106
129,64.5,240.12687547645103,5.923779028462735e-60,2.842170943040401e-14,240.12687547645106
130,65.0,240.12687547645103,1.9977930311139453e-60,2.842170943040401e-14,240.12687547645106
131,65.5,240.12687547645103,6.737552120007397e-61,2.842170943040401e-14,240.12687547645106
132,66.0,240.12687547645103,2.2722378075623115e-61,2.842170943040401e-14,240.12687547645106
133,66.5,240.12687547645103,7.663116458548319e-62,2.842170943040401e-14,240.12687547645106
134,67.0,240.12687547645103,2.584384154767382e-62,2.842170943040401e-14,240.12687547645106
135,67.5,240.12687547645103,8.715829252421377e-63,2.842170943040401e-14,240.12687547645106
136,68.0,240.12687547645103,2.9394112874911113e-63,2.842170943040401e-14,240.12687547645106
137,68.5,240.12687547645103,9.913157390766698e-64,2.842170943040401e-14,240.12687547645106
138,69.0,240.12687547645103,3.3432099098316325e-64,2.842170943040401e-14,240.12687547645106
139,69.5,240.12687547645103,1.1274967258773625e-64,2.842170943040401e-14,240.12687547645106
140,70.0,240.12687547645103,3.802479955343857e-65,2.842170943040401e-14,240.12687547645106
141,70.5,240.12687547645103,1.2823854365998847e-65,2.842170943040401e-14,240.12687547645106
142,71.0,240.12687547645103,4.324841754109298e-66,2.842170943040401e-14,240.12687547645106
143,71.5,240.12687547645103,1.458551825703794e-66,2.842170943040401e-14,240.12687547645106
144,72.0,240.12687547645103,4.918962471268509e-67,2.842170943040401e-14,240.12687547645106
145,72.5,240.12687547645103,1.658918892516735e-67,2.842170943040401e-14,240.12687547645106
146,73.0,240.12687547645103,5.5946999149177436e-68,2.842170943040401e-14,240.12687547645106
147,73.5,240.12687547645103,1.886811180412478e-68,2.842170943040401e-14,240.12687547645106
148,74.0,240.12687547645103,6.363266099468484e-69,2.842170943040401e-14,240.12687547645106
149,74.5,240.12687547645103,2.1460099385139864e-69,2.842170943040401e-14,240.12687547645106
150,75.0,240.12687547645103,7.237413278356351e-70,2.842170943040401e-14,240.12687547645106
151,75.5,240.12687547645103,2.4408158611790814e-70,2.842170943040401e-14,240.12687547645106
152,76.0,240.12687547645103,8.231645532803363e-71,2.842170943040401e-14,240.12687547645106
153,76.5,240.12687547645103,2.776120446258854e-71,2.842170943040401e-14,240.12687547645106
154,77.0,240.12687547645103,9.362459427370189e-72,2.842170943040401e-14,240.12687547645106
155,77.5,240.12687547645103,3.1574871561239046e-72,2.842170943040401e-14,240.12687547645106
156,78.0,240.12687547645103,1.0648617725319004e-72,2.842170943040401e-14,240.12687547645106
