,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,240.82813670504066,26.812079299947996,17.679396255297476,285.31961226028614
2,1.0,225.98491257328445,7.962978780846285,17.267532966139058,251.2154243202698
3,1.5,224.73055588418796,2.5108937641762576,13.293289200107568,240.5347388484718
4,2.0,226.76010240885932,0.8254677399276442,9.47413658942587,237.05970673821284
5,2.5,229.07475503582612,0.27923371557813736,6.540690596678522,235.89467934808278
6,3.0,230.94941272921918,0.09630379061159827,4.449854118654928,235.4955706384857
7,3.5,232.31731521339222,0.03365118702120645,3.0058110761415264,235.35677747655495
8,4.0,233.27309531722463,0.011862830654078983,2.023054049372663,235.30801219725137
9,4.5,233.9274784991834,0.004206834932794546,1.359072971298595,235.29075830541478
10,5.0,234.37100235956765,0.001497811187972549,0.9121245433363913,235.28462471409202
11,5.5,234.67005687064892,0.0005347170606081668,0.6118457385496844,235.2824373262592
12,6.0,234.87115518534276,0.00019123770000178215,0.41030915367311777,235.28165557671588
13,6.5,235.006190315295,6.84775404062384e-05,0.27511699195055767,235.28137578478595
14,7.0,235.09679619143918,2.4540032827505368e-05,0.18445481749387013,235.28127554896588
15,7.5,235.15756643279715,8.7991042670536e-06,0.12366438412352691,235.28123961602495
16,8.0,235.19831686283814,3.156169274479722e-06,0.0829067100177915,235.2812267290252
17,8.5,235.22563955925173,1.1323701054530074e-06,0.05558141425518293,235.28122210587702
18,9.0,235.24395798934663,4.0633830848132147e-07,0.03726205133514101,235.28122044702008
19,9.5,235.25623912934603,1.458259864243132e-07,0.024980576546318883,235.28121985171833
20,10.0,235.2644725722818,5.233763722742555e-08,0.01674701344853979,235.28121963806797
21,10.5,235.26999233224683,1.878515487355836e-08,0.011227210353556562,235.28121956138554
22,11.0,235.27369280079813,6.742638039367782e-09,0.007526726321188857,235.28121953386196
23,11.5,235.27617360262144,2.4202184432133715e-09,0.00504591894099729,235.28121952398266
24,12.0,235.27783673492996,8.687318769601673e-10,0.0033827846378419054,235.28121952043654
25,12.5,235.2789516998225,3.1183243634984186e-10,0.002267819029309849,235.28121951916364
26,13.0,235.27969917264284,1.119334079948799e-10,0.0015203459519652063,235.28121951870673
27,13.5,235.28020027854953,4.0179091783838386e-11,0.0010192399530332035,235.28121951854274
28,14.0,235.2805362199953,1.4422541981972659e-11,0.0006832984741592986,235.28121951848388
29,14.5,235.28076143515705,5.1770741385119325e-12,0.00045808330051067675,235.28121951846273
30,15.0,235.28091241940737,1.8583501388773794e-12,0.0003070990459154677,235.28121951845515
31,15.5,235.28101363925094,6.670695219769243e-13,0.00020587920080656594,235.28121951845242
32,16.0,235.28108149703482,2.3945004141123783e-13,0.00013802141639232277,235.28121951845145
33,16.5,235.28112698889342,8.595257887570425e-14,9.252955760461567e-05,235.2812195184511
34,17.0,235.28115748663552,3.08533996933575e-14,6.203181541520856e-05,235.28121951845097
35,17.5,235.28117793232184,1.107508883948801e-14,4.1586129089248796e-05,235.28121951845094
36,18.0,235.28119163910998,3.975497322370794e-15,2.78793409296476e-05,235.2812195184509
37,18.5,235.28120082814075,1.4270386893078083e-15,1.869031015501692e-05,235.2812195184509
38,19.0,235.28120698846698,5.122477436294802e-16,1.252998393346095e-05,235.2812195184509
39,19.5,235.2812111183497,1.8387571586499611e-16,8.400101222421496e-06,235.2812195184509
40,20.0,235.28121388702306,6.600376506117074e-17,5.631427853747872e-06,235.2812195184509
41,20.5,235.28121574314167,2.36926178870916e-17,3.775309238539148e-06,235.2812195184509
42,21.0,235.2812169874836,8.50466860613569e-18,2.5309673219368497e-06,235.2812195184509
43,21.5,235.2812178216904,3.0528238367546822e-18,1.696760506317008e-06,235.2812195184509
44,22.0,235.28121838094268,1.0958373402387106e-18,1.1375082351594711e-06,235.2812195184509
45,22.5,235.28121875586538,3.933602279429991e-19,7.625855289457536e-07,235.2812195184509
46,23.0,235.28121900721356,1.4120003361278363e-19,5.112373457903638e-07,235.2812195184509
47,23.5,235.28121917571738,5.068496534744425e-20,3.4273352866870873e-07,235.2812195184509
48,24.0,235.28121928868234,1.819380384792875e-20,2.29768573944948e-07,235.2812195184509
49,24.5,235.28121936441406,6.5308222352018925e-21,1.5403685438285976e-07,235.2812195184509
50,25.0,235.2812194151846,2.3442947634101333e-21,1.0326630217605036e-07,235.2812195184509
51,25.5,235.28121944922117,8.415047510871884e-22,6.922974193912439e-08,235.2812195184509
52,26.0,235.28121947203928,3.020653619585833e-22,4.6411628318309945e-08,235.2812195184509
53,26.5,235.28121948733656,1.0842895751900844e-22,3.111435376013095e-08,235.2812195184509
54,27.0,235.28121949759185,3.8921506105527196e-23,2.0859062033196057e-08,235.2812195184509
55,27.5,235.281219504467,1.3971209096521488e-23,1.3983907365400214e-08,235.2812195184509
56,28.0,235.2812195090761,5.0150855698532856e-24,9.374815590490466e-09,235.2812195184509
57,28.5,235.28121951216605,1.8002080635890743e-24,6.284864184635806e-09,235.2812195184509
58,29.0,235.28121951423753,6.462001549389483e-25,4.213376314510241e-09,235.2812195184509
59,29.5,235.28121951562628,2.3195909889204615e-25,2.824634748321841e-09,235.2812195184509
60,30.0,235.2812195165573,8.326371194439328e-26,1.8936248125100974e-09,235.2812195184509
61,30.5,235.28121951718143,2.98882249496245e-26,1.2694840734184254e-09,235.2812195184509
62,31.0,235.28121951759985,1.0728635197519061e-26,8.510596671840176e-10,235.2812195184509
63,31.5,235.28121951788037,3.851135803338507e-27,5.7053739510593e-10,235.2812195184509
64,32.0,235.2812195180684,1.3823982923019294e-27,3.8249936551437713e-10,235.2812195184509
65,32.5,235.2812195181945,4.962237470059617e-28,2.5642066248110496e-10,235.2812195184509
66,33.0,235.28121951827902,1.7812377841034133e-28,1.7189449863508344e-10,235.2812195184509
67,33.5,235.28121951833566,6.393906101154672e-29,1.1525003174028825e-10,235.2812195184509
68,34.0,235.28121951837363,2.2951475426384367e-29,7.72786279412685e-11,235.2812195184509
69,34.5,235.2812195183991,8.238629343538788e-30,5.1812776291626506e-11,235.2812195184509
70,35.0,235.28121951841618,2.9573268035832465e-30,3.47313289239537e-11,235.2812195184509
71,35.5,235.28121951842763,1.0615578706732032e-30,2.3277380023500882e-11,235.2812195184509
72,36.0,235.2812195184353,3.81055320441044e-31,1.56035184772918e-11,235.2812195184509
73,36.5,235.28121951844045,1.3678308196645997e-31,1.0459189070388675e-11,235.2812195184509
74,37.0,235.2812195184439,4.909946275146836e-32,7.02016222930979e-12,235.2812195184509
75,37.5,235.2812195184462,1.7624674103146842e-32,4.718003765447065e-12,235.2812195184509
76,38.0,235.28121951844776,6.326528231367452e-33,3.154809746774845e-12,235.2812195184509
77,38.5,235.2812195184488,2.2709616772512915e-33,2.1032064978498966e-12,235.2812195184509
78,39.0,235.2812195184495,8.151812101262547e-34,1.4210854715202004e-12,235.2812195184509
79,39.5,235.28121951844994,2.9261630083834105e-34,9.663381206337363e-13,235.2812195184509
80,40.0,235.28121951845026,1.0503713585725719e-34,6.536993168992922e-13,235.2812195184509
81,40.5,235.28121951845046,3.7703982578848585e-35,4.547473508864641e-13,235.2812195184509
82,41.0,235.2812195184506,1.3534168565277947e-35,3.126388037344441e-13,235.2812195184509
83,41.5,235.2812195184507,4.858206115767615e-36,1.9895196601282805e-13,235.2812195184509
84,42.0,235.28121951845077,1.7438948354635907e-36,1.4210854715202004e-13,235.2812195184509
85,42.5,235.28121951845083,6.259860377858976e-37,8.526512829121202e-14,235.2812195184509
