,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,217.23711264696598,95.10397410563623,41.10257060214623,353.44365735474844
2,1.0,176.5344644388568,75.10032305207756,62.58720948807127,314.2219969790056
3,1.5,162.16619043163453,56.698091333128,68.71024549192359,287.5745272566861
4,2.0,160.1762226709906,44.26895019146601,66.50138758008382,270.94656044254043
5,2.5,162.83540331589157,36.81460216762523,61.04314980507285,260.69315528858965
6,3.0,166.34279971698288,32.65776735190123,55.086742239849784,254.0873093087339
7,3.5,168.9321187095378,30.553779463339794,49.866330273745405,249.352228446623
8,4.0,169.89309499866266,29.683722155563753,45.793838212451604,245.37065536667802
9,4.5,169.09531440955686,29.497665915370607,42.871503561381374,241.46448388630884
10,5.0,166.74062518052432,29.610143017074208,40.91274270606279,237.2635109036613
11,5.5,163.2079674529298,29.753557848054417,39.66044118324433,232.62196648422855
12,6.0,158.9351307455611,29.76174313578044,38.85461671457357,227.5514905959151
13,6.5,154.32691535199862,29.558751242087183,38.272809847838104,222.1584764419239
14,7.0,149.69647005435525,29.14019365926752,37.75110724413595,216.58777095775872
15,7.5,145.24376059703465,28.547160315835225,37.18875907156867,210.97967998443855
16,8.0,141.0647358339819,27.839702269988077,36.540164080772925,205.4446021847429
17,8.5,137.17785072500516,27.076605361542043,35.799778783588245,200.05423487013545
18,9.0,133.5547367209566,26.304100305701475,34.98560792582827,194.84444495248636
19,9.5,130.1463833005175,25.552360419429494,34.12527267367274,189.82401639361973
20,10.0,126.90133484201358,24.836958172255354,33.24641913023204,184.98471214450097
21,10.5,123.77596306429795,24.16255424504974,32.37146073457104,180.30997804391873
22,11.0,120.73855967347059,23.52695606252187,31.515704378516382,175.78122011450884
23,11.5,117.7693806708369,22.92456739908945,30.687655434067683,171.38160350399403
24,12.0,114.85850909709625,22.348874540956334,29.890437694995267,167.09782133304785
25,12.5,112.00291559344961,21.793970523198485,29.12355510705626,162.92044122370436
