,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,220.75978889979223,95.39903980514293,41.14550560919031,357.30433431412547
2,1.0,182.50283219664396,76.05208050870492,62.87438623844646,321.42929894379535
3,1.5,169.96838258256875,58.1973579084874,69.4209235866451,297.58666407770124
4,2.0,169.64498259926393,46.11599560093917,67.67749190574393,283.43847010594703
5,2.5,173.9736952964525,38.90097951095164,62.647555210212644,275.5222300176168
6,3.0,179.17850438616193,34.95484872480151,57.06852644903998,271.2018795600034
7,3.5,183.46727482022365,33.072557929589976,52.18945290237076,268.7292856521844
8,4.0,186.09313992382252,32.448244316432564,48.44222444556901,266.9836086858241
9,4.5,186.89374265078,32.531146878139744,45.84444590242341,265.26933543134317
10,5.0,186.04904059611098,32.928488237962526,44.21787366130171,263.1954024953752
11,5.5,183.92710490000934,33.363043620659354,43.30735072870506,260.59749924937375
12,6.0,180.96474130210592,33.659109014715995,42.85019441056545,257.47404472738737
13,6.5,177.57341123955774,33.73273096792429,42.61850308193785,253.92464528941989
14,7.0,174.07768380555447,33.57389559016459,42.44191847538014,250.0934978710992
15,7.5,170.6906156640616,33.22080581783382,42.213650305253054,246.12507178714847
16,8.0,167.52023013453973,32.73319689306176,41.88343722956684,242.13686425716833
17,8.5,164.59429339385773,32.171477127602614,41.44293422601244,238.20870474747278
18,9.0,161.89036700606707,31.58456602792291,40.90920109198807,234.38413412597805
19,9.5,159.3623027671344,31.005561877624064,40.3104105547837,230.67827519954216
20,10.0,156.95928302458242,30.45260411876678,39.675720728939915,227.0876078722891
21,10.5,154.6370733009319,29.93226136047067,39.02947763947001,223.59881230087257
22,11.0,152.36296336895697,29.443536394296363,38.38891223282218,220.1954119960755
23,11.5,150.11640324846405,28.981421264326823,37.76417376204171,216.8619982748326
24,12.0,147.88718506360692,28.539561096792,37.15962961221197,213.5863757726109
25,12.5,145.6725971238492,28.11196391565838,36.57562324178102,210.36018428128858
26,13.0,143.4745071975115,27.69388837967012,36.01017044394532,207.17856602112695
27,13.5,141.2969183796836,27.282119944317447,35.460320267381704,204.03935859138275
28,14.0,139.1442210197272,26.874855655942564,34.923087873163084,200.94216454883286
29,14.5,137.02014564626168,26.4713886083718,34.39598250299596,197.88751675762944
30,15.0,134.92729630653386,26.071735280274247,33.87721470569367,194.87624629250178
31,15.5,132.8670931086798,25.676297175161096,33.36568682832632,191.9090771121672
32,16.0,130.839954317366,25.285602430395805,32.86086379980873,188.98642054757053
33,16.5,128.8455796739789,24.900138770851036,32.36260010131148,186.10831854614142
34,17.0,126.88323923034356,24.520267691254656,31.870973338538878,183.2744802601371
35,17.5,124.95201321080447,24.14619950007086,31.38615144711544,180.48436415799077
36,18.0,123.05096132578096,23.77800683468346,30.908302582621566,177.737270743086
37,18.5,121.17922221840453,23.415657205826044,30.437545059218287,175.03242448344886
38,19.0,119.33605600678851,23.05905029921639,29.973928651518452,172.36903495752335
39,19.5,117.52084739144465,22.708051220635994,29.517436766377912,169.74633537845855
40,20.0,115.73308616636638,22.362515498409987,29.067999873481927,167.1636015382583
41,20.5,113.97233859420854,22.02230498854324,28.625512805342666,164.62015638809444
42,21.0,112.23821880343114,21.68729583906586,28.189851105589078,162.11536574808608
43,21.5,110.53036531879268,21.357380585195305,27.760883904262396,159.64862980825038
44,22.0,108.84842465877486,21.032466586318577,27.338482535853416,157.21937378094685
45,22.5,107.1920418109961,20.71247269696491,26.922525226816276,154.8270397347773
46,23.0,105.56085624470482,20.397325546152487,26.512898741223097,152.4710805320804
47,23.5,103.95450171668105,20.086956263361568,26.109498027530353,150.15095600757297
48,24.0,102.37260821512523,19.78129803923528,25.71222480827531,147.86613106263582
49,24.5,100.8148047328704,19.48028458786694,25.320985828803963,145.6160751495413
50,25.0,99.28072199012658,19.183849386049584,24.935691226368764,143.40026260254493
51,25.5,97.7699946246328,18.891925480294802,24.556253255721188,141.2181733606488
52,26.0,96.2822626758556,18.60444564278549,24.18258543908991,139.069293757731
53,26.5,94.81717239348508,18.321342691369615,23.814602102263486,136.95311718711818
54,27.0,93.37437650876923,18.042549840886952,23.452218206069244,134.86914455572543
55,27.5,91.95353414281368,17.768001006115973,23.09534936955712,132.81688451848677
56,28.0,90.55431051455838,17.497631020551726,22.74391199257624,130.79585352768635
57,28.5,89.17637657552606,17.231375766189604,22.397823408375796,128.80557575009146
