,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,224.32391146467626,95.69321533605242,41.18840623217412,361.2055330329028
2,1.0,188.62838936450197,77.00692217491773,63.16191024983847,328.7972217892582
3,1.5,178.09023314147578,59.719750587046605,70.13704723816537,307.94703096668775
4,2.0,179.62778900612477,48.018081745043865,68.87348705878836,296.519357809957
5,2.5,185.85186620471464,41.07989537684745,64.2960602161626,291.2278217977247
6,3.0,193.01411269066975,37.385602541718974,59.12691236530973,289.52662759769845
7,3.5,199.29793633838773,35.77042151079641,54.628821142809244,289.6971789919934
8,4.0,203.91918375445186,35.44287063058001,51.25333372923749,290.61538811426936
9,4.5,206.68119485084097,35.852509214640286,49.033744222445456,291.5674482879267
10,5.0,207.7386771306426,36.599904865453894,47.80073775665146,292.13931975274795
11,5.5,207.44520807944784,37.39826009889286,47.301649217658664,292.14511739599936
12,6.0,206.2333577179516,38.06183436667834,47.27135130940559,291.56654339403553
13,6.5,204.51876927179518,38.49777751452355,47.476372731355,290.4929195176737
14,7.0,202.6358319048513,38.68940013630716,47.73941461970868,289.06464666086714
15,7.5,200.80983816685588,38.6710267422471,47.946887652951496,287.4277525620545
16,8.0,199.16051104162324,38.50129058199804,48.04299487140923,285.7047964950305
17,8.5,197.72474398520552,38.24170044885311,48.015736206284956,283.9821806403436
18,9.0,196.48579714117324,37.943591800450044,47.88049541949143,282.3098843611147
19,9.5,195.3999560752636,37.642902256973656,47.66543795062273,280.70829628286
20,10.0,194.4163601670145,37.36035986115315,47.4008503107218,279.17757033888944
21,10.5,193.48925565552088,37.10449544100303,47.112772318760015,277.7065234152839
22,11.0,192.5838516012565,36.875538945665184,46.820217830817384,276.27960837773907
23,11.5,191.6776308825137,36.66904894243838,46.53488739259366,274.88156721754575
24,12.0,190.75892877807703,36.47874495986785,46.2623072078561,273.499980945801
25,12.5,189.82423913737213,36.29840965651563,46.00355593620942,272.1262047300972
26,13.0,188.87527203791285,36.122947683815816,45.757015843311144,270.7552355650398
27,13.5,187.91637951409564,35.94878928535539,45.5198319106581,269.3850007101091
28,14.0,186.95263628994456,35.77385327149674,45.2889521990684,268.0154417605097
29,14.5,185.98862672762607,35.59726571073546,45.06175015249456,266.6476425908561
30,15.0,185.0278449527126,35.41898851947545,44.836301506374326,265.2831349785624
31,15.5,184.07254803604727,35.23946191751011,44.61141709475157,263.92342704830895
32,16.0,183.12389152375607,35.059317747317245,44.386531744682735,262.56974101575605
33,16.5,182.18220063576396,34.879183601833404,44.161531368864274,261.22291560646164
34,17.0,181.24727012091319,34.69957297104628,43.93657566019027,259.88341875214974
35,17.5,180.3186272469331,34.520843416310505,43.71194963259662,258.5514202958402
36,18.0,179.3957274873133,34.343200532635244,43.48795768672466,257.2268857066732
37,18.5,178.47807765438128,34.166727035647064,43.264860397970544,255.9096650879989
38,19.0,177.56529634899343,33.99142087737579,43.042846581879644,254.59956380824886
39,19.5,176.65712836841357,33.817231722614586,42.82203020064765,253.2963902916758
40,20.0,175.75343058852695,33.64409006125516,42.60246183452238,251.9999824843045
41,20.5,174.8541442374626,33.47192702778953,42.38414634837726,250.7102176136294
42,21.0,173.95926438010991,33.300685479078375,42.167060936993856,249.42701079618215
43,21.5,173.06881321266292,33.13032418320638,41.951170199578215,248.15030759544752
44,22.0,172.18282022032835,32.96081738034745,41.736436877134096,246.8800744778099
45,22.5,171.3013097109065,32.79215180842412,41.52282824667559,245.61628976600622
46,23.0,170.4242947121692,32.624322822394774,41.31031893525319,244.35893646981717
47,23.5,169.5517755386216,32.4573306867165,41.09889121629,243.1079974416281
48,24.0,168.68374124700605,32.2911776198984,40.888533832346845,241.8634526992513
49,24.5,167.82017246549395,32.12586578522643,40.679240193804795,240.62527844452518
50,25.0,166.96104449885604,31.961396170219345,40.47100654315561,239.393447212231
51,25.5,166.10633004125367,31.797768165522005,40.263830423850635,238.1679286306263
52,26.0,165.25600118862945,31.634979612926426,40.05770959128881,236.9486903928447
53,26.5,164.41003070044667,31.47302710971162,39.85264136556954,235.73569917572783
54,27.0,163.56839261490202,31.311906403935655,39.6486223478273,234.52892136666497
55,27.5,162.73106239049832,31.151612771281453,39.445648391844244,233.32832355362402
56,28.0,161.89801675516472,30.99214131495879,39.24371472474931,232.13387279487281
57,28.5,161.06923341681937,30.833487169222057,39.042816130546726,230.94553671658815
58,29.0,160.24469074670085,30.67564561254126,38.84294713669475,229.76328349593686
59,29.5,159.4243675031172,30.518612109780126,38.6441021694518,228.58708178234912
60,30.0,158.60824262666708,30.362382306836096,38.446275664149724,227.4169005976529
61,30.5,157.79629511184874,30.206951999372624,38.24946213053744,226.2527092417588
62,31.0,156.98850394434996,30.052317092426414,38.05365618120545,225.09447721798182
63,31.5,156.18484808638368,29.898473561973912,37.858852534129156,223.94217418248675
64,32.0,155.3853064916348,29.7454174243683,37.66504600012985,222.79576991613294
65,32.5,154.58985813418616,29.593144715594818,37.472231464011415,221.6552343137924
66,33.0,153.7984820401335,29.44165147971115,37.28040386543283,220.5205373852775
67,33.5,153.0111573150415,29.290933764494334,37.08955818298377,219.3916492625196
68,34.0,152.22786316411006,29.140987621905587,36.899689422855694,218.26854020887134
69,34.5,151.44857890457106,28.991809111174433,36.71079261208345,217.15118062782895
70,35.0,150.67328397141563,28.843394302798817,36.522862795536426,216.03954106975087
71,35.5,149.9019579182512,28.695739282338153,36.335895035534534,214.9335922361239
72,36.0,149.1345804151643,28.548840153401972,36.14988441299063,213.8333049815569
73,36.5,148.3711312451757,28.402693039639136,35.96482602919045,212.73865031400527
