,time,S,I,R,N
39,19.5,212.15811788997567,8.659502397404453e-11,1.4177562667568266e-05,212.15813206762493
40,20.0,212.15812256279028,4.4181161222414243e-11,9.504663225743123e-06,212.1581320674977
41,20.5,212.15812569547114,2.254142313282618e-11,6.371939090689155e-06,212.15813206743277
42,21.0,212.15812779563362,1.1500733682559895e-11,4.271754544160638e-06,212.15813206739966
43,21.5,212.1581292035893,5.867725235379281e-12,2.8637875728853716e-06,212.15813206738275
44,22.0,212.15813014748625,2.993739422050942e-12,1.91988489936984e-06,212.15813206737414
45,22.5,212.1581307802765,1.52741913300341e-12,1.2870916992459595e-06,212.15813206736973
46,23.0,212.1581312045,7.792960208731515e-13,8.628667154925675e-07,212.1581320673675
47,23.5,212.15813148889987,3.976002899226465e-13,5.784660860025343e-07,212.15813206736635
48,24.0,212.1581316795618,2.0285743370366477e-13,3.878037620833246e-07,212.15813206736576
49,24.5,212.15813180738166,1.0349876373767374e-13,2.599836750067932e-07,212.15813206736544
50,25.0,212.15813189307215,5.28055290363565e-14,1.7429309599693336e-07,212.1581320673653
51,25.5,212.15813195051908,2.6941615512443346e-14,1.1684611115686537e-07,212.15813206736522
52,26.0,212.15813198903152,1.3745731933466892e-14,7.833365647130259e-08,212.1581320673652
53,26.5,212.15813201485028,7.013133505487703e-15,5.251487076655227e-08,212.15813206736516
54,27.0,212.1581320321592,3.578131874937828e-15,3.520596789330957e-08,212.15813206736516
55,27.5,212.15813204376306,1.825578781028432e-15,2.3602096228164467e-08,212.15813206736516
56,28.0,212.1581320515423,9.314184056154716e-16,1.5822847877547822e-08,212.15813206736516
57,28.5,212.15813205675752,4.752138091143149e-16,1.0607635183529865e-08,212.15813206736516
58,29.0,212.1581320602538,2.4245619693622305e-16,7.111367252415759e-09,212.15813206736516
59,29.5,212.1581320625977,1.2370222899016095e-16,4.767457416153739e-09,212.15813206736516
60,30.0,212.15813206416905,6.311342688194194e-17,3.196106427463795e-09,212.15813206736516
61,30.5,212.1581320652225,3.220075083001812e-17,2.1426557983385466e-09,212.15813206736516
62,31.0,212.15813206592873,1.6428966152714593e-17,1.4364331781836525e-09,212.15813206736516
63,31.5,212.15813206640217,8.382131530823847e-18,9.62984350538817e-10,212.15813206736516
64,32.0,212.1581320667196,4.276600751817607e-18,6.455707037255958e-10,212.15813206736516
65,32.5,212.15813206693238,2.1819407060406337e-18,4.3277736731482113e-10,212.15813206736516
66,33.0,212.15813206707503,1.1132358433649455e-18,2.9012880875232826e-10,212.15813206736516
67,33.5,212.15813206717067,5.679778737904586e-19,1.9448975706427674e-10,212.15813206736516
68,34.0,212.15813206723476,2.897848349372721e-19,1.3039880257690875e-10,212.15813206736516
69,34.5,212.15813206727773,1.4784951040301214e-19,8.742517806007321e-11,212.15813206736516
70,35.0,212.15813206730655,7.543347715607458e-20,5.860556477005958e-11,212.15813206736516
71,35.5,212.15813206732588,3.848649522305995e-20,3.927880239433184e-11,212.15813206736516
72,36.0,212.15813206733884,1.9635980872128664e-20,2.631850291291813e-11,212.15813206736516
73,36.5,212.1581320673475,1.0018364690677729e-20,1.7649881546262523e-11,212.15813206736516
74,37.0,212.15813206735334,5.11141418037776e-21,1.1823431117936653e-11,212.15813206736516
75,37.5,212.15813206735723,2.6078662266786157e-21,7.929656928474852e-12,212.15813206736516
76,38.0,212.15813206735984,1.3305449365381969e-21,5.314859662155004e-12,212.15813206736516
77,38.5,212.1581320673616,6.788499387110782e-22,3.552713678121651e-12,212.15813206736516
78,39.0,212.15813206736277,3.463522551046222e-22,2.3874235918075842e-12,212.15813206736516
79,39.5,212.15813206736357,1.7671045952191482e-22,1.591615727925914e-12,212.15813206736516
80,40.0,212.15813206736408,9.015846163615683e-23,1.0800249582651938e-12,212.15813206736516
81,40.5,212.15813206736442,4.5999247733212586e-23,7.38964445144505e-13,212.15813206736516
82,41.0,212.15813206736468,2.3469020584673595e-23,4.831690602933991e-13,212.15813206736516
83,41.5,212.15813206736485,1.1973998583593063e-23,3.126388037224701e-13,212.15813206736516
84,42.0,212.15813206736496,6.109187282128031e-24,1.9895196600671886e-13,212.15813206736516
85,42.5,212.15813206736502,3.1169344966563005e-24,1.4210854714890312e-13,212.15813206736516
86,43.0,212.15813206736507,1.59027382985416e-24,8.526512828962175e-14,212.15813206736516
87,43.5,212.1581320673651,8.113647741497225e-25,5.684341885999665e-14,212.15813206736516
88,44.0,212.15813206736513,4.13961912956464e-25,2.8421709429990045e-14,212.15813206736516
89,44.5,212.15813206736513,2.1120520737193474e-25,2.84217094301928e-14,212.15813206736516
90,45.0,212.15813206736513,1.0775783526179933e-25,2.842170943029625e-14,212.15813206736516
91,45.5,212.15813206736513,5.497852635735755e-26,2.842170943034903e-14,212.15813206736516
92,46.0,212.15813206736513,2.805028843687433e-26,2.842170943037596e-14,212.15813206736516
93,46.5,212.15813206736513,1.431138179800538e-26,2.8421709430389697e-14,212.15813206736516
94,47.0,212.15813206736513,7.301730583954826e-27,2.8421709430396706e-14,212.15813206736516
95,47.5,212.15813206736513,3.725375388146795e-27,2.842170943040028e-14,212.15813206736516
96,48.0,212.15813206736513,1.9007030762141506e-27,2.8421709430402108e-14,212.15813206736516
97,48.5,212.15813206736513,9.697471549912922e-28,2.842170943040304e-14,212.15813206736516
98,49.0,212.15813206736513,4.9476930741166975e-28,2.8421709430403512e-14,212.15813206736516
99,49.5,212.15813206736513,2.5243349907927444e-28,2.8421709430403755e-14,212.15813206736516
100,50.0,212.15813206736513,1.287926928830005e-28,2.8421709430403878e-14,212.15813206736516
101,50.5,212.15813206736513,6.57106041811262e-29,2.842170943040394e-14,212.15813206736516
102,51.0,212.15813206736513,3.352584222903971e-29,2.8421709430403973e-14,212.15813206736516
103,51.5,212.15813206736513,1.7105033672621436e-29,2.8421709430403992e-14,212.15813206736516
104,52.0,212.15813206736513,8.727064183583186e-30,2.8421709430403998e-14,212.15813206736516
105,52.5,212.15813206736513,4.452586923946597e-30,2.8421709430404004e-14,212.15813206736516
106,53.0,212.15813206736513,2.2717296330414056e-30,2.8421709430404004e-14,212.15813206736516
107,53.5,212.15813206736513,1.1590465528888875e-30,2.842170943040401e-14,212.15813206736516
108,54.0,212.15813206736513,5.913507013442772e-31,2.842170943040401e-14,212.15813206736516
109,54.5,212.15813206736513,3.0170975540953298e-31,2.842170943040401e-14,212.15813206736516
110,55.0,212.15813206736513,1.5393365781481393e-31,2.842170943040401e-14,212.15813206736516
111,55.5,212.15813206736513,7.853763619967962e-32,2.842170943040401e-14,212.15813206736516
112,56.0,212.15813206736513,4.007025096001864e-32,2.842170943040401e-14,212.15813206736516
113,56.5,212.15813206736513,2.0444020086326774e-32,2.842170943040401e-14,212.15813206736516
114,57.0,212.15813206736513,1.0430629888172231e-32,2.842170943040401e-14,212.15813206736516
115,57.5,212.15813206736513,5.321753715982571e-33,2.842170943040401e-14,212.15813206736516
116,58.0,212.15813206736513,2.7151823923585733e-33,2.842170943040401e-14,212.15813206736516
117,58.5,212.15813206736513,1.3852981211124819e-33,2.842170943040401e-14,212.15813206736516
118,59.0,212.15813206736513,7.067852567689816e-34,2.842170943040401e-14,212.15813206736516
119,59.5,212.15813206736513,3.606049785044311e-34,2.842170943040401e-14,212.15813206736516
120,60.0,212.15813206736513,1.8398226233047264e-34,2.842170943040401e-14,212.15813206736516
121,60.5,212.15813206736513,9.386856774031727e-35,2.842170943040401e-14,212.15813206736516
122,61.0,212.15813206736513,4.7892160352890354e-35,2.842170943040401e-14,212.15813206736516
123,61.5,212.15813206736513,2.443479301412435e-35,2.842170943040401e-14,212.15813206736516
124,62.0,212.15813206736513,1.2466739968372857e-35,2.842170943040401e-14,212.15813206736516
125,62.5,212.15813206736513,6.360586126069747e-36,2.842170943040401e-14,212.15813206736516
126,63.0,212.15813206736513,3.245199303890778e-36,2.842170943040401e-14,212.15813206736516
127,63.5,212.15813206736513,1.6557151044318257e-36,2.842170943040401e-14,212.15813206736516
128,64.0,212.15813206736513,8.447532032183487e-37,2.842170943040401e-14,212.15813206736516
129,64.5,212.15813206736513,4.309968378240665e-37,2.842170943040401e-14,212.15813206736516
130,65.0,212.15813206736513,2.1989650173167862e-37,2.842170943040401e-14,212.15813206736516
131,65.5,212.15813206736513,1.121921722626849e-37,2.842170943040401e-14,212.15813206736516
132,66.0,212.15813206736513,5.724094479856225e-38,2.842170943040401e-14,212.15813206736516
133,66.5,212.15813206736513,2.9204584378315163e-38,2.842170943040401e-14,212.15813206736516
134,67.0,212.15813206736513,1.4900308716280185e-38,2.842170943040401e-14,212.15813206736516
135,67.5,212.15813206736513,7.602203714472575e-39,2.842170943040401e-14,212.15813206736516
136,68.0,212.15813206736513,3.878678114447053e-39,2.842170943040401e-14,212.15813206736516
137,68.5,212.15813206736513,1.9789188083516486e-39,2.842170943040401e-14,212.15813206736516
138,69.0,212.15813206736513,1.0096531690684503e-39,2.842170943040401e-14,212.15813206736516
139,69.5,212.15813206736513,5.151295331105975e-40,2.842170943040401e-14,212.15813206736516
140,70.0,212.15813206736513,2.6282137669866707e-40,2.842170943040401e-14,212.15813206736516
141,70.5,212.15813206736513,1.3409263420148801e-40,2.842170943040401e-14,212.15813206736516
142,71.0,212.15813206736513,6.841465779136249e-41,2.842170943040401e-14,212.15813206736516
143,71.5,212.15813206736513,3.4905462396064216e-41,2.842170943040401e-14,212.15813206736516
144,72.0,212.15813206736513,1.7808922011985533e-41,2.842170943040401e-14,212.15813206736516
145,72.5,212.15813206736513,9.086191141955598e-42,2.842170943040401e-14,212.15813206736516
146,73.0,212.15813206736513,4.6358150938383387e-42,2.842170943040401e-14,212.15813206736516
147,73.5,212.15813206736513,2.365213459468778e-42,2.842170943040401e-14,212.15813206736516
148,74.0,212.15813206736513,1.2067424165143693e-42,2.842170943040401e-14,212.15813206736516
149,74.5,212.15813206736513,6.156853428958607e-43,2.842170943040401e-14,212.15813206736516
150,75.0,212.15813206736513,3.1412539765670856e-43,2.842170943040401e-14,212.15813206736516
151,75.5,212.15813206736513,1.6026817365648324e-43,2.842170943040401e-14,212.15813206736516
152,76.0,212.15813206736513,8.176953432862967e-44,2.842170943040401e-14,212.15813206736516
153,76.5,212.15813206736513,4.1719179745893796e-44,2.842170943040401e-14,212.15813206736516
154,77.0,212.15813206736513,2.1285310879663455e-44,2.842170943040401e-14,212.15813206736516
155,77.5,212.15813206736513,1.085986018908994e-44,2.842170943040401e-14,212.15813206736516
156,78.0,212.15813206736513,5.540748922735269e-45,2.842170943040401e-14,212.15813206736516
157,78.5,212.15813206736513,2.826914719918204e-45,2.842170943040401e-14,212.15813206736516
158,79.0,212.15813206736513,1.4423044511002906e-45,2.842170943040401e-14,212.15813206736516
159,79.5,212.15813206736513,7.358701396283727e-46,2.842170943040401e-14,212.15813206736516
160,80.0,212.15813206736513,3.754442149738794e-46,2.842170943040401e-14,212.15813206736516
161,80.5,212.15813206736513,1.9155330671324566e-46,2.842170943040401e-14,212.15813206736516
162,81.0,212.15813206736513,9.77313482252791e-47,2.842170943040401e-14,212.15813206736516
163,81.5,212.15813206736513,4.986296812003975e-47,2.842170943040401e-14,212.15813206736516
164,82.0,212.15813206736513,2.5440307893931135e-47,2.842170943040401e-14,212.15813206736516
165,82.5,212.15813206736513,1.2979758127914245e-47,2.842170943040401e-14,212.15813206736516
166,83.0,212.15813206736513,6.62233027059181e-48,2.842170943040401e-14,212.15813206736516
167,83.5,212.15813206736513,3.3787423294492326e-48,2.842170943040401e-14,212.15813206736516
168,84.0,212.15813206736513,1.7238493494514037e-48,2.842170943040401e-14,212.15813206736516
169,84.5,212.15813206736513,8.795155977722739e-49,2.842170943040401e-14,212.15813206736516
170,85.0,212.15813206736513,4.487327659872909e-49,2.842170943040401e-14,212.15813206736516
171,85.5,212.15813206736513,2.289454510876584e-49,2.842170943040401e-14,212.15813206736516
172,86.0,212.15813206736513,1.1680898643183974e-49,2.842170943040401e-14,212.15813206736516
173,86.5,212.15813206736513,5.959646390182958e-50,2.842170943040401e-14,212.15813206736516
174,87.0,212.15813206736513,3.0406380691220037e-50,2.842170943040401e-14,212.15813206736516
175,87.5,212.15813206736513,1.5513470535137164e-50,2.842170943040401e-14,212.15813206736516
176,88.0,212.15813206736513,7.915041598951721e-51,2.842170943040401e-14,212.15813206736516
177,88.5,212.15813206736513,4.0382893931594596e-51,2.842170943040401e-14,212.15813206736516
178,89.0,212.15813206736513,2.06035319196099e-51,2.842170943040401e-14,212.15813206736516
179,89.5,212.15813206736513,1.0512013534281682e-51,2.842170943040401e-14,212.15813206736516
180,90.0,212.15813206736513,5.363276013844401e-52,2.842170943040401e-14,212.15813206736516
181,90.5,212.15813206736513,2.73636725322617e-52,2.842170943040401e-14,212.15813206736516
182,91.0,212.15813206736513,1.3961067312590797e-52,2.842170943040401e-14,212.15813206736516
183,91.5,212.15813206736513,7.122998576923152e-53,2.842170943040401e-14,212.15813206736516
184,92.0,212.15813206736513,3.6341855239886966e-53,2.842170943040401e-14,212.15813206736516
185,92.5,212.15813206736513,1.8541776023313507e-53,2.842170943040401e-14,212.15813206736516
186,93.0,212.15813206736513,9.460096514868873e-54,2.842170943040401e-14,212.15813206736516
187,93.5,212.15813206736513,4.8265832764946355e-54,2.842170943040401e-14,212.15813206736516
188,94.0,212.15813206736513,2.4625442339116135e-54,2.842170943040401e-14,212.15813206736516
189,94.5,212.15813206736513,1.256401010110713e-54,2.842170943040401e-14,212.15813206736516
190,95.0,212.15813206736513,6.410213779996929e-55,2.842170943040401e-14,212.15813206736516
191,95.5,212.15813206736513,3.270519553437927e-55,2.842170943040401e-14,212.15813206736516
192,96.0,212.15813206736513,1.6686336082577492e-55,2.842170943040401e-14,212.15813206736516
193,96.5,212.15813206736513,8.513442812718902e-56,2.842170943040401e-14,212.15813206736516
194,97.0,212.15813206736513,4.343596351335118e-56,2.842170943040401e-14,212.15813206736516
195,97.5,212.15813206736513,2.216122158610746e-56,2.842170943040401e-14,212.15813206736516
196,98.0,212.15813206736513,1.130675372350372e-56,2.842170943040401e-14,212.15813206736516
197,98.5,212.15813206736513,5.768755989701755e-57,2.842170943040401e-14,212.15813206736516
198,99.0,212.15813206736513,2.943244938601844e-57,2.842170943040401e-14,212.15813206736516
199,99.5,212.15813206736513,1.5016566455696516e-57,2.842170943040401e-14,212.15813206736516
200,100.0,212.15813206736513,7.661518929697703e-58,2.842170943040401e-14,212.15813206736516
201,100.5,212.15813206736513,3.90894100081373e-58,2.842170943040401e-14,212.15813206736516
202,101.0,212.15813206736513,1.994359067444807e-58,2.842170943040401e-14,212.15813206736516
203,101.5,212.15813206736513,1.0175308578643998e-58,2.842170943040401e-14,212.15813206736516
204,102.0,212.15813206736513,5.191487649376933e-59,2.842170943040401e-14,212.15813206736516
205,102.5,212.15813206736513,2.6487200663574284e-59,2.842170943040401e-14,212.15813206736516
206,103.0,212.15813206736513,1.3513887470706984e-59,2.842170943040401e-14,212.15813206736516
207,103.5,212.15813206736513,6.894845434613288e-60,2.842170943040401e-14,212.15813206736516
208,104.0,212.15813206736513,3.5177807770157995e-60,2.842170943040401e-14,212.15813206736516
209,104.5,212.15813206736513,1.794787383197655e-60,2.842170943040401e-14,212.15813206736516
210,105.0,212.15813206736513,9.157084977927889e-61,2.842170943040401e-14,212.15813206736516
211,105.5,212.15813206736513,4.6719854439581926e-61,2.842170943040401e-14,212.15813206736516
212,106.0,212.15813206736513,2.3836677328177914e-61,2.842170943040401e-14,212.15813206736516
213,106.5,212.15813206736513,1.2161578687760046e-61,2.842170943040401e-14,212.15813206736516
214,107.0,212.15813206736513,6.2048914847598506e-62,2.842170943040401e-14,212.15813206736516
215,107.5,212.15813206736513,3.165763206087225e-62,2.842170943040401e-14,212.15813206736516
216,108.0,212.15813206736513,1.6151864543693229e-62,2.842170943040401e-14,212.15813206736516
217,108.5,212.15813206736513,8.240753058731027e-63,2.842170943040401e-14,212.15813206736516
218,109.0,212.15813206736513,4.20446882719193e-63,2.842170943040401e-14,212.15813206736516
219,109.5,212.15813206736513,2.1451386775993024e-63,2.842170943040401e-14,212.15813206736516
220,110.0,212.15813206736513,1.0944592849332179e-63,2.842170943040401e-14,212.15813206736516
221,110.5,212.15813206736513,5.583979902488519e-64,2.842170943040401e-14,212.15813206736516
222,111.0,212.15813206736513,2.848971357879091e-64,2.842170943040401e-14,212.15813206736516
223,111.5,212.15813206736513,1.4535578457935038e-64,2.842170943040401e-14,212.15813206736516
224,112.0,212.15813206736513,7.416116716037267e-65,2.842170943040401e-14,212.15813206736516
225,112.5,212.15813206736513,3.78373570099395e-65,2.842170943040401e-14,212.15813206736516
226,113.0,212.15813206736513,1.930478767144612e-65,2.842170943040401e-14,212.15813206736516
227,113.5,212.15813206736513,9.849388448081094e-66,2.842170943040401e-14,212.15813206736516
228,114.0,212.15813206736513,5.025201750583472e-66,2.842170943040401e-14,212.15813206736516
229,114.5,212.15813206736513,2.5638802619249974e-66,2.842170943040401e-14,212.15813206736516
230,115.0,212.15813206736513,1.3081031018755317e-66,2.842170943040401e-14,212.15813206736516
231,115.5,212.15813206736513,6.674000149490776e-67,2.842170943040401e-14,212.15813206736516
232,116.0,212.15813206736513,3.4051045312513265e-67,2.842170943040401e-14,212.15813206736516
233,116.5,212.15813206736513,1.7372994619475683e-67,2.842170943040401e-14,212.15813206736516
234,117.0,212.15813206736513,8.863779049315008e-68,2.842170943040401e-14,212.15813206736516
235,117.5,212.15813206736513,4.5223394559162534e-68,2.842170943040401e-14,212.15813206736516
236,118.0,212.15813206736513,2.3073176847878903e-68,2.842170943040401e-14,212.15813206736516
237,118.5,212.15813206736513,1.1772037350204474e-68,2.842170943040401e-14,212.15813206736516
238,119.0,212.15813206736513,6.006145763466844e-69,2.842170943040401e-14,212.15813206736516
239,119.5,212.15813206736513,3.0643622559848693e-69,2.842170943040401e-14,212.15813206736516
240,120.0,212.15813206736513,1.563451239066239e-69,2.842170943040401e-14,212.15813206736516
241,120.5,212.15813206736513,7.976797691473157e-70,2.842170943040401e-14,212.15813206736516
242,121.0,212.15813206736513,4.0697976259684084e-70,2.842170943040401e-14,212.15813206736516
243,121.5,212.15813206736513,2.0764288323425175e-70,2.842170943040401e-14,212.15813206736516
244,122.0,212.15813206736513,1.059403216580671e-70,2.842170943040401e-14,212.15813206736516
245,122.5,212.15813206736513,5.405122284086725e-71,2.842170943040401e-14,212.15813206736516
246,123.0,212.15813206736513,2.757717406241821e-71,2.842170943040401e-14,212.15813206736516
247,123.5,212.15813206736513,1.4069996741940675e-71,2.842170943040401e-14,212.15813206736516
248,124.0,212.15813206736513,7.178574855790062e-72,2.842170943040401e-14,212.15813206736516
249,124.5,212.15813206736513,3.662540788411974e-72,2.842170943040401e-14,212.15813206736516
250,125.0,212.15813206736513,1.868644584232738e-72,2.842170943040401e-14,212.15813206736516
251,125.5,212.15813206736513,9.533907699349745e-73,2.842170943040401e-14,212.15813206736516
252,126.0,212.15813206736513,4.864242070786395e-73,2.842170943040401e-14,212.15813206736516
253,126.5,212.15813206736513,2.481757918090826e-73,2.842170943040401e-14,212.15813206736516
254,127.0,212.15813206736513,1.266203917152251e-73,2.842170943040401e-14,212.15813206736516
255,127.5,212.15813206736513,6.460228647301244e-74,2.842170943040401e-14,212.15813206736516
256,128.0,212.15813206736513,3.2960373609706183e-74,2.842170943040401e-14,212.15813206736516
257,128.5,212.15813206736513,1.6816529070457173e-74,2.842170943040401e-14,212.15813206736516
258,129.0,212.15813206736513,8.579867853629351e-75,2.842170943040401e-14,212.15813206736516
259,129.5,212.15813206736513,4.3774867023579586e-75,2.842170943040401e-14,212.15813206736516
260,130.0,212.15813206736513,2.233413166289608e-75,2.842170943040401e-14,212.15813206736516
261,130.5,212.15813206736513,1.1394973212982886e-75,2.842170943040401e-14,212.15813206736516
262,131.0,212.15813206736513,5.813765965224922e-76,2.842170943040401e-14,212.15813206736516
263,131.5,212.15813206736513,2.9662092281092606e-76,2.842170943040401e-14,212.15813206736516
264,132.0,212.15813206736513,1.5133731281149264e-76,2.842170943040401e-14,212.15813206736516
265,132.5,212.15813206736513,7.72129694424912e-77,2.842170943040401e-14,212.15813206736516
266,133.0,212.15813206736513,3.939440009453065e-77,2.842170943040401e-14,212.15813206736516
267,133.5,212.15813206736513,2.009919797170651e-77,2.842170943040401e-14,212.15813206736516
268,134.0,212.15813206736513,1.02547001131244e-77,2.842170943040401e-14,212.15813206736516
269,134.5,212.15813206736513,5.231993563033953e-78,2.842170943040401e-14,212.15813206736516
270,135.0,212.15813206736513,2.669386363487571e-78,2.842170943040401e-14,212.15813206736516
271,135.5,212.15813206736513,1.3619327836942824e-78,2.842170943040401e-14,212.15813206736516
272,136.0,212.15813206736513,6.948641577976253e-79,2.842170943040401e-14,212.15813206736516
273,136.5,212.15813206736513,3.5452278083951826e-79,2.842170943040401e-14,212.15813206736516
274,137.0,212.15813206736513,1.8087909805644407e-79,2.842170943040401e-14,212.15813206736516
275,137.5,212.15813206736513,9.228531953923384e-80,2.842170943040401e-14,212.15813206736516
276,138.0,212.15813206736513,4.708438008575685e-80,2.842170943040401e-14,212.15813206736516
277,138.5,212.15813206736513,2.402265993257481e-80,2.842170943040401e-14,212.15813206736516
278,139.0,212.15813206736513,1.2256467838910893e-80,2.842170943040401e-14,212.15813206736516
279,139.5,212.15813206736513,6.253304351303613e-81,2.842170943040401e-14,212.15813206736516
280,140.0,212.15813206736513,3.190463665713618e-81,2.842170943040401e-14,212.15813206736516
281,140.5,212.15813206736513,1.6277887386237272e-81,2.842170943040401e-14,212.15813206736516
282,141.0,212.15813206736513,8.305050472961777e-82,2.842170943040401e-14,212.15813206736516
283,141.5,212.15813206736513,4.2372736536289765e-82,2.842170943040401e-14,212.15813206736516
284,142.0,212.15813206736513,2.1618758458111164e-82,2.842170943040401e-14,212.15813206736516
285,142.5,212.15813206736513,1.1029986625241385e-82,2.842170943040401e-14,212.15813206736516
286,143.0,212.15813206736513,5.627548186392633e-83,2.842170943040401e-14,212.15813206736516
287,143.5,212.15813206736513,2.871200089916513e-83,2.842170943040401e-14,212.15813206736516
288,144.0,212.15813206736513,1.4648990436492416e-83,2.842170943040401e-14,212.15813206736516
289,144.5,212.15813206736513,7.473980011427419e-84,2.842170943040401e-14,212.15813206736516
290,145.0,212.15813206736513,3.8132578114094206e-84,2.842170943040401e-14,212.15813206736516
291,145.5,212.15813206736513,1.945541079055932e-84,2.842170943040401e-14,212.15813206736516
292,146.0,212.15813206736513,9.926237032725294e-85,2.842170943040401e-14,212.15813206736516
293,146.5,212.15813206736513,5.064410239934822e-85,2.842170943040401e-14,212.15813206736516
294,147.0,212.15813206736513,2.583884607409465e-85,2.842170943040401e-14,212.15813206736516
295,147.5,212.15813206736513,1.318309407828203e-85,2.842170943040401e-14,212.15813206736516
296,148.0,212.15813206736513,6.726073175964153e-86,2.842170943040401e-14,212.15813206736516
297,148.5,212.15813206736513,3.431672420737214e-86,2.842170943040401e-14,212.15813206736516
298,149.0,212.15813206736513,1.750854517213949e-86,2.842170943040401e-14,212.15813206736516
299,149.5,212.15813206736513,8.932937543583901e-87,2.842170943040401e-14,212.15813206736516
300,150.0,212.15813206736513,4.557624426988286e-87,2.842170943040401e-14,212.15813206736516
301,150.5,212.15813206736513,2.3253202338126486e-87,2.842170943040401e-14,212.15813206736516
302,151.0,212.15813206736513,1.186388715524674e-87,2.842170943040401e-14,212.15813206736516
303,151.5,212.15813206736513,6.053007942121103e-88,2.842170943040401e-14,212.15813206736516
304,152.0,212.15813206736513,3.0882715477597725e-88,2.842170943040401e-14,212.15813206736516
305,152.5,212.15813206736513,1.5756498659673702e-88,2.842170943040401e-14,212.15813206736516
306,153.0,212.15813206736513,8.039035627951558e-89,2.842170943040401e-14,212.15813206736516
307,153.5,212.15813206736513,4.101551697705207e-89,2.842170943040401e-14,212.15813206736516
308,154.0,212.15813206736513,2.0926299008373844e-89,2.842170943040401e-14,212.15813206736516
309,154.5,212.15813206736513,1.0676690737139214e-89,2.842170943040401e-14,212.15813206736516
310,155.0,212.15813206736513,5.447295054462306e-90,2.842170943040401e-14,212.15813206736516
311,155.5,212.15813206736513,2.7792341410762166e-90,2.842170943040401e-14,212.15813206736516
312,156.0,212.15813206736513,1.4179776079131619e-90,2.842170943040401e-14,212.15813206736516
313,156.5,212.15813206736513,7.234584761413929e-91,2.842170943040401e-14,212.15813206736516
314,157.0,212.15813206736513,3.6911172911334094e-91,2.842170943040401e-14,212.15813206736516
315,157.5,212.15813206736513,1.8832244428968848e-91,2.842170943040401e-14,212.15813206736516
