,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,261.706544471794,20.547770400490677,13.222265807101778,295.4765806793865
2,1.0,251.61128758581347,5.548551480277965,12.39671355422631,269.55655262031775
3,1.5,251.31271590514336,1.535084089995264,9.332725307883281,262.1805253030219
4,2.0,253.10672333430205,0.4309709659577994,6.54891750854385,260.0866118088037
5,2.5,254.89394234234823,0.12219370542657465,4.473978776260659,259.49011482403546
6,3.0,256.261257353121,0.0348803690092606,3.023324338732107,259.31946206086235
7,3.5,257.22673487220544,0.010002791827196073,2.033728522312879,259.2704661863455
8,4.0,257.88808678375375,0.002877611514899964,1.3653974590756845,259.25636185434433
9,4.5,258.3355288733302,0.0008296117370457604,0.9159355574642097,259.25229404253145
10,5.0,258.63667102528,0.0002395237528505402,0.6142087701624517,259.2511193191953
11,5.5,258.83889711994345,6.922266031842182e-05,0.41181343052234004,259.2507797731261
12,6.0,258.97456797956056,2.0018658268687095e-05,0.2760935716260848,259.2506815698449
13,6.5,259.06555022642834,5.791814964226499e-06,0.1850971376199831,259.2506531558633
14,7.0,259.1265529752129,1.6761932677357188e-06,0.1240902809168567,259.25064493232304
15,7.5,259.16745160653863,4.85199772947809e-07,0.08319046009247164,259.2506425518309
16,8.0,259.1948707405319,1.4046739438809605e-07,0.05577098165693228,259.2506418626562
17,8.5,259.2132527281979,4.066957833318542e-08,0.037388894249387,259.2506416631169
18,9.0,259.2255760707097,1.1775791520001065e-08,0.025065522854793288,259.25064160534026
19,9.5,259.23383765631877,3.4097943037150114e-09,0.01680392888182861,259.2506415886104
20,10.0,259.23937622817283,9.87365794635357e-10,0.011265354605772998,259.25064158376597
21,10.5,259.2430892881516,2.859143169745314e-10,0.007552293925592843,259.25064158236313
22,11.0,259.2455785239691,8.279403402029691e-11,0.005063057905060302,259.2506415819569
23,11.5,259.24724730777916,2.3975393718426926e-11,0.003394274036180628,259.2506415818393
24,12.0,259.24836606047967,6.942802981880819e-12,0.0022755213186576905,259.25064158180527
25,12.5,259.24911607229996,2.0105067551514876e-12,0.0015255094934690755,259.25064158179543
26,13.0,259.24961888022716,5.82206843237847e-13,0.0010227015648500645,259.2506415817926
27,13.5,259.2499559626624,1.6859698150300981e-13,0.0006856191291736883,259.25064158179174
28,14.0,259.25018194272724,4.882280943846455e-14,0.0004596390642257745,259.2506415817915
29,14.5,259.25033343976276,1.413826318909918e-14,0.00030814202868619287,259.25064158179146
30,15.0,259.2504350033754,4.094204904287549e-15,0.00020657841605088684,259.25064158179146
