,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,178.52885121513026,143.7211178952096,52.557851734372605,374.80782084471247
2,1.0,116.99520010602086,135.14259873958508,94.1058957289944,346.24369457460034
3,1.5,99.6156230417979,108.91448653163305,113.22918775810813,321.7592973315391
4,2.0,98.77396442469525,87.57240534815371,115.87361824950837,302.2199880223573
5,2.5,101.63985106874284,73.97897552902182,110.55147606480062,286.1703026625653
6,3.0,103.51874370848553,66.02771104455431,102.69374250954294,272.2401972625828
7,3.5,103.08062594130986,61.48684417493602,94.96206841100926,259.5295385272551
8,4.0,100.44868744285537,58.73309304313557,88.34553893140946,247.5273194174004
9,4.5,96.32604784588834,56.70143472933403,82.96282492501905,235.99030750024144
10,5.0,91.50328087337562,54.78120367802227,78.55705154840916,224.84153609980706
11,5.5,86.59085605638776,52.713408907294394,74.78507303569864,214.0893379993808
12,6.0,81.93537777266693,50.468753921130265,71.36475949857538,203.76889119237256
13,6.5,77.66032418742822,48.12599710404426,68.12236469124029,193.90868598271277
14,7.0,73.75465028883059,45.783304746736746,64.98048355631502,184.51843859188236
15,7.5,70.15301915784677,43.514081126770975,61.92318543255762,175.59028571717536
16,8.0,66.78582029616423,41.35690814810985,58.96243124282783,167.10515968710192
17,8.5,63.6007581312972,39.3227159622351,56.11572992064534,159.03920401417764
18,9.0,60.566298016576326,37.40642385778337,53.39543176307516,151.36815363743486
19,9.5,57.66680737426013,35.596645154928495,50.80606438206111,144.06951691124974
20,10.0,54.89583516644795,33.88161169461721,48.3457386696771,137.12318553074226
21,10.5,52.25067105460298,32.25176467840785,46.00877151697216,130.511207249983
22,11.0,49.72907361005173,30.70020054013689,43.78799997233469,124.2172741225233
23,11.5,47.327877943424646,29.22210074250777,41.67625995637891,118.22623864231132
24,12.0,45.04279449025631,27.81391523602009,39.66706816974042,112.52377789601682
25,12.5,42.868753466574766,26.472691236895248,37.75476578474438,107.0962104882144
26,13.0,40.80036341639079,25.19566431099568,35.93439432868973,101.9304220560762
27,13.5,38.832272231365955,23.980079710492642,34.20149659020119,97.01384853205978
28,14.0,36.95937410596516,22.82316040683049,32.55194460548016,92.33447911827581
29,14.5,35.176886689462286,21.722142778532884,30.981828344318096,87.88085781231327
30,15.0,33.48034827308215,20.674327010521147,29.487400406814487,83.64207569041778
31,15.5,31.865580023062893,19.67711615683386,28.06505780565098,79.60775398554773
32,16.0,30.328642509500177,18.728036782090072,26.711341876937958,75.76802116852821
33,16.5,28.865800380250104,17.824744010520277,25.422943145933175,72.11348753670356
34,17.0,27.473498488066596,16.96501699405227,24.196704363945237,68.6352198460641
35,17.5,26.148347449448394,16.146750269316403,23.029619615723373,65.32471733448817
36,18.0,24.887115045899986,15.36794457477293,21.918829949117416,62.173889569790326
37,18.5,23.686720329259124,14.62669882633282,20.86161687929973,59.175036034891676
38,19.0,22.544228431798242,13.921203660653477,19.855395069407564,56.32082716185928
39,19.5,21.45684515407755,13.249736299444258,18.89770506574196,53.604286519263766
40,20.0,20.421911120629346,12.610656292176317,17.986206519135415,51.01877393194108
41,20.5,19.436895646198902,12.002401746873657,17.118672005100017,48.557969398172574
42,21.0,18.49939055117663,11.423485796615225,16.292981386346824,46.21585773413868
43,21.5,17.60710412663844,10.872493180293487,15.507116605503734,43.98671391243566
44,22.0,16.757855368244666,10.348076904283648,14.759156803669562,41.865089076197876
45,22.5,15.949568524555389,9.84895499544329,14.04727369204188,39.84579721204056
46,23.0,15.18026795742653,9.373907368219147,13.369727135687224,37.9239024613329
47,23.5,14.448073289648615,8.921772824481193,12.72486093086919,36.094707044999
48,24.0,13.751194809932787,8.491446195173662,12.111098769134621,34.35373977424107
49,24.5,13.087929109140559,8.081875624163313,11.526940385363087,32.69674511866696
50,25.0,12.456654928063292,7.692059989054652,10.970957886722491,31.119672803840437
51,25.5,11.855829202727069,7.3210464512086535,10.441792257678964,29.618667911614686
52,26.0,11.283983296974494,6.967928126790789,9.938150034463515,28.190061458228797
53,26.5,10.739719414057667,6.631841871341605,9.458800141326874,26.830361426726146
54,27.0,10.221707179749139,6.311966171347677,9.002570880561105,25.53624423165792
55,27.5,9.728680389642918,6.007519137180161,8.568347068424536,24.304546595247615
56,28.0,9.259433913301605,5.717756592419324,8.155067309528986,23.132257815249915
57,28.5,8.812820747932793,5.44197025500721,7.761721402748161,22.016512405688164
58,29.0,8.387749214420941,5.179486005937514,7.3873478721791415,20.954583092537597
59,29.5,7.9831802887894145,4.9296622413757145,7.031031617095223,19.943874147260352
60,30.0,7.598125062479499,4.691888304255919,6.691901675168708,18.981915041904127
61,30.5,7.2316423251680355,4.465582991551685,6.36912909353228,18.066354410252
62,31.0,6.88283626417455,4.250193133575805,6.061924902505447,17.1949543002558
63,31.5,6.550854274818305,4.045192241827821,5.769538187051984,16.36558470369811
64,32.0,6.234884876371892,3.8500792220731723,5.491254251262629,15.576218349707693
65,32.5,5.934155728522594,3.6643771494996984,5.226392871377804,14.824925749400096
66,33.0,5.647931743499405,3.487632102952549,4.97430663307842,14.109870479530374
67,33.5,5.3755132892559105,3.319412055395973,4.734379348977895,13.429304693629778
68,34.0,5.116234479319704,3.159305817889715,4.506024552445119,12.781564849654538
69,34.5,4.869461545129156,3.006922034499386,4.288684064075455,12.165067643703997
70,35.0,4.634591286878974,2.8618882256847704,4.081826627305192,11.578306139868937
71,35.5,4.411049599087478,2.7238498778283775,3.8849466098343566,11.019846086750212
72,36.0,4.198290067281118,2.592469576679049,3.6975627676837988,10.488322411643965
73,36.5,3.9957926323657054,2.46742618259259,3.5192170688656934,9.982435883823989
74,37.0,3.8030623194194186,2.348414045553424,3.349473573792225,9.500949938765068
75,37.5,3.6196280278002564,2.2351422580584552,3.187917369685855,9.042687655544567
76,38.0,3.4450413796105304,2.1273339440368755,3.0341535563865483,8.606528880033954
77,38.5,3.2788756237036676,2.0247255820677452,2.8878062810769123,8.191407486848325
78,39.0,3.120724592554369,1.9270663612410286,2.7485178195657576,7.796308773361155
79,39.5,2.970201709442361,1.8341175680875748,2.615947701884417,7.420266979414353
80,40.0,2.826939043522965,1.7456520030794869,2.4897718800584556,7.062362926660907
81,40.5,2.6905864104747517,1.6614534252746032,2.369681936020501,6.721721771769856
82,41.0,2.560810516525941,1.5813160237476103,2.2553843277280663,6.397510868001618
83,41.5,2.4372941437672493,1.5050439145157837,2.146599671643605,6.088937729926638
84,42.0,2.319735374759797,1.432450661729666,2.04306205982292,5.795248096312383
85,42.5,2.2078468545427485,1.3633588219583053,1.9445184099426656,5.515724086443719
86,43.0,2.1013550882367626,1.2975995104551268,1.850727846678175,5.249682445370064
87,43.5,1.999999772526359,1.235011988344238,1.7614611129194837,4.996472873790081
88,44.0,1.9035331593871025,1.1754432697181065,1.6765000093863538,4.755476438491563
89,44.5,1.811719450502332,1.1187477476862178,1.5956368612725194,4.526104059461069
90,45.0,1.7243342208891765,1.0647868384606447,1.518674010615452,4.307795069965273
91,45.5,1.6411638703249964,1.013428642608549,1.4454233331508097,4.100015846084355
92,46.0,1.562005101233346,0.9645476226435967,1.3757057784706,3.9022585023475425
93,46.5,1.486664421753225,0.9180242961682066,1.3093509323610288,3.7140396502824604
94,47.0,1.4149576727769446,0.8737449438165653,1.2461966002502578,3.5348992168437676
95,47.5,1.346709577800525,0.8316013312845176,1.186088410747844,3.3643993198328865
96,48.0,1.2817533144862985,0.7914904447668756,1.1288794383067933,3.2021231975599673
97,48.5,1.2199301068904684,0.753314239155463,1.074429844085868,3.0476741901317994
98,49.0,1.161088837358882,0.716979398382402,1.0226065341342976,2.9006747698755815
99,49.5,1.105085677142356,0.682397107322836,0.973282834063372,2.760765618528564
100,50.0,1.0517837348286498,0.6494828346995413,0.9263381794097009,2.627604748937892
101,50.5,1.0010527217317269,0.6181561264587667,0.881657820933279,2.5008666691237726
102,51.0,0.9527686334204007,0.5883404091122422,0.8391325441300037,2.3802415866626467
103,51.5,0.9068134466079116,0.559962802564652,0.7986584022730289,2.2654346514455925
104,52.0,0.8630748306615197,0.5329539419690609,0.7601364623304213,2.156165234961002
105,52.5,0.8214458730269472,0.5072478081748413,0.7234725631380499,2.0521662443398383
106,53.0,0.7818248178965095,0.4827815663536595,0.6885770852365967,1.9531834694867656
107,53.5,0.7441148174821476,0.4594954124090649,0.655364731810091,1.8589749617013036
108,54.0,0.7082236952853858,0.4373324267942531,0.6237543201905051,1.769310442270144
109,54.5,0.6740637207855638,0.4162384353806827,0.5936685834187703,1.6839707395850168
110,55.0,0.6415513949956007,0.3961618770374598,0.5650339813771672,1.6027472534102276
111,55.5,0.6106072463611161,0.37705367759780667,0.5377805210314226,1.5254414449903453
112,56.0,0.5811556365040113,0.3588671299045457,0.5118415853431273,1.4518643517516843
113,56.5,0.5531245753356819,0.3415577796413866,0.48715377043427394,1.3818361254113425
114,57.0,0.5264455450879324,0.325083316670949,0.4636567306058886,1.31518559236477
115,57.5,0.5010533328314615,0.3094034716139118,0.44129303083192695,1.2517498352773002
116,58.0,0.4768858710725372,0.29447991741649304,0.42000800636787916,1.1913737948569094
117,58.5,0.45388408603822133,0.280276175665656,0.3997496291309153,1.1339098908347927
118,59.0,0.43199175327929984,0.2667575274230433,0.38046838052496074,1.079217661227304
119,59.5,0.41115536023796295,0.2538909283596855,0.3621171303998374,1.0271634189974859
120,60.0,0.3913239754443006,0.24164492798404408,0.34465102184860824,0.977619925276953
121,60.5,0.3724491240218843,0.22998959276595313,0.32802736156152645,0.9304660783493638
122,61.0,0.35448466919812716,0.2188964329685482,0.31220551546857644,0.8855866176352518
123,61.5,0.3373866995297919,0.20833833300933333,0.2971468094155223,0.8428718419546476
124,62.0,0.32111342156798545,0.1982894851801648,0.2828144346306778,0.802217341378828
125,62.5,0.30562505770027726,0.18872532656413912,0.26917335775132745,0.7635237420157438
126,63.0,0.2908837489202298,0.17962247899518885,0.2561902351898723,0.7266964631052909
127,63.5,0.2768534622866773,0.17095869191362567,0.243833331630379,0.691645485830682
128,64.0,0.2634999028465495,0.1627127879779502,0.23207244245631092,0.6582851332808106
129,64.5,0.2507904298059495,0.15486461129998408,0.22087881991982622,0.6265338610257598
130,65.0,0.23869397674457815,0.14739497817679328,0.21022510287217552,0.596314057793547
131,65.5,0.227180975678481,0.1402856301989737,0.2000852498834356,0.5675518557608903
132,66.0,0.2162232847855006,0.13351918962067963,0.1904344755880988,0.540176949994279
133,66.5,0.2057941196167694,0.1270791168823036,0.18124919010092638,0.5141224265999994
134,67.0,0.19586798762610028,0.12094967018197805,0.17250694135497596,0.48932459916305426
135,67.5,0.18642062585724148,0.11511586699707703,0.16418636022085603,0.4657228530751745
136,68.0,0.17742894163668155,0.1095634474616639,0.15626710827306145,0.4432594973714069
137,68.5,0.1688709561270367,0.10427883951036557,0.1487298280757113,0.42187962371311355
138,69.0,0.16072575060304528,0.09924912570347336,0.14155609586616988,0.4015309721726885
139,69.5,0.152973415318849,0.09446201165217899,0.1347283765208941,0.3821638034919221
140,70.0,0.14559500084157445,0.08990579596676615,0.1282299806934266,0.3637307775017672
141,70.5,0.13857247173225734,0.08556934165430014,0.12204502401976569,0.34618683740632317
142,71.0,0.13188866246088896,0.08144204889590184,0.11615838829139544,0.32948909964818623
143,71.5,0.12552723544782618,0.07751382913706391,0.11055568450106888,0.31359674908595897
144,72.0,0.11947264112900292,0.07377508042767672,0.10522321767101589,0.2984709392276955
145,72.5,0.11371007994732912,0.07021666395148661,0.10014795337760259,0.2840746972764183
146,73.0,0.10822546617737008,0.06682988168761612,0.09531748589061785,0.27037283375560406
147,73.5,0.10300539349488158,0.06360645514954304,0.09072000784930691,0.2573318564937315
148,74.0,0.0980371022070401,0.060538505149568926,0.08634428140103095,0.24491988875763998
149,74.5,0.09330844806326785,0.05761853253931433,0.08217961073200435,0.23310659133458653
150,75.0,0.08880787257041484,0.05483939987916375,0.07821581592296545,0.22186308837254404
151,75.5,0.0845243747397381,0.05219431399185394,0.074443208065875,0.21116189679746705
152,76.0,0.08044748419661758,0.04967680935756043,0.07085256558081876,0.20097685913499677
153,76.5,0.07656723558727965,0.04728073230989404,0.06743511167522406,0.19128307957239776
154,77.0,0.07287414421996895,0.04500022599417685,0.06418249289029335,0.18205686310443914
155,77.5,0.06935918288102734,0.04282971605123025,0.06108675868221385,0.17327565761447145
156,78.0,0.06601375976921003,0.04076389699168143,0.05814034198823367,0.16491799874912513
157,78.5,0.06282969749430281,0.0387977192274821,0.055336040730099845,0.15696345745188475
158,79.0,0.05979921308870543,0.036926376728940044,0.052667000209647305,0.14939259002729277
159,79.5,0.056914898983122644,0.035145295277092946,0.050126696353506604,0.1421868906137222
160,80.0,0.0541697048998606,0.033450121282709105,0.047708919765975036,0.13532874594854474
161,80.5,0.051556920619469544,0.031836711144584806,0.04540776055107043,0.12880139231512477
162,81.0,0.04907015957860838,0.030301121121126214,0.04321759386666776,0.12258887456640236
163,81.5,0.046703343259038604,0.028839597690458463,0.04113306617540753,0.1166760071249046
164,82.0,0.04445068632958877,0.027448568375498576,0.03914908215876826,0.1110483368638556
165,82.5,0.04230668250477114,0.026124633011565545,0.037260792262316725,0.10569210777865341
166,83.0,0.0402660910854842,0.02486455543518245,0.035463580841692044,0.10059422736235869
167,83.5,0.03832392414890157,0.02366525557375522,0.03375305488034812,0.0957422346030049
168,84.0,0.036475434356235056,0.022523801916792367,0.03212503325147679,0.09112426952450421
169,84.5,0.03471610334856969,0.021437404350262732,0.030575536497863962,0.08672904419669639
170,85.0,0.033041630702406025,0.02040340733657589,0.02910077710469719,0.0825458151436791
171,85.5,0.03144792341791323,0.01941928342351469,0.027697150241547848,0.07856435708297577
172,86.0,0.02993108591419855,0.018482627066253483,0.026361224950898314,0.07477493793135034
173,86.5,0.028487410507138072,0.017591148747360858,0.025089735761675554,0.07116829501617448
174,87.0,0.02711336834649324,0.016742669380414122,0.02387957470729182,0.06773561243419918
175,87.5,0.025805600790160244,0.015935114983546005,0.02272778372868162,0.06446849950238787
176,88.0,0.02456091119446796,0.015166511609903847,0.021631547443765473,0.06135897024813728
177,88.5,0.023376257100456977,0.014434980522629504,0.020588186265666296,0.05839942388875277
178,89.0,0.02224874279704029,0.013738733602565988,0.019595149852856993,0.05558262625246327
179,89.5,0.021175612242867375,0.0130760689774656,0.018650010875229224,0.0529016920955622
180,90.0,0.02015424232959021,0.01244536686201584,0.017750459080845226,0.050350068272451275
181,90.5,0.019182136470064268,0.011845085598514653,0.01689429564886987,0.04792151771744879
182,91.0,0.018256918495811857,0.011273757888517005,0.016079427814879515,0.04561010419920838
