,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,231.57816112533223,96.2789524791648,41.274093438300056,369.1312070427971
2,1.0,201.36535159972715,78.92562560768152,63.73790481259158,344.02888202000025
3,1.5,195.3408806833795,62.83366711258134,71.58540045546039,329.75994825142124
4,2.0,201.24346925434946,51.9903858229018,71.32547169567775,324.559326772929
5,2.5,212.02552316771786,45.72651252628608,67.72844487854854,325.4804805725525
6,3.0,224.00663325456455,42.67283392969135,63.48293805957586,330.16240524383176
7,3.5,235.33054488940718,41.747524604050376,59.87686048940977,336.9549299828673
8,4.0,245.14163823154558,42.19273534377609,57.401190596973294,344.73556417229497
9,4.5,253.17234575293014,43.46330434269265,56.12270039830781,352.7583504939306
10,5.0,259.5210031582183,45.14974445473442,55.89297581975168,360.5637234327044
11,5.5,264.50496122070336,46.94752169888662,56.46732013889803,367.919803058488
12,6.0,268.5417500846166,48.65040174333453,57.577888606145876,374.770040434097
13,6.5,272.05088139000077,50.14592588042051,58.981026567297995,381.1778338377193
14,7.0,275.3845081043692,51.40152904865128,60.485266146849106,387.2713032998696
15,7.5,278.79291679621434,52.44124089423619,61.96216210624718,393.1963197966977
16,8.0,282.4214407098653,53.31946177683896,63.34305521972722,399.0839577064315
17,8.5,286.3282388388297,54.098652357497826,64.60676492362148,405.033656119949
18,9.0,290.51096838469385,54.83454024498325,65.76373445815256,411.10924308782967
19,9.5,294.93319830306535,55.56896420758099,66.8410210566449,417.34318356729125
20,10.0,299.5455345806011,56.32847665088617,67.87062848276423,423.7446397142515
21,10.5,304.29985771582227,57.126356940110426,68.8819359202213,430.308150576154
22,11.0,309.1571742252283,57.96608822962385,69.89783057187695,437.0210930267291
23,11.5,314.0905324667682,58.845005354477166,70.93361996422277,443.86915778546813
24,12.0,319.0846590726002,59.757406772988475,71.99770522379373,450.8397710693824
25,12.5,324.1337896210468,60.69684296679755,73.09313897789706,457.9237715657414
26,13.0,329.2388249441687,61.657557495522866,74.21942460817874,465.1158070478703
27,13.5,334.40457214823573,62.6352033670498,75.37415144767132,472.41392696295685
28,14.0,339.63749550513137,63.627021678472744,76.55426120404829,479.8187783876524
29,14.5,344.9441399751378,64.63167846704182,77.75688895160049,487.3327073937801
30,15.0,350.33020993182345,65.64893040734322,78.97981679450382,494.9589571336705
31,15.5,355.8001829019703,66.67924753281369,80.22162709418558,502.70105752896956
32,16.0,361.3572981789981,67.72347491840208,81.48165613567926,510.56242923307946
33,16.5,367.0037639807206,68.78257433100238,82.75984034844065,518.5461786601636
34,17.0,372.7410556303716,69.85745599780503,84.05652656984344,526.6550381980201
35,17.5,378.57021565812903,70.94889099970408,85.37229376579972,534.8914004236328
36,18.0,384.49210410273366,72.05748506988178,86.70781163845757,543.257400811073
37,18.5,390.50757766132676,73.18369226042593,88.06374452719932,551.755014448952
38,19.0,396.61759746660215,74.32784928515999,89.4406977577887,560.3861445095508
39,19.5,402.82327748010675,75.49021596742405,90.83919759147379,569.1526910390046
40,20.0,409.1258904894155,76.67101235903769,92.25969396923509,578.0565968176883
41,20.5,415.5268486961647,77.87044765679053,93.70257595311716,587.0998723060724
42,21.0,422.0276730015325,79.08873949687289,95.16819188745303,596.2846043858584
43,21.5,428.6299610436487,80.32612443960197,96.65686887863747,605.6129543618881
44,22.0,435.33535999995485,81.58286160648284,98.16892859348262,615.0871501999203
45,22.5,442.1455468167693,82.85923176250104,99.70469826994794,624.7094768492183
46,23.0,449.0622161437613,84.15553393890627,101.26451711405247,634.48226719672
47,23.5,456.08707482814094,85.47208122257226,102.84873896579509,644.4078950165083
48,24.0,463.22184119659636,86.80919679162507,104.45773237629113,654.4887703645126
49,24.5,470.46824729188614,88.16721077869705,106.09187919431604,664.7273372648992
50,25.0,477.8280425066087,89.54645815705959,107.75157254883436,675.1260732125027
51,25.5,485.30299747982224,90.9472775890217,109.4372148416717,685.6874899105156
52,26.0,492.8949075586943,92.37001103865208,111.14921610317305,696.4141347005194
53,26.5,500.60559549753793,93.81500390523138,112.88799285310938,707.3085922558787
54,27.0,508.4369133357247,95.28260544882073,114.65396746348512,718.3734862480305
55,27.5,516.3907435611645,96.7731693267481,116.44756793647477,729.6114808243874
56,28.0,524.4689997432736,98.28705411789856,118.26922797730303,741.0252818384752
57,28.5,532.673626832729,99.82462376608508,120.11938724299911,752.6176378418132
58,29.0,541.0066012995961,101.38624791681097,121.99849166879001,764.3913408851971
59,29.5,549.4699312374927,102.97230215092162,123.90699380258508,776.3492271909994
60,30.0,558.065656514497,104.5831681348912,125.84535310634777,788.494177755736
61,30.5,566.7958490107442,106.21923371351855,127.8140362064963,800.829118930759
62,31.0,575.6626129523876,107.88089296991834,129.81351709197716,813.3570230142831
63,31.5,584.6680853325255,109.5685462729632,131.84427726840488,826.0809088738936
64,32.0,593.814436400295,111.28260032619175,133.90680588087514,839.0038426073619
65,32.5,603.1038701971302,113.02346822628026,136.0015998183482,852.1289382417586
66,33.0,612.5386251214888,114.79156953439431,138.12916381049067,865.4593584663738
67,33.5,622.1209745078769,116.5873303604198,140.2900105248603,878.998315393157
68,34.0,631.8532272110352,118.41118345816285,142.484660669255,892.7490713384531
69,34.5,641.737728190633,120.26356832883579,144.71364310146606,906.7149396209348
70,35.0,651.7768590952046,122.14493133015905,146.97749494681403,920.8992853721777
71,35.5,661.973038846265,124.05572578887447,149.27676172271245,935.3055263578519
72,36.0,672.3287242246734,125.9964121151108,151.61199746898075,949.9371338087649
73,36.5,682.8464104616367,127.9674579176858,153.98376488255587,964.7976332618783
74,37.0,693.5286318365601,129.9693381199578,156.39263545543338,979.8906054119512
75,37.5,704.3779622834822,132.0025350762177,158.83918961499145,995.2196869746914
76,38.0,715.3970160073068,134.0675386888342,161.32401686617305,1010.788571562314
77,38.5,726.5884481105488,136.1648465264634,163.84771593529217,1026.6010105723044
78,39.0,737.9549552309403,138.29496394364273,166.41089491543792,1042.660814090021
79,39.5,749.4992761899873,140.45840420204405,169.01417141358314,1058.9718518056145
80,40.0,761.2241926524428,142.65568859359428,171.6581726995662,1075.5380539456032
81,40.5,773.1325297966127,144.88734656560294,174.3435358571323,1092.363412219348
82,41.0,785.227156995434,147.15391584797743,177.07090793720084,1109.4519807806123
83,41.5,797.5109885083078,149.455942582566,179.8409461134962,1126.80787720437
84,42.0,809.9869841837366,151.79398145464125,182.65431784064214,1144.43528347902
85,42.5,822.6581501728648,154.16859582652765,185.51170101479144,1162.3384470141839
86,43.0,835.5275396540703,156.58035787337272,188.41378413683728,1180.5216816642803
87,43.5,848.5982535687845,159.02984872106856,191.36126647824187,1198.989368768095
88,44.0,861.8734413687381,161.5176585863361,194.3548582495057,1217.74595820458
89,44.5,875.3563017748372,164.04438691899344,197.39528077130473,1236.7959694651354
90,45.0,889.0500835478783,166.61064254643614,200.4832666483198,1256.1439927426343
91,45.5,902.9580862713062,169.21704382036324,203.61955994579074,1275.7946900374602
92,46.0,917.0836611462174,171.8642187657856,206.8049163688314,1295.7527962808344
93,46.5,931.4302117988099,174.55280523235544,210.0401034445421,1316.0231204757074
94,47.0,946.001195100476,177.28345104805697,213.32590070696284,1336.6105468554958
95,47.5,960.8001220007355,180.05681417529857,216.66309988491534,1357.5200360609495
96,48.0,975.8305583732089,182.87356286944555,220.05250509277664,1378.756626335431
97,48.5,991.0961258748309,185.73437583983372,223.49493302423394,1400.3254347388986
98,49.0,1006.60050281851,188.63994241330343,226.9912131490681,1422.2316583808815
99,49.5,1022.3474250594404,191.59096270029306,230.5421879130157,1444.4805756727492
