,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,169.10488279808007,90.55680609312722,40.456168952285054,300.11785784349235
2,1.0,103.67457072015898,61.22044589348403,58.33637494134032,223.23139155498333
3,1.5,76.50171491648504,36.987135682306096,58.731268808952855,172.220119407744
4,2.0,65.05035496163758,22.59387767446625,51.15948142523066,138.8037140613345
5,2.5,59.05327465305072,14.810073425530767,41.72205856266881,115.5854066412503
6,3.0,54.55519757654727,10.609465347233774,33.05720485866818,98.22186778244922
7,3.5,50.155139123416376,8.269692913328475,25.97005425925928,84.39488629600413
8,4.0,45.46489386073893,6.9063485798770445,20.491824513585552,72.86306695420153
9,4.5,40.49872469130153,6.058953105671915,16.383004402101957,62.940682199075404
10,5.0,35.42495852106788,5.472013665468931,13.343591025251119,54.24056321178793
11,5.5,30.458558270134404,4.9948969508206496,11.092520806118184,46.54597602707324
12,6.0,25.80521147895184,4.540554659791449,9.394177004135326,39.739943142878616
13,6.5,21.624274170516863,4.06911276741351,8.065512439430332,33.758899377360706
14,7.0,18.00591428232016,3.5770226792286164,6.97576986770024,28.558706829249015
15,7.5,14.967084202270204,3.083385806874066,6.04132907203682,24.09179908118109
16,8.0,12.46621247806565,2.6144642922845582,5.2160847055528885,20.296761475903097
17,8.5,10.428020370074737,2.1916604398160113,4.47920199061949,17.09888280051024
18,9.0,8.767365262354916,1.826215021280877,3.8233856842596197,14.416965967895413
19,9.5,7.405354608429543,1.5196902554032998,3.246179714895888,12.171224578728731
20,10.0,6.276829123591825,1.2672022259711884,2.7450432493957404,10.289074598958754
21,10.5,5.331648776081323,1.0608476320998237,2.3154918389621013,8.707988247143248
22,11.0,4.532752650075266,0.8921603912960708,1.9510719881396605,7.375985029510997
23,11.5,3.8531477354203907,0.7534654120536479,1.6441100296178295,6.250723177091868
24,12.0,3.2729946728796824,0.638419349806666,1.386581729327851,5.2979957520142
25,12.5,2.777261991468927,0.5420726821866766,1.1708025514610956,4.490137225116699
26,13.0,2.3540404593124924,0.46069878638362394,0.9898578889096633,3.8045971346057796
27,13.5,1.993439578107814,0.3915393357455998,0.8377986830561521,3.222777596909566
28,14.0,1.6869306583233952,0.3325474147606364,0.7096650574376708,2.7291431305217024
29,14.5,1.4269962491029544,0.2821683487751156,0.6014036360031518,2.310568233881222
30,15.0,1.2069649504309838,0.23917345083043584,0.5097331611239734,1.955871562385393
31,15.5,1.0209399160402015,0.20254667991705066,0.43199767870015393,1.655484274657406
32,16.0,0.8637605268102682,0.17141544009190138,0.3660314872042588,1.4012074541064283
33,16.5,0.7309641218048828,0.14501309796682066,0.3100474953022008,1.1860247150739043
34,17.0,0.61873498980546,0.12266102803775886,0.2625516144834132,1.003947632326632
35,17.5,0.5238402520315992,0.10376053971981634,0.22228042752046884,0.8498812192718844
36,18.0,0.4435580066657696,0.0877883430268241,0.18815702661674288,0.7195033763093366
37,18.5,0.37560430440851855,0.07429217132589681,0.1592596567844996,0.609156132518915
38,19.0,0.3180643133513072,0.06288529399305001,0.13479867063569287,0.5157482779800501
39,19.5,0.2693309967055286,0.05323987829231652,0.11409855750785625,0.4366694325057014
40,20.0,0.22805269663465186,0.04507969770987125,0.09658299814321444,0.36971539248773755
