,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,231.09564326885703,30.55176569236393,20.703441906791156,282.3508508680121
2,1.0,212.85943737659886,10.248167100725297,20.754315144506975,243.86191962183113
3,1.5,210.2185871327722,3.7196345332353538,16.358723417155925,230.29694508316348
4,2.0,211.8760629723477,1.4333795241542062,11.890736511276584,225.2001790077785
5,2.5,214.2751210204204,0.5765148662729092,8.33738811725214,223.18902400394546
6,3.0,216.38890694166764,0.2388683434657865,5.739250186268744,222.36702547140217
7,3.5,218.01127786634365,0.10100087882164305,3.910456388937697,222.022735134103
8,4.0,219.1844241681212,0.04329850700561322,2.6483708255795935,221.87609350070642
9,4.5,220.00716420627953,0.018735244268537798,1.7870209815937304,221.8129204321418
10,5.0,220.5743012873214,0.008157659847555442,1.2030365160379826,221.78549546320693
11,5.5,220.96125489646911,0.003566978316999676,0.8087058991784172,221.77352777396453
12,6.0,221.2236072782638,0.0015640966183411865,0.54311571835741,221.76828709323956
13,6.5,221.4007737708039,0.0006871492927470102,0.3645258878844519,221.7659868079811
14,7.0,221.52010999218487,0.00030226771856687305,0.2445632989755069,221.76497555887894
15,7.5,221.60036072959602,0.00013307713841141617,0.16403671881748824,221.76453052555192
16,8.0,221.6542698106416,5.862244925998464e-05,0.1100061023754642,221.76433453546633
17,8.5,221.69045844468684,2.5833979667549132e-05,0.07376390295356833,221.76424818162008
18,9.0,221.71474044452614,1.1387556370412179e-05,0.04945828965718081,221.7642101217397
19,9.5,221.7310284133808,5.0204745879835745e-06,0.03315990966820078,221.7641933435236
20,10.0,221.7419519743278,2.213651727371664e-06,0.022231758022228095,221.76418594600176
21,10.5,221.74927694011558,9.7612970848374e-07,0.014904767873563565,221.76418268411885
22,11.0,221.75418839549417,4.3045560763012576e-07,0.00999241977330409,221.76418124572308
23,11.5,221.7574813872061,1.8982978781600965e-07,0.006699034369038143,221.76418061140492
24,12.0,221.7596891640876,8.371639408648414e-08,0.004491083864884346,221.76418033166888
25,12.5,221.7611693261686,3.69201516094792e-08,0.0030108452133574756,221.76418020830212
26,13.0,221.76216165701902,1.628249688081393e-08,0.002018480593777986,221.7641801538953
27,13.5,221.76282692893597,7.180944869489295e-09,0.0013531937838412137,221.76418012990075
28,14.0,221.76327293310118,3.166972071314199e-09,0.0009071830504318612,221.76418011931858
29,14.5,221.76357193688327,1.3967164563944922e-09,0.0006081763716113215,221.7641801146516
30,15.0,221.7637723901609,6.159893293822191e-10,0.0004077218164241638,221.76418011259332
31,15.5,221.76390677454194,2.716681631280292e-10,0.0002733368719568223,221.76418011168556
32,16.0,221.76399686605313,1.1981321392745e-10,0.00018324511226658444,221.7641801112852
33,16.5,221.7640572635002,5.284099267131957e-11,0.00012284755561105533,221.76418011110866
34,17.0,221.76409775399193,2.330437196942143e-11,8.235701554469601e-05,221.76418011103078
35,17.5,221.76412489883666,1.0277889979225394e-11,5.5212149515537435e-05,221.76418011099645
36,18.0,221.76414309674897,4.532842289378825e-12,3.701422780053435e-05,221.7641801109813
37,18.5,221.76415529663308,1.9991128449020305e-12,2.481433954422044e-05,221.76418011097462
38,19.0,221.76416347543702,8.816659080100611e-13,1.6635533767701492e-05,221.76418011097167
