,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,188.31222306834036,104.72037951459785,43.632815779254116,336.6654183621923
2,1.0,129.85661124507595,82.02600384842536,68.00734467199852,279.88995976549984
3,1.5,106.40606792848743,57.79940189368045,73.94243408399083,238.14790390615872
4,2.0,98.09064515969953,41.21973690039041,69.49012052111166,208.8005025812016
5,2.5,94.79429265885192,31.30147745430941,61.20541982032698,187.3011899334883
6,3.0,92.25258358551399,25.580066674802325,52.55917890714127,170.3918291674576
7,3.5,88.85560235869937,22.281384313937455,44.98519413101482,156.12218080365164
8,4.0,84.19727860531238,20.320655234125837,38.87171185504975,143.38964569448797
9,4.5,78.43957322400804,19.034130787407296,34.13198234477609,131.60568635619143
10,5.0,71.99915421583471,18.007495861586005,30.4930773276586,120.49972740507931
11,5.5,65.35761526586799,16.997782577770916,27.640643296584418,109.99604114022333
12,6.0,58.93228427376451,15.896235510959183,25.294385394219393,100.12290517894309
13,6.5,53.00325886789871,14.693948337838766,23.244827041120995,90.94203424685847
14,7.0,47.69961603707643,13.439500457864638,21.36199809665076,82.50111459159183
15,7.5,43.03035043690242,12.197980347154946,19.583657510497815,74.81198829455518
16,8.0,38.93323674280329,11.023419080286207,17.893158720344456,67.84981454343395
17,8.5,35.31884501675933,9.947907593994202,16.296950920856567,61.5637035316101
18,9.0,32.099428895324785,8.982686611884573,14.80785970537479,55.88997521258415
19,9.5,29.20272030317752,8.124485443853485,13.435690091023938,50.762895838054945
20,10.0,26.575181050844268,7.362349777742468,12.18376707844005,46.121297907026786
21,10.5,24.179602570782016,6.682826112394423,11.049111091596316,41.911539774772756
22,11.0,21.990626434942122,6.073102020140762,10.024241960060724,38.08797041514361
23,11.5,19.99027794881957,5.522464369394482,9.099296149223582,34.612038467437635
24,12.0,18.164481642274904,5.022628990952127,8.263780493176911,31.450891126403942
25,12.5,16.500809655548885,4.567444198690741,7.50773077938869,28.575984633628316
26,13.0,14.987317812561853,4.152344393997136,6.822300540669381,25.96196274722837
27,13.5,13.612156995013622,3.773795189351467,6.199922326812077,23.585874511177167
28,14.0,12.36363003984436,3.428854285444333,5.6342097707627214,21.426694096051413
29,14.5,11.23042941972554,3.1148850805493717,5.119744197121606,19.46505869739652
30,15.0,10.201884791374127,2.8294065978011664,4.651844515461701,17.683135904636995
31,15.5,9.268136330003317,2.5700399633962743,4.22637378945122,16.06455008285081
32,16.0,8.420212343571079,2.334509457002472,3.8396008285603056,14.594322629133856
33,16.5,7.650025139048578,2.1206651408708868,3.488113523739829,13.258803803659294
34,17.0,6.9503128232068825,1.9265063565260918,3.1687708019138405,12.045589981646815
35,17.5,6.314554631390672,1.7501962439635264,2.8786783391101762,10.943429214464375
36,18.0,5.736880680979841,1.590064988117712,2.6151757915868536,9.942121460684406
37,18.5,5.211988765797665,1.4446036516895377,2.3758274121311596,9.032419829618362
