,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,251.29053415073548,23.832043374972073,15.15209431928102,290.2746718449886
2,1.0,238.9137913875609,6.612384003976505,14.542481406815991,260.0686567983534
3,1.5,238.25524467709468,1.909238234680216,11.053711159507927,251.21819407128282
4,2.0,240.22202473169523,0.5657462419424506,7.800768417558869,248.58853939119655
5,2.5,242.27777719896062,0.17059643226369203,5.347732604469003,247.79610623569332
6,3.0,243.88137518559418,0.052054527218864,3.6211938757043995,247.55462358851744
7,3.5,245.02567550115464,0.016011544620705156,2.4387477073254096,247.48043475310075
8,4.0,245.8141909246247,0.004951868770291565,1.6383692456780918,247.4575120390731
9,4.5,246.34943620859377,0.0015370955760586561,1.0994282507237998,247.45040155489363
10,5.0,246.71032345692382,0.0004783094779356005,0.7373882407610125,247.44819000716276
11,5.5,246.952903406783,0.0001490877137497661,0.4944484114785881,247.44750090597535
12,6.0,247.11572894203277,4.652239787046952e-05,0.3315104590386358,247.44728592346928
13,6.5,247.2249495899218,1.4528131211874327e-05,0.22225468065922446,247.44721879871224
14,7.0,247.29819060547237,4.539178298713088e-06,0.14900268378445278,247.44719782843512
15,7.5,247.34729747358028,1.418705486521853e-06,0.0998923824258008,247.44719127471157
16,8.0,247.38022062193917,4.4351285949053375e-07,0.06696816054626781,247.4471892259983
17,8.5,247.4022928958522,1.3867129112339182e-07,0.04489555093299757,247.4471885854565
18,9.0,247.41709033440617,4.336221042927456e-08,0.030098007396442587,247.44718838516482
19,9.5,247.4270105954144,1.3560200544180156e-08,0.020177713556047888,247.44718832253065
20,10.0,247.4336611565954,4.24073196608736e-09,0.01352714210689523,247.44718830294303
21,10.5,247.43811969850333,1.3262608579821872e-09,0.009068596987599008,247.4471882968172
22,11.0,247.4411087067786,4.1478789762681957e-10,0.006079587707942786,247.44718829490134
23,11.5,247.44311253848312,1.2972665831567957e-10,0.004075755689304088,247.44718829430215
24,12.0,247.44445590743194,4.057293534084807e-11,0.0027323866422212504,247.44718829411474
25,12.5,247.4453565020297,1.2689553386965874e-11,0.0018317920137328096,247.44718829405613
26,13.0,247.4459602606651,3.968789479313343e-12,0.0012280333687431446,247.4471882940378
27,13.5,247.44636502045955,1.241283568869849e-12,0.000823273571266049,247.44718829403206
28,14.0,247.44663637142745,3.882261339207987e-13,0.0005519226024358803,247.44718829403027
29,14.5,247.44681828511682,1.2142247336294385e-13,0.0003700089127598809,247.4471882940297
30,15.0,247.44694024005435,3.797639625603196e-14,0.0002480539751463716,247.44718829402953
31,15.5,247.44702199864452,1.1877599342524635e-14,0.0001662953849456157,247.44718829402947
32,16.0,247.44707680960337,3.714871173682326e-15,0.00011148442606751401,247.44718829402944
33,16.5,247.44711355487019,1.1618737889268038e-15,7.4739159258545e-05,247.44718829402944
34,17.0,247.44713818889707,3.633910487742678e-16,5.010513237343771e-05,247.44718829402944
35,17.5,247.4471547035487,1.1365526161431334e-16,3.359048073991747e-05,247.44718829402944
36,18.0,247.44716577497115,3.554715925819302e-17,2.2519058290946227e-05,247.44718829402944
37,18.5,247.44717319725277,1.1117836326969113e-17,1.5096776678535912e-05,247.44718829402944
38,19.0,247.44717817315035,3.477248011805169e-18,1.0120879096572186e-05,247.44718829402944
39,19.5,247.4471815089921,1.0875545978141125e-18,6.785037356847901e-06,247.44718829402944
40,20.0,247.4471837453404,3.401468683116315e-19,4.54868904853322e-06,247.44718829402944
41,20.5,247.4471852445883,1.0638536534803441e-19,3.0494411475955377e-06,247.44718829402944
42,21.0,247.4471862496841,3.327340949881507e-20,2.0443453365714624e-06,247.44718829402944
43,21.5,247.44718692350034,1.040669251098632e-20,1.370529105315644e-06,247.44718829402944
44,22.0,247.44718737522672,3.2548287352735926e-21,9.18802726346254e-07,247.44718829402944
45,22.5,247.4471876780641,1.0179901161693095e-21,6.15965348060853e-07,247.44718829402944
46,23.0,247.44718788108628,3.1838967956924294e-22,4.1294316588391635e-07,247.44718829402944
47,23.5,247.44718801719233,9.958052297530101e-23,2.7683711323334126e-07,247.44718829402944
48,24.0,247.44718810843784,3.1145106762635103e-23,1.8559160253062143e-07,247.44718829402944
49,24.5,247.44718816960884,9.741038173777874e-24,1.2442060892681184e-07,247.44718829402944
50,25.0,247.44718821061787,3.046636682067929e-24,8.34115780889988e-08,247.44718829402944
51,25.5,247.44718823811033,9.528753412831135e-25,5.5919116448421846e-08,247.44718829402944
52,26.0,247.44718825654127,2.9802418564890937e-25,3.7488177895284025e-08,247.44718829402944
53,26.5,247.44718826889738,9.321094941936604e-26,2.5132067094091326e-08,247.44718829402944
54,27.0,247.4471882771809,2.915293962884516e-26,1.6848531458890648e-08,247.44718829402944
55,27.5,247.44718828273417,9.117961938270119e-27,1.129527049670287e-08,247.44718829402944
56,28.0,247.4471882864571,2.8517614679113905e-27,7.572339200123679e-09,247.44718829402944
57,28.5,247.44718828895296,8.919255777840772e-28,5.076486786492751e-09,247.44718829402944
58,29.0,247.44718829062617,2.7896135257670292e-28,3.4032723306154367e-09,247.44718829402944
59,29.5,247.4471882917479,8.724879986664932e-29,2.2815527245256817e-09,247.44718829402944
60,30.0,247.4471882924999,2.728819963015205e-29,1.529542714706622e-09,247.44718829402944
61,30.5,247.44718829300405,8.534740193512642e-30,1.0253984328301158e-09,247.44718829402944
62,31.0,247.447188293342,2.6693512638497545e-30,6.874358859931817e-10,247.44718829402944
63,31.5,247.4471882935686,8.348744083907323e-31,4.60858018414001e-10,247.44718829402944
64,32.0,247.44718829372047,2.6111785557261932e-31,3.0897240321792196e-10,247.44718829402944
65,32.5,247.4471882938223,8.166801355226248e-32,2.071374183287844e-10,247.44718829402944
66,33.0,247.44718829389058,2.5542735953270677e-32,1.3886847227695398e-10,247.44718829402944
67,33.5,247.44718829393634,7.988823672822622e-33,9.310952009400353e-11,247.44718829402944
68,34.0,247.44718829396703,2.4986087548421987e-33,6.24140739091672e-11,247.44718829402944
69,34.5,247.4471882939876,7.814724627122946e-34,4.18367562815547e-11,247.44718829402944
70,35.0,247.4471882940014,2.4441570085519284e-34,2.8052227207808755e-11,247.44718829402944
71,35.5,247.44718829401063,7.644419691667671e-35,1.8815171642927453e-11,247.44718829402944
72,36.0,247.44718829401683,2.3908919197044877e-35,1.261923898709938e-11,247.44718829402944
73,36.5,247.44718829402098,7.477826182069965e-36,8.469669410260394e-12,247.44718829402944
74,37.0,247.44718829402376,2.338787627680117e-36,5.6843418860808015e-12,247.44718829402944
75,37.5,247.44718829402564,7.314863215870452e-37,3.808509063674137e-12,247.44718829402944
76,38.0,247.4471882940269,2.287818835435255e-37,2.5579538487363607e-12,247.44718829402944
77,38.5,247.44718829402774,7.155451673267563e-38,1.7053025658242404e-12,247.44718829402944
78,39.0,247.4471882940283,2.2379607972205076e-38,1.1368683772161603e-12,247.44718829402944
79,39.5,247.44718829402868,6.999514158704017e-39,7.673861546209082e-13,247.44718829402944
80,40.0,247.44718829402893,2.1891893065663365e-39,5.115907697472721e-13,247.44718829402944
81,40.5,247.4471882940291,6.846974963290533e-40,3.410605131648481e-13,247.44718829402944
82,41.0,247.44718829402922,2.141480684530598e-40,2.2737367544323206e-13,247.44718829402944
83,41.5,247.44718829402927,6.697760028048536e-41,1.7053025658242404e-13,247.44718829402944
84,42.0,247.44718829402933,2.0948117682022346e-41,1.1368683772161603e-13,247.44718829402944
85,42.5,247.44718829402936,6.551796907953917e-42,8.526512829121202e-14,247.44718829402944
86,43.0,247.4471882940294,2.049159899455481e-42,5.684341886080802e-14,247.44718829402944
87,43.5,247.44718829402942,6.409014736764386e-43,2.842170943040401e-14,247.44718829402944
88,44.0,247.44718829402942,2.0045029139491742e-43,2.842170943040401e-14,247.44718829402944
89,44.5,247.44718829402942,6.269344192613369e-44,2.842170943040401e-14,247.44718829402944
90,45.0,247.44718829402942,1.9608191303657826e-44,2.842170943040401e-14,247.44718829402944
91,45.5,247.44718829402942,6.132717464353665e-45,2.842170943040401e-14,247.44718829402944
92,46.0,247.44718829402942,1.91808733988496e-45,2.842170943040401e-14,247.44718829402944
93,46.5,247.44718829402942,5.999068218634629e-46,2.842170943040401e-14,247.44718829402944
94,47.0,247.44718829402942,1.876286795886497e-46,2.842170943040401e-14,247.44718829402944
95,47.5,247.44718829402942,5.868331567696796e-47,2.842170943040401e-14,247.44718829402944
96,48.0,247.44718829402942,1.8353972038776725e-47,2.842170943040401e-14,247.44718829402944
97,48.5,247.44718829402942,5.740444037868362e-48,2.842170943040401e-14,247.44718829402944
98,49.0,247.44718829402942,1.7953987116401156e-48,2.842170943040401e-14,247.44718829402944
99,49.5,247.44718829402942,5.615343538748222e-49,2.842170943040401e-14,247.44718829402944
100,50.0,247.44718829402942,1.7562718995914013e-49,2.842170943040401e-14,247.44718829402944
101,50.5,247.44718829402942,5.492969333060589e-50,2.842170943040401e-14,247.44718829402944
102,51.0,247.44718829402942,1.71799777135669e-50,2.842170943040401e-14,247.44718829402944
103,51.5,247.44718829402942,5.373262007166567e-51,2.842170943040401e-14,247.44718829402944
104,52.0,247.44718829402942,1.680557744545834e-51,2.842170943040401e-14,247.44718829402944
105,52.5,247.44718829402942,5.256163442218371e-52,2.842170943040401e-14,247.44718829402944
