,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,209.74900427226547,88.83996814336938,38.28675313621203,336.87572555184687
2,1.0,165.05276606023241,66.5960062231911,54.52197767239096,286.1707499558145
3,1.5,145.61641635631094,48.2334175430073,56.28418646941345,250.13402036873168
4,2.0,137.0096753966975,36.25601885426556,51.44072167818808,224.70641592915115
5,2.5,132.1069235364649,28.992713777535627,44.735644492457666,205.8352818064582
6,3.0,127.81301965433524,24.645515223773977,38.35105961944783,190.80959449755704
7,3.5,122.94586589734256,22.006576854167264,33.04892801655474,178.00137076806456
8,4.0,117.21017269108935,20.33361890171768,28.92823936963889,166.47203096244593
9,4.5,110.7150889233899,19.17000426538326,25.821291750171337,155.7063849389445
10,5.0,103.73641978787477,18.23360069920384,23.482213539408868,145.45223402648747
11,5.5,96.58823889012636,17.358398022542442,21.672167139602823,135.61880405227163
12,6.0,89.5494143420467,16.46136111551145,20.195279180581906,126.20605463814006
13,6.5,82.82604240365418,15.51758628463249,18.90995028256493,117.2535789708516
14,7.0,76.54169585606317,14.537810910456203,17.726575362583418,108.80608212910279
15,7.5,70.74737624906166,13.548935291789718,16.597752118891293,100.89406365974267
16,8.0,65.44153138039103,12.579863270232698,15.505516745334925,93.52691139595865
17,8.5,60.59154236952315,11.653566778707999,14.44910699175927,86.69421613999042
18,9.0,56.15131300472825,10.784384656004146,13.435369968457596,80.37106762919
19,9.5,52.07304122683698,9.978624711772275,12.472497524844039,74.52416346345329
20,10.0,48.31359236823856,9.236632487678426,11.566738149939434,69.11696300585642
21,10.5,44.836916596946224,8.555085653026321,10.721255512348453,64.113257762321
22,11.0,41.61406403589889,7.928891579215765,9.936259922364385,59.47921553747904
23,11.5,38.622034252097,7.352497822564953,9.209721405835698,55.18425348049765
24,12.0,35.84227933434846,6.820656650467887,8.53821433749704,51.20115032231339
25,12.5,33.25931782366794,6.328775251007303,7.917653243477585,47.50574631815283
26,13.0,30.85965743306067,5.872995584396386,7.343827183672835,44.07648020112989
27,13.5,28.631063474745183,5.450124980385012,6.812728266325288,40.89391672145548
28,14.0,26.56212533345561,5.057504809226222,6.320712622951392,37.940342765633225
29,14.5,24.642041068674697,4.692871927375708,5.864545294717069,35.199458290767474
30,15.0,22.860539539618912,4.354241351165384,5.441376916948863,32.65615780773316
31,15.5,21.2078745223971,4.039820234809872,5.048689100683033,30.296383857890003
32,16.0,19.674845354570227,3.747952172011933,4.684232871309542,28.1070303978917
33,16.5,18.25281733545261,3.4770855420648203,4.345973621170945,26.075876498688377
34,17.0,16.933729491161586,3.225758223119139,4.0320480419281575,24.191535756208882
35,17.5,15.71008675039581,2.9925918085947902,3.740733502092157,22.443412061082757
36,18.0,14.574938729565094,2.776290207534454,3.4704277848680727,20.82165672196762
37,18.5,13.521849367100561,2.5756393663184864,3.2196362549644784,19.317124988383526
38,19.0,12.54486176840606,2.389506392489561,2.9869636777644986,17.92133183866012
39,19.5,11.638461787326326,2.2168374465190435,2.7711085282756387,16.62640776212101
40,20.0,10.797542735343436,2.056654415035773,2.570858344942783,15.425055495321992
