,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,185.09196731261278,78.17347745711761,33.88743888042903,297.1528836501594
2,1.0,128.66587010652745,51.64828862441874,42.477272805972405,222.7914315369186
3,1.5,100.27571110592218,33.03777853817049,38.62251421174653,171.9360038558392
4,2.0,83.28458592647743,21.951506601121544,31.127436487629573,136.36352901522855
5,2.5,70.85057133406387,15.516125306734274,23.891532556594704,110.25822919739285
6,3.0,60.466558509548925,11.653685951849798,18.085527588652457,90.20577205005118
7,3.5,51.30660934904667,9.189456332056677,13.764530773953512,74.26059645505686
8,4.0,43.14930207704578,7.494974789756314,10.640773119859595,61.28504998666169
9,4.5,35.95882678708312,6.235249420050896,8.387113502542636,50.58118970967665
10,5.0,29.72780994547871,5.232322558021714,6.7338418685488435,41.69397437204927
11,5.5,24.424626183888392,4.394265214091184,5.4855441102973055,34.30443550827688
12,6.0,19.98344226901873,3.676198007468735,4.511108334088647,28.170748610576112
13,6.5,16.31176073188219,3.0573144022538434,3.7272592887390994,23.09633442287513
14,7.0,13.303658482281502,2.527175853653161,3.0829496345486698,18.913783970483333
15,7.5,10.85241722869421,2.078265727723172,2.5470100428837523,15.477692999301134
16,8.0,8.85952593513536,1.7028036002498803,2.0995110233132843,12.661840558698525
17,8.5,7.2394246899717505,1.3920806312723775,1.7263964681841406,10.357901789428269
18,9.0,5.920793079997579,1.136925991461705,1.416559787690019,8.474278859149303
19,9.5,4.845674331650308,0.9284206853625034,1.160486869952971,6.934581886965782
20,10.0,3.967589752651749,0.7584463955076385,0.9497536609951219,5.67578980915451
21,10.5,3.249420512696814,0.619967301786228,0.7769021512001751,4.646289965683217
22,11.0,2.6614683570272146,0.5070894568376128,0.6354299207798477,3.803987734644675
23,11.5,2.1798512383448916,0.4149818802490184,0.5197754160582024,3.1146085346521124
24,12.0,1.7852468062631976,0.33973314013483946,0.42526479568377595,2.550244742081813
25,12.5,1.4619339847677562,0.27819261899767056,0.34802441221197167,2.0881510159773984
26,13.0,1.197066513561459,0.2278231666937991,0.2848748358664448,1.709764516121703
27,13.5,0.9801178691035782,0.18657617130109733,0.2332217195414354,1.399915759946111
28,14.0,0.8024500000077657,0.15279092991972956,0.19095396899534198,1.1461948989228372
29,14.5,0.6569716325725856,0.12511577252463574,0.15635462740771938,0.9384420325049407
30,15.0,0.5378626985659968,0.10244686763179187,0.1280260980085857,0.7683356642063743
31,15.5,0.44034915207034014,0.08388064954832876,0.10482903241736667,0.6290588340360356
32,16.0,0.3605175098423948,0.06867646743323769,0.08583311320363174,0.5150270904792642
33,16.5,0.2951615947396061,0.05622686528787786,0.07027764686127362,0.4216661068887576
34,17.0,0.24165586356039925,0.04603362178783488,0.05754000268520898,0.3452294880334431
35,17.5,0.19785087152672598,0.03768823061194069,0.04711023550922724,0.2826493376478939
36,18.0,0.16198720043150838,0.0308558882960515,0.038570568817320974,0.23141365754488086
37,18.5,0.13262474945174407,0.025262312599341544,0.0315787175785555,0.18946577962964112
38,19.0,0.10858475485503269,0.020682880009988698,0.025854272704900337,0.15512190756992172
39,19.5,0.08890230984605649,0.016933679586589458,0.02116755170080161,0.12700354113344756
40,20.0,0.0727875133946367,0.01386415512875687,0.01733045355450792,0.10398212207790149
41,20.5,0.05959369070930391,0.011351063136110184,0.014188952946470285,0.08513370679188438
42,21.0,0.048791399051308915,0.00929351820032849,0.011616940433008427,0.06970185768464583
43,21.5,0.03994716254599992,0.007608934443425375,0.00951116958093082,0.057067266570356115
44,22.0,0.03270607175553045,0.006229703249044436,0.007787114596873845,0.04672288960144873
45,22.5,0.02677754236368226,0.005100474687878987,0.006375576307452096,0.03825359335901334
46,23.0,0.021923657193762415,0.004175933180837175,0.005219902546835988,0.03131949292143558
47,23.5,0.01794962164922885,0.0034189774517034313,0.004273712424703317,0.0256423115256356
48,24.0,0.014695948809288479,0.002799231085893664,0.003499033451398411,0.020994213346580554
49,24.5,0.012032060504220617,0.0022918234492471717,0.0028647767195366424,0.01718866067300443
50,25.0,0.009851047789829544,0.001876391748756057,0.0023454887862122166,0.014072928324797817
51,25.5,0.008065380817942502,0.0015362640302505814,0.0019203299971254926,0.011521974845318576
52,26.0,0.006603396154363761,0.001257790259352339,0.001572238119406255,0.009433424533122355
53,26.5,0.005406420724687269,0.0010297946248272172,0.0012872436326864308,0.007723458982200917
54,27.0,0.004426417053801476,0.0008431270911095132,0.0010539091522977322,0.006323453297208721
55,27.5,0.0036240553400889754,0.0006902962167811737,0.0008628704659403817,0.005177222022810531
56,28.0,0.0029671350075686194,0.000565168516434804,0.000706460758092856,0.004238764282096279
57,28.5,0.002429292390420691,0.00046272231041393196,0.0005784029421828539,0.003470417643017477
58,29.0,0.0019889426818388684,0.00037884618997357725,0.00047355775642775837,0.002841346628240204
59,29.5,0.0016284136796605817,0.00031017401305755366,0.0003877175173533672,0.0023263052100715026
60,30.0,0.0013332365594097726,0.0002539498100770579,0.000317437256573139,0.0019046236260599695
61,30.5,0.001091565208724121,0.00020791717839079544,0.0002598964657374419,0.0015593788528523583
62,31.0,0.0008937008179164815,0.000170228726498224,0.00021278590215141225,0.0012767154465661177
63,31.5,0.0007317026465291747,0.00013937193345097995,0.00017421491276584607,0.0010452894927460007
64,32.0,0.0005990693447494325,0.0001141084477806546,0.0001426355573827167,0.0008558133499128038
65,32.5,0.000490478040374145,9.342438967008578e-05,0.00011678048595580488,0.0007006829160000357
