,time,S,I,R,N
35,17.5,265.39789738305967,3.537304621427904e-18,2.5521563202342905e-05,265.3979229046229
36,18.0,265.3979057949669,1.0001138584892392e-18,1.7109655971124904e-05,265.3979229046229
37,18.5,265.3979114343095,2.8276551200749685e-19,1.1470313381778114e-05,265.3979229046229
38,19.0,265.3979152149248,7.994723331342523e-20,7.689698065860205e-06,265.3979229046229
39,19.5,265.3979177494493,2.260374730144715e-20,5.155173596449435e-06,265.3979229046229
40,20.0,265.3979194485945,6.390832732407191e-21,3.456028366599633e-06,265.3979229046229
41,20.5,265.39792058770144,1.806901424537823e-21,2.31692143870532e-06,265.3979229046229
42,21.0,265.3979213513587,5.108712596043495e-22,1.5532641555182632e-06,265.3979229046229
43,21.5,265.3979218633146,1.4444033353318028e-22,1.0413082804916483e-06,265.3979229046229
44,22.0,265.3979222065298,4.083809685408573e-23,6.980930606914626e-07,265.3979229046229
45,22.5,265.3979224366213,1.1546291229026427e-23,4.680015877056576e-07,265.3979229046229
46,23.0,265.3979225908746,3.2645214027413154e-24,3.1374827358376933e-07,265.3979229046229
47,23.5,265.397922694286,9.229890171619565e-25,2.1033685015936499e-07,265.3979229046229
48,24.0,265.39792276361305,2.6095976130571945e-25,1.4100982070885948e-07,265.3979229046229
49,24.5,265.3979228100899,7.378202315206173e-26,9.453299298911588e-08,265.3979229046229
50,25.0,265.397922841248,2.0860637340594928e-26,6.337489821817144e-08,265.3979229046229
51,25.5,265.39792286213634,5.8979975297663225e-27,4.2486533402552595e-08,265.3979229046229
52,26.0,265.3979228761399,1.6675605013934556e-27,2.848298663593596e-08,265.3979229046229
53,26.5,265.39792288552786,4.714749390581256e-28,1.909501179397921e-08,265.3979229046229
54,27.0,265.39792289182157,1.3330168109623877e-28,1.2801308457710547e-08,265.3979229046229
55,27.5,265.3979228960409,3.768882863398859e-29,8.581992005929351e-09,265.3979229046229
56,28.0,265.3979228988695,1.0655888148872252e-29,5.7533497965778224e-09,265.3979229046229
57,28.5,265.3979229007658,3.0127747759115437e-30,3.857053343381267e-09,265.3979229046229
58,29.0,265.3979229020371,8.51811854967287e-31,2.5857502805592958e-09,265.3979229046229
59,29.5,265.3979229028894,2.408356051260887e-31,1.7334969015792012e-09,265.3979229046229
60,30.0,265.39792290346077,6.809225342233445e-32,1.162106855190359e-09,265.3979229046229
61,30.5,265.3979229038438,1.9251949784214988e-32,7.790958989062347e-10,265.3979229046229
62,31.0,265.3979229041006,5.4431679356457374e-33,5.22277332493104e-10,265.3979229046229
63,31.5,265.3979229042727,1.5389650143360941e-33,3.5015546018257737e-10,265.3979229046229
64,32.0,265.3979229043881,4.351167083862189e-34,2.347633198951371e-10,265.3979229046229
65,32.5,265.3979229044655,1.2302199735098666e-34,1.573994268255774e-10,265.3979229046229
66,33.0,265.3979229045174,3.478241938435438e-35,1.0550138540565968e-10,265.3979229046229
67,33.5,265.39792290455216,9.834149373933703e-36,7.071321306284517e-11,265.3979229046229
68,34.0,265.39792290457547,2.7804418329896677e-36,4.7407411329913884e-11,265.3979229046229
69,34.5,265.3979229045911,7.861235875805137e-37,3.177547114319168e-11,265.3979229046229
70,35.0,265.39792290460156,2.2226334232857866e-37,2.1316282072803006e-11,265.3979229046229
71,35.5,265.3979229046086,6.28412556543633e-38,1.4267698134062812e-11,265.3979229046229
72,36.0,265.3979229046133,1.7767317682009665e-38,9.549694368615746e-12,265.3979229046229
73,36.5,265.39792290461645,5.0234129526267455e-39,6.423306331271306e-12,265.3979229046229
74,37.0,265.39792290461855,1.4202862888059798e-39,4.320099833421409e-12,265.3979229046229
75,37.5,265.39792290462,4.015622767217399e-40,2.8990143619012088e-12,265.3979229046229
76,38.0,265.39792290462094,1.1353504103845921e-40,1.9326762412674725e-12,265.3979229046229
77,38.5,265.39792290462157,3.210014060294023e-41,1.3073986337985843e-12,265.3979229046229
78,39.0,265.39792290462196,9.075779753137951e-42,9.094947017729282e-13,265.3979229046229
79,39.5,265.39792290462225,2.566025462203867e-42,6.252776074688882e-13,265.3979229046229
80,40.0,265.3979229046225,7.255009323471063e-43,3.979039320256561e-13,265.3979229046229
81,40.5,265.3979229046226,2.051232969389386e-43,2.8421709430404007e-13,265.3979229046229
82,41.0,265.3979229046227,5.799519348786925e-44,1.7053025658242404e-13,265.3979229046229
83,41.5,265.39792290462276,1.6397174372136913e-44,1.1368683772161603e-13,265.3979229046229
84,42.0,265.3979229046228,4.6360277674821805e-45,5.684341886080802e-14,265.3979229046229
85,42.5,265.3979229046228,1.3107595841261295e-45,5.684341886080802e-14,265.3979229046229
86,43.0,265.3979229046228,3.705954264185946e-46,5.684341886080802e-14,265.3979229046229
87,43.5,265.3979229046228,1.0477968022941743e-46,5.684341886080802e-14,265.3979229046229
88,44.0,265.3979229046228,2.9624708256863984e-47,5.684341886080802e-14,265.3979229046229
89,44.5,265.3979229046228,8.375892514490689e-48,5.684341886080802e-14,265.3979229046229
90,45.0,265.3979229046228,2.36814401026367e-48,5.684341886080802e-14,265.3979229046229
91,45.5,265.3979229046228,6.695532498352157e-49,5.684341886080802e-14,265.3979229046229
92,46.0,265.3979229046228,1.893050221700769e-49,5.684341886080802e-14,265.3979229046229
93,46.5,265.3979229046228,5.352283993488647e-50,5.684341886080802e-14,265.3979229046229
94,47.0,265.3979229046228,1.5132690944256912e-50,5.684341886080802e-14,265.3979229046229
95,47.5,265.3979229046228,4.2785161529729116e-51,5.684341886080802e-14,265.3979229046229
96,48.0,265.3979229046228,1.2096791336505425e-51,5.684341886080802e-14,265.3979229046229
97,48.5,265.3979229046228,3.420166137207971e-52,5.684341886080802e-14,265.3979229046229
98,49.0,265.3979229046228,9.669949725266017e-53,5.684341886080802e-14,265.3979229046229
99,49.5,265.3979229046228,2.7340171189902163e-53,5.684341886080802e-14,265.3979229046229
100,50.0,265.3979229046228,7.729977734425012e-54,5.684341886080802e-14,265.3979229046229
101,50.5,265.3979229046228,2.1855223714464335e-54,5.684341886080802e-14,265.3979229046229
102,51.0,265.3979229046228,6.179200251536223e-55,5.684341886080802e-14,265.3979229046229
103,51.5,265.3979229046228,1.747065884451011e-55,5.684341886080802e-14,265.3979229046229
104,52.0,265.3979229046228,4.939537610637831e-56,5.684341886080802e-14,265.3979229046229
105,52.5,265.3979229046228,1.3965719337810045e-56,5.684341886080802e-14,265.3979229046229
106,53.0,265.3979229046228,3.9485743807768297e-57,5.684341886080802e-14,265.3979229046229
107,53.5,265.3979229046228,1.1163935965916373e-57,5.684341886080802e-14,265.3979229046229
108,54.0,265.3979229046228,3.1564168287634272e-58,5.684341886080802e-14,265.3979229046229
109,54.5,265.3979229046228,8.924242513857136e-59,5.684341886080802e-14,265.3979229046229
110,55.0,265.3979229046228,2.523180833417877e-59,5.684341886080802e-14,265.3979229046229
111,55.5,265.3979229046228,7.13387327635015e-60,5.684341886080802e-14,265.3979229046229
112,56.0,265.3979229046228,2.0169837710000682e-60,5.684341886080802e-14,265.3979229046229
113,56.5,265.3979229046228,5.702685448540869e-61,5.684341886080802e-14,265.3979229046229
114,57.0,265.3979229046228,1.612339265817457e-61,5.684341886080802e-14,265.3979229046229
115,57.5,265.3979229046228,4.558620550887893e-62,5.684341886080802e-14,265.3979229046229
116,58.0,265.3979229046228,1.2888739837543714e-62,5.684341886080802e-14,265.3979229046229
117,58.5,265.3979229046228,3.644076376734864e-63,5.684341886080802e-14,265.3979229046229
118,59.0,265.3979229046228,1.0303018609155053e-63,5.684341886080802e-14,265.3979229046229
119,59.5,265.3979229046228,2.9130067947617753e-64,5.684341886080802e-14,265.3979229046229
120,60.0,265.3979229046228,8.236041211056466e-65,5.684341886080802e-14,265.3979229046229
121,60.5,265.3979229046228,2.3286033850727004e-65,5.684341886080802e-14,265.3979229046229
122,61.0,265.3979229046228,6.583737970728891e-66,5.684341886080802e-14,265.3979229046229
123,61.5,265.3979229046228,1.861442182257417e-66,5.684341886080802e-14,265.3979229046229
124,62.0,265.3979229046228,5.262917529969142e-67,5.684341886080802e-14,265.3979229046229
125,62.5,265.3979229046228,1.4880022163066108e-67,5.684341886080802e-14,265.3979229046229
126,63.0,265.3979229046228,4.207078266237564e-68,5.684341886080802e-14,265.3979229046229
127,63.5,265.3979229046228,1.1894812618075683e-68,5.684341886080802e-14,265.3979229046229
128,64.0,265.3979229046228,3.3630600208839354e-69,5.684341886080802e-14,265.3979229046229
129,64.5,265.3979229046228,9.508491699045854e-70,5.684341886080802e-14,265.3979229046229
130,65.0,265.3979229046228,2.688367553043567e-70,5.684341886080802e-14,265.3979229046229
131,65.5,265.3979229046228,7.600911194971853e-71,5.684341886080802e-14,265.3979229046229
132,66.0,265.3979229046228,2.149030958525043e-71,5.684341886080802e-14,265.3979229046229
133,66.5,265.3979229046228,6.076026863403144e-72,5.684341886080802e-14,265.3979229046229
134,67.0,265.3979229046228,1.7178953285128506e-72,5.684341886080802e-14,265.3979229046229
135,67.5,265.3979229046228,4.8570627254820054e-73,5.684341886080802e-14,265.3979229046229
136,68.0,265.3979229046228,1.3732535345846133e-73,5.684341886080802e-14,265.3979229046229
137,68.5,265.3979229046228,3.882645493448901e-74,5.684341886080802e-14,265.3979229046229
138,69.0,265.3979229046228,1.0977533025144534e-74,5.684341886080802e-14,265.3979229046229
139,69.5,265.3979229046228,3.1037145039758663e-75,5.684341886080802e-14,265.3979229046229
140,70.0,265.3979229046228,8.775235474241112e-76,5.684341886080802e-14,265.3979229046229
141,70.5,265.3979229046228,2.4810515764171058e-76,5.684341886080802e-14,265.3979229046229
142,71.0,265.3979229046228,7.014759823723306e-77,5.684341886080802e-14,265.3979229046229
143,71.5,265.3979229046228,1.983306427494038e-77,5.684341886080802e-14,265.3979229046229
144,72.0,265.3979229046228,5.607468372668148e-78,5.684341886080802e-14,265.3979229046229
145,72.5,265.3979229046228,1.5854182245657098e-78,5.684341886080802e-14,265.3979229046229
146,73.0,265.3979229046228,4.4825057935887894e-79,5.684341886080802e-14,265.3979229046229
147,73.5,265.3979229046228,1.2673538047073383e-79,5.684341886080802e-14,265.3979229046229
148,74.0,265.3979229046228,3.5832316571758844e-80,5.684341886080802e-14,265.3979229046229
149,74.5,265.3979229046228,1.0130990305388627e-80,5.684341886080802e-14,265.3979229046229
150,75.0,265.3979229046228,2.8643686590102145e-81,5.684341886080802e-14,265.3979229046229
151,75.5,265.3979229046228,8.098524988574889e-82,5.684341886080802e-14,265.3979229046229
152,76.0,265.3979229046228,2.2897229651030752e-82,5.684341886080802e-14,265.3979229046229
153,76.5,265.3979229046228,6.473810063334767e-83,5.684341886080802e-14,265.3979229046229
154,77.0,265.3979229046228,1.8303618985735183e-83,5.684341886080802e-14,265.3979229046229
155,77.5,265.3979229046228,5.1750432079002e-84,5.684341886080802e-14,265.3979229046229
156,78.0,265.3979229046228,1.4631572163136513e-84,5.684341886080802e-14,265.3979229046229
157,78.5,265.3979229046228,4.1368331695908015e-85,5.684341886080802e-14,265.3979229046229
158,79.0,265.3979229046228,1.169620631482307e-85,5.684341886080802e-14,265.3979229046229
159,79.5,265.3979229046228,3.306907398744313e-86,5.684341886080802e-14,265.3979229046229
160,80.0,265.3979229046228,9.349729518716434e-87,5.684341886080802e-14,265.3979229046229
161,80.5,265.3979229046228,2.643480192591762e-87,5.684341886080802e-14,265.3979229046229
162,81.0,265.3979229046228,7.47399966452112e-88,5.684341886080802e-14,265.3979229046229
163,81.5,265.3979229046228,2.113148838482273e-88,5.684341886080802e-14,265.3979229046229
164,82.0,265.3979229046228,5.974576149335554e-89,5.684341886080802e-14,265.3979229046229
165,82.5,265.3979229046228,1.6892118299554735e-89,5.684341886080802e-14,265.3979229046229
166,83.0,265.3979229046228,4.7759649138941125e-90,5.684341886080802e-14,265.3979229046229
167,83.5,265.3979229046228,1.35032447998833e-90,5.684341886080802e-14,265.3979229046229
168,84.0,265.3979229046228,3.817817413087008e-91,5.684341886080802e-14,265.3979229046229
169,84.5,265.3979229046228,1.079424243260135e-91,5.684341886080802e-14,265.3979229046229
170,85.0,265.3979229046228,3.051892143777492e-92,5.684341886080802e-14,265.3979229046229
171,85.5,265.3979229046228,8.628716387840236e-93,5.684341886080802e-14,265.3979229046229
172,86.0,265.3979229046228,2.4396257467220318e-93,5.684341886080802e-14,265.3979229046229
173,86.5,265.3979229046228,6.897635194565434e-94,5.684341886080802e-14,265.3979229046229
174,87.0,265.3979229046228,1.950191390676802e-94,5.684341886080802e-14,265.3979229046229
175,87.5,265.3979229046228,5.5138411252402194e-95,5.684341886080802e-14,265.3979229046229
176,88.0,265.3979229046228,1.5589466808095864e-95,5.684341886080802e-14,265.3979229046229
177,88.5,265.3979229046228,4.407661915542308e-96,5.684341886080802e-14,265.3979229046229
178,89.0,265.3979229046228,1.2461929455876636e-96,5.684341886080802e-14,265.3979229046229
179,89.5,265.3979229046228,3.523402854824859e-97,5.684341886080802e-14,265.3979229046229
180,90.0,265.3979229046228,9.961834338208163e-98,5.684341886080802e-14,265.3979229046229
181,90.5,265.3979229046228,2.816542628556058e-98,5.684341886080802e-14,265.3979229046229
182,91.0,265.3979229046228,7.963304858470834e-99,5.684341886080802e-14,265.3979229046229
183,91.5,265.3979229046228,2.2514917269849897e-99,5.684341886080802e-14,265.3979229046229
184,92.0,265.3979229046228,6.365717609428902e-100,5.684341886080802e-14,265.3979229046229
185,92.5,265.3979229046228,1.7998005587725332e-100,5.684341886080802e-14,265.3979229046229
186,93.0,265.3979229046228,5.088636113169549e-101,5.684341886080802e-14,265.3979229046229
187,93.5,265.3979229046228,1.4387270503968053e-101,5.684341886080802e-14,265.3979229046229
188,94.0,265.3979229046228,4.067760947155239e-102,5.684341886080802e-14,265.3979229046229
189,94.5,265.3979229046228,1.150091611792359e-102,5.684341886080802e-14,265.3979229046229
190,95.0,265.3979229046228,3.251692350407599e-103,5.684341886080802e-14,265.3979229046229
191,95.5,265.3979229046228,9.193618172052435e-104,5.684341886080802e-14,265.3979229046229
192,96.0,265.3979229046228,2.5993423111782933e-104,5.684341886080802e-14,265.3979229046229
193,96.5,265.3979229046228,7.349207161138104e-105,5.684341886080802e-14,265.3979229046229
194,97.0,265.3979229046228,2.077865838025782e-105,5.684341886080802e-14,265.3979229046229
195,97.5,265.3979229046228,5.874819346044902e-106,5.684341886080802e-14,265.3979229046229
196,98.0,265.3979229046228,1.661007256438431e-106,5.684341886080802e-14,265.3979229046229
197,98.5,265.3979229046228,4.696221183036927e-107,5.684341886080802e-14,265.3979229046229
198,99.0,265.3979229046228,1.3277782691506415e-107,5.684341886080802e-14,265.3979229046229
199,99.5,265.3979229046228,3.754071759645253e-108,5.684341886080802e-14,265.3979229046229
200,100.0,265.3979229046228,1.0614012221770354e-108,5.684341886080802e-14,265.3979229046229
201,100.5,265.3979229046228,3.0009350555018744e-109,5.684341886080802e-14,265.3979229046229
202,101.0,265.3979229046228,8.484643713588971e-110,5.684341886080802e-14,265.3979229046229
203,101.5,265.3979229046228,2.398891599288725e-110,5.684341886080802e-14,265.3979229046229
204,102.0,265.3979229046228,6.78246618172233e-111,5.684341886080802e-14,265.3979229046229
205,102.5,265.3979229046228,1.9176292717789623e-111,5.684341886080802e-14,265.3979229046229
206,103.0,265.3979229046228,5.421777161076393e-112,5.684341886080802e-14,265.3979229046229
207,103.5,265.3979229046228,1.532917129341667e-112,5.684341886080802e-14,265.3979229046229
208,104.0,265.3979229046228,4.3340676970253433e-113,5.684341886080802e-14,265.3979229046229
209,104.5,265.3979229046228,1.2253854068723003e-113,5.684341886080802e-14,265.3979229046229
210,105.0,265.3979229046228,3.464573007030288e-114,5.684341886080802e-14,265.3979229046229
211,105.5,265.3979229046228,9.795502748543645e-115,5.684341886080802e-14,265.3979229046229
212,106.0,265.3979229046228,2.769515143771576e-115,5.684341886080802e-14,265.3979229046229
213,106.5,265.3979229046228,7.830342483156845e-116,5.684341886080802e-14,265.3979229046229
214,107.0,265.3979229046228,2.2138988314045482e-116,5.684341886080802e-14,265.3979229046229
215,107.5,265.3979229046228,6.259429962657799e-117,5.684341886080802e-14,265.3979229046229
216,108.0,265.3979229046228,1.7697494981087834e-117,5.684341886080802e-14,265.3979229046229
217,108.5,265.3979229046228,5.003671747652908e-118,5.684341886080802e-14,265.3979229046229
218,109.0,265.3979229046228,1.4147047921197339e-118,5.684341886080802e-14,265.3979229046229
219,109.5,265.3979229046228,3.999842015586531e-119,5.684341886080802e-14,265.3979229046229
220,110.0,265.3979229046228,1.1308886658735006e-119,5.684341886080802e-14,265.3979229046229
221,110.5,265.3979229046228,3.197399221313014e-120,5.684341886080802e-14,265.3979229046229
222,111.0,265.3979229046228,9.040113398392334e-121,5.684341886080802e-14,265.3979229046229
223,111.5,265.3979229046228,2.555941394838795e-121,5.684341886080802e-14,265.3979229046229
224,112.0,265.3979229046228,7.226498303674229e-122,5.684341886080802e-14,265.3979229046229
225,112.5,265.3979229046228,2.043171953725495e-122,5.684341886080802e-14,265.3979229046229
226,113.0,265.3979229046228,5.7767281704998895e-123,5.684341886080802e-14,265.3979229046229
227,113.5,265.3979229046228,1.6332736114060044e-123,5.684341886080802e-14,265.3979229046229
228,114.0,265.3979229046228,4.617808923981914e-124,5.684341886080802e-14,265.3979229046229
229,114.5,265.3979229046228,1.305608509773821e-124,5.684341886080802e-14,265.3979229046229
230,115.0,265.3979229046228,3.691390459967187e-125,5.684341886080802e-14,265.3979229046229
231,115.5,265.3979229046228,1.043679129381391e-125,5.684341886080802e-14,265.3979229046229
232,116.0,265.3979229046228,2.9508287918043232e-126,5.684341886080802e-14,265.3979229046229
233,116.5,265.3979229046228,8.342976604028097e-127,5.684341886080802e-14,265.3979229046229
234,117.0,265.3979229046228,2.3588375851788814e-127,5.684341886080802e-14,265.3979229046229
235,117.5,265.3979229046228,6.669220132495763e-128,5.684341886080802e-14,265.3979229046229
236,118.0,265.3979229046228,1.8856108387943038e-128,5.684341886080802e-14,265.3979229046229
237,118.5,265.3979229046228,5.3312503782177685e-129,5.684341886080802e-14,265.3979229046229
238,119.0,265.3979229046228,1.507322190268106e-129,5.684341886080802e-14,265.3979229046229
239,119.5,265.3979229046228,4.2617022726180285e-130,5.684341886080802e-14,265.3979229046229
240,120.0,265.3979229046228,1.2049252892115387e-130,5.684341886080802e-14,265.3979229046229
241,120.5,265.3979229046228,3.4067254343640946e-131,5.684341886080802e-14,265.3979229046229
242,121.0,265.3979229046228,9.631948378092095e-132,5.684341886080802e-14,265.3979229046229
243,121.5,265.3979229046228,2.723272871432574e-132,5.684341886080802e-14,265.3979229046229
244,122.0,265.3979229046228,7.699600165163704e-133,5.684341886080802e-14,265.3979229046229
245,122.5,265.3979229046228,2.1769336200306203e-133,5.684341886080802e-14,265.3979229046229
246,123.0,265.3979229046228,6.15491698836658e-134,5.684341886080802e-14,265.3979229046229
247,123.5,265.3979229046228,1.7402001965108466e-134,5.684341886080802e-14,265.3979229046229
248,124.0,265.3979229046228,4.920126022268339e-135,5.684341886080802e-14,265.3979229046229
249,124.5,265.3979229046228,1.3910836306960032e-135,5.684341886080802e-14,265.3979229046229
250,125.0,265.3979229046228,3.93305711852117e-136,5.684341886080802e-14,265.3979229046229
251,125.5,265.3979229046228,1.1120063493098865e-136,5.684341886080802e-14,265.3979229046229
252,126.0,265.3979229046228,3.1440126182821545e-137,5.684341886080802e-14,265.3979229046229
253,126.5,265.3979229046228,8.889171676089755e-138,5.684341886080802e-14,265.3979229046229
254,127.0,265.3979229046228,2.5132651385531127e-138,5.684341886080802e-14,265.3979229046229
255,127.5,265.3979229046228,7.10583830173584e-139,5.684341886080802e-14,265.3979229046229
256,128.0,265.3979229046228,2.0090573491774495e-139,5.684341886080802e-14,265.3979229046229
257,128.5,265.3979229046228,5.680274811907716e-140,5.684341886080802e-14,265.3979229046229
258,129.0,265.3979229046228,1.606003031820044e-140,5.684341886080802e-14,265.3979229046229
259,129.5,265.3979229046228,4.540705905299211e-141,5.684341886080802e-14,265.3979229046229
260,130.0,265.3979229046228,1.2838089162915986e-141,5.684341886080802e-14,265.3979229046229
261,130.5,265.3979229046228,3.629755742661784e-142,5.684341886080802e-14,265.3979229046229
262,131.0,265.3979229046228,1.0262529403085759e-142,5.684341886080802e-14,265.3979229046229
263,131.5,265.3979229046228,2.901559146565782e-143,5.684341886080802e-14,265.3979229046229
264,132.0,265.3979229046228,8.203674893723664e-144,5.684341886080802e-14,265.3979229046229
265,132.5,265.3979229046228,2.319452348285473e-144,5.684341886080802e-14,265.3979229046229
266,133.0,265.3979229046228,6.5578649393858e-145,5.684341886080802e-14,265.3979229046229
267,133.5,265.3979229046228,1.8541270138623474e-145,5.684341886080802e-14,265.3979229046229
268,134.0,265.3979229046228,5.242235110526817e-146,5.684341886080802e-14,265.3979229046229
269,134.5,265.3979229046228,1.4821546069162834e-146,5.684341886080802e-14,265.3979229046229
270,135.0,265.3979229046228,4.1905451252879755e-147,5.684341886080802e-14,265.3979229046229
271,135.5,265.3979229046228,1.1848067917564214e-147,5.684341886080802e-14,265.3979229046229
272,136.0,265.3979229046228,3.349843735892659e-148,5.684341886080802e-14,265.3979229046229
273,136.5,265.3979229046228,9.471124855947188e-149,5.684341886080802e-14,265.3979229046229
274,137.0,265.3979229046228,2.6778027009381386e-149,5.684341886080802e-14,265.3979229046229
275,137.5,265.3979229046228,7.57104083645244e-150,5.684341886080802e-14,265.3979229046229
276,138.0,265.3979229046228,2.140585612492989e-150,5.684341886080802e-14,265.3979229046229
277,138.5,265.3979229046228,6.0521490550551835e-151,5.684341886080802e-14,265.3979229046229
278,139.0,265.3979229046228,1.711144276165937e-151,5.684341886080802e-14,265.3979229046229
279,139.5,265.3979229046228,4.837975250146497e-152,5.684341886080802e-14,265.3979229046229
280,140.0,265.3979229046228,1.3678568690580877e-152,5.684341886080802e-14,265.3979229046229
281,140.5,265.3979229046228,3.867387321116903e-153,5.684341886080802e-14,265.3979229046229
282,141.0,265.3979229046228,1.0934393085904536e-153,5.684341886080802e-14,265.3979229046229
283,141.5,265.3979229046228,3.091517405154746e-154,5.684341886080802e-14,265.3979229046229
284,142.0,265.3979229046228,8.740750210174194e-155,5.684341886080802e-14,265.3979229046229
285,142.5,265.3979229046228,2.471301442756587e-155,5.684341886080802e-14,265.3979229046229
286,143.0,265.3979229046228,6.987192945820463e-156,5.684341886080802e-14,265.3979229046229
287,143.5,265.3979229046228,1.9755123522149747e-156,5.684341886080802e-14,265.3979229046229
288,144.0,265.3979229046228,5.585431923829144e-157,5.684341886080802e-14,265.3979229046229
289,144.5,265.3979229046228,1.5791877859306286e-157,5.684341886080802e-14,265.3979229046229
290,145.0,265.3979229046228,4.464890266754537e-158,5.684341886080802e-14,265.3979229046229
291,145.5,265.3979229046228,1.2623733080870672e-158,5.684341886080802e-14,265.3979229046229
292,146.0,265.3979229046228,3.5691501330648386e-159,5.684341886080802e-14,265.3979229046229
293,146.5,265.3979229046228,1.0091177142885332e-159,5.684341886080802e-14,265.3979229046229
294,147.0,265.3979229046228,2.853112150865116e-160,5.684341886080802e-14,265.3979229046229
295,147.5,265.3979229046228,8.066699087879315e-161,5.684341886080802e-14,265.3979229046229
296,148.0,265.3979229046228,2.280724722113081e-161,5.684341886080802e-14,265.3979229046229
297,148.5,265.3979229046228,6.448369030987728e-162,5.684341886080802e-14,265.3979229046229
298,149.0,265.3979229046228,1.8231688706945984e-162,5.684341886080802e-14,265.3979229046229
299,149.5,265.3979229046228,5.1547061204105354e-163,5.684341886080802e-14,265.3979229046229
300,150.0,265.3979229046228,1.4574072437774077e-163,5.684341886080802e-14,265.3979229046229
301,150.5,265.3979229046228,4.1205760805733294e-164,5.684341886080802e-14,265.3979229046229
302,151.0,265.3979229046228,1.1650242105141008e-164,5.684341886080802e-14,265.3979229046229
303,151.5,265.3979229046228,3.2939117845268706e-165,5.684341886080802e-14,265.3979229046229
304,152.0,265.3979229046228,9.312986585452315e-166,5.684341886080802e-14,265.3979229046229
305,152.5,265.3979229046228,2.633091740593554e-166,5.684341886080802e-14,265.3979229046229
306,153.0,265.3979229046228,7.44462804790485e-167,5.684341886080802e-14,265.3979229046229
307,153.5,265.3979229046228,2.1048445034109664e-167,5.684341886080802e-14,265.3979229046229
308,154.0,265.3979229046228,5.951097025977277e-168,5.684341886080802e-14,265.3979229046229
309,154.5,265.3979229046228,1.6825734991446438e-168,5.684341886080802e-14,265.3979229046229
310,155.0,265.3979229046228,4.7571961399149615e-169,5.684341886080802e-14,265.3979229046229
311,155.5,265.3979229046228,1.345017921958625e-169,5.684341886080802e-14,265.3979229046229
312,156.0,265.3979229046228,3.802814004684354e-170,5.684341886080802e-14,265.3979229046229
313,156.5,265.3979229046228,1.0751822795910906e-170,5.684341886080802e-14,265.3979229046229
314,157.0,265.3979229046228,3.039898698497214e-171,5.684341886080802e-14,265.3979229046229
315,157.5,265.3979229046228,8.594806920217798e-172,5.684341886080802e-14,265.3979229046229
