,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,222.7475322861559,94.4009304409795,40.60681919954442,357.7552819266798
2,1.0,186.08323785792498,75.17763914629582,61.44310279643405,322.70397980065485
3,1.5,174.2651043099704,57.813633296852814,67.39504017442401,299.47377778124724
4,2.0,174.07519338966335,46.128314679702115,65.42743605322856,285.63094412259403
5,2.5,178.22419989549581,39.151169157863,60.42365192695663,277.79902098031545
6,3.0,183.10776651472796,35.32520979032435,54.99945522527128,273.4324315303236
7,3.5,187.04551551380078,33.48406567665867,50.318256890837404,270.84783808129686
8,4.0,189.36490027745066,32.84661937970547,46.75869564134753,268.97021529850366
9,4.5,189.94828715951846,32.88003837284556,44.30933337205637,267.1376589044204
10,5.0,188.9928689031471,33.208427863336695,42.780981560335235,264.982278326819
11,5.5,186.85924573152434,33.57146308252341,41.92099170167917,262.3517005157269
12,6.0,183.95877423083198,33.80796627152999,41.47808220877438,259.24482271113635
13,6.5,180.6695227789772,33.8430687097971,41.239750867994424,255.75234235676874
14,7.0,177.2846958038837,33.66907052652475,41.05048637245217,252.0042527028606
15,7.5,173.99463572481318,33.32081582664763,40.814615471457685,248.1300670229185
16,8.0,170.89542085508648,32.851581225779306,40.48800033591392,244.2350024167797
17,8.5,168.01223385468612,32.31483241849728,40.06383907591202,240.39090534909542
18,9.0,165.32631828148163,31.753809106817176,39.55752295139261,236.63765033969142
19,9.5,162.79824494109928,31.197902200615935,38.993924459453815,232.99007160116903
20,10.0,160.3844367611517,30.663465778271952,38.39857436722119,229.44647690664485
21,10.5,158.0468577474999,30.156766552584013,37.79270414200887,225.9963284420928
22,11.0,155.7572388109359,29.677444924160238,37.19133469886707,222.6260184339632
23,11.5,153.49761531079423,29.221580059990224,36.603365677794905,219.32256104857936
24,12.0,151.2587853220001,28.783984795577158,36.03272715158435,216.07549726916162
25,12.5,149.03791234560472,28.359680701294064,35.47989854367209,212.87749159057088
26,13.0,146.8360812586116,27.944670600000055,34.94335628077317,209.72410813938484
27,13.5,144.6562576564491,27.536191500241546,34.42072572904017,206.6131748857308
28,14.0,142.5018292031684,27.13263649600745,33.909566873401644,203.5440325725775
29,14.5,140.37572672313678,26.733306869053152,33.407819157351966,200.5168527495419
30,15.0,138.28002199054583,26.338113732781633,32.913979369590265,197.53211509291773
31,15.5,136.21586065044463,25.947304674487462,32.427100533032565,194.59026585796465
32,16.0,134.1835921380519,25.561252992975152,31.946692193007937,191.69153732403498
33,16.5,132.18298497626003,25.180319228237014,31.472584115863693,188.83588832036074
34,17.0,130.2134505372738,24.804777382930805,31.00479418693749,186.02302210714208
35,17.5,128.27423135965574,24.434790014068927,30.54342226196108,183.25244363568575
36,18.0,126.36453620409297,24.070414693335753,30.088577313758957,180.52352821118768
37,18.5,124.48362159334523,23.711626570484224,29.640335952141616,177.83558411597107
38,19.0,122.63082928442726,23.35834575469809,29.198725638133897,175.18790067725925
39,19.5,120.80559276105038,23.010462444233802,28.76372449394595,172.57977969923013
