,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,161.8921508872147,89.77284378449548,40.34831235029401,292.0133070220042
2,1.0,94.17747770215936,58.98158645929067,57.64096860749896,210.800032768949
3,1.5,66.7645169327487,34.20205082720584,57.195416272249375,158.16198403220392
4,2.0,55.41793425875817,19.959256407992463,48.99900940523349,124.37620007198412
5,2.5,49.52901634618449,12.503510794191644,39.257564673510004,101.29009181388614
6,3.0,45.180882093177985,8.592491050355749,30.520375673584823,84.29374881711855
7,3.5,41.03805422556137,6.462440397789409,23.487032483095533,70.98752710644631
8,4.0,36.74169651666393,5.24350384599131,18.116254941673514,60.10145530432875
9,4.5,32.29983677847804,4.500785871318819,14.129380722695906,50.93000337249276
10,5.0,27.849586773435725,4.002298197939043,11.210551672732633,43.0624366441074
11,5.5,23.56178517914023,3.61466764352457,9.076506436034165,36.252959258698965
12,6.0,19.597257110540166,3.2599295690768897,7.495518321849685,30.35270500146674
13,6.5,16.079682904066484,2.899121360105197,6.289057326150951,25.26786159032263
14,7.0,13.077415990110488,2.5239301810377364,5.328405533366547,20.92975170451477
15,7.5,10.598286345674234,2.146850449879742,4.528812432072413,17.27394922762639
16,8.0,8.599954966429811,1.7886756576569418,3.8408683001893813,14.229498924276134
17,8.5,7.010535451041785,1.467533126272942,3.239741215372965,11.717809792687692
18,9.0,5.749836058383552,1.1932822389299846,2.7145430237208275,9.657661321034364
19,9.5,4.74420062990833,0.967340945235261,2.2601334608212866,7.971675035964878
20,10.0,3.9333950528722887,0.7854013748792045,1.8722858413671402,6.591082269118633
21,10.5,3.271611670107135,0.6405207828389308,1.545716870769651,5.457849323715717
22,11.0,2.7254458013449745,0.5253487238166017,1.2738740277144907,4.524668552876067
23,11.5,2.2709442833685074,0.43331841438231616,1.049479933104416,3.7537426308552395
24,12.0,1.8908310358899079,0.3590847590906798,0.8652111429315226,3.1151269379121103
25,12.5,1.572317855469573,0.29853907460637447,0.7142305527624615,2.585087482838409
26,13.0,1.305547149738853,0.2486344127156619,0.5905023510763809,2.144683913530896
27,13.5,1.0825688561716866,0.20715410395902173,0.48891530527490284,1.7786382654056112
28,14.0,0.8967171412895172,0.1724887042737846,0.4052702947918805,1.4744761403551823
29,14.5,0.7422598201224675,0.14344939352323316,0.33618742125555856,1.2218966349012592
30,15.0,0.6142158704493993,0.11912665636269726,0.27897666760593687,1.0123191944180334
31,15.5,0.5082629123196309,0.09879269782192074,0.23150272035712677,0.8385583304986785
32,16.0,0.42068248916419326,0.08184028748045893,0.19206244384971902,0.6945852204943712
33,16.5,0.34831346144141073,0.06774821137238446,0.15928373521159617,0.5753454080253914
