,time,S,I,R,N
119,59.5,130.0,119.99999999999999,150.0,400.0
120,60.0,130.0,119.99999999999999,150.0,400.0
121,60.5,130.0,119.99999999999999,150.0,400.0
122,61.0,130.0,119.99999999999999,150.0,400.0
123,61.5,130.0,119.99999999999999,150.0,400.0
124,62.0,130.0,119.99999999999999,150.0,400.0
125,62.5,130.0,119.99999999999999,150.0,400.0
126,63.0,130.0,119.99999999999999,150.0,400.0
127,63.5,130.0,119.99999999999999,150.0,400.0
128,64.0,130.0,119.99999999999999,150.0,400.0
129,64.5,130.0,119.99999999999999,150.0,400.0
130,65.0,130.0,119.99999999999999,150.0,400.0
131,65.5,130.0,119.99999999999999,150.0,400.0
132,66.0,130.0,119.99999999999999,150.0,400.0
133,66.5,130.0,119.99999999999999,150.0,400.0
134,67.0,130.0,119.99999999999999,150.0,400.0
135,67.5,130.0,119.99999999999999,150.0,400.0
136,68.0,130.0,119.99999999999999,150.0,400.0
137,68.5,130.0,119.99999999999999,150.0,400.0
138,69.0,130.0,119.99999999999999,150.0,400.0
139,69.5,130.0,119.99999999999999,150.0,400.0
140,70.0,130.0,119.99999999999999,150.0,400.0
141,70.5,130.0,119.99999999999999,150.0,400.0
142,71.0,130.0,119.99999999999999,150.0,400.0
143,71.5,130.0,119.99999999999999,150.0,400.0
144,72.0,130.0,119.99999999999999,150.0,400.0
145,72.5,130.0,119.99999999999999,150.0,400.0
146,73.0,130.0,119.99999999999999,150.0,400.0
147,73.5,130.0,119.99999999999999,150.0,400.0
148,74.0,130.0,119.99999999999999,150.0,400.0
149,74.5,130.0,119.99999999999999,150.0,400.0
150,75.0,130.0,119.99999999999999,150.0,400.0
151,75.5,130.0,119.99999999999999,150.0,400.0
152,76.0,130.0,119.99999999999999,150.0,400.0
153,76.5,130.0,119.99999999999999,150.0,400.0
154,77.0,130.0,119.99999999999999,150.0,400.0
155,77.5,130.0,119.99999999999999,150.0,400.0
156,78.0,130.0,119.99999999999999,150.0,400.0
157,78.5,130.0,119.99999999999999,150.0,400.0
158,79.0,130.0,119.99999999999999,150.0,400.0
159,79.5,130.0,119.99999999999999,150.0,400.0
160,80.0,130.0,119.99999999999999,150.0,400.0
161,80.5,130.0,119.99999999999999,150.0,400.0
162,81.0,130.0,119.99999999999999,150.0,400.0
163,81.5,130.0,119.99999999999999,150.0,400.0
164,82.0,130.0,119.99999999999999,150.0,400.0
165,82.5,130.0,119.99999999999999,150.0,400.0
166,83.0,130.0,119.99999999999999,150.0,400.0
167,83.5,130.0,119.99999999999999,150.0,400.0
168,84.0,130.0,119.99999999999999,150.0,400.0
169,84.5,130.0,119.99999999999999,150.0,400.0
170,85.0,130.0,119.99999999999999,150.0,400.0
171,85.5,130.0,119.99999999999999,150.0,400.0
172,86.0,130.0,119.99999999999999,150.0,400.0
173,86.5,130.0,119.99999999999999,150.0,400.0
174,87.0,130.0,119.99999999999999,150.0,400.0
175,87.5,130.0,119.99999999999999,150.0,400.0
176,88.0,130.0,119.99999999999999,150.0,400.0
177,88.5,130.0,119.99999999999999,150.0,400.0
178,89.0,130.0,119.99999999999999,150.0,400.0
179,89.5,130.0,119.99999999999999,150.0,400.0
180,90.0,130.0,119.99999999999999,150.0,400.0
181,90.5,130.0,119.99999999999999,150.0,400.0
182,91.0,130.0,119.99999999999999,150.0,400.0
183,91.5,130.0,119.99999999999999,150.0,400.0
184,92.0,130.0,119.99999999999999,150.0,400.0
185,92.5,130.0,119.99999999999999,150.0,400.0
186,93.0,130.0,119.99999999999999,150.0,400.0
187,93.5,130.0,119.99999999999999,150.0,400.0
188,94.0,130.0,119.99999999999999,150.0,400.0
189,94.5,130.0,119.99999999999999,150.0,400.0
190,95.0,130.0,119.99999999999999,150.0,400.0
191,95.5,130.0,119.99999999999999,150.0,400.0
192,96.0,130.0,119.99999999999999,150.0,400.0
193,96.5,130.0,119.99999999999999,150.0,400.0
194,97.0,130.0,119.99999999999999,150.0,400.0
195,97.5,130.0,119.99999999999999,150.0,400.0
196,98.0,130.0,119.99999999999999,150.0,400.0
197,98.5,130.0,119.99999999999999,150.0,400.0
198,99.0,130.0,119.99999999999999,150.0,400.0
199,99.5,130.0,119.99999999999999,150.0,400.0
200,100.0,130.0,119.99999999999999,150.0,400.0
201,100.5,130.0,119.99999999999999,150.0,400.0
202,101.0,130.0,119.99999999999999,150.0,400.0
203,101.5,130.0,119.99999999999999,150.0,400.0
204,102.0,130.0,119.99999999999999,150.0,400.0
205,102.5,130.0,119.99999999999999,150.0,400.0
206,103.0,130.0,119.99999999999999,150.0,400.0
207,103.5,130.0,119.99999999999999,150.0,400.0
208,104.0,130.0,119.99999999999999,150.0,400.0
209,104.5,130.0,119.99999999999999,150.0,400.0
210,105.0,130.0,119.99999999999999,150.0,400.0
211,105.5,130.0,119.99999999999999,150.0,400.0
212,106.0,130.0,119.99999999999999,150.0,400.0
213,106.5,130.0,119.99999999999999,150.0,400.0
214,107.0,130.0,119.99999999999999,150.0,400.0
215,107.5,130.0,119.99999999999999,150.0,400.0
216,108.0,130.0,119.99999999999999,150.0,400.0
217,108.5,130.0,119.99999999999999,150.0,400.0
218,109.0,130.0,119.99999999999999,150.0,400.0
219,109.5,130.0,119.99999999999999,150.0,400.0
220,110.0,130.0,119.99999999999999,150.0,400.0
221,110.5,130.0,119.99999999999999,150.0,400.0
222,111.0,130.0,119.99999999999999,150.0,400.0
223,111.5,130.0,119.99999999999999,150.0,400.0
224,112.0,130.0,119.99999999999999,150.0,400.0
225,112.5,130.0,119.99999999999999,150.0,400.0
226,113.0,130.0,119.99999999999999,150.0,400.0
227,113.5,130.0,119.99999999999999,150.0,400.0
228,114.0,130.0,119.99999999999999,150.0,400.0
229,114.5,130.0,119.99999999999999,150.0,400.0
230,115.0,130.0,119.99999999999999,150.0,400.0
231,115.5,130.0,119.99999999999999,150.0,400.0
232,116.0,130.0,119.99999999999999,150.0,400.0
233,116.5,130.0,119.99999999999999,150.0,400.0
234,117.0,130.0,119.99999999999999,150.0,400.0
235,117.5,130.0,119.99999999999999,150.0,400.0
236,118.0,130.0,119.99999999999999,150.0,400.0
237,118.5,130.0,119.99999999999999,150.0,400.0
238,119.0,130.0,119.99999999999999,150.0,400.0
239,119.5,130.0,119.99999999999999,150.0,400.0
240,120.0,130.0,119.99999999999999,150.0,400.0
241,120.5,130.0,119.99999999999999,150.0,400.0
242,121.0,130.0,119.99999999999999,150.0,400.0
243,121.5,130.0,119.99999999999999,150.0,400.0
244,122.0,130.0,119.99999999999999,150.0,400.0
245,122.5,130.0,119.99999999999999,150.0,400.0
246,123.0,130.0,119.99999999999999,150.0,400.0
247,123.5,130.0,119.99999999999999,150.0,400.0
248,124.0,130.0,119.99999999999999,150.0,400.0
249,124.5,130.0,119.99999999999999,150.0,400.0
250,125.0,130.0,119.99999999999999,150.0,400.0
251,125.5,130.0,119.99999999999999,150.0,400.0
252,126.0,130.0,119.99999999999999,150.0,400.0
253,126.5,130.0,119.99999999999999,150.0,400.0
254,127.0,130.0,119.99999999999999,150.0,400.0
255,127.5,130.0,119.99999999999999,150.0,400.0
256,128.0,130.0,119.99999999999999,150.0,400.0
257,128.5,130.0,119.99999999999999,150.0,400.0
258,129.0,130.0,119.99999999999999,150.0,400.0
259,129.5,130.0,119.99999999999999,150.0,400.0
260,130.0,130.0,119.99999999999999,150.0,400.0
261,130.5,130.0,119.99999999999999,150.0,400.0
262,131.0,130.0,119.99999999999999,150.0,400.0
263,131.5,130.0,119.99999999999999,150.0,400.0
264,132.0,130.0,119.99999999999999,150.0,400.0
265,132.5,130.0,119.99999999999999,150.0,400.0
266,133.0,130.0,119.99999999999999,150.0,400.0
267,133.5,130.0,119.99999999999999,150.0,400.0
268,134.0,130.0,119.99999999999999,150.0,400.0
269,134.5,130.0,119.99999999999999,150.0,400.0
270,135.0,130.0,119.99999999999999,150.0,400.0
271,135.5,130.0,119.99999999999999,150.0,400.0
272,136.0,130.0,119.99999999999999,150.0,400.0
273,136.5,130.0,119.99999999999999,150.0,400.0
274,137.0,130.0,119.99999999999999,150.0,400.0
275,137.5,130.0,119.99999999999999,150.0,400.0
276,138.0,130.0,119.99999999999999,150.0,400.0
277,138.5,130.0,119.99999999999999,150.0,400.0
278,139.0,130.0,119.99999999999999,150.0,400.0
279,139.5,130.0,119.99999999999999,150.0,400.0
280,140.0,130.0,119.99999999999999,150.0,400.0
281,140.5,130.0,119.99999999999999,150.0,400.0
282,141.0,130.0,119.99999999999999,150.0,400.0
283,141.5,130.0,119.99999999999999,150.0,400.0
284,142.0,130.0,119.99999999999999,150.0,400.0
285,142.5,130.0,119.99999999999999,150.0,400.0
286,143.0,130.0,119.99999999999999,150.0,400.0
287,143.5,130.0,119.99999999999999,150.0,400.0
288,144.0,130.0,119.99999999999999,150.0,400.0
289,144.5,130.0,119.99999999999999,150.0,400.0
290,145.0,130.0,119.99999999999999,150.0,400.0
291,145.5,130.0,119.99999999999999,150.0,400.0
292,146.0,130.0,119.99999999999999,150.0,400.0
293,146.5,130.0,119.99999999999999,150.0,400.0
294,147.0,130.0,119.99999999999999,150.0,400.0
295,147.5,130.0,119.99999999999999,150.0,400.0
296,148.0,130.0,119.99999999999999,150.0,400.0
297,148.5,130.0,119.99999999999999,150.0,400.0
298,149.0,130.0,119.99999999999999,150.0,400.0
299,149.5,130.0,119.99999999999999,150.0,400.0
300,150.0,130.0,119.99999999999999,150.0,400.0
301,150.5,130.0,119.99999999999999,150.0,400.0
302,151.0,130.0,119.99999999999999,150.0,400.0
303,151.5,130.0,119.99999999999999,150.0,400.0
304,152.0,130.0,119.99999999999999,150.0,400.0
305,152.5,130.0,119.99999999999999,150.0,400.0
306,153.0,130.0,119.99999999999999,150.0,400.0
307,153.5,130.0,119.99999999999999,150.0,400.0
308,154.0,130.0,119.99999999999999,150.0,400.0
309,154.5,130.0,119.99999999999999,150.0,400.0
310,155.0,130.0,119.99999999999999,150.0,400.0
311,155.5,130.0,119.99999999999999,150.0,400.0
312,156.0,130.0,119.99999999999999,150.0,400.0
313,156.5,130.0,119.99999999999999,150.0,400.0
314,157.0,130.0,119.99999999999999,150.0,400.0
315,157.5,130.0,119.99999999999999,150.0,400.0
316,158.0,130.0,119.99999999999999,150.0,400.0
317,158.5,130.0,119.99999999999999,150.0,400.0
318,159.0,130.0,119.99999999999999,150.0,400.0
319,159.5,130.0,119.99999999999999,150.0,400.0
320,160.0,130.0,119.99999999999999,150.0,400.0
321,160.5,130.0,119.99999999999999,150.0,400.0
322,161.0,130.0,119.99999999999999,150.0,400.0
323,161.5,130.0,119.99999999999999,150.0,400.0
324,162.0,130.0,119.99999999999999,150.0,400.0
325,162.5,130.0,119.99999999999999,150.0,400.0
326,163.0,130.0,119.99999999999999,150.0,400.0
327,163.5,130.0,119.99999999999999,150.0,400.0
328,164.0,130.0,119.99999999999999,150.0,400.0
329,164.5,130.0,119.99999999999999,150.0,400.0
330,165.0,130.0,119.99999999999999,150.0,400.0
331,165.5,130.0,119.99999999999999,150.0,400.0
332,166.0,130.0,119.99999999999999,150.0,400.0
333,166.5,130.0,119.99999999999999,150.0,400.0
334,167.0,130.0,119.99999999999999,150.0,400.0
335,167.5,130.0,119.99999999999999,150.0,400.0
336,168.0,130.0,119.99999999999999,150.0,400.0
337,168.5,130.0,119.99999999999999,150.0,400.0
338,169.0,130.0,119.99999999999999,150.0,400.0
339,169.5,130.0,119.99999999999999,150.0,400.0
340,170.0,130.0,119.99999999999999,150.0,400.0
341,170.5,130.0,119.99999999999999,150.0,400.0
342,171.0,130.0,119.99999999999999,150.0,400.0
343,171.5,130.0,119.99999999999999,150.0,400.0
344,172.0,130.0,119.99999999999999,150.0,400.0
345,172.5,130.0,119.99999999999999,150.0,400.0
346,173.0,130.0,119.99999999999999,150.0,400.0
347,173.5,130.0,119.99999999999999,150.0,400.0
348,174.0,130.0,119.99999999999999,150.0,400.0
349,174.5,130.0,119.99999999999999,150.0,400.0
350,175.0,130.0,119.99999999999999,150.0,400.0
351,175.5,130.0,119.99999999999999,150.0,400.0
352,176.0,130.0,119.99999999999999,150.0,400.0
353,176.5,130.0,119.99999999999999,150.0,400.0
354,177.0,130.0,119.99999999999999,150.0,400.0
355,177.5,130.0,119.99999999999999,150.0,400.0
356,178.0,130.0,119.99999999999999,150.0,400.0
357,178.5,130.0,119.99999999999999,150.0,400.0
358,179.0,130.0,119.99999999999999,150.0,400.0
359,179.5,130.0,119.99999999999999,150.0,400.0
360,180.0,130.0,119.99999999999999,150.0,400.0
361,180.5,130.0,119.99999999999999,150.0,400.0
362,181.0,130.0,119.99999999999999,150.0,400.0
363,181.5,130.0,119.99999999999999,150.0,400.0
364,182.0,130.0,119.99999999999999,150.0,400.0
365,182.5,130.0,119.99999999999999,150.0,400.0
366,183.0,130.0,119.99999999999999,150.0,400.0
367,183.5,130.0,119.99999999999999,150.0,400.0
368,184.0,130.0,119.99999999999999,150.0,400.0
369,184.5,130.0,119.99999999999999,150.0,400.0
370,185.0,130.0,119.99999999999999,150.0,400.0
371,185.5,130.0,119.99999999999999,150.0,400.0
372,186.0,130.0,119.99999999999999,150.0,400.0
373,186.5,130.0,119.99999999999999,150.0,400.0
374,187.0,130.0,119.99999999999999,150.0,400.0
375,187.5,130.0,119.99999999999999,150.0,400.0
376,188.0,130.0,119.99999999999999,150.0,400.0
377,188.5,130.0,119.99999999999999,150.0,400.0
378,189.0,130.0,119.99999999999999,150.0,400.0
379,189.5,130.0,119.99999999999999,150.0,400.0
380,190.0,130.0,119.99999999999999,150.0,400.0
381,190.5,130.0,119.99999999999999,150.0,400.0
382,191.0,130.0,119.99999999999999,150.0,400.0
383,191.5,130.0,119.99999999999999,150.0,400.0
384,192.0,130.0,119.99999999999999,150.0,400.0
385,192.5,130.0,119.99999999999999,150.0,400.0
386,193.0,130.0,119.99999999999999,150.0,400.0
387,193.5,130.0,119.99999999999999,150.0,400.0
388,194.0,130.0,119.99999999999999,150.0,400.0
389,194.5,130.0,119.99999999999999,150.0,400.0
390,195.0,130.0,119.99999999999999,150.0,400.0
391,195.5,130.0,119.99999999999999,150.0,400.0
392,196.0,130.0,119.99999999999999,150.0,400.0
393,196.5,130.0,119.99999999999999,150.0,400.0
394,197.0,130.0,119.99999999999999,150.0,400.0
395,197.5,130.0,119.99999999999999,150.0,400.0
396,198.0,130.0,119.99999999999999,150.0,400.0
397,198.5,130.0,119.99999999999999,150.0,400.0
398,199.0,130.0,119.99999999999999,150.0,400.0
399,199.5,130.0,119.99999999999999,150.0,400.0
400,200.0,130.0,119.99999999999999,150.0,400.0
401,200.5,130.0,119.99999999999999,150.0,400.0
402,201.0,130.0,119.99999999999999,150.0,400.0
403,201.5,130.0,119.99999999999999,150.0,400.0
404,202.0,130.0,119.99999999999999,150.0,400.0
405,202.5,130.0,119.99999999999999,150.0,400.0
406,203.0,130.0,119.99999999999999,150.0,400.0
407,203.5,130.0,119.99999999999999,150.0,400.0
408,204.0,130.0,119.99999999999999,150.0,400.0
409,204.5,130.0,119.99999999999999,150.0,400.0
410,205.0,130.0,119.99999999999999,150.0,400.0
411,205.5,130.0,119.99999999999999,150.0,400.0
412,206.0,130.0,119.99999999999999,150.0,400.0
413,206.5,130.0,119.99999999999999,150.0,400.0
414,207.0,130.0,119.99999999999999,150.0,400.0
415,207.5,130.0,119.99999999999999,150.0,400.0
416,208.0,130.0,119.99999999999999,150.0,400.0
417,208.5,130.0,119.99999999999999,150.0,400.0
418,209.0,130.0,119.99999999999999,150.0,400.0
419,209.5,130.0,119.99999999999999,150.0,400.0
420,210.0,130.0,119.99999999999999,150.0,400.0
421,210.5,130.0,119.99999999999999,150.0,400.0
422,211.0,130.0,119.99999999999999,150.0,400.0
423,211.5,130.0,119.99999999999999,150.0,400.0
424,212.0,130.0,119.99999999999999,150.0,400.0
425,212.5,130.0,119.99999999999999,150.0,400.0
426,213.0,130.0,119.99999999999999,150.0,400.0
427,213.5,130.0,119.99999999999999,150.0,400.0
428,214.0,130.0,119.99999999999999,150.0,400.0
429,214.5,130.0,119.99999999999999,150.0,400.0
430,215.0,130.0,119.99999999999999,150.0,400.0
431,215.5,130.0,119.99999999999999,150.0,400.0
432,216.0,130.0,119.99999999999999,150.0,400.0
433,216.5,130.0,119.99999999999999,150.0,400.0
434,217.0,130.0,119.99999999999999,150.0,400.0
435,217.5,130.0,119.99999999999999,150.0,400.0
436,218.0,130.0,119.99999999999999,150.0,400.0
437,218.5,130.0,119.99999999999999,150.0,400.0
438,219.0,130.0,119.99999999999999,150.0,400.0
439,219.5,130.0,119.99999999999999,150.0,400.0
440,220.0,130.0,119.99999999999999,150.0,400.0
441,220.5,130.0,119.99999999999999,150.0,400.0
442,221.0,130.0,119.99999999999999,150.0,400.0
443,221.5,130.0,119.99999999999999,150.0,400.0
444,222.0,130.0,119.99999999999999,150.0,400.0
445,222.5,130.0,119.99999999999999,150.0,400.0
446,223.0,130.0,119.99999999999999,150.0,400.0
447,223.5,130.0,119.99999999999999,150.0,400.0
448,224.0,130.0,119.99999999999999,150.0,400.0
449,224.5,130.0,119.99999999999999,150.0,400.0
450,225.0,130.0,119.99999999999999,150.0,400.0
451,225.5,130.0,119.99999999999999,150.0,400.0
452,226.0,130.0,119.99999999999999,150.0,400.0
453,226.5,130.0,119.99999999999999,150.0,400.0
454,227.0,130.0,119.99999999999999,150.0,400.0
455,227.5,130.0,119.99999999999999,150.0,400.0
456,228.0,130.0,119.99999999999999,150.0,400.0
457,228.5,130.0,119.99999999999999,150.0,400.0
458,229.0,130.0,119.99999999999999,150.0,400.0
459,229.5,130.0,119.99999999999999,150.0,400.0
460,230.0,130.0,119.99999999999999,150.0,400.0
461,230.5,130.0,119.99999999999999,150.0,400.0
462,231.0,130.0,119.99999999999999,150.0,400.0
463,231.5,130.0,119.99999999999999,150.0,400.0
464,232.0,130.0,119.99999999999999,150.0,400.0
465,232.5,130.0,119.99999999999999,150.0,400.0
466,233.0,130.0,119.99999999999999,150.0,400.0
467,233.5,130.0,119.99999999999999,150.0,400.0
468,234.0,130.0,119.99999999999999,150.0,400.0
469,234.5,130.0,119.99999999999999,150.0,400.0
470,235.0,130.0,119.99999999999999,150.0,400.0
471,235.5,130.0,119.99999999999999,150.0,400.0
472,236.0,130.0,119.99999999999999,150.0,400.0
473,236.5,130.0,119.99999999999999,150.0,400.0
474,237.0,130.0,119.99999999999999,150.0,400.0
475,237.5,130.0,119.99999999999999,150.0,400.0
476,238.0,130.0,119.99999999999999,150.0,400.0
477,238.5,130.0,119.99999999999999,150.0,400.0
478,239.0,130.0,119.99999999999999,150.0,400.0
479,239.5,130.0,119.99999999999999,150.0,400.0
480,240.0,130.0,119.99999999999999,150.0,400.0
481,240.5,130.0,119.99999999999999,150.0,400.0
482,241.0,130.0,119.99999999999999,150.0,400.0
483,241.5,130.0,119.99999999999999,150.0,400.0
484,242.0,130.0,119.99999999999999,150.0,400.0
485,242.5,130.0,119.99999999999999,150.0,400.0
486,243.0,130.0,119.99999999999999,150.0,400.0
487,243.5,130.0,119.99999999999999,150.0,400.0
488,244.0,130.0,119.99999999999999,150.0,400.0
489,244.5,130.0,119.99999999999999,150.0,400.0
490,245.0,130.0,119.99999999999999,150.0,400.0
491,245.5,130.0,119.99999999999999,150.0,400.0
492,246.0,130.0,119.99999999999999,150.0,400.0
493,246.5,130.0,119.99999999999999,150.0,400.0
494,247.0,130.0,119.99999999999999,150.0,400.0
495,247.5,130.0,119.99999999999999,150.0,400.0
496,248.0,130.0,119.99999999999999,150.0,400.0
497,248.5,130.0,119.99999999999999,150.0,400.0
498,249.0,130.0,119.99999999999999,150.0,400.0
499,249.5,130.0,119.99999999999999,150.0,400.0
500,250.0,130.0,119.99999999999999,150.0,400.0
501,250.5,130.0,119.99999999999999,150.0,400.0
502,251.0,130.0,119.99999999999999,150.0,400.0
503,251.5,130.0,119.99999999999999,150.0,400.0
504,252.0,130.0,119.99999999999999,150.0,400.0
505,252.5,130.0,119.99999999999999,150.0,400.0
506,253.0,130.0,119.99999999999999,150.0,400.0
507,253.5,130.0,119.99999999999999,150.0,400.0
508,254.0,130.0,119.99999999999999,150.0,400.0
509,254.5,130.0,119.99999999999999,150.0,400.0
510,255.0,130.0,119.99999999999999,150.0,400.0
511,255.5,130.0,119.99999999999999,150.0,400.0
512,256.0,130.0,119.99999999999999,150.0,400.0
513,256.5,130.0,119.99999999999999,150.0,400.0
514,257.0,130.0,119.99999999999999,150.0,400.0
515,257.5,130.0,119.99999999999999,150.0,400.0
