,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,154.89689231510513,88.97972278230971,40.240497624228524,284.11711272164337
2,1.0,85.32920946681396,56.763526316651124,56.950002359304165,199.04273814276925
3,1.5,58.02139289104471,31.55599388111328,55.6961271506555,145.2735139228135
4,2.0,47.008853723531445,17.565595844755546,46.943438455522866,111.51788802380986
5,2.5,41.39405360306612,10.49398594214674,36.97608648164457,88.86412602685743
6,3.0,37.32451506240081,6.899357270317257,28.23517658050375,72.45904891322182
7,3.5,33.53524194141499,4.99216403238943,21.309336369847106,59.83674234365152
8,4.0,29.695708376773528,3.924464554350719,16.085891208728466,49.706064139852714
9,4.5,25.807529481855397,3.289012431520525,12.249553630062756,41.34609554343868
10,5.0,21.978985545767014,2.877273742503555,9.470606100160634,34.3268653884312
11,5.5,18.340874092637165,2.573007141764884,7.464840027454264,28.378721261856313
12,6.0,15.013502612748914,2.307931058347253,6.005356224772718,23.326789895868885
13,6.5,12.08893174522623,2.045006805431569,4.919130760775399,19.053069311433198
14,7.0,9.617962852650322,1.7718661135942275,4.080518709011103,15.470347675255653
15,7.5,7.60418189222853,1.4946078326923176,3.4045098413640065,12.503299566284854
16,8.0,6.009471207422923,1.2287056163466492,2.8390287629610436,10.077205586730615
17,8.5,4.769491038128258,0.989493244804174,2.3558012414190417,8.114785524351474
18,9.0,3.811805315025352,0.7862149303161335,1.9409857494220777,6.5390059947635635
19,9.5,3.0695701966299236,0.6209114335455811,1.5875121124470368,5.277993742622542
20,10.0,2.488240665162484,0.49041380315043687,1.2902492662502485,4.268903734563169
21,10.5,2.0266768909514177,0.38905759214924757,1.0438166176096026,3.459551100710268
22,11.0,1.6552726646001834,0.3107357295329507,0.8421196204368053,2.8081280145699394
23,11.5,1.353171187882611,0.25000257596190945,0.6786755230215583,2.2818492868660787
24,12.0,1.1056640215730065,0.20246802512162845,0.5471199908171842,1.855252037511819
25,12.5,0.9021608762484773,0.16480030055466807,0.44161324007671887,1.5085744168798643
26,13.0,0.7347564143702504,0.13456446440527525,0.35707118818194916,1.2263920669574748
27,13.5,0.5972867433848658,0.11001988886482547,0.28924178961388236,0.9965484218635736
28,14.0,0.48474437154278316,0.08993161537728415,0.23467455343086824,0.8093505403509356
29,14.5,0.39293630693665416,0.07341530659702958,0.19062936752120727,0.656980981054891
30,15.0,0.3182949954870306,0.05981984823112956,0.1549597403205305,0.5330745840386907
31,15.5,0.2577759699989798,0.0486449553580553,0.12599399058395944,0.4324149159409945
32,16.0,0.20879734816196416,0.03948796053499895,0.10242828811941249,0.3507135968163756
33,16.5,0.1691941682058122,0.03201250297185837,0.08323809414054337,0.28444476531821394
34,17.0,0.13717432344725464,0.025931776759794845,0.06760933145316474,0.23071543166021422
35,17.5,0.11127209053455536,0.02100011032638796,0.05488736137736283,0.18715956223830615
36,18.0,0.09030023506913352,0.017008420804781266,0.044540287669801074,0.15184894354371586
37,18.5,0.07330344548228081,0.013780900536025101,0.036132822845372656,0.12321716886367856
38,19.0,0.05951568914621891,0.011171719696179687,0.029307434245313353,0.09999484308771195
39,19.5,0.04832312022575591,0.009061426250428113,0.023770283157459195,0.08115482963364322
40,20.0,0.03923311680795836,0.00735316145573826,0.019280268338595207,0.06586654660229183
41,20.5,0.031849223378620964,0.0059689406534541144,0.015640127744809232,0.05345829177688431
42,21.0,0.025851303175438965,0.004846222316141635,0.012688997915742725,0.043386523407323324
43,21.5,0.020980013418478174,0.003934904747240308,0.010296102923822076,0.03521102108954056
44,22.0,0.017024714684311493,0.00319480451513164,0.008355391283315758,0.02857491048275889
45,22.5,0.013814029015696663,0.002593606119710124,0.006781006354485704,0.02318864148989249
46,23.0,0.011208406805559555,0.0021052329528642236,0.005503499695185645,0.018817139453609424
47,23.5,0.009094210185319973,0.0017085716766266443,0.004466701494523575,0.015269483356470192
48,24.0,0.007378949338536798,0.0013864795336038208,0.0036251615542133805,0.012390590426353999
49,24.5,0.0059874096888553234,0.0011250107431249857,0.002942074984809391,0.0100544954167897
50,25.0,0.004858482243733789,0.0009128090976485835,0.0023876110869507595,0.008158902428333132
51,25.5,0.003942560728780588,0.0007406257010889666,0.0019375715762280077,0.006620758006097563
52,26.0,0.003199403231742789,0.0006009314313040698,0.0015723141295114482,0.005372648792558307
53,26.5,0.0025963783766972635,0.00048760224470445945,0.0012758877536339836,0.004359868375035707
54,27.0,0.0021070309750787428,0.0003956617339985095,0.0010353365530158657,0.003538029262093118
55,27.5,0.0017099127457914178,0.0003210697004706868,0.0008401373797066124,0.002871119825968717
56,28.0,0.0013876319822016957,0.00026054837872010767,0.0006817442723160205,0.002329924633237824
57,28.5,0.0011260830119600288,0.00021143981973443501,0.000553218515153343,0.0018907413468478068
58,29.0,0.0009138224239237655,0.00017158917426194302,0.0004489277401931202,0.0015343393383788287
59,29.5,0.0007415644920181596,0.00013924948781847808,0.00036430099347852326,0.001245114973315161
60,30.0,0.0006017730395107308,0.00011300428658928367,0.00029562934261690365,0.0010104066687169181
61,30.5,0.0004883311548926247,9.170479071018254e-05,0.00023990363041367108,0.0008199395760164783
62,31.0,0.0003962737013336867,7.44190804443559e-05,0.0001946825530498038,0.0006653753348278464
63,31.5,0.0003215704917206247,6.0390977091591985e-05,0.00015798548552689617,0.0005399469543391129
64,32.0,0.0002609503908394098,4.90067871651547e-05,0.00012820548008648348,0.000438162658091048
65,32.5,0.00021175852967064278,3.9768394873439546e-05,0.00010403868398969173,0.00035556560853377406
66,33.0,0.00017184035208253037,3.227147434629463e-05,8.442710080063143e-05,0.00028853892722945643
67,33.5,0.00013944743519546713,2.6187831608201754e-05,6.85121810427329e-05,0.0002341474478464018
68,34.0,0.00011316099603724752,2.125108136495467e-05,5.5597193220988054e-05,0.00019000927062319024
69,34.5,9.18297724645077e-05,1.7245020915763772e-05,4.511670986116921e-05,0.00015419150324144068
70,35.0,7.45195884249469e-05,1.3994189080642402e-05,3.661185802783087e-05,0.00012512563553342018
71,35.5,6.047241557101488e-05,1.1356197869741385e-05,2.9710240710498058e-05,0.00010153885415125433
72,36.0,4.907315024692109e-05,9.21550397733553e-06,2.4109644168727876e-05,8.23982983929845e-05
73,36.5,3.982265613685214e-05,7.478350455916994e-06,1.9564815256933476e-05,6.686582184970261e-05
74,37.0,3.231589306683913e-05,6.06865963338166e-06,1.5876729194439858e-05,5.4261281894660644e-05
75,37.5,2.62241730116463e-05,4.9246992089009755e-06,1.2883878361511158e-05,4.4032750582058435e-05
76,38.0,2.128076431868076e-05,3.996376582672874e-06,1.0455201592508775e-05,3.573234249386241e-05
77,38.5,1.7269211827081585e-05,3.243043420528251e-06,8.484345267279186e-06,2.899660051488902e-05
78,39.0,1.4013859913014541e-05,2.631714431426285e-06,6.885005627391676e-06,2.3530579971832502e-05
79,39.5,1.1372162471993772e-05,2.135622277496733e-06,5.587148848419491e-06,1.9094933597909996e-05
80,40.0,9.228442548694468e-06,1.7330451794349434e-06,4.5339436211417735e-06,1.5495431349271185e-05
81,40.5,7.488828131008523e-06,1.4063557180112392e-06,3.6792720371488264e-06,1.2574455886168588e-05
82,41.0,6.077142329542357e-06,1.1412490503037712e-06,2.9857097996756203e-06,1.0204101179521749e-05
83,41.5,4.931568055363868e-06,9.2611665749741e-07,2.4228872820694757e-06,8.280571994930753e-06
84,42.0,4.0019412546982166e-06,7.515381516696128e-07,1.9661596166367883e-06,6.719639023004618e-06
85,42.5,3.247554275572806e-06,6.09868866864694e-07,1.5955275312150333e-06,5.452950673652533e-06
