,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,232.04372948225173,30.09159156348406,20.37696800557893,282.5122890513147
2,1.0,214.2259068617708,9.946074027559728,20.355836871787023,244.52781776111755
3,1.5,211.78466431509756,3.5513705036274867,15.994678398284913,231.33071321700996
4,2.0,213.51525867299085,1.3438139353406804,11.595412492152715,226.45448510048425
5,2.5,215.92349598176776,0.5298838239661898,8.112692633854193,224.56607243958814
6,3.0,218.01985939584537,0.21497858354381305,5.574885648987488,223.80972362837667
7,3.5,219.61739841646695,0.08893013282448997,3.793300016689497,223.49962856598094
8,4.0,220.7668328132944,0.03727504269493663,2.5663369943666012,223.37044485035594
9,4.5,221.56998328293102,0.015763144960312277,1.7302946569122974,223.31604108480363
10,5.0,222.1220972074896,0.006705982163249243,1.164158220086596,223.29296140973943
11,5.5,222.49802820053534,0.0028643480770895904,0.7822293888556757,223.2831219374681
12,6.0,222.7525192903607,0.0012267615500648342,0.5251671296089809,223.27891318151975
13,6.5,222.92418442153982,0.000526356936565248,0.3523981278337757,223.27710890631016
14,7.0,223.03972043370126,0.00022611414244706534,0.2363877165804978,223.2763342644242
15,7.5,223.11736963334687,9.721397073205102e-05,0.1585345010654899,223.2760013483831
16,8.0,223.1695089476806,4.1818336065507506e-05,0.10630740953336429,223.27585817555004
17,8.5,223.2044989572751,1.799549528182318e-05,0.07127962253392416,223.2757965753043
18,9.0,223.22797166650074,7.745821061341334e-06,0.04779065139995408,223.27577006372175
19,9.5,223.24371440100987,3.3345911014499194e-06,0.03204091572163527,223.2757586513226
20,10.0,223.254271184177,1.4357063810897777e-06,0.021481118093603226,223.27575373797697
21,10.5,223.2613496802698,6.181883253320365e-07,0.014401323998155833,223.27575162245628
22,11.0,223.26609563305564,2.6619353542240134e-07,0.009654812279666261,223.27575071152884
23,11.5,223.26927754758515,1.1462745447920142e-07,0.006472657061607095,223.2757503192742
24,12.0,223.27141080116982,4.936162765982829e-08,0.004339299829272406,223.27575015036072
25,12.5,223.27284097660987,2.125674607718905e-08,0.002909079754907015,223.27575007762152
26,13.0,223.27379978441323,9.153948148765553e-09,0.0019502527302700586,223.27575004629745
27,13.5,223.27444257699713,3.942058165603412e-09,0.0013074518688869917,223.27575003280808
28,14.0,223.27487350851834,1.6976164045957227e-09,0.000876516783035662,223.275750026999
29,14.5,223.2751624064627,7.310673852169946e-10,0.0005876173035759705,223.27575002449734
30,15.0,223.27535608427013,3.148300179780092e-10,0.00039393883505748316,223.27575002342002
31,15.5,223.2754859261416,1.3557994335367915e-10,0.00026409667889609024,223.2757500229561
32,16.0,223.27557297224826,5.838686499642495e-11,0.0001770504496418771,223.27575002275628
33,16.5,223.2756313280081,2.5144044156999932e-11,0.00011869463700471086,223.27575002267025
34,17.0,223.27567044973102,1.0828175395466381e-11,7.957289133791642e-05,223.2757500226332
35,17.5,223.27569667694334,4.66310883762651e-12,5.334566924180545e-05,223.27575002261725
36,18.0,223.27571425967045,2.00814885534788e-12,3.57629379079908e-05,223.27575002261037
37,18.5,223.27572604713242,8.648012436066496e-13,2.3975474123645634e-05,223.2757500226074
38,19.0,223.27573394944767,3.724232148907868e-13,1.6073158090436067e-05,223.27575002260613
39,19.5,223.27573924716015,1.6038258465933303e-13,1.0775445285760254e-05,223.2757500226056
40,20.0,223.27574279874673,6.906812837644151e-14,7.223858533787997e-06,223.27575002260534
41,20.5,223.27574517973042,2.974391818302538e-14,4.842874800302721e-06,223.27575002260525
42,21.0,223.2757467759419,1.2809101743863464e-14,3.2466632987200172e-06,223.27575002260522
43,21.5,223.27574784604212,5.5161895050056564e-15,2.176563066482127e-06,223.2757500226052
44,22.0,223.2757485634373,2.3755254265015713e-15,1.4591678881407298e-06,223.2757500226052
45,22.5,223.27574904437904,1.0230107350715768e-15,9.782261532793088e-07,223.2757500226052
46,23.0,223.2757493668024,4.405555739044416e-16,6.558028071736808e-07,223.2757500226052
47,23.5,223.275749582955,1.897235361102954e-16,4.396501933946609e-07,223.2757500226052
48,24.0,223.2757497278637,8.17036994667461e-17,2.947414826941584e-07,223.2757500226052
49,24.5,223.2757498250105,3.5185378947642917e-17,1.9759468724379373e-07,223.2757500226052
50,25.0,223.27574989013772,1.5152445979945743e-17,1.324674769724331e-07,223.2757500226052
51,25.5,223.275749933799,6.5253416659673296e-18,8.880618906262071e-08,223.2757500226052
52,26.0,223.27574996306953,2.8101128970850707e-18,5.953566528379292e-08,223.2757500226052
53,26.5,223.27574998269247,1.2101641416215603e-18,3.9912720238743904e-08,223.2757500226052
54,27.0,223.2757499958477,5.2115246023996e-19,2.6757504655894978e-08,223.2757500226052
55,27.5,223.27575000466697,2.2443227120848036e-19,1.7938219798227907e-08,223.2757500226052
56,28.0,223.2757500105794,9.665088089522956e-20,1.2025793694095893e-08,223.2757500226052
57,28.5,223.2757500145431,4.1622324311521333e-20,8.062102096986779e-09,223.2757500226052
58,29.0,223.27575001720035,1.7924491376540178e-20,5.404842795524284e-09,223.2757500226052
59,29.5,223.2757500189818,7.719112193470378e-21,3.6233984701461964e-09,223.2757500226052
60,30.0,223.27575002017608,3.3242055132516498e-21,2.4291182398850153e-09,223.2757500226052
61,30.5,223.27575002097672,1.4315561190796808e-21,1.6284786852324268e-09,223.2757500226052
62,31.0,223.27575002151346,6.164940506585428e-22,1.0917347026400623e-09,223.2757500226052
63,31.5,223.2757500218733,2.6549075473418597e-22,7.318874395420681e-10,223.2757500226052
