,time,S,I,R,N
67,33.5,4420.806754935236,842.0584360193013,1052.5730443472596,6315.438235301797
68,34.0,4624.287022069467,880.8165799546894,1101.020727014875,6606.124329039031
69,34.5,4837.133051786178,921.3586787866169,1151.6983519216483,6910.190082494443
70,35.0,5059.775929175783,963.7668442549179,1204.7085590416377,7228.251332472339
71,35.5,5292.666581468964,1008.1269673755128,1260.15871250819,7560.952261352667
72,36.0,5536.276691358371,1054.528892455515,1318.161118048861,7908.966701862747
73,36.5,5791.099652306434,1103.066599108453,1378.8332504555433,8272.99950187043
74,37.0,6057.651567795133,1153.8383926325948,1442.297991538276,8653.787951966004
75,37.5,6336.472296559476,1206.9471031364687,1508.683879034695,9052.10327873064
76,38.0,6628.1265459347305,1262.5002938162097,1578.1253669722764,9468.752206723217
77,38.5,6933.205015539714,1320.6104788094453,1650.7630980068025,9904.578592355962
78,39.0,7252.325593615922,1381.3953510703027,1726.744188287183,10360.465132973408
79,39.5,7586.13460844554,1444.9780207301708,1806.2225254240122,10837.335154599723
80,40.0,7935.30813738084,1511.4872644294205,1889.3590801667692,11336.15448197703
81,40.5,8300.553376133206,1581.0577861266918,1976.3222324227884,11857.933394682686
82,41.0,8682.610071091945,1653.830489914827,2067.288112280098,12403.72867328687
83,41.5,9082.252017571145,1729.9527653962382,2162.4409567263297,12974.645739693713
84,42.0,9500.28862701711,1809.578786195491,2261.973482787174,13571.840895999774
85,42.5,9937.566566349276,1892.8698222132857,2366.087277840758,14196.52366640332
86,43.0,10394.971472754365,1979.9945662537502,2474.993207898633,14849.959246906748
87,43.5,10873.429747406735,2071.1294756861234,2588.911844680265,15533.471067773124
88,44.0,11373.910431748182,2166.4591298324426,2708.073912345761,16248.443473926385
89,44.5,11897.427170127701,2266.176603804823,2832.720754791369,16996.324528723893
90,45.0,12445.040262776705,2370.4838595493534,2963.104824453892,17778.62894677995
91,45.5,13017.858813278057,2479.592154888559,3099.490193613813,18596.94116178043
92,46.0,13617.04297487859,2593.7224713909213,3242.1530892325086,19452.91853550202
93,46.5,14243.806300194812,2713.1059619340895,3391.3824524067286,20348.29471453563
94,47.0,14899.418199070862,2837.9844188683255,3547.480523573362,21284.88314151255
95,47.5,15585.206509566693,2968.6107637284485,3710.763454649773,22264.580727944915
96,48.0,16302.560187283621,3105.2495594861575,3881.5619493494614,23289.37169611924
97,48.5,17052.932118473902,3248.177546380267,4060.221932970034,24361.331597824203
98,49.0,17837.842062631844,3397.6842024100965,4247.105253010011,25482.631518051952
99,49.5,18658.87973052611,3554.072329627232,4442.590412033534,26655.542472186877
100,50.0,19517.708003907257,3717.6586674130813,4647.073334267232,27882.44000558757
101,50.5,20416.066303411466,3888.7745339843104,4860.968167481983,29165.80900487776
102,51.0,21355.774111481627,4067.7664974254326,5084.708121783569,30508.24873069063
103,51.5,22338.734657440906,4254.997077607589,5318.74634701109,31912.478082059584
104,52.0,23366.9387721823,4450.845480415156,5563.556850520173,33381.34110311763
105,52.5,24442.46892028127,4655.708365767229,5819.635457209829,34917.81274325833
106,53.0,25567.503417697884,4870.000650989476,6087.500813737237,36525.0048824246
107,53.5,26744.320843610738,5094.156351163473,6367.69543895442,38206.17263372863
108,54.0,27975.304655318152,5328.629458155515,6660.786822694267,39964.720936167934
109,54.5,29262.948015553393,5573.894860105233,6967.368575131305,41804.21145078993
110,55.0,30609.85884199087,5830.4493032363025,7288.061629045114,43728.36977427229
111,55.5,32018.76508917031,6098.812397937232,7623.515497421307,45741.09298452885
112,56.0,33492.52027353659,6379.527671149904,7974.409588937196,47846.45753362369
113,56.5,35034.10925278531,6673.1636671972965,8341.4545839965,50048.727503979106
114,57.0,36646.654271219304,6980.315099279958,8725.393874099891,52352.36324459915
115,57.5,38333.42128335994,7301.604053973394,9127.005067466729,54762.03040480006
116,58.0,40097.82656862068,7637.681251165892,9547.101563957383,57282.609383743955
117,58.5,41943.44365043995,7989.227361988588,9986.534202485775,59919.20521491431
118,59.0,43874.01053388685,8356.954387407026,10446.192984258832,62677.15790555271
119,59.5,45893.437276398356,8741.607100266345,10927.00887533297,65562.05325199767
120,60.0,48005.813906981304,9143.96455371071,11429.95569213841,68579.73415283042
121,60.5,50215.41870991836,9564.841659032056,11956.05207379008,71736.3124427405
122,61.0,52526.7268897552,10005.090836143836,12506.363545179802,75038.18127107884
123,61.5,54944.41963511843,10465.603740022549,13082.004675028182,78492.02805016916
124,62.0,57473.39359972172,10947.313066613657,13684.141333267064,82104.84799960244
125,62.5,60118.770819762314,11451.194441859487,14313.99305232436,85883.95831394616
126,63.0,62885.90908779406,11978.268397675058,14972.835497093822,89837.01298256294
127,63.5,65780.41280408758,12529.602438873822,15662.003048592283,93972.01829155369
128,64.0,68808.14432745535,13106.313205229586,16382.891506536978,98297.34903922191
129,64.5,71975.2358485309,13709.568733053502,17136.960916316864,102821.76549790126
130,65.0,75288.10180954967,14340.590820866606,17925.738526083253,107554.43115649953
131,65.5,78753.45189578582,15000.657503959206,18750.821879949006,112504.93127969404
132,66.0,82378.3046249569,15691.105642848936,19613.882053561178,117683.29232136701
133,66.5,86170.00156211987,16413.333630879973,20516.66703859998,123100.00223159982
134,67.0,90136.22218884825,17168.804226447282,21461.005283059123,128766.03169835465
135,67.5,94284.99945680572,17959.04751558204,22448.809394477554,134692.8563668653
136,68.0,98624.73605721732,18785.664010898534,23482.080013623166,140892.48008173902
137,68.5,103164.22143918966,19650.327893178983,24562.90986647374,147377.45919884238
138,69.0,107912.64961134788,20554.7904021615,25693.488002701877,154160.92801621126
139,69.5,112879.63776284386,21500.88338339883,26876.104229248525,161256.62537549122
140,70.0,118075.24574144959,22490.52299837135,28113.1537479642,168678.92248778514
141,70.5,123509.99642818543,23525.71360536865,29407.142006710816,176442.8520402649
142,71.0,129194.89704974886,24608.551818999782,30760.689773749735,184564.13864249838
143,71.5,135141.46147190875,25741.230756554043,32176.53844569255,193059.23067415535
144,72.0,141361.7335190167,26926.044479812706,33657.555599765874,201945.3335985953
145,72.5,147868.31136686573,28165.392641307753,35206.740801634674,211240.44480980816
146,73.0,154674.37305829977,29461.785344438053,36827.23168054755,220963.39008328537
147,73.5,161793.7031932523,30817.84822728616,38522.31028410769,231133.86170464614
148,74.0,169240.72084727007,32236.3277804324,40295.40972554048,241772.45835324295
149,74.5,177030.50877506673,33720.09690953653,42150.12113692066,252900.72682152392
150,75.0,185178.8439582536,35272.16075395307,44090.200942441355,264541.205654648
151,75.5,193702.2295591169,36895.662773165124,46119.57846645644,276717.4707987385
152,76.0,202617.9283451591,38593.891113363636,48242.36389170457,289454.1833502273
153,76.5,211943.9976521001,40370.285267066676,50462.856583833345,302777.13950300013
154,77.0,221699.3259561507,42228.443039266785,52785.5537990835,316713.322794501
155,77.5,231903.6711296293,44172.1278342151,55215.15979276885,331290.95875661325
156,78.0,242577.70045740294,46205.27627760057,57756.59534700065,346539.57208200416
157,78.5,253743.03249519912,48332.00618956176,60415.0077369522,362490.0464217131
158,79.0,265422.28085456643,50556.62492467934,63195.781155849174,379174.68693509494
159,79.5,277639.10000316263,52883.63809584052,66104.54761980067,396627.2857188038
160,80.0,290418.2331731326,55317.7586996443,69147.19837455539,414883.19024733227
161,80.5,303785.56247460545,57863.91666182961,72329.89582728708,433979.37496372213
162,81.0,317768.1613158097,60527.26882205897,75659.08602757374,453954.5161654424
163,81.5,332394.34923597286,63313.20937828052,79141.51172285066,474849.070337104
164,82.0,347693.74926206283,66227.38081182148,82784.22601477687,496705.3560886612
165,82.5,363697.3479055371,69275.6853153404,86594.6066441755,519567.639865053
166,83.0,380437.5579206135,72464.29674678351,90580.37093347937,543482.2256008764
167,83.5,397948.28395117,75799.67313355619,94749.59141694523,568497.5485016714
168,84.0,416264.9911992308,79288.56975223444,99110.71219029307,594664.2731417583
169,84.5,435424.77725411544,82938.05281030771,103672.56601288472,622035.3960773079
170,85.0,455466.44722773036,86755.5137576629,108444.39219707868,650666.3531824719
171,85.5,476430.5923481761,90748.68425679542,113435.85532099436,680615.1319259659
172,86.0,498359.67217085115,94925.65184206683,118657.06480258361,711942.3888155016
173,86.5,521298.1005735557,99294.87629972484,124118.5953746561,744711.5722479366
174,87.0,545292.3357097666,103865.20680186026,129831.50850232526,778989.0510139521
175,87.5,570390.9741022685,108645.8998290035,135807.37478625425,814844.2487175262
176,88.0,596644.8490677135,113646.63791765974,142058.2973970746,852349.7843824478
177,88.5,624107.1336714529,118877.54927075293,148596.93658844114,891581.619530647
178,89.0,652833.448421158,124349.22827069678,155436.5353383709,932619.2120302257
179,89.5,682881.9739173494,130072.756936638,162590.94617079737,975545.6770247847
180,90.0,714313.5686889874,136059.727369331,170074.6592116637,1020447.9552699821
181,90.5,747191.8924527838,142322.2652291017,177902.83153637726,1067416.9892182627
182,91.0,781583.5350458738,148873.0542944522,186091.31786806544,1116547.9072083915
183,91.5,817558.151292985,155725.36215104474,194656.70268880625,1167940.216132836
184,92.0,855188.6020812511,162893.0670630954,203616.3338288694,1221698.002973216
185,92.5,894551.101928399,170390.68608159974,212988.3576019997,1277930.1456119984
186,93.0,935725.3733431821,178233.40444632035,222791.75555790044,1336750.533347403
187,93.5,978794.8082906954,186437.10634108481,233046.38292635605,1398278.2975581363
188,94.0,1023846.6370895911,195018.40706468403,243773.00883085496,1462638.05298513
189,94.5,1070972.1050832733,203994.68668252823,254993.3583531602,1529960.1501189617
190,95.0,1120266.6574428878,213384.12522721672,266730.1565340209,1600380.9392041254
191,95.5,1171830.1324763994,223205.73951931417,279007.17439914285,1674043.0463948564
192,96.0,1225766.9638352708,233479.42168290872,291849.2771036359,1751095.6626218155
193,96.5,1282186.392028282,244225.97943395842,305282.474292448,1831694.8457546884
194,97.0,1341202.6856708778,255467.1782230243,319333.9727787802,1916003.8366726823
195,97.5,1402935.3729181502,267225.7853177429,334032.2316471786,2004193.3898830716
196,98.0,1467509.4835501835,279525.61591432075,349407.019892901,2096442.1193574052
197,98.5,1535055.802200071,292391.5813714421,365489.4767143026,2192936.860285816
198,99.0,1605711.1332374727,305849.73966428055,382312.1745803503,2293873.0474821036
199,99.5,1679618.5778441983,319927.3481607998,399909.18520099926,2399455.1112059974
200,100.0,1756927.8238429856,334652.9188272356,418316.1485340443,2509896.8912042654
201,100.5,1837795.4488664754,350056.27597456693,437570.3449682087,2625422.069809251
202,101.0,1922385.2374804055,366168.61666293454,457710.77082866814,2746264.624972008
203,101.5,2010868.512903307,383022.5738863443,478778.21735793015,2872669.3041475816
204,102.0,2103424.4839945473,400652.28266562824,500815.353332035,3004892.1199922105
205,102.5,2200240.60821349,419093.44918352197,523866.81147940207,3143200.868876414
206,103.0,2301512.971284885,438383.4231018831,547979.2788773535,3287875.6732641216
207,103.5,2407446.6843394497,458561.27320751443,573201.5915093931,3439209.5490563572
208,104.0,2518256.299333973,479667.86653980456,599584.8331747556,3597508.999048533
209,104.5,2634166.2435923205,501745.9511604422,627182.438950553,3763094.6337033156
210,105.0,2755411.2743474348,524840.2427328448,656050.3034160566,3936301.820496336
211,105.5,2882236.954204924,548997.515086652,686246.8938583157,4117481.3631498916
212,106.0,3014900.148491225,574266.6949507092,717833.3686883867,4307000.212130321
213,106.5,3153669.545493638,600698.961046407,750873.7013080083,4505242.207848053
214,107.0,3298826.200645894,628347.8477420749,785434.8096775927,4712608.858065561
215,107.5,3450664.1057614177,657269.3534783653,821586.6918479556,4929520.151087739
216,108.0,3609490.7844671826,687522.0541842256,859402.5677302817,5156415.40638169
217,108.5,3775627.9150441075,719167.2219131636,898959.0273914542,5393754.164348725
218,109.0,3949411.9819354597,752268.9489400878,940336.1861751096,5642017.117050657
219,109.5,4131194.9572428036,786894.2775700579,983617.8469625728,5901707.081775434
220,110.0,4321345.01358974,823113.3359218552,1028891.6699023196,6173350.0194139145
221,110.5,4520247.269797239,860999.479961379,1076249.349951725,6457496.099710343
222,111.0,4728304.570880819,900629.4420725367,1125786.802590672,6754720.815544028
223,111.5,4945938.303949308,942083.4864665343,1177604.358083168,7065626.14849901
224,112.0,5173589.251657694,985445.5717443224,1231806.964680403,7390841.788082419
225,112.5,5411718.484942579,1030803.5209414435,1288504.401176804,7731026.407060826
226,113.0,5660808.296848327,1078249.1993996813,1347811.4992496013,8086868.9954976095
227,113.5,5921363.179335236,1127878.7008257594,1409848.3760321995,8459090.256193195
228,114.0,6193910.845048097,1179792.5419139233,1474740.6773924031,8848444.064354423
229,114.5,6479003.296114567,1234095.8659265845,1542619.8324082296,9255718.99444938
230,115.0,6777217.942138052,1290898.6556453435,1613623.3195566786,9681739.917340074
231,115.5,7089158.769649397,1350315.956123695,1687894.9451546173,10127369.670927709
232,116.0,7415457.565385939,1412468.1076925606,1765585.1346156993,10593510.807694199
233,116.5,7756775.195875477,1477480.989690568,1846851.2371132097,11081107.422679255
234,117.0,8113802.945916747,1545486.275412714,1931857.8442658922,11591147.065595353
235,117.5,8487263.918667283,1616621.6987937684,2020777.1234922097,12124662.740953261
236,118.0,8877914.500174334,1691031.3333665403,2113789.166708174,12682735.000249049
237,118.5,9286545.891314998,1768865.8840600005,2211082.3550750003,13266494.13045
238,119.0,9713985.71024828,1850282.9924282446,2312853.7405353063,13877122.443211831
239,119.5,10161099.668624582,1935447.555928492,2419309.4449106148,14515856.669463689
240,120.0,10628793.324947527,2024532.0618947672,2530665.0773684587,15183990.464210752
241,120.5,11118013.918639282,2117716.9368836726,2647146.17110459,15882877.026627544
242,121.0,11629752.28852397,2215190.912099804,2768988.640124754,16613931.840748528
243,121.5,12165044.879614769,2317151.4056409085,2896439.2570511336,17378635.54230681
244,122.0,12724975.842269115,2423804.922336975,3029756.1529212166,18178536.917527307
245,122.5,13310679.227963544,2535367.471993057,3169209.339991322,19015256.039947923
246,123.0,13923341.286135327,2652065.0068829195,3315081.2586036487,19890487.551621895
247,123.5,14564202.866742803,2774133.879379581,3467667.3492244766,20806004.09534686
248,124.0,15234561.933410443,2901821.320649608,3627276.650812012,21763659.904872064
249,124.5,15935776.192248587,3035385.9413806824,3794232.426725854,22765394.560355123
250,125.0,16669265.841672106,3175098.2555565904,3968872.819445739,23813236.916674435
251,125.5,17436516.448787358,3321241.2283404483,4151551.535425561,24909309.212553367
252,126.0,18239081.958173055,3474110.8491758197,4342638.561469773,26055831.36881865
253,126.5,19078587.839148875,3634016.7312664525,4542520.914083065,27255125.484498393
254,127.0,19956734.377906114,3801282.7386487834,4751603.42331098,28509620.539865877
255,127.5,20875300.121168047,3976247.642127246,4970309.552659061,29821857.315954354
256,128.0,21836145.478354614,4159265.805400878,5199082.256751098,31194493.54050659
257,128.5,22841216.48954703,4350707.902770862,5438384.878463574,32630309.270781465
258,129.0,23892548.766883716,4550961.669882613,5688702.087353264,34132212.52411959
259,129.5,24992271.617370296,4760432.6890229145,5950540.861278641,35703245.16767185
260,130.0,26142612.355453644,4979545.2105626,6224431.5132032465,37346589.07921949
261,130.5,27345900.81409451,5208743.012208479,6510928.765260593,39065572.59156358
262,131.0,28604574.063475166,5448490.297804795,6810612.872255992,40863677.23353595
263,131.5,29921181.34689905,5699272.637504582,7124090.796880729,42744544.78128436
264,132.0,31298389.243879292,5961597.951215105,7451997.439018885,44711984.63411328
265,132.5,32738987.070873156,6235997.537309173,7794996.921636474,46769981.5298188
266,133.0,34245892.53060072,6523027.148685849,8153783.935857319,48922703.61514389
267,133.5,35822157.62138959,6823268.11835992,8529085.147949908,51174510.88769942
268,134.0,37470974.81851412,7137328.536859829,8921660.671074789,53529964.02644874
269,134.5,39195683.540048406,7465844.48381874,9332305.604773417,55993833.62864056
270,135.0,40999776.910328634,7809481.316253072,9761851.645316334,58571109.87189804
271,135.5,42886908.83472321,8168935.016137755,10211168.770172188,61267012.621033154
272,136.0,44860901.40003928,8544933.600007482,10681167.00000935,64087002.00005611
273,136.5,46925752.61555417,8938238.593438892,11172798.241798611,67036789.45079167
274,137.0,49085644.51034997,9349646.573399995,11687058.21675,70122349.30049996
275,137.5,51344951.60335099,9779990.781590665,12224988.476988344,73349930.86193
276,138.0,53708249.763219,10230142.812041711,12787678.515052158,76726071.09031287
277,138.5,56180325.476050384,10701014.376390545,13376267.9704882,80257607.82292913
278,139.0,58766185.53964563,11193559.150408685,13991948.938010871,83951693.62806518
279,139.5,61471067.2039852,11708774.705520984,14635968.381901238,87815810.29140742
280,140.0,64300448.778449856,12247704.529228538,15309630.661535673,91857783.96921407
281,140.5,67260060.72726859,12811440.138527347,16014300.173159184,96085801.03895512
282,141.0,70355897.27566627,13401123.290603096,16751404.113253882,100508424.67952324
283,141.5,73594228.55021738,14017948.295279495,17522435.369099386,105134612.21459626
284,142.0,76981613.27799426,14663164.43390366,18328955.54237959,109973733.25427751
285,142.5,80524912.07022998,15338078.489567604,19172598.111959506,115035588.67175709
286,143.0,84231301.31739965,16044057.393790403,20055071.742237993,120330430.45342804
287,143.5,88108287.72386275,16782530.995021477,20978163.743776828,125868982.46266106
288,144.0,92163723.51150376,17554994.95457215,21943743.69321517,131662462.15929107
289,144.5,96405822.32316384,18363013.775840737,22953767.21980091,137722603.3188055
290,145.0,100843175.85807349,19208223.972966384,24010279.966207985,144061679.79724786
291,145.5,105484771.27297844,20092337.38532923,25115421.73166153,150692530.3899692
292,146.0,110340009.38420215,21017144.64460994,26271430.80576243,157628584.83457452
293,146.5,115418723.70751032,21984518.80143054,27480648.501788184,164883891.01072904
294,147.0,120731200.37433945,22996419.118921798,28745523.89865226,172473143.3919135
295,147.5,126288198.96472687,24054895.040900353,30068618.801125463,180411712.80675268
296,148.0,132100974.2991359,25162090.342692543,31452612.92836569,188715677.57019413
297,148.5,138181299.23331198,26320247.47301179,32900309.341264725,197401856.0475885
298,149.0,144541488.50233728,27531712.095683284,34414640.11960407,206487840.71762463
299,149.5,151194423.66217607,28798937.840414494,35998672.300518066,215992033.80310863
300,150.0,158153579.179226,30124491.27223354,37655614.090291895,225933684.54175144
301,150.5,165433049.7207156,31511057.08966013,39388821.36207513,236332928.17245087
302,151.0,173047578.70122012,32961443.562137183,41201804.45267147,247210826.71602878
303,151.5,181012588.1431127,34478588.21773576,43098235.27216969,258589411.63301814
304,152.0,189344209.91142774,36065563.79265292,45081954.74081616,270491728.4448968
305,152.5,198059318.3863987,37725584.454552144,47156980.56819022,282941883.40914106
306,153.0,207175564.63984224,39462012.3123509,49327515.390438676,295965092.3426318
307,153.5,216711412.18460846,41278364.22563969,51597955.28204966,309587731.6922978
308,154.0,226686174.36950177,43178318.92752413,53972898.659405194,323837391.9564311
309,154.5,237120053.49540982,45165724.47531613,56457155.594145186,338742933.56487113
310,155.0,248034181.73186398,47244606.04416454,59055757.5552057,354334545.3312342
311,155.5,259450663.9169017,49419174.07940982,61773967.59926231,370643805.59557384
312,156.0,271392622.32691467,51693832.824174196,64617291.0302178,387703746.18130666
313,156.5,283884243.50715727,54073189.2394585,67591486.54932314,405548919.2959389
314,157.0,296950827.257763,56562062.334811985,70702577.91851497,424215467.51109
315,157.5,310618837.8744826,59165492.92847286,73956866.16059102,443741196.96354645
316,158.0,324915957.7479229,61888753.856747225,77360942.32093398,464165653.9256041
317,158.5,339871143.4298449,64737360.65330382,80921700.81662975,485530204.8997785
318,159.0,355514684.2800726,67717082.72001386,84646353.40001732,507878120.4001038
319,159.5,371878263.81279373,70833955.01196073,88542443.76495089,531254662.58970535
320,160.0,388995023.86649925,74094290.2602856,92617862.82535703,555707176.9521419
321,160.5,406899631.7275282,77504691.75762443,96880864.6970305,581285188.1821831
322,161.0,425628350.34316474,81072066.73203138,101340083.41503921,608040500.4902353
323,161.5,445219111.76649433,84803640.33647512,106004550.42059393,636027302.5235634
324,162.0,465711593.9817693,88706970.28224178,110883712.8528022,665302277.1168133
325,162.5,487147301.26588094,92789962.14588208,115987452.68235259,695924716.0941156
326,163.0,509569648.2486987,97060885.38070452,121326106.72588062,727956640.3552839
327,163.5,533024047.8425264,101528390.06524311,126910487.58155389,761462925.4893234
328,164.0,557558003.2187629,106201524.42262149,132751905.52827692,796511433.1696613
329,164.5,583221204.0180521,111089753.1462956,138862191.4328696,833173148.5972173
330,165.0,610065626.9887793,116202976.56929122,145253720.711614,871522324.2696846
331,165.5,638145641.2577422,121551550.71576035,151939438.3947004,911636630.3682029
332,166.0,667518118.446206,127146308.2754678,158932885.34433466,953597312.0660084
333,166.5,698242547.8543644,132998580.54368846,166248225.67961055,997489354.0776634
334,167.0,730381156.9474941,139120220.37095127,173900275.46368912,1043401652.7821345
335,167.5,763999037.3878298,145523626.16911045,181904532.7113882,1091427196.2683284
336,168.0,799164276.8674158,152221767.02236488,190277208.7779561,1141663252.6677368
337,168.5,835948097.0089415,159228208.9540841,199035261.19260496,1194211567.1556306
338,169.0,874424997.613858,166557142.40263966,208196428.00329944,1249178568.019797
339,169.5,914672907.5499253,174223410.96189064,217779263.70236307,1306675582.214179
340,170.0,956773342.5837908,182242541.44453174,227803176.80566448,1366819060.833987
341,170.5,1000811570.4782631,190630775.32919315,238288469.16149136,1429730814.9689476
342,171.0,1046876783.6886603,199405101.654983,249256377.06872883,1495538262.412372
343,171.5,1095062280.008,208583291.4300953,260729114.28761926,1564374685.7257144
344,172.0,1145465651.5269024,218183933.6241719,272729917.0302151,1636379502.1812894
345,172.5,1198188982.290912,228226472.8173166,285283091.02164596,1711698546.1298745
346,173.0,1253339055.0555618,238731248.58201176,298414060.7275149,1790484364.3650885
347,173.5,1311027567.5579321,249719536.67770132,312149420.84712684,1872896525.0827603
348,174.0,1371371358.7427247,261213592.14147127,326516990.17683923,1959101941.0610352
349,174.5,1434492645.4010384,273236694.3621025,341545867.95262814,2049275207.715769
350,175.0,1500519269.7011225,285813194.2287852,357266492.7859815,2143598956.7158892
351,175.5,1569584958.1124387,298968563.4499883,373710704.3124853,2242264225.8749123
352,176.0,1641829592.2474434,312729446.14237016,390911807.6779626,2345470846.067776
353,176.5,1717399492.169639,327123712.794217,408904640.99277127,2453427845.9566274
354,177.0,1796447712.7416859,342180516.7127021,427725645.8908774,2566353875.3452654
355,177.5,1879134353.6137834,357930353.06929207,447412941.3366151,2684477648.0196905
356,178.0,1965626883.4801543,374405120.6628865,468006400.8286084,2808038404.971649
357,178.5,2056100479.2603586,391638186.5257826,489547733.15722823,2937286398.9433694
358,179.0,2150738380.8923974,409664453.5033138,512080566.87914205,3072483401.274853
359,179.5,2249732262.456184,428520430.94403505,535650538.6800437,3213903232.0802627
360,180.0,2353282620.3790336,448244308.64362544,560305385.8045313,3361832314.8271904
361,180.5,2461599179.5094185,468876034.1922703,586095042.7403374,3516570256.442026
362,181.0,2574901317.881431,490457393.88217765,613071742.3527219,3678430454.1163306
363,181.5,2693418511.0302453,513032097.33909464,641290121.6738682,3847740730.043208
