,time,S,I,R,N
70,35.0,215.49077757749302,2.6902351140259025e-21,5.366018740191253e-11,215.49077757754668
71,35.5,215.4907775775107,1.3069463872082598e-21,3.598188413758453e-11,215.49077757754668
72,36.0,215.49077757752255,6.34929211254248e-22,2.4130031305778073e-11,215.49077757754668
73,36.5,215.4907775775305,3.084557310457894e-22,1.6171952665591426e-11,215.49077757754668
74,37.0,215.49077757753585,1.4985125322403637e-22,1.0828671292834076e-11,215.49077757754668
75,37.5,215.49077757753943,7.279941927706225e-23,7.247535904680223e-12,215.49077757754668
76,38.0,215.49077757754182,3.536677427151177e-23,4.8601123125637185e-12,215.49077757754668
77,38.5,215.49077757754344,1.7181575550921955e-23,3.240074875048875e-12,215.49077757754668
78,39.0,215.49077757754452,8.347002080136946e-24,2.1600499167023576e-12,215.49077757754668
79,39.5,215.49077757754523,4.055067215420328e-24,1.4495071809465493e-12,215.49077757754668
80,40.0,215.4907775775457,1.9699971275563733e-24,9.663381206317662e-13,215.49077757754668
81,40.5,215.49077757754603,9.570466964943028e-25,6.536993168983351e-13,215.49077757754668
82,41.0,215.49077757754625,4.649440176630156e-25,4.263256414555952e-13,215.49077757754668
83,41.5,215.4907775775464,2.2587501775250503e-25,2.842170943038142e-13,215.49077757754668
84,42.0,215.49077757754648,1.0973261663014382e-25,1.9895196601271832e-13,215.49077757754668
85,42.5,215.49077757754654,5.330933572163309e-26,1.4210854715196672e-13,215.49077757754668
86,43.0,215.4907775775466,2.5898273114733274e-26,8.526512829118612e-14,215.49077757754668
87,43.5,215.49077757754662,1.2581671507362941e-26,5.684341886079543e-14,215.49077757754668
88,44.0,215.49077757754665,6.112317111565793e-27,2.8421709430397895e-14,215.49077757754668
89,44.5,215.49077757754665,2.969432197500646e-27,2.8421709430401038e-14,215.49077757754668
90,45.0,215.49077757754665,1.442583461330711e-27,2.8421709430402565e-14,215.49077757754668
91,45.5,215.49077757754665,7.008232229233926e-28,2.8421709430403307e-14,215.49077757754668
92,46.0,215.49077757754665,3.4046778086286047e-28,2.8421709430403667e-14,215.49077757754668
93,46.5,215.49077757754665,1.654030660144832e-28,2.8421709430403843e-14,215.49077757754668
94,47.0,215.49077757754665,8.035466433169279e-29,2.842170943040393e-14,215.49077757754668
95,47.5,215.49077757754665,3.903719704502718e-29,2.842170943040397e-14,215.49077757754668
96,48.0,215.49077757754665,1.896470809512466e-29,2.842170943040399e-14,215.49077757754668
97,48.5,215.49077757754665,9.213267866502798e-30,2.8421709430403998e-14,215.49077757754668
98,49.0,215.49077757754665,4.475908848908388e-30,2.8421709430404004e-14,215.49077757754668
99,49.5,215.49077757754665,2.1744467125040724e-30,2.8421709430404004e-14,215.49077757754668
100,50.0,215.49077757754665,1.0563705975989466e-30,2.842170943040401e-14,215.49077757754668
101,50.5,215.49077757754665,5.131966826570212e-31,2.842170943040401e-14,215.49077757754668
102,51.0,215.49077757754665,2.493167035212775e-31,2.842170943040401e-14,215.49077757754668
103,51.5,215.49077757754665,1.2112085045619532e-31,2.842170943040401e-14,215.49077757754668
104,52.0,215.49077757754665,5.884186742417771e-32,2.842170943040401e-14,215.49077757754668
105,52.5,215.49077757754665,2.858603905870615e-32,2.842170943040401e-14,215.49077757754668
106,53.0,215.49077757754665,1.388741834407022e-32,2.842170943040401e-14,215.49077757754668
107,53.5,215.49077757754665,6.746663567734846e-33,2.842170943040401e-14,215.49077757754668
108,54.0,215.49077757754665,3.277604819590976e-33,2.842170943040401e-14,215.49077757754668
109,54.5,215.49077757754665,1.592297177049365e-33,2.842170943040401e-14,215.49077757754668
110,55.0,215.49077757754665,7.73555824937974e-34,2.842170943040401e-14,215.49077757754668
111,55.5,215.49077757754665,3.7580209455895925e-34,2.842170943040401e-14,215.49077757754668
112,56.0,215.49077757754665,1.8256887185385098e-34,2.842170943040401e-14,215.49077757754668
113,56.5,215.49077757754665,8.869400530911233e-35,2.842170943040401e-14,215.49077757754668
114,57.0,215.49077757754665,4.308854241083439e-35,2.842170943040401e-14,215.49077757754668
115,57.5,215.49077757754665,2.093289710640146e-35,2.842170943040401e-14,215.49077757754668
116,58.0,215.49077757754665,1.0169436159831926e-35,2.842170943040401e-14,215.49077757754668
117,58.5,215.49077757754665,4.940426128463182e-36,2.842170943040401e-14,215.49077757754668
118,59.0,215.49077757754665,2.4001144160980805e-36,2.842170943040401e-14,215.49077757754668
119,59.5,215.49077757754665,1.1660024986860317e-36,2.842170943040401e-14,215.49077757754668
120,60.0,215.49077757754665,5.6645708963839304e-37,2.842170943040401e-14,215.49077757754668
121,60.5,215.49077757754665,2.7519120650529557e-37,2.842170943040401e-14,215.49077757754668
122,61.0,215.49077757754665,1.33690974167494e-37,2.842170943040401e-14,215.49077757754668
123,61.5,215.49077757754665,6.494857448691627e-38,2.842170943040401e-14,215.49077757754668
124,62.0,215.49077757754665,3.1552745831574357e-38,2.842170943040401e-14,215.49077757754668
125,62.5,215.49077757754665,1.5328677763551054e-38,2.842170943040401e-14,215.49077757754668
126,63.0,215.49077757754665,7.446843556279507e-39,2.842170943040401e-14,215.49077757754668
127,63.5,215.49077757754665,3.617760109979294e-39,2.842170943040401e-14,215.49077757754668
128,64.0,215.49077757754665,1.7575484316869874e-39,2.842170943040401e-14,215.49077757754668
129,64.5,215.49077757754665,8.538367376003458e-40,2.842170943040401e-14,215.49077757754668
130,65.0,215.49077757754665,4.1480346221596495e-40,2.842170943040401e-14,215.49077757754668
131,65.5,215.49077757754665,2.015161736304772e-40,2.842170943040401e-14,215.49077757754668
132,66.0,215.49077757754665,9.789881699089076e-41,2.842170943040401e-14,215.49077757754668
133,66.5,215.49077757754665,4.75603431503744e-41,2.842170943040401e-14,215.49077757754668
134,67.0,215.49077757754665,2.310534805330525e-41,2.842170943040401e-14,215.49077757754668
135,67.5,215.49077757754665,1.1224837192121356e-41,2.842170943040401e-14,215.49077757754668
136,68.0,215.49077757754665,5.4531517854199473e-42,2.842170943040401e-14,215.49077757754668
137,68.5,215.49077757754665,2.6492022900519997e-42,2.842170943040401e-14,215.49077757754668
138,69.0,215.49077757754665,1.2870121811722653e-42,2.842170943040401e-14,215.49077757754668
139,69.5,215.49077757754665,6.252449504161042e-43,2.842170943040401e-14,215.49077757754668
140,70.0,215.49077757754665,3.0375100852950734e-43,2.842170943040401e-14,215.49077757754668
141,70.5,215.49077757754665,1.4756564626597966e-43,2.842170943040401e-14,215.49077757754668
142,71.0,215.49077757754665,7.168904578560729e-44,2.842170943040401e-14,215.49077757754668
143,71.5,215.49077757754665,3.482734237742255e-44,2.842170943040401e-14,215.49077757754668
144,72.0,215.49077757754665,1.6919513487480822e-44,2.842170943040401e-14,215.49077757754668
145,72.5,215.49077757754665,8.219689390902965e-45,2.842170943040401e-14,215.49077757754668
146,73.0,215.49077757754665,3.993217283281493e-45,2.842170943040401e-14,215.49077757754668
147,73.5,215.49077757754665,1.939949736926291e-45,2.842170943040401e-14,215.49077757754668
148,74.0,215.49077757754665,9.424493371689866e-46,2.842170943040401e-14,215.49077757754668
149,74.5,215.49077757754665,4.578524568051786e-46,2.842170943040401e-14,215.49077757754668
150,75.0,215.49077757754665,2.2242985796163835e-46,2.842170943040401e-14,215.49077757754668
151,75.5,215.49077757754665,1.080589193690552e-46,2.842170943040401e-14,215.49077757754668
152,76.0,215.49077757754665,5.249623482303269e-47,2.842170943040401e-14,215.49077757754668
153,76.5,215.49077757754665,2.5503259579923047e-47,2.842170943040401e-14,215.49077757754668
154,77.0,215.49077757754665,1.2389769502394237e-47,2.842170943040401e-14,215.49077757754668
155,77.5,215.49077757754665,6.019088965525932e-48,2.842170943040401e-14,215.49077757754668
156,78.0,215.49077757754665,2.924140918676086e-48,2.842170943040401e-14,215.49077757754668
157,78.5,215.49077757754665,1.4205804501726108e-48,2.842170943040401e-14,215.49077757754668
158,79.0,215.49077757754665,6.901339133567804e-49,2.842170943040401e-14,215.49077757754668
159,79.5,215.49077757754665,3.352747944034229e-49,2.842170943040401e-14,215.49077757754668
160,80.0,215.49077757754665,1.6288025495733757e-49,2.842170943040401e-14,215.49077757754668
161,80.5,215.49077757754665,7.912905442884209e-50,2.842170943040401e-14,215.49077757754668
162,81.0,215.49077757754665,3.844178200999668e-50,2.842170943040401e-14,215.49077757754668
163,81.5,215.49077757754665,1.8675448794007902e-50,2.842170943040401e-14,215.49077757754668
164,82.0,215.49077757754665,9.072742454210729e-51,2.842170943040401e-14,215.49077757754668
165,82.5,215.49077757754665,4.407640027737847e-51,2.842170943040401e-14,215.49077757754668
166,83.0,215.49077757754665,2.141280953599706e-51,2.842170943040401e-14,215.49077757754668
167,83.5,215.49077757754665,1.0402582999959935e-51,2.842170943040401e-14,215.49077757754668
168,84.0,215.49077757754665,5.053691477950963e-52,2.842170943040401e-14,215.49077757754668
169,84.5,215.49077757754665,2.4551399930587006e-52,2.842170943040401e-14,215.49077757754668
170,85.0,215.49077757754665,1.192734541040925e-52,2.842170943040401e-14,215.49077757754668
171,85.5,215.49077757754665,5.794438155926745e-53,2.842170943040401e-14,215.49077757754668
172,86.0,215.49077757754665,2.8150030360953305e-53,2.842170943040401e-14,215.49077757754668
173,86.5,215.49077757754665,1.367560042921633e-53,2.842170943040401e-14,215.49077757754668
174,87.0,215.49077757754665,6.643760049331909e-54,2.842170943040401e-14,215.49077757754668
175,87.5,215.49077757754665,3.227613136370943e-54,2.842170943040401e-14,215.49077757754668
176,88.0,215.49077757754665,1.5680106567247036e-54,2.842170943040401e-14,215.49077757754668
177,88.5,215.49077757754665,7.617571610105342e-55,2.842170943040401e-14,215.49077757754668
178,89.0,215.49077757754665,3.700701713105181e-55,2.842170943040401e-14,215.49077757754668
179,89.5,215.49077757754665,1.797842392608664e-55,2.842170943040401e-14,215.49077757754668
180,90.0,215.49077757754665,8.73411995680339e-56,2.842170943040401e-14,215.49077757754668
181,90.5,215.49077757754665,4.243133421119421e-56,2.842170943040401e-14,215.49077757754668
182,91.0,215.49077757754665,2.061361799295687e-56,2.842170943040401e-14,215.49077757754668
183,91.5,215.49077757754665,1.0014326786063037e-56,2.842170943040401e-14,215.49077757754668
184,92.0,215.49077757754665,4.8650722552598474e-57,2.842170943040401e-14,215.49077757754668
185,92.5,215.49077757754665,2.3635066594630442e-57,2.842170943040401e-14,215.49077757754668
186,93.0,215.49077757754665,1.1482180399862934e-57,2.842170943040401e-14,215.49077757754668
187,93.5,215.49077757754665,5.578172001637128e-58,2.842170943040401e-14,215.49077757754668
188,94.0,215.49077757754665,2.7099385130911043e-58,2.842170943040401e-14,215.49077757754668
189,94.5,215.49077757754665,1.3165185194323723e-58,2.842170943040401e-14,215.49077757754668
190,95.0,215.49077757754665,6.395794604326274e-59,2.842170943040401e-14,215.49077757754668
191,95.5,215.49077757754665,3.10714874245492e-59,2.842170943040401e-14,215.49077757754668
192,96.0,215.49077757754665,1.5094877032493721e-59,2.842170943040401e-14,215.49077757754668
193,96.5,215.49077757754665,7.333260539245401e-60,2.842170943040401e-14,215.49077757754668
194,97.0,215.49077757754665,3.562580206562284e-60,2.842170943040401e-14,215.49077757754668
195,97.5,215.49077757754665,1.7307414158089333e-60,2.842170943040401e-14,215.49077757754668
196,98.0,215.49077757754665,8.408135886677451e-61,2.842170943040401e-14,215.49077757754668
197,98.5,215.49077757754665,4.0847667042040565e-61,2.842170943040401e-14,215.49077757754668
198,99.0,215.49077757754665,1.9844254722633203e-61,2.842170943040401e-14,215.49077757754668
199,99.5,215.49077757754665,9.640561481551824e-62,2.842170943040401e-14,215.49077757754668
200,100.0,215.49077757754665,4.683492878852147e-62,2.842170943040401e-14,215.49077757754668
201,100.5,215.49077757754665,2.275293362138065e-62,2.842170943040401e-14,215.49077757754668
202,101.0,215.49077757754665,1.1053630309049032e-62,2.842170943040401e-14,215.49077757754668
203,101.5,215.49077757754665,5.369977561676432e-63,2.842170943040401e-14,215.49077757754668
204,102.0,215.49077757754665,2.6087953194256264e-63,2.842170943040401e-14,215.49077757754668
205,102.5,215.49077757754665,1.267382021710418e-63,2.842170943040401e-14,215.49077757754668
206,103.0,215.49077757754665,6.157083988131477e-64,2.842170943040401e-14,215.49077757754668
207,103.5,215.49077757754665,2.991180448160636e-64,2.842170943040401e-14,215.49077757754668
208,104.0,215.49077757754665,1.4531490053904084e-64,2.842170943040401e-14,215.49077757754668
209,104.5,215.49077757754665,7.0595608271164085e-65,2.842170943040401e-14,215.49077757754668
210,105.0,215.49077757754665,3.429613817088702e-65,2.842170943040401e-14,215.49077757754668
211,105.5,215.49077757754665,1.666144852691952e-65,2.842170943040401e-14,215.49077757754668
212,106.0,215.49077757754665,8.094318539072086e-66,2.842170943040401e-14,215.49077757754668
213,106.5,215.49077757754665,3.9323107175291586e-66,2.842170943040401e-14,215.49077757754668
214,107.0,215.49077757754665,1.9103606442658404e-66,2.842170943040401e-14,215.49077757754668
215,107.5,215.49077757754665,9.280746241367524e-67,2.842170943040401e-14,215.49077757754668
216,108.0,215.49077757754665,4.50869060013317e-67,2.842170943040401e-14,215.49077757754668
217,108.5,215.49077757754665,2.1903724548699467e-67,2.842170943040401e-14,215.49077757754668
218,109.0,215.49077757754665,1.0641075018346321e-67,2.842170943040401e-14,215.49077757754668
219,109.5,215.49077757754665,5.169553574978523e-68,2.842170943040401e-14,215.49077757754668
220,110.0,215.49077757754665,2.5114270990945717e-68,2.842170943040401e-14,215.49077757754668
221,110.5,215.49077757754665,1.2200794483676053e-68,2.842170943040401e-14,215.49077757754668
222,111.0,215.49077757754665,5.927282782230362e-69,2.842170943040401e-14,215.49077757754668
223,111.5,215.49077757754665,2.8795404452988667e-69,2.842170943040401e-14,215.49077757754668
224,112.0,215.49077757754665,1.3989130400476548e-69,2.842170943040401e-14,215.49077757754668
225,112.5,215.49077757754665,6.79607642535564e-70,2.842170943040401e-14,215.49077757754668
226,113.0,215.49077757754665,3.3016101399484656e-70,2.842170943040401e-14,215.49077757754668
227,113.5,215.49077757754665,1.6039592308793217e-70,2.842170943040401e-14,215.49077757754668
228,114.0,215.49077757754665,7.792213814690858e-71,2.842170943040401e-14,215.49077757754668
229,114.5,215.49077757754665,3.785544854564162e-71,2.842170943040401e-14,215.49077757754668
230,115.0,215.49077757754665,1.8390601421767756e-71,2.842170943040401e-14,215.49077757754668
231,115.5,215.49077757754665,8.934360406443142e-72,2.842170943040401e-14,215.49077757754668
232,116.0,215.49077757754665,4.3404124770894034e-72,2.842170943040401e-14,215.49077757754668
233,116.5,215.49077757754665,2.1086210555919838e-72,2.842170943040401e-14,215.49077757754668
234,117.0,215.49077757754665,1.024391755289452e-72,2.842170943040401e-14,215.49077757754668
235,117.5,215.49077757754665,4.976610024461685e-73,2.842170943040401e-14,215.49077757754668
236,118.0,215.49077757754665,2.4176929585473344e-73,2.842170943040401e-14,215.49077757754668
237,118.5,215.49077757754665,1.1745423517370419e-73,2.842170943040401e-14,215.49077757754668
238,119.0,215.49077757754665,5.706058460181314e-74,2.842170943040401e-14,215.49077757754668
239,119.5,215.49077757754665,2.7720671887952595e-74,2.842170943040401e-14,215.49077757754668
240,120.0,215.49077757754665,1.3467013268123928e-74,2.842170943040401e-14,215.49077757754668
241,120.5,215.49077757754665,6.542426067336598e-75,2.842170943040401e-14,215.49077757754668
242,121.0,215.49077757754665,3.1783839515388185e-75,2.842170943040401e-14,215.49077757754668
243,121.5,215.49077757754665,1.5440945666676917e-75,2.842170943040401e-14,215.49077757754668
244,122.0,215.49077757754665,7.501384562611953e-76,2.842170943040401e-14,215.49077757754668
245,122.5,215.49077757754665,3.6442567424889514e-76,2.842170943040401e-14,215.49077757754668
246,123.0,215.49077757754665,1.7704207928985213e-76,2.842170943040401e-14,215.49077757754668
247,123.5,215.49077757754665,8.60090275030048e-77,2.842170943040401e-14,215.49077757754668
248,124.0,215.49077757754665,4.178415008276882e-77,2.842170943040401e-14,215.49077757754668
249,124.5,215.49077757754665,2.029920868572028e-77,2.842170943040401e-14,215.49077757754668
250,125.0,215.49077757754665,9.86158321876094e-78,2.842170943040401e-14,215.49077757754668
251,125.5,215.49077757754665,4.79086771736869e-78,2.842170943040401e-14,215.49077757754668
252,126.0,215.49077757754665,2.3274572628115327e-78,2.842170943040401e-14,215.49077757754668
253,126.5,215.49077757754665,1.1307048388281085e-78,2.842170943040401e-14,215.49077757754668
254,127.0,215.49077757754665,5.493090906446542e-79,2.842170943040401e-14,215.49077757754668
255,127.5,215.49077757754665,2.6686051629317197e-79,2.842170943040401e-14,215.49077757754668
256,128.0,215.49077757754665,1.296438314404789e-79,2.842170943040401e-14,215.49077757754668
257,128.5,215.49077757754665,6.298242716469387e-80,2.842170943040401e-14,215.49077757754668
258,129.0,215.49077757754665,3.0597569413683752e-80,2.842170943040401e-14,215.49077757754668
259,129.5,215.49077757754665,1.4864642348207385e-80,2.842170943040401e-14,215.49077757754668
260,130.0,215.49077757754665,7.221409947722981e-81,2.842170943040401e-14,215.49077757754668
261,130.5,215.49077757754665,3.5082419348866037e-81,2.842170943040401e-14,215.49077757754668
262,131.0,215.49077757754665,1.7043432740690374e-81,2.842170943040401e-14,215.49077757754668
263,131.5,215.49077757754665,8.27989075376655e-82,2.842170943040401e-14,215.49077757754668
264,132.0,215.49077757754665,4.022463780470307e-82,2.842170943040401e-14,215.49077757754668
265,132.5,215.49077757754665,1.9541580132364722e-82,2.842170943040401e-14,215.49077757754668
266,133.0,215.49077757754665,9.493518771348212e-83,2.842170943040401e-14,215.49077757754668
267,133.5,215.49077757754665,4.6120578812699436e-83,2.842170943040401e-14,215.49077757754668
268,134.0,215.49077757754665,2.2405894392268016e-83,2.842170943040401e-14,215.49077757754668
269,134.5,215.49077757754665,1.0885034759781319e-83,2.842170943040401e-14,215.49077757754668
270,135.0,215.49077757754665,5.288071953179199e-84,2.842170943040401e-14,215.49077757754668
271,135.5,215.49077757754665,2.5690046563123934e-84,2.842170943040401e-14,215.49077757754668
272,136.0,215.49077757754665,1.2480512713498452e-84,2.842170943040401e-14,215.49077757754668
273,136.5,215.49077757754665,6.063173035092217e-85,2.842170943040401e-14,215.49077757754668
274,137.0,215.49077757754665,2.9455574540386383e-85,2.842170943040401e-14,215.49077757754668
275,137.5,215.49077757754665,1.4309848432208937e-85,2.842170943040401e-14,215.49077757754668
276,138.0,215.49077757754665,6.951884841765049e-86,2.842170943040401e-14,215.49077757754668
277,138.5,215.49077757754665,3.377303615905762e-86,2.842170943040401e-14,215.49077757754668
278,139.0,215.49077757754665,1.6407319703406033e-86,2.842170943040401e-14,215.49077757754668
279,139.5,215.49077757754665,7.970859906759632e-87,2.842170943040401e-14,215.49077757754668
280,140.0,215.49077757754665,3.8723331294628747e-87,2.842170943040401e-14,215.49077757754668
281,140.5,215.49077757754665,1.8812228593830092e-87,2.842170943040401e-14,215.49077757754668
282,141.0,215.49077757754665,9.139191614839382e-88,2.842170943040401e-14,215.49077757754668
283,141.5,215.49077757754665,4.43992177514494e-88,2.842170943040401e-14,215.49077757754668
284,142.0,215.49077757754665,2.1569637885038086e-88,2.842170943040401e-14,215.49077757754668
285,142.5,215.49077757754665,1.0478771970627395e-88,2.842170943040401e-14,215.49077757754668
286,143.0,215.49077757754665,5.090704934299013e-89,2.842170943040401e-14,215.49077757754668
287,143.5,215.49077757754665,2.473121545228616e-89,2.842170943040401e-14,215.49077757754668
288,144.0,215.49077757754665,1.2014701807336611e-89,2.842170943040401e-14,215.49077757754668
289,144.5,215.49077757754665,5.836876873185526e-90,2.842170943040401e-14,215.49077757754668
290,145.0,215.49077757754665,2.835620240855599e-90,2.842170943040401e-14,215.49077757754668
291,145.5,215.49077757754665,1.3775761121994788e-90,2.842170943040401e-14,215.49077757754668
292,146.0,215.49077757754665,6.692419237104994e-91,2.842170943040401e-14,215.49077757754668
293,146.5,215.49077757754665,3.2512523154646167e-91,2.842170943040401e-14,215.49077757754668
294,147.0,215.49077757754665,1.5794948350227196e-91,2.842170943040401e-14,215.49077757754668
295,147.5,215.49077757754665,7.67336303613499e-92,2.842170943040401e-14,215.49077757754668
296,148.0,215.49077757754665,3.7278058135261866e-92,2.842170943040401e-14,215.49077757754668
297,148.5,215.49077757754665,1.8110098685437938e-92,2.842170943040401e-14,215.49077757754668
298,149.0,215.49077757754665,8.798089031522377e-93,2.842170943040401e-14,215.49077757754668
299,149.5,215.49077757754665,4.274210314979436e-93,2.842170943040401e-14,215.49077757754668
300,150.0,215.49077757754665,2.0764593028351584e-93,2.842170943040401e-14,215.49077757754668
301,150.5,215.49077757754665,1.008767215132093e-93,2.842170943040401e-14,215.49077757754668
302,151.0,215.49077757754665,4.900704256211192e-94,2.842170943040401e-14,215.49077757754668
303,151.5,215.49077757754665,2.3808170851093332e-94,2.842170943040401e-14,215.49077757754668
304,152.0,215.49077757754665,1.1566276388877101e-94,2.842170943040401e-14,215.49077757754668
305,152.5,215.49077757754665,5.619026776168839e-95,2.842170943040401e-14,215.49077757754668
306,153.0,215.49077757754665,2.7297862207119233e-95,2.842170943040401e-14,215.49077757754668
307,153.5,215.49077757754665,1.3261607583705841e-95,2.842170943040401e-14,215.49077757754668
308,154.0,215.49077757754665,6.442637682387365e-96,2.842170943040401e-14,215.49077757754668
309,154.5,215.49077757754665,3.129905635084302e-96,2.842170943040401e-14,215.49077757754668
310,155.0,215.49077757754665,1.5205432568889046e-96,2.842170943040401e-14,215.49077757754668
311,155.5,215.49077757754665,7.386969658617341e-97,2.842170943040401e-14,215.49077757754668
312,156.0,215.49077757754665,3.588672699057587e-97,2.842170943040401e-14,215.49077757754668
313,156.5,215.49077757754665,1.7434174412693902e-97,2.842170943040401e-14,215.49077757754668
314,157.0,215.49077757754665,8.469717439878272e-98,2.842170943040401e-14,215.49077757754668
315,157.5,215.49077757754665,4.114683713336421e-98,2.842170943040401e-14,215.49077757754668
