,time,S,I,R,N
0,0.0,300.0,100,0.0,400.0
1,0.5,2198.1434231408143,0,2.5049680377194363,342.59154954804245
2,1.0,1586.553525604637,0,0.0,342.59154954804245
3,1.5,1176.5436582963835,0,0.0,342.59154954804245
4,2.0,901.6730432529303,0,0.0,342.59154954804245
5,2.5,717.3997829277993,0,0.0,342.59154954804245
6,3.0,593.8629892058315,0,0.0,342.59154954804245
7,3.5,511.04392269462426,0,0.0,342.59154954804245
8,4.0,455.5220205055109,0,0.0,342.59154954804245
9,4.5,418.3001372779293,0,0.0,342.59154954804245
10,5.0,393.3465867621586,0,0.0,342.59154954804245
11,5.5,376.61772649638596,0,0.0,342.59154954804245
12,6.0,365.40269857421197,0,0.0,342.59154954804245
13,6.5,357.8841438551865,0,0.0,342.59154954804245
14,7.0,352.8437047715518,0,0.0,342.59154954804245
15,7.5,349.46459440988315,0,0.0,342.59154954804245
16,8.0,347.19923882342044,0,0.0,342.59154954804245
17,8.5,345.6805444382559,0,0.0,342.59154954804245
18,9.0,344.66241172244156,0,0.0,342.59154954804245
19,9.5,343.97985554975963,0,0.0,342.59154954804245
20,10.0,343.5222698915937,0,0.0,342.59154954804245
21,10.5,343.2155044663592,0,0.0,342.59154954804245
22,11.0,343.00984892528203,0,0.0,342.59154954804245
23,11.5,342.87197745054385,0,0.0,342.59154954804245
24,12.0,342.7795484138794,0,0.0,342.59154954804245
25,12.5,342.7175839876995,0,0.0,342.59154954804245
26,13.0,342.67604303638853,0,0.0,342.59154954804245
27,13.5,342.64819398262966,0,0.0,342.59154954804245
28,14.0,342.62952397698973,0,0.0,342.59154954804245
29,14.5,342.6170076052087,0,0.0,342.59154954804245
30,15.0,342.6086166295667,0,0.0,342.59154954804245
31,15.5,342.6029913194963,0,0.0,342.59154954804245
32,16.0,342.59922011162513,0,0.0,342.59154954804245
33,16.5,342.5966918938683,0,0.0,342.59154954804245
34,17.0,342.5949969766841,0,0.0,342.59154954804245
35,17.5,342.59386070420385,0,0.0,342.59154954804245
36,18.0,342.59309894713306,0,0.0,342.59154954804245
37,18.5,342.5925882651928,0,0.0,342.59154954804245
38,19.0,342.59224590402005,0,0.0,342.59154954804245
39,19.5,342.59201638508983,0,0.0,342.59154954804245
40,20.0,342.591862515599,0,0.0,342.59154954804245
41,20.5,342.5917593614924,0,0.0,342.59154954804245
42,21.0,342.5916902069793,0,0.0,342.59154954804245
43,21.5,342.5916438457937,0,0.0,342.59154954804245
44,22.0,342.5916127652549,0,0.0,342.59154954804245
45,22.5,342.5915919288617,0,0.0,342.59154954804245
46,23.0,342.5915779601437,0,0.0,342.59154954804245
47,23.5,342.5915685955151,0,0.0,342.59154954804245
48,24.0,342.5915623174681,0,0.0,342.59154954804245
49,24.5,342.5915581086654,0,0.0,342.59154954804245
50,25.0,342.5915552870841,0,0.0,342.59154954804245
51,25.5,342.59155339549596,0,0.0,342.59154954804245
52,26.0,342.5915521273753,0,0.0,342.59154954804245
53,26.5,342.5915512772272,0,0.0,342.59154954804245
54,27.0,342.5915507072879,0,0.0,342.59154954804245
55,27.5,342.5915503252006,0,0.0,342.59154954804245
56,28.0,342.5915500690493,0,0.0,342.59154954804245
57,28.5,342.5915498973254,0,0.0,342.59154954804245
58,29.0,342.59154978220175,0,0.0,342.59154954804245
59,29.5,342.5915497050228,0,0.0,342.59154954804245
60,30.0,342.5915496532821,0,0.0,342.59154954804245
61,30.5,342.5915496185951,0,0.0,342.59154954804245
62,31.0,342.59154959534095,0,0.0,342.59154954804245
63,31.5,342.59154957975136,0,0.0,342.59154954804245
64,32.0,342.5915495693001,0,0.0,342.59154954804245
65,32.5,342.5915495622936,0,0.0,342.59154954804245
66,33.0,342.5915495575964,0,0.0,342.59154954804245
67,33.5,342.5915495544474,0,0.0,342.59154954804245
68,34.0,342.59154955233635,0,0.0,342.59154954804245
69,34.5,342.59154955092106,0,0.0,342.59154954804245
70,35.0,342.5915495499723,0,0.0,342.59154954804245
71,35.5,342.5915495493362,0,0.0,342.59154954804245
72,36.0,342.59154954890977,0,0.0,342.59154954804245
73,36.5,342.5915495486239,0,0.0,342.59154954804245
74,37.0,342.5915495484323,0,0.0,342.59154954804245
75,37.5,342.5915495483038,0,0.0,342.59154954804245
76,38.0,342.5915495482177,0,0.0,342.59154954804245
77,38.5,342.59154954815995,0,0.0,342.59154954804245
78,39.0,342.59154954812124,0,0.0,342.59154954804245
79,39.5,342.59154954809526,0,0.0,342.59154954804245
80,40.0,342.59154954807786,0,0.0,342.59154954804245
81,40.5,342.5915495480662,0,0.0,342.59154954804245
82,41.0,342.59154954805837,0,0.0,342.59154954804245
83,41.5,342.59154954805314,0,0.0,342.59154954804245
84,42.0,342.5915495480496,0,0.0,342.59154954804245
85,42.5,342.5915495480472,0,0.0,342.59154954804245
86,43.0,342.59154954804563,0,0.0,342.59154954804245
87,43.5,342.5915495480446,0,0.0,342.59154954804245
88,44.0,342.59154954804393,0,0.0,342.59154954804245
