,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,257.1315082181569,22.07706064013604,14.008082083018337,293.2166509413113
2,1.0,246.01796549370266,6.011822917239456,13.289342783044887,265.319131193987
3,1.5,245.56656008608593,1.6878463462214555,10.04773533459663,257.302141766904
4,2.0,247.43969614850465,0.4829987053555529,7.0668527504310275,254.98954760429123
5,2.5,249.3432406878853,0.1400017244893087,4.834160428176035,254.31740284055064
6,3.0,250.81060890750317,0.04093683663947964,3.2691429111243,254.12068865526695
7,3.5,251.8507897548965,0.012041504212165943,2.1999788911108147,254.0628101502195
8,4.0,252.56482601203467,0.003556359245256534,1.4773331156252805,254.0457154869052
9,4.5,253.04846449891735,0.0010532284630276577,0.9911352567309929,254.04065298411138
10,5.0,253.37416440065772,0.00031249659709560495,0.6646740892474922,254.0391509865023
11,5.5,253.5929499691449,9.28349087475082e-05,0.4456619942280268,254.03870479828169
12,6.0,253.73975356035282,2.7602158811362848e-05,0.29879097689794565,254.03857213940958
13,6.5,253.83820928746272,8.211464879482945e-06,0.20031517622647602,254.03853267515407
14,7.0,253.90422549453413,2.443787058857663e-06,0.13429299219731136,254.0385209305185
15,7.5,253.9484861794371,7.274730801535594e-07,0.09003052747344394,254.03851743438364
16,8.0,253.9781595607531,2.1659322522580052e-07,0.06035661612837009,254.0385163934747
17,8.5,253.99805289876218,6.449450284026506e-08,0.04046312027044264,254.03851608352713
18,9.0,254.01138948284617,1.9205870203194785e-08,0.02712648917587093,254.0385159912279
19,9.5,254.02033035570284,5.71962711776163e-09,0.01818560231824083,254.0385159637407
20,10.0,254.0263243248733,1.7033993922324543e-09,0.012191628977886977,254.03851595555457
21,10.5,254.03034268418992,5.07312246454619e-10,0.00817326841932803,254.03851595311656
22,11.0,254.03303659298604,1.5109182513836545e-10,0.0054793592533124245,254.03851595239044
23,11.5,254.0348425896545,4.4999855839734655e-11,0.0036733624746917806,254.03851595217418
24,12.0,254.03605332988403,1.3402453753454988e-11,0.002462622212347102,254.03851595210978
25,12.5,254.03686501015267,3.9917152207585066e-12,0.001650941933932984,254.0385159520906
26,13.0,254.03740916061037,1.1888748748300531e-12,0.0011067914733237723,254.03851595208488
27,13.5,254.03777395907886,3.540900015956683e-13,0.0007419930039572354,254.03851595208317
28,14.0,254.03801851997264,1.0546097756401069e-13,0.0004974321099180492,254.03851595208266
29,14.5,254.03818247359595,3.1410173348007215e-14,0.00033347848653576345,254.03851595208252
30,15.0,254.03829238810508,9.355115413066272e-15,0.0002235639773764105,254.03851595208246
31,15.5,254.038366074792,2.7863017725325133e-15,0.00014987729045122836,254.03851595208246
32,16.0,254.03841547434695,8.298646721114915e-16,0.0001004777355140846,254.03851595208246
33,16.5,254.0384485918086,2.4716472302593967e-16,6.736027387408124e-05,254.03851595208246
34,17.0,254.03847079375487,7.361490397516504e-17,4.515832759458959e-05,254.03851595208246
35,17.5,254.03848567793966,2.192527512522603e-17,3.0274142801523243e-05,254.03851595208246
36,18.0,254.03849565629713,6.5301683638794686e-18,2.0295785333239857e-05,254.03851595208246
37,18.5,254.03850234578798,1.9449288670836035e-18,1.3606294487542856e-05,254.03851595208246
38,19.0,254.03850683042265,5.792727209017923e-19,9.121659815036185e-06,254.03851595208246
39,19.5,254.03850983692172,1.7252913291201645e-19,6.115160744002251e-06,254.03851595208246
40,20.0,254.0385118524787,5.1385644405779787e-20,4.099603756912932e-06,254.03851595208246
41,20.5,254.0385132037081,1.5304571622527453e-20,2.7483743565426114e-06,254.03851595208246
42,21.0,254.0385141095723,4.5582753020689136e-21,1.8425101586672052e-06,254.03851595208246
43,21.5,254.03851471686366,1.3576253105848401e-21,1.2352188036857102e-06,254.03851595208246
44,22.0,254.03851512399177,4.0435172650548743e-22,8.280906911295456e-07,254.03851595208246
45,22.5,254.03851539693048,1.2043110695655147e-22,5.551519848268071e-07,254.03851595208246
46,23.0,254.03851557990856,3.586889974099406e-23,3.7217390058685846e-07,254.03851595208246
47,23.5,254.0385157025771,1.0683103411198202e-23,2.4950537635959336e-07,254.03851595208246
48,24.0,254.03851578481405,3.181828809155804e-24,1.672684106779343e-07,254.03851595208246
49,24.5,254.03851583994572,9.476679373325685e-25,1.1213674611099123e-07,254.03851595208246
50,25.0,254.038515876906,2.8225104916261697e-25,7.517647304666752e-08,254.03851595208246
51,25.5,254.03851590168415,8.406494683047706e-26,5.039831307840359e-08,254.03851595208246
52,26.0,254.03851591829545,2.5037693596731522e-26,3.3787017628128524e-08,254.03851595208246
53,26.5,254.03851592943164,7.457164065640004e-27,2.2650823439107626e-08,254.03851595208246
54,27.0,254.03851593689734,2.2210231022050747e-27,1.5185122492766823e-08,254.03851595208246
55,27.5,254.03851594190235,6.615039681640722e-28,1.0180116305491538e-08,254.03851595208246
56,28.0,254.03851594525773,1.9702068811029345e-28,6.824734555266332e-09,254.03851595208246
57,28.5,254.03851594750716,5.868014919349741e-29,4.575298362397007e-09,254.03851595208246
58,29.0,254.0385159490152,1.747714893510839e-29,3.0672708817292005e-09,254.03851595208246
59,29.5,254.03851595002618,5.205350345898469e-30,2.0562822555802995e-09,254.03851595208246
60,30.0,254.03851595070392,1.5503485336341817e-30,1.3785381725028856e-09,254.03851595208246
61,30.5,254.0385159511583,4.61751931383804e-31,9.241603038390167e-10,254.03851595208246
62,31.0,254.0385159514629,1.3752704086303135e-31,6.19564843873377e-10,254.03851595208246
63,31.5,254.0385159516671,4.096071003294479e-32,4.1535486161592416e-10,254.03851595208246
64,32.0,254.03851595180402,1.2199635474417577e-32,2.7844748728966806e-10,254.03851595208246
65,32.5,254.0385159518958,3.6335089306079315e-33,1.8667378753889352e-10,254.03851595208246
66,33.0,254.03851595195732,1.0821952161191582e-33,1.2514078662206884e-10,254.03851595208246
67,33.5,254.03851595199856,3.2231831768073393e-34,8.390088623855263e-11,254.03851595208246
68,34.0,254.03851595202622,9.59984819422045e-35,5.624656296276953e-11,254.03851595208246
69,34.5,254.03851595204475,2.859194786545516e-35,3.771560841414612e-11,254.03851595208246
70,35.0,254.03851595205717,8.515754272376268e-36,2.5295321393059567e-11,254.03851595208246
71,35.5,254.0385159520655,2.5363109630986218e-36,1.6967760529951192e-11,254.03851595208246
72,36.0,254.0385159520711,7.554085164718371e-37,1.1368683772161603e-11,254.03851595208246
73,36.5,254.03851595207485,2.2498898402467125e-37,7.617018127348274e-12,254.03851595208246
74,37.0,254.03851595207735,6.701015652944616e-38,5.115907697472721e-12,254.03851595208246
75,37.5,254.03851595207902,1.9958137495338558e-38,3.439026841078885e-12,254.03851595208246
76,38.0,254.03851595208016,5.944281776267828e-39,2.3021584638627246e-12,254.03851595208246
77,38.5,254.03851595208093,1.770430023539156e-39,1.5347723092418164e-12,254.03851595208246
78,39.0,254.03851595208144,5.273004521358411e-40,1.0231815394945443e-12,254.03851595208246
79,39.5,254.03851595208178,1.5704984841300821e-40,6.821210263296962e-13,254.03851595208246
80,40.0,254.038515952082,4.677533422670928e-41,4.547473508864641e-13,254.03851595208246
81,40.5,254.03851595208215,1.3931448607747523e-41,3.126388037344441e-13,254.03851595208246
82,41.0,254.03851595208226,4.1493078247100034e-42,1.9895196601282805e-13,254.03851595208246
83,41.5,254.03851595208232,1.2358194692420668e-42,1.4210854715202004e-13,254.03851595208246
84,42.0,254.03851595208238,3.680733811703845e-43,8.526512829121202e-14,254.03851595208246
85,42.5,254.0385159520824,1.096260556643345e-43,5.684341886080802e-14,254.03851595208246
86,43.0,254.03851595208243,3.265075035392627e-44,2.842170943040401e-14,254.03851595208246
87,43.5,254.03851595208243,9.724617858537532e-45,2.842170943040401e-14,254.03851595208246
88,44.0,254.03851595208243,2.8963558714421774e-45,2.842170943040401e-14,254.03851595208246
89,44.5,254.03851595208243,8.626433918606608e-46,2.842170943040401e-14,254.03851595208246
90,45.0,254.03851595208243,2.5692755122329985e-46,2.842170943040401e-14,254.03851595208246
91,45.5,254.03851595208243,7.65226595374697e-47,2.842170943040401e-14,254.03851595208246
92,46.0,254.03851595208243,2.2791317609991165e-47,2.842170943040401e-14,254.03851595208246
93,46.5,254.03851595208243,6.788109058665751e-48,2.842170943040401e-14,254.03851595208246
94,47.0,254.03851595208243,2.0217534317603634e-48,2.842170943040401e-14,254.03851595208246
95,47.5,254.03851595208243,6.021539877319282e-49,2.842170943040401e-14,254.03851595208246
96,48.0,254.03851595208243,1.7934403832110847e-49,2.842170943040401e-14,254.03851595208246
97,48.5,254.03851595208243,5.341538001346323e-50,2.842170943040401e-14,254.03851595208246
98,49.0,254.03851595208243,1.5909103244759875e-50,2.842170943040401e-14,254.03851595208246
99,49.5,254.03851595208243,4.7383275376611745e-51,2.842170943040401e-14,254.03851595208246
100,50.0,254.03851595208243,1.4112516279981622e-51,2.842170943040401e-14,254.03851595208246
101,50.5,254.03851595208243,4.203236567539034e-52,2.842170943040401e-14,254.03851595208246
102,51.0,254.03851595208243,1.2518814711844091e-52,2.842170943040401e-14,254.03851595208246
103,51.5,254.03851595208243,3.72857247673887e-53,2.842170943040401e-14,254.03851595208246
104,52.0,254.03851595208243,1.110508705040715e-53,2.842170943040401e-14,254.03851595208246
105,52.5,254.03851595208243,3.307511364375646e-54,2.842170943040401e-14,254.03851595208246
106,53.0,254.03851595208243,9.851009159872325e-55,2.842170943040401e-14,254.03851595208246
107,53.5,254.03851595208243,2.9339999406534776e-55,2.842170943040401e-14,254.03851595208246
108,54.0,254.03851595208243,8.73855207324381e-56,2.842170943040401e-14,254.03851595208246
109,54.5,254.03851595208243,2.6026685031147577e-56,2.842170943040401e-14,254.03851595208246
110,55.0,254.03851595208243,7.751722802964427e-57,2.842170943040401e-14,254.03851595208246
111,55.5,254.03851595208243,2.3087537403279214e-57,2.842170943040401e-14,254.03851595208246
112,56.0,254.03851595208243,6.876334421349181e-58,2.842170943040401e-14,254.03851595208246
113,56.5,254.03851595208243,2.0480302532185903e-58,2.842170943040401e-14,254.03851595208246
114,57.0,254.03851595208243,6.099802105429925e-59,2.842170943040401e-14,254.03851595208246
115,57.5,254.03851595208243,1.8167498095759882e-59,2.842170943040401e-14,254.03851595208246
116,58.0,254.03851595208243,5.41096221409589e-60,2.842170943040401e-14,254.03851595208246
117,58.5,254.03851595208243,1.6115874584407863e-60,2.842170943040401e-14,254.03851595208246
118,59.0,254.03851595208243,4.799911796533583e-61,2.842170943040401e-14,254.03851595208246
119,59.5,254.03851595208243,1.4295937297000732e-61,2.842170943040401e-14,254.03851595208246
120,60.0,254.03851595208243,4.257866224695461e-62,2.842170943040401e-14,254.03851595208246
121,60.5,254.03851595208243,1.2681522316977362e-62,2.842170943040401e-14,254.03851595208246
122,61.0,254.03851595208243,3.77703290308275e-63,2.842170943040401e-14,254.03851595208246
