,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,221.63406777455066,93.92569058378737,40.407902515053166,355.9676608733912
2,1.0,184.23169774064996,74.42332889769719,60.83442661467055,319.4894532530177
3,1.5,171.6747224203832,56.947983774240555,66.39144634677845,295.0141525414022
4,2.0,170.63469022464457,45.21198545636467,64.1298885214042,279.97656420241344
5,2.5,173.83076601848745,38.18318566508894,58.92936519165933,270.9433168752357
6,3.0,177.70249910882913,34.280941140527894,53.37191121263427,265.3553514619913
7,3.5,180.61750730704657,32.33283411267609,48.58617732243645,261.5365187421591
8,4.0,181.94397314534777,31.55952047616002,44.92454991207218,258.42804353357997
9,4.5,181.593179428083,31.4342461026981,42.35949472558917,255.38692025637027
10,5.0,179.7777969282571,31.589859764898534,40.694856003398655,252.06251269655428
11,5.5,176.8610999084829,31.775820575170446,39.67820804460551,248.31512852825887
12,6.0,173.24708177690852,31.839916604446465,39.0633402920654,244.15033867342038
13,6.5,169.3006097927512,31.71384036273255,38.64521166161299,239.65966181709675
14,7.0,165.30022994719502,31.393282076295087,38.275956548505526,234.96946857199563
15,7.5,161.4235489576303,30.913502108648146,37.866143987883476,230.2031950541619
16,8.0,157.75763194739807,30.326088678432495,37.37568745921588,225.45940808504645
17,8.5,154.32268688662913,29.68178904258099,36.7995913765653,220.80406730577542
18,9.0,151.09834751824417,29.02100362611457,36.153246257018914,216.27259740137765
19,9.5,148.0458352341274,28.370740758399332,35.4603632795945,211.87693927212123
20,10.0,145.1233713965024,27.745677677714266,34.74478199303752,207.61383106725418
21,10.5,142.29498075934674,27.151117886696795,34.02600016962262,203.47209881566616
22,11.0,139.53413933059443,26.586321960571517,33.317565869797996,199.43802716096394
23,11.5,136.8240243973803,26.047388679911258,32.62730178117541,195.49871485846697
24,12.0,134.15591043635516,25.52936888438189,31.958466736809605,191.64374605754665
25,12.5,131.5268552127369,25.027593716396474,31.311208200552635,187.865657129686
26,13.0,128.93741161170578,24.538346686400203,30.6839101068917,184.1596684049977
27,13.5,126.38975856094842,24.059061687225174,30.074242997886394,180.52306324606
28,14.0,123.88639268213484,23.58822708427867,29.47986493811662,176.95448470453013
29,14.5,121.42935996769728,23.12514549393746,28.898806913074417,173.45331237470916
30,15.0,119.01992054018369,22.669657021838127,28.329616994147493,170.0191945561693
31,15.5,116.65851050426475,22.221891948494175,27.77134682896458,166.6517492817235
32,16.0,114.34487298835666,21.782083984731536,27.223454389648147,163.35041136273634
33,16.5,112.07825787053109,21.35045030922324,26.685678472448664,160.114386652203
34,17.0,109.85762286367715,20.927129727072646,26.157920379078497,156.9426729698283
35,17.5,107.681798978465,20.51216369436997,25.64015083897431,153.83411351180928
36,18.0,105.54960664476708,20.105504124727716,25.132347472356457,150.78745824185125
37,18.5,103.45992393225744,19.707034367796826,24.634460170496535,147.8014184705508
38,19.0,101.4117163038011,19.31659356747835,24.146397923754293,144.87470779503374
39,19.5,99.40403998131373,18.93399845788657,23.668029701724624,142.00606814092492
40,20.0,97.43603026433588,18.559059823443725,23.199192820941214,139.19428290872082
41,20.5,95.5068836943176,18.191593074055582,22.739703872858264,136.43818064123144
42,21.0,93.61584002198438,17.831423696551276,22.289369065311995,133.73663278384765
43,21.5,91.76216726217136,17.47838892034694,21.84799236802778,131.08854855054608
44,22.0,89.94515107178155,17.13233700881729,21.4153809806462,128.49286906124505
45,22.5,88.164088346876,16.79312537384994,20.99134834335664,125.94856206408258
46,23.0,86.41828422309405,16.460618378740545,20.575715253113973,123.45461785494857
47,23.5,84.7070514223814,16.134685357538565,20.16830973395721,121.01004651387717
48,24.0,83.0297109478855,15.815199100004547,19.768966239754846,118.6138762876449
49,24.5,81.38559334081654,15.502034854324402,19.377524625226336,116.26515282036728
50,25.0,79.77403997028853,15.195069782893674,18.99382916486352,113.96293891804572
51,25.5,78.19440406270847,14.894182754433515,18.617727763803146,111.70631458094513
52,26.0,76.64605135857205,14.599254348354119,18.249071404818725,109.4943771117449
53,26.5,75.12836040355883,14.310166965634375,17.887713813177562,107.32624118237077
54,27.0,73.64072254445942,14.026804969543502,17.533511290359417,105.20103880436234
55,27.5,72.18254172243707,13.749054809186385,17.186322659694618,103.11791919131807
56,28.0,70.75323415141838,13.476805103492772,16.846009272908155,101.07604852781931
57,28.5,69.35222795100478,13.20994668073323,16.512435038977053,99.07460967071506
58,29.0,67.97896278074106,12.948372579048764,16.18546645043122,97.11280181022104
59,29.5,66.6328895018254,12.691978018161647,15.86497259418721,95.18984011417426
60,30.0,65.31346987631365,12.440660353151932,15.55082514284785,93.30495537231343
61,30.5,64.0201763033037,12.194319019610749,15.242898327951234,91.45739365086568
62,31.0,62.75249158590182,11.95285547694293,14.941068899408222,89.64641596225297
63,31.5,61.50990872077559,11.716173153984297,14.645216076102667,87.87129795086256
64,32.0,60.291930702471994,11.484177398924018,14.355221492129253,86.13132959352527
65,32.5,59.09807033627774,11.256775433975307,14.070969142062282,84.42581491231533
66,33.0,57.92785005537824,11.033876314311645,13.792345327444085,82.75407169713397
67,33.5,56.78080173990169,10.815390890365194,13.51923860562708,81.11543123589396
68,34.0,55.65646653685432,10.601231772515014,13.251539741321395,79.50923805069073
69,34.5,54.55439468089233,10.391313297327807,12.989141660706641,77.93484963892678
70,35.0,53.47414531638603,10.185551494735947,12.731939407719963,76.39163621884194
71,35.5,52.41528632141418,9.983864055767148,12.47983010206528,74.87898047924661
72,36.0,51.377394134299664,9.786170300632383,12.232712898530474,73.39627733346252
73,36.5,50.36005358315989,9.592391147116087,11.990488947294375,71.94293367757035
74,37.0,49.362857718773675,9.402449079295396,11.753061355011218,70.51836815308029
75,37.5,48.38540765090658,9.216268116653245,11.52033514655365,69.12201091411347
76,38.0,47.427312388112476,9.033773783657088,11.292217227365073,67.75330339913464
77,38.5,46.48818868094728,8.854893079863677,11.068616346416066,66.41169810722702
78,39.0,45.567660868486456,8.679554450591237,10.849443059782406,65.0966583788601
79,39.5,44.66536072802295,8.507687758180426,10.634609694868258,63.80765818107163
80,40.0,43.78092732782528,8.33922425384878,10.424030315295358,62.54418189696942
81,40.5,42.91400688284911,8.174096550131386,10.217620686470719,61.30572411945121
82,41.0,42.064252613311524,8.01223859389344,10.015298241836579,60.09178944904154
83,41.5,41.23132460605306,7.853585639897133,9.816982049798384,58.901892295748574
84,42.0,40.414889678624306,7.698074224904944,9.622592781320577,57.735556684849826
85,42.5,39.61462124604275,7.545642142302507,9.432052678176488,56.59231606652175
86,43.0,38.830199190170354,7.39622841722626,9.245285521836822,55.471713129233436
87,43.5,38.06130973166512,7.2497732821829155,9.062216602980946,54.37329961682898
88,44.0,37.30764530446078,7.106218153149587,8.882772691615632,53.296636149225996
89,44.5,36.568904432728424,6.965505606144637,8.706882007787096,52.241292046660156
90,45.0,35.84479161027402,6.827579354260129,8.534474192872858,51.20684515740701
91,45.5,35.13501718232505,6.6923842251473165,8.365480281441299,50.192881688913666
92,46.0,34.43929722965974,6.559866138946786,8.19983267366724,49.19899604227377
93,46.5,33.75735345503255,6.429972086655021,8.0374651082927,48.22479064998027
94,47.0,33.088913071850094,6.30265010891911,7.878312636122153,47.26987581689136
95,47.5,32.43370869505263,6.177849275251409,7.722311594041992,46.33386956434603
96,48.0,31.791478234156823,6.0555196636559785,7.5693995795541476,45.41639747736695
97,48.5,31.161964788416714,5.935612340658646,7.41951542581385,44.51709255488921
98,49.0,30.544916544060747,5.818079341732714,7.272599177161608,43.63559506295507
99,49.5,29.940086673563503,5.702873652112419,7.128592065139828,42.77155239081575
100,50.0,29.34723323691184,5.589949187986409,6.9874364849844035,41.92461890988265
101,50.5,28.76611908482595,5.479260778063683,6.849075972581883,41.094455835471514
102,51.0,28.19651176389658,5.370764145504546,6.713455181883034,40.28073109128416
103,51.5,27.638183423600633,5.264415890209367,6.58051986276368,39.48311917657368
104,52.0,27.090910725157865,5.160173471458024,6.4502168393239385,38.70130103593983
105,52.5,26.55447475219234,5.057995190893089,6.322493988617203,37.93496393170263
106,53.0,26.028660923162903,4.957840175839948,6.197300219800319,37.18380131880317
107,53.5,25.51325890552765,4.859668362957199,6.074585453696559,36.44751272218141
108,54.0,25.00806253160806,4.763440482210777,5.954300602763352,35.72580361658219
109,54.5,24.51286971611917,4.669118041165415,5.8363975514565745,35.01838530874116
110,55.0,24.027482375332724,4.576663309587145,5.720829136983726,34.324974821903595
111,55.5,23.55170634784105,4.4860393043507,5.607549130438202,33.64529478262995
112,56.0,23.085351316889938,4.397209774645756,5.496512218307068,32.97907330984276
113,56.5,22.62823073424936,4.310139187476129,5.387673984345084,32.32604390607057
114,57.0,22.180161745591736,4.2247927134460985,5.280990891807588,31.685945350845422
115,57.5,21.740965117347752,4.141136212828183,5.1764202660352225,31.058521596211158
116,58.0,21.31046516501054,4.059136221906795,5.073920277383503,30.44352166430084
117,58.5,20.888489682859554,3.978759939592308,4.973449924490403,29.840699546942265
118,59.0,20.474869875075964,3.8999752143001873,4.874969017875252,29.249814107251403
119,59.5,20.0694402882221,3.8227505310899224,4.778438163862419,28.670628983174442
120,60.0,19.672038745057865,3.7470549990586357,4.683818748823304,28.102912492939804
121,60.5,19.282506279667654,3.67285833898431,4.591072923730392,27.546437542382357
122,61.0,18.900687073871904,3.600130871213692,4.500163589017118,27.000981534102714
123,61.5,18.52642839489772,3.5288435037900396,4.41105437973755,26.46632627842531
124,62.0,18.15958053428374,3.4589677208159495,4.323709651019935,25.942257906119625
125,62.5,17.799996747994744,3.390475571046618,4.23809446380827,25.428566782849632
126,63.0,17.447533197722095,3.3233396567089706,4.154174570886209,24.925047425317274
127,63.5,17.102048893346485,3.2575331225421884,4.071916403177731,24.431498419066404
128,64.0,16.76340563654002,3.1930296450552436,3.991287056319053,23.947722337914318
129,64.5,16.431467965485048,3.1298034219971536,3.9122542774964435,23.473525664978645
130,65.0,16.10610310068761,3.067829162035736,3.8347864525446727,23.008718715268017
131,65.5,15.78718089186388,3.0070820746407394,3.7588525933009285,22.553115559805548
132,66.0,15.474573765878327,2.9475378601672992,3.6844223252091273,22.106533951254754
133,66.5,15.16815667571274,2.8891727001357586,3.6114658751697,21.6687952510182
134,67.0,14.867807050445773,2.831963247703955,3.5399540596299435,21.23972435777967
135,67.5,14.573404746222925,2.7758866183281756,3.469858272910218,20.81914963746132
136,68.0,14.284831998197413,2.720920380609031,3.4011504757612885,20.406902854567733
137,68.5,14.001973373422652,2.6670425473186006,3.333803184148251,20.002819104889504
138,69.0,13.72471572467754,2.6142315666052456,3.2677894582565576,19.606736749539344
139,69.5,13.452948145206063,2.5624663133725836,3.203082891715731,19.218497350294378
140,70.0,13.18656192435311,2.5117260808291637,3.139657601036457,18.83794560621873
141,70.5,12.925450504078768,2.4619905722054787,3.0774882152568503,18.464929291541097
142,71.0,12.669509436333671,2.4132398926349845,3.016549865793732,18.099299194762388
