,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,226.1216446325778,95.83997385584644,41.20984280070874,363.171461289133
2,1.0,191.75122077264487,77.48548184307964,63.30579506463366,332.54249768035817
3,1.5,182.27473136937036,60.48960145227875,70.49713352771059,313.2614663493597
4,2.0,184.82024185698327,48.9900033059353,69.47897019441127,303.28921535732985
5,2.5,192.08349365839305,42.204926631569556,65.137091935945,299.4255122259076
6,3.0,200.33129731509976,38.653017442405144,60.185566296622454,299.16988105412736
7,3.5,207.7357024379129,37.18989833920214,55.89368639978701,300.81928717690204
8,4.0,213.49400469310834,37.0318371357392,52.722786702982326,303.24862853182987
9,4.5,217.39182089828506,37.629067743040665,50.71420669662221,305.73509533794794
10,5.0,219.57023790924504,38.57916476020558,49.70340620869276,307.8528088781434
11,5.5,220.3744433003272,39.59064868370327,49.43926223296186,309.4043542169923
12,6.0,220.23384830119892,40.4726425974039,49.65561672810694,310.36210762670976
13,6.5,219.56541395776355,41.127565342055355,50.11625455439961,310.8092338542185
14,7.0,218.7079912346745,41.53502917796211,50.6402973481188,310.8833177607554
15,7.5,217.8928303573614,41.72706617503007,51.11053349338767,310.7304300257791
16,8.0,217.2455383616885,41.76147409422469,51.46811685279079,310.47512930870397
17,8.5,216.8076904664776,41.70012538871923,51.698935018615785,310.2067508738126
18,9.0,216.56550115958888,41.59547464556661,51.81728778764017,309.97826359279566
19,9.5,216.47649940909878,41.48486747377862,51.85115333431506,309.81252021719246
20,10.0,216.48972204517827,41.39036163978592,51.831265875245705,309.7113495602099
21,10.5,216.55846922574642,41.32152164749324,51.78445333808064,309.6644442113203
22,11.0,216.64664072089985,41.27923721473963,51.73060254677008,309.65648048240956
23,11.5,216.7304164595651,41.25937556321682,51.68219210991944,309.67198413270137
24,12.0,216.79706528111436,41.255692433680025,51.64533399801803,309.6980917128124
25,12.5,216.84235266032778,41.26183169587818,51.62147268390209,309.72565704010805
26,13.0,216.86760208261842,41.27247527175848,51.60915717673515,309.74923453111205
27,13.5,216.8770632162684,41.283817702393094,51.60554755575825,309.76642847441974
28,14.0,216.875907223396,41.29357528972645,51.60751097121991,309.77699348434237
29,14.5,216.86892601570517,41.30072759630816,51.6122950210404,309.78194863305373
30,15.0,216.85985869409575,41.30515042974318,51.617844049612216,309.78285317345114
31,15.5,216.85119267071758,41.30725055037513,51.62285728643772,309.78130050753043
32,16.0,216.84426964311538,41.30766511225775,51.62668999178584,309.778624747159
33,16.5,216.8395462802588,41.307050575085604,51.62918260941439,309.7757794647588
34,17.0,216.83689709212342,41.30595948124639,51.63047889407156,309.77333546744137
35,17.5,216.83588817722102,41.304788728192264,51.630869609313365,309.77154651472665
36,18.0,216.83598650601047,41.30377746958892,51.63067810136239,309.7704420769618
37,18.5,216.8366960031904,41.30303352859303,51.630189665215454,309.7699191969989
38,19.0,216.8376282980001,41.30257135480782,51.62961811827008,309.769817771078
39,19.5,216.8385240385086,41.30234988700514,51.629099331697766,309.7699732572115
40,20.0,216.83924243114507,41.30230374145468,51.628701188334404,309.77024736093415
41,20.5,216.83973457887353,41.3023651616472,51.6284411199959,309.77054086051663
42,21.0,216.84001228575755,41.30247688940065,51.62830487973676,309.77079405489496
43,21.5,216.84011974141532,41.302597634356914,51.628262733276244,309.7709801090485
44,22.0,216.84011178950115,41.30270238681518,51.62828135537888,309.7710955316952
45,22.5,216.8400397318069,41.30277974916625,51.62833120908387,309.771150690057
46,23.0,216.8399438908807,41.30282804167256,51.628390071308225,309.7711620038615
47,23.5,216.83985130862604,41.30285139340092,51.62844375503925,309.7711464570662
48,24.0,216.83977676209912,41.30285650814462,51.628485114243325,309.77111838448707
49,24.5,216.83972548430785,41.30285037885516,51.62851224813955,309.77108811130256
50,25.0,216.8396963769417,41.30283893998174,51.62852656504492,309.77106188196836
51,25.5,216.83968494058047,41.30282648771437,51.628531105028955,309.7710425333238
52,26.0,216.8396855322629,41.30281563738746,51.628529302705935,309.7710304723563
53,26.5,216.83969284662217,41.30280759317624,51.628524216118606,309.771024655917
54,27.0,216.83970269743128,41.30280254787104,51.62851815495398,309.7710234002563
55,27.5,216.83971226548127,41.30280008657847,51.62851260038671,309.77102495244645
56,28.0,216.8397200002576,41.302799522070984,51.628508304439436,309.77102782676803
57,28.5,216.83972534233146,41.3028001327161,51.628505473850765,309.77103094889833
58,29.0,216.83972839253855,41.30280130352042,51.62850396975663,309.7710336658156
59,29.5,216.83972960879692,41.30280258753059,51.62850348143532,309.7710356777628
60,30.0,216.8397295716163,41.30280371130078,51.628503654957086,309.77103693787416
61,30.5,216.83972882958756,41.30280454766079,51.6285041737491,309.77103755099745
62,31.0,216.83972781727573,41.30280507468786,51.62850479778648,309.7710376897501
63,31.5,216.83972682855818,41.3028053340218,51.62850537245066,309.77103753503064
64,32.0,216.83972602609046,41.302805396095295,51.62850581862489,309.77103724081064
65,32.5,216.83972546961996,41.30280533536761,51.6285061138732,309.7710369188608
66,33.0,216.83972515004615,41.30280521556526,51.62850627184949,309.7710366374609
67,33.5,216.83972502078706,41.30280508318232,51.62850632430222,309.7710364282716
68,34.0,216.83972502213356,41.30280496680447,51.628506307698075,309.7710362966361
69,34.5,216.83972509736563,41.30280487985639,51.62850625480586,309.7710362320279
70,35.0,216.83972520137604,41.302804824811524,51.628506190566775,309.77103621675434
71,35.5,216.8397253035343,41.302804797495924,51.628506131119195,309.7710362321494
72,36.0,216.83972538678086,41.3028047906928,51.62850608478424,309.7710362622579
73,36.5,216.8397254447405,41.302804796720274,51.62850605399179,309.7710362954526
74,37.0,216.83972547821617,41.30280480897554,51.628506037403525,309.77103632459523
75,37.5,216.83972549194414,41.30280482262255,51.628506031776496,309.7710363463432
76,38.0,216.83972549206487,41.30280483467347,51.62850603335395,309.7710363600923
77,38.5,216.83972548444214,41.302804843711705,51.628506038744256,309.7710363668981
78,39.0,216.83972547375754,41.30280484946,51.628506045356076,309.7710363685736
79,39.5,216.8397254632033,41.302804852336216,51.62850605150512,309.77103636704464
80,40.0,216.83972545456825,41.30280485307963,51.62850605631653,309.7710363639644
81,40.5,216.83972544853205,41.30280485248266,51.628506059527616,309.7710363605423
82,41.0,216.8397254450261,41.30280485122936,51.62850606126906,309.7710363575245
83,41.5,216.83972544356902,41.30280484982271,51.628506061872,309.77103635526373
84,42.0,216.8397254435295,41.30280484857495,51.62850606172343,309.77103635382787
85,42.5,216.83972544430137,41.302804847635514,51.628506061174306,309.7710363531112
86,43.0,216.83972544539876,41.302804847035304,51.62850606049386,309.7710363529279
87,43.5,216.839725446489,41.30280484673255,51.628506059857905,309.77103635307947
88,44.0,216.83972544738464,41.30280484665153,51.62850605935832,309.7710363533945
89,44.5,216.83972544801318,41.30280484671052,51.6285060590235,309.7710363537472
90,45.0,216.83972544838028,41.302804846838654,51.62850605884074,309.7710363540597
91,45.5,216.8397254485348,41.302804846983626,51.62850605877623,309.77103635429467
92,46.0,216.8397254485417,41.3028048471128,51.628506058790045,309.77103635444456
93,46.5,216.8397254484636,41.30280484721044,51.62850605884594,309.77103635452
94,47.0,216.8397254483509,41.3028048472731,51.62850605891595,309.77103635453994
95,47.5,216.83972544823826,41.30280484730496,51.62850605898172,309.77103635452494
96,48.0,216.83972544814534,41.302804847313766,51.6285060590336,309.7710363544927
97,48.5,216.8397254480799,41.30280484730795,51.62850605906849,309.7710363544563
98,49.0,216.83972544804143,41.302804847294844,51.62850605908765,309.7710363544239
99,49.5,216.83972544802504,41.3028048472799,51.62850605909455,309.7710363543995
100,50.0,216.839725448024,41.30280484726652,51.62850605909326,309.7710363543838
101,50.5,216.83972544803188,41.302804847256375,51.62850605908758,309.77103635437584
102,51.0,216.83972544804342,41.30280484724983,51.628506059080365,309.7710363543736
103,51.5,216.83972544805505,41.30280484724648,51.62850605907357,309.7710363543751
104,52.0,216.83972544806466,41.30280484724552,51.62850605906822,309.7710363543784
105,52.5,216.83972544807148,41.30280484724608,51.62850605906459,309.77103635438215
106,53.0,216.8397254480755,41.30280484724741,51.62850605906258,309.7710363543855
107,53.5,216.83972544807727,41.30280484724894,51.62850605906184,309.77103635438806
108,54.0,216.83972544807744,41.30280484725033,51.628506059061934,309.7710363543897
109,54.5,216.83972544807665,41.30280484725139,51.62850605906252,309.77103635439056
110,55.0,216.83972544807546,41.30280484725208,51.628506059063255,309.7710363543908
111,55.5,216.83972544807426,41.302804847252425,51.62850605906393,309.7710363543906
112,56.0,216.83972544807327,41.30280484725253,51.62850605906448,309.7710363543903
113,56.5,216.83972544807253,41.30280484725248,51.62850605906487,309.7710363543899
