,time,S,I,R,N
195,97.5,171.64985587191072,4.375001706051025e-21,2.84217050554023e-14,171.64985587191075
196,98.0,171.64985587191072,3.4072889263434486e-21,2.8421706023115082e-14,171.64985587191075
197,98.5,171.64985587191072,2.653625897225487e-21,2.842170677677811e-14,171.64985587191075
198,99.0,171.64985587191072,2.0666666533567626e-21,2.8421707363737354e-14,171.64985587191075
199,99.5,171.64985587191072,1.6095377500507983e-21,2.8421707820866257e-14,171.64985587191075
200,100.0,171.64985587191072,1.2535218317046007e-21,2.8421708176882174e-14,171.64985587191075
201,100.5,171.64985587191072,9.76253574984784e-22,2.842170845415043e-14,171.64985587191075
202,101.0,171.64985587191072,7.603146738773095e-22,2.8421708670089334e-14,171.64985587191075
203,101.5,171.64985587191072,5.92139601969877e-22,2.8421708838264407e-14,171.64985587191075
204,102.0,171.64985587191072,4.611634107138445e-22,2.8421708969240595e-14,171.64985587191075
205,102.5,171.64985587191072,3.5915802738700278e-22,2.842170907124598e-14,171.64985587191075
206,103.0,171.64985587191072,2.7971535824329556e-22,2.842170915068865e-14,171.64985587191075
207,103.5,171.64985587191072,2.178447248037384e-22,2.8421709212559283e-14,171.64985587191075
208,104.0,171.64985587191072,1.696593437802552e-22,2.8421709260744664e-14,171.64985587191075
209,104.5,171.64985587191072,1.3213215494604833e-22,2.8421709298271854e-14,171.64985587191075
210,105.0,171.64985587191072,1.0290565778268897e-22,2.842170932749835e-14,171.64985587191075
211,105.5,171.64985587191072,8.014381062665471e-23,2.8421709350260198e-14,171.64985587191075
212,106.0,171.64985587191072,6.241668845191123e-23,2.842170936798732e-14,171.64985587191075
213,106.5,171.64985587191072,4.8610653359764824e-23,2.8421709381793354e-14,171.64985587191075
214,107.0,171.64985587191072,3.7858394584387133e-23,2.8421709392545613e-14,171.64985587191075
215,107.5,171.64985587191072,2.948444304789915e-23,2.8421709400919564e-14,171.64985587191075
216,108.0,171.64985587191072,2.296273762763629e-23,2.842170940744127e-14,171.64985587191075
217,108.5,171.64985587191072,1.788357740042962e-23,2.842170941252043e-14,171.64985587191075
218,109.0,171.64985587191072,1.392788376644787e-23,2.8421709416476122e-14,171.64985587191075
219,109.5,171.64985587191072,1.0847155570060713e-23,2.842170941955685e-14,171.64985587191075
220,110.0,171.64985587191072,8.44785797570646e-24,2.842170942195615e-14,171.64985587191075
221,110.5,171.64985587191072,6.579264390259667e-24,2.8421709423824743e-14,171.64985587191075
222,111.0,171.64985587191072,5.12398764768758e-24,2.8421709425280018e-14,171.64985587191075
223,111.5,171.64985587191072,3.990605614287933e-24,2.8421709426413403e-14,171.64985587191075
224,112.0,171.64985587191072,3.1079179466744387e-24,2.8421709427296088e-14,171.64985587191075
225,112.5,171.64985587191072,2.4204732055399063e-24,2.8421709427983533e-14,171.64985587191075
226,113.0,171.64985587191072,1.8850853334160884e-24,2.8421709428518923e-14,171.64985587191075
227,113.5,171.64985587191072,1.4681206576165332e-24,2.8421709428935887e-14,171.64985587191075
228,114.0,171.64985587191072,1.143384984813657e-24,2.8421709429260623e-14,171.64985587191075
229,114.5,171.64985587191072,8.90478052137589e-25,2.842170942951353e-14,171.64985587191075
230,115.0,171.64985587191072,6.935119595505146e-25,2.8421709429710495e-14,171.64985587191075
231,115.5,171.64985587191072,5.401130739663429e-25,2.8421709429863893e-14,171.64985587191075
232,116.0,171.64985587191072,4.20644703601717e-25,2.842170942998336e-14,171.64985587191075
233,116.5,171.64985587191072,3.276017100804387e-25,2.8421709430076406e-14,171.64985587191075
234,117.0,171.64985587191072,2.551390271378416e-25,2.8421709430148868e-14,171.64985587191075
235,117.5,171.64985587191072,1.9870446693596543e-25,2.8421709430205303e-14,171.64985587191075
236,118.0,171.64985587191072,1.5475274646624251e-25,2.8421709430249255e-14,171.64985587191075
237,118.5,171.64985587191072,1.205227688543246e-25,2.8421709430283485e-14,171.64985587191075
238,119.0,171.64985587191072,9.386416812629279e-26,2.8421709430310142e-14,171.64985587191075
239,119.5,171.64985587191072,7.310222078195164e-26,2.8421709430330905e-14,171.64985587191075
240,120.0,171.64985587191072,5.693263776719376e-26,2.8421709430347074e-14,171.64985587191075
241,120.5,171.64985587191072,4.4339627557946295e-26,2.8421709430359667e-14,171.64985587191075
242,121.0,171.64985587191072,3.4532082985802885e-26,2.8421709430369474e-14,171.64985587191075
243,121.5,171.64985587191072,2.689388298943144e-26,2.8421709430377114e-14,171.64985587191075
244,122.0,171.64985587191072,2.0945187191476133e-26,2.8421709430383062e-14,171.64985587191075
245,122.5,171.64985587191072,1.6312291782424035e-26,2.8421709430387694e-14,171.64985587191075
246,123.0,171.64985587191072,1.2704153023909339e-26,2.8421709430391304e-14,171.64985587191075
247,123.5,171.64985587191072,9.894103551335638e-27,2.8421709430394112e-14,171.64985587191075
248,124.0,171.64985587191072,7.705612873232587e-27,2.8421709430396302e-14,171.64985587191075
249,124.5,171.64985587191072,6.001197525784166e-27,2.8421709430398006e-14,171.64985587191075
250,125.0,171.64985587191072,4.6737842058719436e-27,2.8421709430399334e-14,171.64985587191075
251,125.5,171.64985587191072,3.639983304866087e-27,2.8421709430400366e-14,171.64985587191075
252,126.0,171.64985587191072,2.8348502789362335e-27,2.8421709430401174e-14,171.64985587191075
