,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,148.11453426645767,88.17658164474172,40.13274278025709,276.4238586914565
2,1.0,77.09473986521783,54.56557262141274,56.2636740974404,187.92398658407097
3,1.5,50.17968863018372,29.046948162919165,54.23317030350928,133.45980709661217
4,2.0,39.66847095416901,15.398674357376109,44.98923775973935,100.05638307128447
5,2.5,34.43614853353334,8.751952152622351,34.86598995443076,78.05409064058645
6,3.0,30.720860866629025,5.487137235080348,26.17859206949995,62.38659017120932
7,3.5,27.332770688980766,3.805226013888268,19.40140347107994,50.53940017394898
8,4.0,23.96921283047798,2.8870177121906755,14.35283843508897,41.209068977757624
9,4.5,20.626420678574128,2.3543792386561666,10.684185322411265,33.66498523964156
10,5.0,17.387707319753268,2.0216714457201186,8.054087528536025,27.46346629400941
11,5.5,14.349337607923442,1.7892790515334231,6.17860486143536,22.317221520892225
12,6.0,11.596225739152722,1.5991719467484258,4.836491297883677,18.031888983784825
13,6.5,9.192351953047094,1.4177147421985703,3.861240041638287,14.471306736883951
14,7.0,7.173413895091189,1.2298653268772726,3.131582388111125,11.534861610079586
15,7.5,5.541391883364786,1.0358486873300965,2.563514444502963,9.140755015197845
16,8.0,4.265650805789521,0.8456952387683939,2.1031976960832552,7.2145437406411705
17,8.5,3.292565375724346,0.6718636937456266,1.7194577330295104,5.683886802499483
18,9.0,2.559699224711136,0.5232548226511404,1.3959044263374116,4.478858473699688
19,9.5,2.0081474130722192,0.4029867675514198,1.1239701931029271,3.535104373726566
20,10.0,1.5893732238676737,0.3094068541118658,0.898087179701138,2.7968672576806775
21,10.5,1.266811825993514,0.23832062579327712,0.7132071425314057,2.2183395943181967
22,11.0,1.0144127883091796,0.18489513696214913,0.5640233260461492,1.763331251317478
23,11.5,0.8141406866773535,0.1447431140120658,0.4450585019896281,1.4039423026790474
24,12.0,0.6535789288669205,0.11432967850934075,0.35101321451249345,1.1189218218887547
25,12.5,0.5240556924357178,0.09099574073439932,0.2770730150992744,0.8921244482693915
26,13.0,0.4193263884368955,0.07282282093187822,0.21908303996222075,0.7112322493309945
27,13.5,0.3347068321554886,0.05846144264224759,0.17359833407131767,0.5667666088690538
28,14.0,0.2665301530775115,0.046974512924771256,0.13784905186277455,0.4513537178650573
29,14.5,0.21182094620205302,0.037711065091783236,0.10965901304739598,0.35919102434123223
30,15.0,0.16810752136194657,0.030211187135926812,0.08734599538875347,0.28566470388662685
31,15.5,0.13331632849319397,0.024138370746564816,0.06962189587843383,0.22707659511819261
32,16.0,0.1057105455437887,0.019234376296544536,0.05550304651741311,0.18044796835774635
33,16.5,0.08384869060997385,0.015291417631181208,0.04423547923884534,0.1433755874800004
34,17.0,0.06654982684700692,0.012136526508896045,0.035236211835572726,0.11392256519147569
35,17.5,0.052859616410644863,0.009623495335705407,0.028049255766325092,0.09053236751267536
36,18.0,0.0420162069495411,0.007628813572671386,0.022313788778563014,0.0719588093007755
37,18.5,0.03341713590540675,0.006049238462358485,0.017741568055217614,0.05720794242298285
38,19.0,0.026588900279390433,0.004799743732686063,0.01410090150338628,0.045489545515462776
39,19.5,0.021160403259013496,0.0038113712853263012,0.011205045064170312,0.03617681960851011
40,20.0,0.01684079323042393,0.003028945346003524,0.008903507473475328,0.028773246049902782
41,20.5,0.013401610356163416,0.0024087801431426944,0.0070752729023588895,0.022885663401665
42,21.0,0.010662775154893766,0.0019165316139715446,0.005623340198100263,0.018202646966965573
43,21.5,0.008481783321763326,0.0015252988374061514,0.004470229135867511,0.014477311295036988
44,22.0,0.006745451060144236,0.001214023882432099,0.00355425035069225,0.011513725293268585
45,22.5,0.005363621208056398,0.0009661925810269431,0.002826412058705278,0.00915622584778862
46,23.0,0.0042643431829177455,0.0007688093043848024,0.0022478725091688457,0.007281024996471394
47,23.5,0.0033901479038510297,0.0006116043254407919,0.0017878623946653892,0.005789614623957211
48,24.0,0.002695135543464407,0.00048642863246827,0.0014220082354755848,0.004603572411408262
49,24.5,0.0021426722561386498,0.0003867940131064398,0.0011309923684435655,0.003660458637688655
50,25.0,0.0017035509890406567,0.00030752258509036175,0.0008994903266527521,0.0029105639007837706
51,25.5,0.0013545133943484151,0.0002444773908572796,0.0007153327765212333,0.002314323561726928
52,26.0,0.0010770583567075833,0.0001943527368870783,0.0005688464783935813,0.0018402575719882429
53,26.5,0.0008564815003738657,0.0001545088834674,0.0004523363082258097,0.0014633266920670753
54,27.0,0.0006811024878319971,0.00012284023159114845,0.00035967759379317346,0.001163620313216319
55,27.5,0.0005416454068409779,9.766939530167418e-05,0.000285994435814696,0.0009253092379573481
56,28.0,0.0004307437053537504,7.766173817612053e-05,0.000227405081274671,0.0007358105248045419
57,28.5,0.00034254595893038506,6.175638108322559e-05,0.00018081975952715713,0.0005851220995407678
58,29.0,0.0002724027691365754,4.911061236097443e-05,0.00014377977309650497,0.00046529315459405477
59,29.5,0.00021661853953366857,3.905524637601262e-05,0.00011432920883996455,0.00037000299474964575
60,30.0,0.00017225485736129719,3.1058912888102256e-05,9.091257094265062e-05,0.00029422634119205006
61,30.5,0.00013697476224422726,2.4699596149423238e-05,7.229309067176439e-05,0.0002339674490654149
