,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,240.88661165348532,97.00634845667727,41.380960368739096,379.2739204789017
2,1.0,218.23560852530082,81.34025940101365,64.45942367504942,364.0352916013639
3,1.5,218.92272823879895,66.85482252030485,73.42538784073821,359.202938599842
4,2.0,231.65735309553918,57.27830254302226,74.503572646261,363.43922828482243
5,2.5,249.8380648308831,52.1051594222988,72.28043362232204,374.22365787550393
6,3.0,269.9111522441844,50.14648337311793,69.40128472818917,389.4589203454915
7,3.5,290.00927206975103,50.43120234583021,67.18485621295221,407.62533062853345
8,4.0,309.2159452432082,52.25629424464965,66.17543245917155,427.6476719470294
9,4.5,327.1935962254308,55.09661156302056,66.4898640851296,448.78007187358094
10,5.0,343.9816819787307,58.54157248581832,68.01655025308038,470.5398047176294
11,5.5,359.86080069705724,62.27271346138463,70.5319662992377,492.66548045767956
12,6.0,375.2392403145395,66.06287562954482,73.77499855621572,515.0771145003
13,6.5,390.5551300134119,69.77680564563235,77.49730056249666,537.8292362215409
14,7.0,406.2025733678291,73.36201614231466,81.49534812778118,561.0599376379249
15,7.5,422.4890442916377,76.829173967302,85.62574763028412,584.9439658892238
16,8.0,439.6231030658194,80.22767702173628,89.8061230646607,609.6569031522164
17,8.5,457.72440236799287,83.62304001693565,94.00584694117981,635.3532893261083
18,9.0,476.8455273812047,87.08023409938843,98.23172674514737,662.1574882257405
19,9.5,496.9967379543533,90.65401123396711,102.5130844204638,690.1638336087842
20,10.0,518.1678874009149,94.38514368888643,106.88912224826738,719.4421533380687
21,10.5,540.3448800108239,98.30069975030698,111.39985721508516,750.045436976216
22,11.0,563.5202156472794,102.4165375101721,116.08070124370627,782.0174544011578
23,11.5,587.6983989828105,106.7406317070287,120.96007842148082,815.3991091113201
24,12.0,612.8975029975867,111.27633663072656,126.05920850356331,850.2330481318766
25,12.5,639.1482418511457,116.02509545013507,131.39319640787105,886.5665337091518
26,13.0,666.4917331336554,120.9884023132298,136.97271800582598,924.4528534527112
27,13.5,694.9768492734681,126.1690184818465,142.8057926579912,963.9516604133058
28,14.0,724.657757041132,131.57155717822914,148.8993288552509,1005.128643074612
29,14.5,755.591973539618,137.20260283078616,155.26029305333034,1048.0548694237345
30,15.0,787.8390540861027,143.0705365461893,161.89647211970586,1092.8060627519978
31,15.5,821.4598813853761,149.18521710962276,168.81687617281656,1139.4619746678154
32,16.0,856.5164426516014,155.5576298951979,176.03186688601468,1188.105939432814
33,16.5,893.0719499149628,162.19957603067152,183.55310576639695,1238.8246317120313
34,17.0,931.1911632202557,169.12343859592607,191.39340752705465,1291.7080093432364
35,17.5,970.9408016443277,176.34203550297724,199.5665644876903,1346.8494016349953
36,18.0,1012.3899605661796,183.86855101931076,208.08718597512666,1404.345697560617
37,18.5,1055.6104866428807,191.71652870062863,216.97057660274717,1464.2975919462565
38,19.0,1100.6772893533432,199.8999058267128,226.23266155781326,1526.8098567378693
39,19.5,1147.6685876500687,208.43307105434377,235.8899563846233,1591.9916150890358
40,20.0,1196.6661022009023,217.33093090040273,245.95957284952948,1659.9566059508345
41,20.5,1247.7552091492828,226.60897529070908,256.4592503284997,1730.8234347684916
42,21.0,1301.0250720477159,236.28333672102957,267.40740258394163,1804.715811352687
43,21.5,1356.5687664317886,246.37084101398008,278.82317168054067,1881.7627791263094
44,22.0,1414.4834079375132,256.88905002589206,290.72648323633337,1962.0989411997386
45,22.5,1474.8702910546847,267.85629801672246,303.13809959517823,2045.8646886665854
46,23.0,1537.835042264091,279.2917239380993,316.07966948154143,2133.206435683732
47,23.5,1603.4877887746309,291.21530186539036,329.57377411155557,2224.276864751577
48,24.0,1671.9433424342897,303.64787143643986,343.64397058851677,2319.2351844592463
49,24.5,1743.3213975398905,316.6111696565746,358.31483379736994,2418.247400993835
50,25.0,1817.7467410304941,330.12786492433213,373.61199806014736,2521.4866040149736
51,25.5,1895.3494737117082,344.22159370722943,389.56219965349146,2629.133267072429
52,26.0,1976.2652415361108,358.9169999877272,406.19332103121997,2741.375562555058
53,26.5,2060.635476413204,374.23977740917854,423.5344373208024,2858.409691143185
54,27.0,2148.6076464434473,390.2167139626709,441.61586542352455,2980.4402258296427
55,27.5,2240.3355158116465,406.8757390417834,460.46921586866006,3107.68047072209
56,28.0,2335.9794148166243,424.2459727257077,480.1274474572548,3240.352834999587
57,28.5,2435.7065206616253,442.35777720792805,500.62492467385334,3378.6892225434067
58,29.0,2539.6911497013425,461.2428103498022,521.9974778312159,3522.9314378823606
59,29.5,2648.1150618599445,480.9340813944357,544.2824659287023,3673.3316091830825
60,30.0,2761.1677779222678,501.4660089203957,567.5188422361266,3830.15262907879
61,30.5,2879.0469103757828,522.8744811455393,591.7472226509632,3993.6686141722853
62,31.0,3001.958508457019,545.1969187098234,617.0099569109111,4164.1653840777535
63,31.5,3130.1174180406488,568.4723400751369,643.3512027721839,4341.94096088797
64,32.0,3263.7476570058416,592.7414296831208,670.8170032852034,4527.306089974166
65,32.5,3403.0828067231337,618.0466090115178,699.4553673140294,4720.584783048681
66,33.0,3548.3664203243757,644.4321106681255,729.3163534552273,4922.114884447728
67,33.5,3699.8524484458535,671.9440556604812,760.4521575176137,5132.2486616239485
68,34.0,3857.805683167947,700.630533979865,792.9172037280482,5351.35342087586
69,34.5,4022.502220911411,730.5416886404134,826.768239831549,5579.812149383373
70,35.0,4194.2299450889905,761.7298033180639,862.0644362573323,5818.024184664387
71,35.5,4373.289029350512,794.2493937394275,898.8674895266075,6066.405912616547
72,36.0,4559.992462299404,828.1573029772027,937.2417300832084,6325.391495359815
73,36.5,4754.666594598645,863.5128008160417,977.2542347346099,6595.433630149297
74,37.0,4957.651709424646,900.3776873606073,1018.9749438982547,6877.0043406835075
75,37.5,5169.302617268847,938.8164010657008,1062.4767838564442,7170.595802190992
76,38.0,5389.989276129236,978.8961313767034,1107.835794231976,7476.721201737915
77,38.5,5620.097438177855,1020.6869361771,1155.1312609061993,7795.915635261154
78,39.0,5860.029324036055,1064.2618642485554,1204.4458546110986,8128.737042895709
79,39.5,6110.204325836922,1109.6970829579175,1255.8657754372455,8475.767184232085
80,40.0,6371.05974030413,1157.0720113947066,1309.4809035101187,8837.612655208955
81,40.5,6643.051533128627,1206.4694591921266,1365.3849560981994,9214.905948418953
82,41.0,6926.65513597903,1257.97577127451,1423.6756514276717,9608.306558681212
83,41.5,7222.3662775386165,1311.6809787843708,1484.4548794902053,10018.502135813193
