,time,S,I,R,N
83,41.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
84,42.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
85,42.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
86,43.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
87,43.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
88,44.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
89,44.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
90,45.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
91,45.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
92,46.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
93,46.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
94,47.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
95,47.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
96,48.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
97,48.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
98,49.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
99,49.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
100,50.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
101,50.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
102,51.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
103,51.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
104,52.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
105,52.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
106,53.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
107,53.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
108,54.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
109,54.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
110,55.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
111,55.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
112,56.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
113,56.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
114,57.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
115,57.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
116,58.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
117,58.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
118,59.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
119,59.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
120,60.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
121,60.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
122,61.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
123,61.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
124,62.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
125,62.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
126,63.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
127,63.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
128,64.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
129,64.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
130,65.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
131,65.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
132,66.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
133,66.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
134,67.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
135,67.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
136,68.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
137,68.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
138,69.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
139,69.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
140,70.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
141,70.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
142,71.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
143,71.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
144,72.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
145,72.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
146,73.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
147,73.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
148,74.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
149,74.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
150,75.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
151,75.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
152,76.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
153,76.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
154,77.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
155,77.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
156,78.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
157,78.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
158,79.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
159,79.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
160,80.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
161,80.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
162,81.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
163,81.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
164,82.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
165,82.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
166,83.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
167,83.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
168,84.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
169,84.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
170,85.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
171,85.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
172,86.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
173,86.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
174,87.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
175,87.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
176,88.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
177,88.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
178,89.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
179,89.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
180,90.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
181,90.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
182,91.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
183,91.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
184,92.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
185,92.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
186,93.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
187,93.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
188,94.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
189,94.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
190,95.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
191,95.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
192,96.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
193,96.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
194,97.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
195,97.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
196,98.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
197,98.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
198,99.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
199,99.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
200,100.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
201,100.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
202,101.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
203,101.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
204,102.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
205,102.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
206,103.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
207,103.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
208,104.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
209,104.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
210,105.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
211,105.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
212,106.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
213,106.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
214,107.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
215,107.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
216,108.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
217,108.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
218,109.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
219,109.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
220,110.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
221,110.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
222,111.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
223,111.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
224,112.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
225,112.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
226,113.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
227,113.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
228,114.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
229,114.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
230,115.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
231,115.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
232,116.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
233,116.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
234,117.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
235,117.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
236,118.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
237,118.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
238,119.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
239,119.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
240,120.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
241,120.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
242,121.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
243,121.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
244,122.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
245,122.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
246,123.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
247,123.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
248,124.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
249,124.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
250,125.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
251,125.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
252,126.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
253,126.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
254,127.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
255,127.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
256,128.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
257,128.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
258,129.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
259,129.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
260,130.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
261,130.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
262,131.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
263,131.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
264,132.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
265,132.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
266,133.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
267,133.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
268,134.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
269,134.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
270,135.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
271,135.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
272,136.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
273,136.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
274,137.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
275,137.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
276,138.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
277,138.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
278,139.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
279,139.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
280,140.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
281,140.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
282,141.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
283,141.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
284,142.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
285,142.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
286,143.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
287,143.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
288,144.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
289,144.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
290,145.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
291,145.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
292,146.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
293,146.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
294,147.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
295,147.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
296,148.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
297,148.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
298,149.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
299,149.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
300,150.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
301,150.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
302,151.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
303,151.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
304,152.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
305,152.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
306,153.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
307,153.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
308,154.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
309,154.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
310,155.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
311,155.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
312,156.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
313,156.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
314,157.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
315,157.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
316,158.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
317,158.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
318,159.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
319,159.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
320,160.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
321,160.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
322,161.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
323,161.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
324,162.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
325,162.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
326,163.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
327,163.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
328,164.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
329,164.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
330,165.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
331,165.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
332,166.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
333,166.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
334,167.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
335,167.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
336,168.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
337,168.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
338,169.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
339,169.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
340,170.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
341,170.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
342,171.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
343,171.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
344,172.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
345,172.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
346,173.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
347,173.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
348,174.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
349,174.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
350,175.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
351,175.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
352,176.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
353,176.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
354,177.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
355,177.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
356,178.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
357,178.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
358,179.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
359,179.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
360,180.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
361,180.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
362,181.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
363,181.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
364,182.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
365,182.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
366,183.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
367,183.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
368,184.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
369,184.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
370,185.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
371,185.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
372,186.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
373,186.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
374,187.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
375,187.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
376,188.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
377,188.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
378,189.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
379,189.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
380,190.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
381,190.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
382,191.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
383,191.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
384,192.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
385,192.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
386,193.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
387,193.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
388,194.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
389,194.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
390,195.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
391,195.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
392,196.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
393,196.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
394,197.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
395,197.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
396,198.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
397,198.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
398,199.0,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
399,199.5,312.7181548095964,0,5.684341886080802e-14,312.71815480959646
