,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,219.1119608125129,39.64509561171343,25.45987903821168,284.216935462438
2,1.0,192.9238616034386,16.781509608179984,27.446306570248826,237.15167778186742
3,1.5,185.6775989562893,7.741310069304424,22.995276876170557,216.41418590176428
4,2.0,184.9618848293362,3.872914865077294,17.63055622201693,206.46535591643044
5,2.5,186.28525699251722,2.0705866977758265,12.967941905699131,201.32378559599218
6,3.0,188.01636689868315,1.1644738762398437,9.324744223769978,198.50558499869297
7,3.5,189.59818955342843,0.6796723306953742,6.613409646362592,196.8912715304864
8,4.0,190.88099512794173,0.4074301747369439,4.648056935286477,195.93648223796515
9,4.5,191.86391445733733,0.24889181046986963,3.2459201398652926,195.3587264076725
10,5.0,192.59340289510428,0.15407261988483878,2.2559688646294846,195.0034443796186
11,5.5,193.12411857247648,0.0962620565754451,1.562113967225808,194.78249459627773
12,6.0,193.5050657762148,0.06053007490258186,1.0784092683124893,194.64400511942986
13,6.5,193.77588617690193,0.03823086124977339,0.7426115736768527,194.55672861182856
14,7.0,193.96702360236932,0.02422062909833092,0.5102759101526639,194.50152014162032
15,7.5,194.10115743587767,0.015376959417116061,0.3499722859938947,194.46650668128868
16,8.0,194.19485484448413,0.009776483324120523,0.23963024231607855,194.44426157012433
17,8.5,194.260055076713,0.006221921737624807,0.1638343794918119,194.43011137794244
18,9.0,194.30527736512818,0.003962418602985665,0.11186310990040745,194.42110289363157
19,9.5,194.33655467370184,0.0025246253895471193,0.07628522743420552,194.4153645265256
20,10.0,194.35813366338445,0.0016090536154983255,0.051965072738523375,194.41170778973847
21,10.5,194.37298892954786,0.0010257403218695558,0.03536227080214824,194.40937694067188
22,11.0,194.3831954777905,0.0006539851403410334,0.024041497673911012,194.40789096060476
23,11.5,194.39019570224502,0.00041700527077501224,0.016330783786686648,194.40694349130248
24,12.0,194.3949892018816,0.0002659160605805062,0.011084211137334111,194.40633932907951
25,12.5,194.39826686451784,0.00016957722529596054,0.007517616080417475,194.40595405782355
26,13.0,194.40050507936513,0.00010814439200078155,0.005095139041444667,194.40570836279858
27,13.5,194.4020316391663,6.896832019301591e-05,0.0034510666942249835,194.4055516741807
28,14.0,194.40307166336598,4.398468674578808e-05,0.0023360983530643998,194.4054517464058
29,14.5,194.40377949345853,2.8051595169972045e-05,0.0015804718997246261,194.40538801695342
30,15.0,194.40426078136355,1.7890252370486362e-05,0.0010687012220055778,194.40534737283792
31,15.5,194.40458774704777,1.1409780652236006e-05,0.0007222946635204088,194.40532145149194
32,16.0,194.40480969373485,7.276783004177848e-06,0.00048794921639714966,194.40530491973425
33,16.5,194.40496023992563,4.640902366455058e-06,0.0003294954839336329,194.40529437631193
34,17.0,194.40506228417482,2.9598249932430925e-06,0.00022240804574721296,194.40528765204556
35,17.5,194.4051314077144,1.8876872169075451e-06,0.00015006811138314883,194.405283363513
36,18.0,194.40517820291137,1.2039107904119807e-06,0.00010122159312085117,194.40528062841528
37,18.5,194.4052098644533,7.678188350984342e-07,6.825177875410541e-05,194.4052788840509
38,19.0,194.40523127533086,4.896923718716688e-07,4.6006523273803295e-05,194.4052777715465
39,19.5,194.40524574715778,3.1231151657833643e-07,3.100255441930473e-05,194.4052770620237
40,20.0,194.40525552431123,1.991832046788842e-07,2.088601630170877e-05,194.40527660951074
41,20.5,194.40526212690122,1.2703326761610735e-07,1.4066976610949232e-05,194.4052763209111
42,21.0,194.4052665838818,8.101813629026008e-08,9.471950697468963e-06,194.40527613685063
43,21.5,194.40526959136008,5.1671021215098376e-08,6.376431104040365e-06,194.4052760194622
44,22.0,194.40527162002186,3.295428192170985e-08,4.291619100142335e-06,194.40527594459525
45,22.5,194.40527298797593,2.1017287655351043e-08,2.887854064136835e-06,194.4052758968473
46,23.0,194.4052739101157,1.3404218205487255e-08,1.942875087453849e-06,194.40527586639502
47,23.5,194.4052745315475,8.54882276419299e-09,1.306877124959077e-06,194.40527584697344
48,24.0,194.4052749502149,5.452191983881003e-09,8.78919821859068e-07,194.40527583458692
49,24.5,194.40527523220305,3.4772504188640117e-09,5.910068559676529e-07,194.40527582668716
50,25.0,194.40527542208565,2.2176897917224664e-09,3.9734558689560893e-07,194.40527582164893
51,25.5,194.4052755499172,1.414378439281924e-09,2.671040983477122e-07,194.40527581843568
52,26.0,194.40527563595623,9.020496821473186e-10,1.7952808515078447e-07,194.40527581638636
53,26.5,194.40527569385412,5.753012115214894e-10,1.2064994018915832e-07,194.40527581507936
54,27.0,194.40527573280747,3.669104825313679e-10,8.107143358584276e-08,194.4052758142458
55,27.5,194.40527575901018,2.340048995911133e-10,5.446999820555267e-08,194.40527581371418
56,28.0,194.40527577663283,1.4924156068600297e-10,3.659306541401593e-08,194.40527581337514
57,28.5,194.40527578848304,9.518195336207898e-11,2.4580688282661833e-08,194.4052758131589
58,29.0,194.40527579645035,6.0704298488321e-11,1.6509948107301267e-08,194.405275813021
59,29.5,194.40527580180625,3.871544683679527e-11,1.1088071156362639e-08,194.40527581293304
60,30.0,194.40527580540618,2.4691592871798598e-11,7.446068417747616e-09,194.40527581287694
61,30.5,194.40527580782552,1.5747584191281434e-11,4.999888322410975e-09,194.40527581284115
62,31.0,194.40527580945124,1.0043353993167633e-11,3.3570481405173648e-09,194.40527581281833
63,31.5,194.40527581054354,6.405360860958509e-12,2.2538310815919204e-09,194.40527581280378
64,32.0,194.40527581127736,4.085154002078846e-12,1.5130372736834566e-09,194.40527581279449
65,32.5,194.40527581177028,2.6053931360095803e-12,1.0156876123365052e-09,194.40527581278857
66,33.0,194.40527581210137,1.6616444299872604e-12,6.817667805335075e-10,194.4052758127848
67,33.5,194.40527581232374,1.0597487855304445e-12,4.57581376292899e-10,194.40527581278238
68,34.0,194.40527581247306,6.758771420453639e-13,3.071028142797996e-10,194.40527581278084
69,34.5,194.40527581257334,4.3105490412177376e-13,2.0610950752662416e-10,194.40527581277988
70,35.0,194.40527581264067,2.749143576675648e-13,1.3830934082498237e-10,194.40527581277925
71,35.5,194.40527581268586,1.75332430577016e-13,9.28205008257049e-11,194.40527581277885
72,36.0,194.4052758127162,1.1182195601886149e-13,6.227383024371793e-11,194.4052758127786
73,36.5,194.4052758127366,7.131681119537608e-14,4.176543947035932e-11,194.40527581277843
74,37.0,194.40527581275026,4.5483800678821154e-14,2.8006743407129934e-11,194.4052758127783
75,37.5,194.40527581275944,2.900825330683188e-14,1.878616338962062e-11,194.40527581277826
76,38.0,194.40527581276558,1.8500625439272277e-14,1.2629160071090512e-11,194.40527581277823
77,38.5,194.40527581276973,1.1799164121462493e-14,8.457870246138932e-12,194.4052758127782
78,39.0,194.40527581277252,7.525165807080352e-15,5.648395010843317e-12,194.40527581277817
79,39.5,194.40527581277436,4.7993332274315076e-15,3.803709730446706e-12,194.40527581277817
80,40.0,194.4052758127756,3.0608760017296115e-15,2.554892972734631e-12,194.40527581277817
81,40.5,194.40527581277644,1.952138235456179e-15,1.7317721370191884e-12,194.40527581277817
82,41.0,194.405275812777,1.245017337578064e-15,1.1640450693089863e-12,194.40527581277817
83,41.5,194.40527581277738,7.94036069124867e-16,7.950138279821873e-13,194.40527581277817
84,42.0,194.40527581277763,5.064132522827137e-16,5.395060659253934e-13,194.40527581277817
