,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,228.39939865666585,96.81058217825783,41.61714936772101,366.8271302026447
2,1.0,195.62620958703076,79.06222833051282,64.57878497732514,339.2672228948687
3,1.5,187.81926432643948,62.34141952315214,72.64361974128941,322.80430359088103
4,2.0,192.35100478897908,50.99553657475789,72.31780692514465,315.6643482888816
5,2.5,201.91795482833302,44.37201280944858,68.48139060412883,314.77135824191043
6,3.0,212.70551373779665,41.04413578857606,63.911536241318345,317.66118576769105
7,3.5,222.78619056236064,39.885859305295966,59.94960518401358,322.6216550516702
8,4.0,231.26530661246073,40.11448714336473,57.11571180537186,328.4955055611973
9,4.5,237.85667494281108,41.17057032482542,55.49067959750168,334.5179248651382
10,5.0,242.6566438504136,42.63418485511042,54.93018743165612,340.22101613718013
11,5.5,245.99458374004953,44.19187021490342,55.18661962160914,345.3730735765621
12,6.0,248.30930146508337,45.630742067588336,55.98473830667407,349.92478183934577
13,6.5,250.0440709241396,46.83555567765518,57.07179985811746,353.9514264599122
14,7.0,251.57083744385284,47.7753229528452,58.248199370962496,357.59435976766053
15,7.5,253.15187156929647,48.47889094489441,59.38009714624834,361.0108596604392
16,8.0,254.93613835381902,49.0067008554826,60.39672207112101,364.33956128042263
17,8.5,256.97893010846445,49.42662695532819,61.27752942001369,367.68308648380633
18,9.0,259.271325972841,49.79812269330694,62.03525940597996,371.1047080721279
19,9.5,261.7691701064927,50.164835133901235,62.69981107155657,374.6338163119505
20,10.0,264.4159848605915,50.55352364624835,63.30574494848335,378.2752534553232
21,10.5,267.1581448206835,50.97661005396535,63.88426076150662,382.0190156361555
22,11.0,269.9529840837754,51.436187538716915,64.4592056198162,385.8483772423085
23,11.5,272.77152509038075,51.928086164258275,65.04608036766666,389.7456916223057
24,12.0,275.59770099491305,52.44525809833279,65.65291727956387,393.6958763728097
25,12.5,278.42570821548844,52.980206625411434,66.28206953534635,397.6879843762462
26,13.0,281.2567281163094,53.52646391684481,66.93221582245167,401.71540785560586
27,13.5,284.09583573354877,54.07927350816154,67.6001474606405,405.7752567023508
28,14.0,286.9495404671742,54.63569603677236,68.28212604981205,409.8673625537586
29,14.5,289.8241131340786,55.19436056327351,68.97476107877395,413.99323477612603
30,15.0,292.7246567830581,55.75505123109353,69.67545907975996,418.1551670939116
31,15.5,295.6547694643446,56.31826866415519,70.38254708286127,422.3555852113611
32,16.0,298.61660874964315,56.884852129685044,71.09518581511423,426.5966466944424
33,16.5,301.61117807612436,57.45570220973238,71.81317587639793,430.8800561622547
34,17.0,304.63869215707473,58.03160968885838,72.5367352862943,435.2070371322274
35,17.5,307.69892508022264,58.613175541344155,73.2662988172753,439.5783994388421
36,18.0,310.7914883120617,59.20079746792996,74.00236456474263,443.9946503447343
37,18.5,313.9160201892795,59.79469725940668,74.74539433131065,448.45611177999683
38,19.0,317.0722915229844,60.394967058904,75.49576234099538,452.9630209228838
39,19.5,320.2602444582915,61.00161858397374,76.25374077056406,457.5156038128293
40,20.0,323.4799860101615,61.614625581206084,77.01950908725367,462.11412067862125
41,20.5,326.7317564799205,62.23395505200598,77.79317556011908,466.75888709204554
42,21.0,330.01588877418436,62.859586601139064,78.574802114535,471.4502774898584
43,21.5,333.3327694689306,63.491521577474835,79.36442684216456,476.18871788857
