,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,171.7702359227474,72.30137656645117,31.49679137120991,275.56840386040847
2,1.0,110.90957180722896,44.281913105466344,36.5353263524257,191.726811265121
3,1.5,80.25578000071451,26.313165625916934,30.77226567971751,137.34121130634895
4,2.0,61.84041928991229,16.250310270190724,23.00124628429468,101.0919758443977
5,2.5,48.785291101768024,10.67305601538039,16.386056139636075,75.84440325678449
6,3.0,38.60604248574926,7.444376294144113,11.517084286760102,57.56750306665348
7,3.5,30.37621573951489,5.448395494081034,8.13933243186979,43.96394366546571
8,4.0,23.69211446491382,4.122607460409299,5.842081702190605,33.656803627513725
9,4.5,18.312964304500106,3.180948094634977,4.274406712982537,25.76831911211762
10,5.0,14.043922091182836,2.4753694833452746,3.184796452449903,19.704088026978013
11,5.5,10.704508047989096,1.9278219540394514,2.407096825237266,15.039426827265814
12,6.0,8.125543713048408,1.4956885941736988,1.8362910549684959,11.457523362190603
13,6.5,6.153816577542909,1.1536883992377847,1.4073275259811384,8.714832502761832
14,7.0,4.65675781154718,0.8845837330322229,1.0797187364898755,6.621060281069279
15,7.5,3.5245742598253487,0.6748438071292567,0.8274163536856097,5.026834420640215
16,8.0,2.6696339784006162,0.5129776111362451,0.6326761331385645,3.815287722675426
17,8.5,2.023939687570777,0.389090440866568,0.4826106429675581,2.8956407714049033
18,9.0,1.5357377953101576,0.2948357827660593,0.3673712991416824,2.1979448772178993
19,9.5,1.1660794054004944,0.2233858439212232,0.2792161247811459,1.6686813741028634
20,10.0,0.8857937850566517,0.1693145324668944,0.212007646121014,1.2671159636445601
21,10.5,0.6730404610332209,0.12840731806406408,0.1608986187628318,0.9623463978601168
22,11.0,0.5114287327402531,0.09744285726090654,0.12209566396232038,0.7309672539634801
23,11.5,0.3886150433018282,0.07398314938976946,0.09266023840857868,0.5552584311001764
24,12.0,0.2952711298041047,0.056192109390803255,0.0703362766829453,0.42179951587785325
25,12.5,0.2243270832098861,0.04268880911039957,0.05340338051798266,0.3204192728382683
26,13.0,0.17041375007855242,0.03243367417750449,0.04055546662385805,0.24340289087991496
27,13.5,0.12944878888669048,0.024642468901913503,0.030803385166568095,0.18489464295517208
28,14.0,0.09832673543149537,0.018722163140461677,0.02339865673198053,0.14044755530393757
29,14.5,0.07468519882887979,0.014223348952459526,0.017774815605252514,0.10668336338659183
30,15.0,0.05672751185939801,0.010804901282423826,0.013502832493661486,0.08103524563548332
31,15.5,0.04308774863026276,0.008207616060858007,0.010257467993610186,0.061552832684730954
32,16.0,0.032727828523598124,0.006234432218450734,0.007791948306921121,0.04675420904896998
33,16.5,0.02485905996697471,0.004735511440346525,0.005918905817347972,0.03551347722466921
34,17.0,0.018882350920841368,0.0035969331699434596,0.004496012195897135,0.026975296286681962
35,17.5,0.01434268464804369,0.002732103701904011,0.0034151244517744523,0.020489912801722153
36,18.0,0.010894488841153196,0.0020752174393907333,0.002594066644617573,0.015563772925161503
37,18.5,0.008275311886837644,0.001576277450341652,0.0019703958409333713,0.011821985178112667
38,19.0,0.006285824819170869,0.0011973040504129355,0.0014966671937170098,0.008979796063300814
39,19.5,0.004774634089146853,0.000909449434041336,0.00113683500005022,0.006820918523238409
40,20.0,0.003626749680629473,0.0006908031922909284,0.0008635163799662457,0.005181069252886647
41,20.5,0.002754829027929721,0.0005247242446959024,0.0006559108163287697,0.003935464088954393
42,21.0,0.0020925282384753902,0.000398573474945409,0.00049821862019669,0.0029893203336174893
43,21.5,0.0015894530193187495,0.00030275109951775615,0.0003784389526583015,0.002270643071494807
44,22.0,0.0012073240626685956,0.0002299656150545306,0.0002874565220632948,0.001724746199786421
45,22.5,0.000917064545378173,0.00017467864483720373,0.00021834775612512546,0.0013100909463405021
