,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,194.57561475450007,82.30008386990582,35.58100335165611,312.456701976062
2,1.0,142.11862482394832,57.19342839889887,46.94537208890572,246.2574253117529
3,1.5,116.38661214375924,38.44246096376369,44.91288011856665,199.74195322608958
4,2.0,101.61357697165113,26.829817702773237,38.06411112664871,166.50750580107308
5,2.5,90.88939189470118,19.92120168508728,30.71030826854555,141.520901848334
6,3.0,81.56443445536266,15.720775949248004,24.43128162812093,121.7164920327316
7,3.5,72.77311746707753,13.028376056610318,19.539717604379398,105.34121112806724
8,4.0,64.35251331523139,11.170028255495769,15.87381966532315,91.39636123605031
9,4.5,56.38571757933369,9.769834674686292,13.149502090096414,79.3050543441164
10,5.0,49.009062655543794,8.620135169728844,11.096793590121127,68.72599141539376
11,5.5,42.33230457602102,7.612100729081915,9.502539177441145,59.44694448254408
12,6.0,36.41074491246301,6.695924622665364,8.215333442169596,51.32200297729797
13,6.5,31.243893053160257,5.855029926363167,7.136343327251466,44.23526630677489
14,7.0,26.787684278305964,5.0884020672068075,6.205911919623038,38.08199826513581
15,7.5,22.971496962119588,4.399305265442353,5.390410202331536,32.761212429893476
16,8.0,19.713960932902356,3.789382317426477,4.671477925987271,28.174821176316104
17,8.5,16.934463472448783,3.256701024794631,4.038426832659829,24.229591329903243
18,9.0,14.559785946014525,2.7960770563360184,3.483635926222972,20.839498928573516
19,9.5,12.526805922603831,2.4002867804002066,3.000243386743166,17.927336089747204
20,10.0,10.782671210714483,2.0613200444012625,2.5813098073771483,15.425301062492894
21,10.5,9.283687613742483,1.7713075272472163,2.219755631100901,13.2747507720906
22,11.0,7.993769129402173,1.5230614217410556,1.9085999662513027,11.425430517394531
23,11.5,6.882923174373044,1.3103051854323768,1.6412377827329843,9.834466142538405
24,12.0,5.925974712889349,1.127701034224505,1.4116422934020383,8.465318040515893
25,12.5,5.101574888584582,0.970769054086428,1.2144668742875253,7.2868108169585355
26,13.0,4.391463186681753,0.8357632549551468,1.0450619976996371,6.272288439336537
27,13.5,3.7799259136418155,0.7195432217619124,0.8994354643428399,5.398904599746568
28,14.0,3.2533939350627135,0.6194602964747968,0.7741827379174344,4.647036969454945
29,14.5,2.8001337767711263,0.5332646810561703,0.6664072791868494,3.999805737014146
30,15.0,2.4099997147305174,0.4590329886483905,0.5736432173022415,3.4426759206811495
31,15.5,2.0742262326125185,0.395112781172748,0.49378656548749683,2.9631255792727633
32,16.0,1.7852488229408765,0.3400799503228201,0.4250370312545232,2.55036580451822
33,16.5,1.53654661319588,0.29270527156504583,0.3658500846273964,2.1951019693883222
34,17.0,1.3225033915425726,0.2519273426918587,0.31489785755557764,1.889328591790009
35,17.5,1.138285089949907,0.21682999829717103,0.2710371669862171,1.6261522552332952
36,18.0,0.979732338070719,0.18662299109551797,0.23328309606367845,1.3996384252299154
37,18.5,0.8432668125907623,0.16062521220697712,0.20078687305718557,1.204678897854925
38,19.0,0.7258100666728255,0.138250016048554,0.1728171078634302,1.0368771905848098
39,19.5,0.6247134810943558,0.11899237456560367,0.148743713594728,0.8924495692546874
40,20.0,0.5376979884512056,0.1024176612506061,0.12802403737092322,0.768139687072735
41,20.5,0.4628022897767018,0.08815189657622934,0.11019085657541107,0.6611450429283422
42,21.0,0.39833839307550795,0.07587329830619488,0.09484198036335068,0.5690536717450535
43,21.5,0.34285343491099424,0.06530498662856687,0.08163124750123002,0.48978966904079113
44,22.0,0.29509688192170613,0.056208701484081754,0.07026074377359637,0.42156632717938425
45,22.5,0.25399233738176663,0.048379399623948105,0.06047408415858113,0.36284582116429587
46,23.0,0.21861329254499928,0.041640611414766666,0.052050622072078716,0.31230452603184466
47,23.5,0.1881622614696414,0.035840451046807324,0.044800462929338626,0.26880317544578736
48,24.0,0.1619528217671019,0.03084818743868046,0.03856017317668952,0.23136118238247189
49,24.5,0.13939415396528865,0.026551295926988815,0.03318908905836455,0.199134538950642
50,25.0,0.11997773104104939,0.02285292231337197,0.02856614160518386,0.17139679495960522
51,25.5,0.10326585919692276,0.01966970084484272,0.02458712549154907,0.14752268553331455
52,26.0,0.08888181288095885,0.016929876258618744,0.021162349386397678,0.12697403852597527
53,26.5,0.07650134277519226,0.014571687270568276,0.018214614191962616,0.10928764423772315
54,27.0,0.06584536609458666,0.012541975009142503,0.015677473168454345,0.09406481427218351
55,27.5,0.056673674879225505,0.010794985076712785,0.013493734481430025,0.08096239443736832
56,28.0,0.048779520677915786,0.009291336319644307,0.01161417230469611,0.0696850293022562
57,28.5,0.041984953629311435,0.00799713314200123,0.00999641739280446,0.059978504164117125
58,29.0,0.0361368108729158,0.00688320141373127,0.008604002123402295,0.051624014410049365
59,29.5,0.031103263826452444,0.005924430788360626,0.007405538506808583,0.04443323312162165
60,30.0,0.026770846457786244,0.00509920862601908,0.006374010658519357,0.03824406574232468
61,30.5,0.023041897528526097,0.004388932770338081,0.005486165805424674,0.03291699610428885
62,31.0,0.019832359128454855,0.0037775921981366848,0.004721990111093698,0.028331941437685238
63,31.5,0.017069881861060017,0.0032514060873735616,0.00406425751176228,0.02438554546019586
64,32.0,0.014692193960180157,0.0027985131646087145,0.003498141396381469,0.02098884852117034
65,32.5,0.012645697571917223,0.002408704326740803,0.0030108803782244687,0.018065282276882495
66,33.0,0.010884260559205088,0.002073192507881998,0.002591490623611552,0.015548943690698638
67,33.5,0.009368176594936866,0.0017844146024884524,0.0022305182523282155,0.013383109449753534
68,34.0,0.008063270103318471,0.0015358609790317073,0.0019198262275726867,0.011518957309922865
69,34.5,0.0069401258740927375,0.0013219287408232081,0.0016524109308887743,0.00991446554580472
