,time,S,I,R,N
59,29.5,18106.552290465992,3448.8668461900534,4311.083582354498,25866.502719010543
60,30.0,19516.765377696735,3717.478944349727,4646.848594475921,27881.092916522382
61,30.5,21036.81161597791,4007.0116426373506,5008.764408006408,30052.587666621668
62,31.0,22675.245299634924,4319.094317592821,5398.867735546349,32393.207352774094
63,31.5,24441.286960409525,4655.483254542932,5819.35392160416,34916.12413655662
64,32.0,26344.875254450413,5018.071529667668,6272.58929848799,37635.53608260607
65,32.5,28396.72289264547,5408.899661795013,6761.124503352393,40566.747057792876
66,33.0,30608.376928495018,5830.167094172055,7287.7088316880945,43726.25285435517
67,33.5,32992.283742209285,6284.244570992419,7855.305708378047,47131.83402157975
68,34.0,35561.85908621027,6773.687478377977,8467.109363678881,50802.65592826713
69,34.5,38331.563585830285,7301.250224855454,9126.562808186163,54759.3766188719
70,35.0,41316.98411984688,7869.901742168349,9837.377208064765,59024.26307007999
71,35.5,44534.921538720475,8482.842193550317,10603.552769628386,63621.31650189918
72,36.0,48003.48521417534,9143.520983385491,11429.401250788133,68576.40744834897
73,36.5,51742.19495228141,9855.656169524005,12319.570226008338,73917.42134781375
74,37.0,55772.09084367023,10623.255387440366,13279.069241259482,79674.41547237008
75,37.5,60115.85166919412,11450.638403956455,14313.29800609325,85879.78807924382
76,38.0,64797.92252747163,12342.461427443846,15428.076781438871,92568.46073635435
77,38.5,69844.65240263616,13303.743311321086,16629.6791340918,99778.07484804904
78,39.0,75284.44244651665,14339.893798325891,17924.867242201133,107549.20348704368
79,39.5,81147.90580975026,15456.743964530764,19320.929950432892,115925.57972471391
80,40.0,87468.03992129957,16660.57903444916,20825.723788971467,124954.3427447202
81,40.5,94280.41218588824,17958.17375191947,22447.71718720807,134686.30312501578
82,41.0,101623.36014437294,19356.830505832164,24196.03813094674,145176.22878115185
83,41.5,109538.20722345985,20864.420425263954,26080.525531337662,156483.15318006146
84,42.0,118069.49528890761,22489.427675289124,28111.784594633595,168670.70755883033
85,42.5,127265.23531092661,24240.997202747552,30301.246504378178,181807.47901805234
86,43.0,137177.1775524186,26128.98620066213,32661.23275190018,195967.39650498092
87,43.5,147861.10280057334,28164.019580924654,35205.024477143714,211230.1468586417
88,44.0,159377.13628076657,30357.549767426637,37946.937210059215,227681.62325825242
89,44.5,171790.08601935435,32721.921146125896,40902.401433170846,245414.4085986511
90,45.0,185169.80755954943,35270.43953474819,44088.0494186945,264528.2965129921
91,45.5,199591.5970828713,38017.44706307288,47521.80882889171,285130.8529748359
92,46.0,215136.61514851713,40978.402885201096,51223.00360640639,307338.0216401246
93,46.5,231892.34343530698,44169.97017802569,55212.46272235611,331274.7763356888
94,47.0,249953.07705658124,47610.10991549924,59512.637394172445,357075.8243662529
95,47.5,269420.4552186197,51318.18194642807,64147.72743284849,384886.3645978963
96,48.0,290404.03320893395,55315.05394462175,69143.81743062998,414862.9045841857
97,48.5,313021.8989333731,59623.21884453042,74529.02355556509,447174.1413334686
98,49.0,337401.33747168875,64266.921423255044,80333.65177901888,482001.9106739627
99,49.5,363679.54739143315,69272.2947412881,86590.36842659973,519542.210559321
100,50.0,392004.412851343,74667.50720982354,93334.38401229678,560006.3040734633
101,50.5,422535.3358393242,80482.92111227679,100603.65139037883,603621.9083419798
102,51.0,455444.13322856807,86751.26347211613,108439.07934018307,650634.4760408673
103,51.5,490916.0037001028,93507.81022858669,116884.76278576857,701308.5767144581
104,52.0,529150.5699732667,100790.58475680099,125988.2309460291,755929.3856760968
105,52.5,570363.0022093955,108640.57184939398,135800.71481176108,814804.2888705506
106,53.0,614785.2289108298,117101.94836395321,146377.43545495108,878264.612729734
107,53.5,662667.2421297372,126222.33183422379,157777.91479278184,946667.4887567428
108,54.0,714278.5043319913,136053.0484441805,170066.31055522247,1020397.8633313943
109,54.5,769909.46483342,146649.4218730277,183311.7773412785,1099870.6640477262
110,55.0,829873.194342373,158071.0846366409,197588.8557957941,1185533.134774808
111,55.5,894507.146807217,170382.3136775659,212977.8920969509,1277867.3525817338
112,56.0,964175.0584837921,183652.392092153,229565.49011518605,1377392.9406911312
113,56.5,1039268.9949100859,197955.99903049524,247444.9987881155,1484669.9927286967
114,57.0,1120211.557307752,213373.62996338395,266717.037454228,1600302.224725364
115,57.5,1207458.2608272922,229992.0496813912,287490.0621017382,1724940.3726104216
116,58.0,1301500.098020798,247904.78057539175,309880.9757192399,1859285.8543154297
117,58.5,1402866.3019685396,267212.62894638954,334015.7861829875,2004094.7170979166
118,59.0,1512127.3246092652,288024.2523065272,360030.31538316025,2160181.8922989527
119,59.5,1629898.0470351707,310456.77086384204,388070.9635798039,2328425.7814788166
120,60.0,1756841.2398178987,334636.42663198034,418295.53328997665,2509773.1997398557
121,60.5,1893671.2928390233,360699.29387409915,450874.11734262505,2705244.7040557475
122,61.0,2041158.2356151403,388792.04487907374,485990.056098843,2915940.336593057
123,61.5,2200132.0707424814,419072.7753795196,523840.9692244002,3143045.815346401
124,62.0,2371487.444848097,451711.89425677975,564639.8678209751,3387839.2069258518
125,62.5,2556188.683334011,486893.08253981115,608616.3531747638,3651698.119048586
126,63.0,2755275.2172480505,524814.3270948664,656017.9088685829,3936107.4532115
127,63.5,2969867.43282179,565689.0348231981,707111.2935289976,4242667.761173986
128,64.0,3201172.9765946786,609747.2336370816,762184.0420463517,4573104.252278112
129,64.5,3450493.551607273,657236.8669728141,821546.083716017,4929276.502296104
130,65.0,3719232.242910083,708425.1891257304,885531.4864071624,5313188.918442976
131,65.5,4008901.413613298,763600.2692596762,954500.3365745955,5727002.01944757
132,66.0,4321131.215913489,823072.6125549506,1028840.7656936888,6173044.594162129
133,66.5,4657678.764994226,887176.9076179479,1108971.1345224353,6653826.80713461
134,67.0,5020438.0274279695,956273.9099862798,1195342.3874828499,7172054.324897099
135,67.5,5411450.479727552,1030752.4723290574,1288440.5904113217,7730643.542467931
136,68.0,5832916.59702968,1111031.7327675582,1388789.6659594472,8332737.995756686
137,68.5,6287208.23656456,1197563.4736313447,1496954.342039181,8981726.052235086
138,69.0,6776881.985601295,1290834.6639240559,1613543.3299050697,9681259.97943042
139,69.5,7304693.548986407,1391370.1998069345,1739212.749758668,10435276.49855201
140,70.0,7873613.257243297,1499735.8585225325,1874669.8231531652,11248018.938918995
141,70.5,8486842.782506544,1616541.4823821988,2020676.852977747,12124061.11786649
142,71.0,9147833.156362224,1742444.4107356623,2178055.513419577,13068333.080517463
143,71.5,9860304.190992068,1878153.1792365853,2347691.4740457293,14086148.844274383
144,72.0,10628265.412916537,2024431.5072221986,2530539.3840277446,15183236.30416648
145,72.5,11456038.627144296,2182102.595646534,2727628.244558165,16365769.467348995
146,73.0,12348282.238710854,2352053.7597544505,2940067.19969306,17640403.198158365
147,73.5,13310017.468479104,2535241.422567451,3169051.7782093124,19014310.669255868
148,74.0,14346656.610734697,2732696.497282801,3415870.621603502,20495223.729621
149,74.5,15464033.491599677,2945530.1888761297,3681912.736095162,22091476.41657097
150,75.0,16668436.299673185,3174940.247556797,3968675.309445997,23812051.85667598
151,75.5,17966642.973658085,3422217.7092682077,4277772.136585263,25666632.819511555
152,76.0,19365959.346122146,3688754.1611661226,4610942.701457655,27665656.208745923
153,76.5,20874260.25805286,3976049.572962449,4970061.966203063,29820371.79721837
154,77.0,22500033.8755837,4285720.738206418,5357150.922758022,32142905.53654814
155,77.5,24252429.45829003,4619510.373007625,5774387.966259535,34646327.79755719
156,78.0,26141308.847877253,4979296.923405191,6224121.154256491,37344726.925538935
157,78.5,28177301.967020664,5367105.136575364,6708881.420719203,40253288.52431523
158,79.0,30371866.640684225,5785117.455368424,7231396.819210527,43388380.915263176
159,79.5,32737353.076570757,6235686.300299194,7794607.875373993,46767647.25224394
160,80.0,35287073.36757596,6721347.308109708,8401684.135137133,50410104.8108228
161,80.5,38035376.40738061,7244833.601405832,9056042.00175729,54336252.010543734
162,81.0,40997728.64077863,7809091.169672119,9761363.962090146,58568183.7725409
163,81.5,44190801.10317418,8417295.448223652,10521619.310279561,63129715.86167739
164,82.0,47632563.23907441,9072869.188395126,11341086.4854939,68046518.91296344
165,82.5,51342384.02755393,9779501.719534084,12224377.149417594,73346262.89650561
166,83.0,55341140.983788215,10541169.71119776,13176462.138997193,79058772.83398317
167,83.5,59651337.650076695,11362159.552395564,14202699.44049446,85216196.64296672
168,84.0,64297230.23755203,12247091.473819437,15308864.342274291,91853186.05364576
169,84.5,69304964.13126889,13200945.548813125,16501181.936016405,99007091.61609842
170,85.0,74702721.02687293,14229089.719404368,17786362.149255455,106718172.89553276
171,85.5,80520877.52688129,15337310.005120244,19171637.506400306,115029825.03840184
172,86.0,86792176.08909662,16531843.06458983,20664803.830737293,123988822.98442374
173,86.5,93551909.28918974,17819411.293178994,22274264.116473746,133645584.69884248
174,87.0,100838118.43441337,19207260.65417397,24009075.817717463,144054454.9063048
175,87.5,108691807.64617237,20703201.456413783,25879001.820517235,155274010.9231034
176,88.0,117157174.61622888,22315652.307853118,27894565.384816393,167367392.3088984
177,88.5,126281859.3351539,24053687.492410265,30067109.36551284,180402656.193077
178,89.0,136117212.1927782,25927088.036719657,32408860.045899592,194453160.27539745
179,89.5,146718582.95941386,27946396.75417407,34932995.9427176,209597975.65630552
180,90.0,158145632.27412692,30122977.576024175,37653721.97003022,225922331.8201813
181,90.5,170462667.3930036,32469079.50342926,40586349.37928659,243518096.27571946
182,91.0,183739004.08687842,34997905.54035779,43747381.92544726,262484291.55268347
183,91.5,198049356.7251521,37723686.99526706,47154608.74408382,282927652.464503
184,92.0,213474258.7409489,40661763.56970455,50827204.46213068,304963226.7727841
185,92.5,230100515.84383702,43828669.68454039,54785837.10567546,328715022.6340529
186,93.0,248021694.5306281,47242227.52964345,59052784.41205432,354316706.47232586
187,93.5,267338648.64341545,50921647.36065058,63652059.2008132,381912355.2048792
188,94.0,288160086.93812764,54887635.60726243,68609544.50907809,411657267.05446815
189,94.5,310603184.85766566,59162511.40146013,73953139.25182524,443718835.51095104
190,95.0,334794243.9524588,63770332.181420706,79712915.22677591,478277491.3606554
191,95.5,360869402.6594176,68737029.07798429,85921286.3474804,515527718.0848823
192,96.0,388975402.43928826,74090552.84557869,92613191.05697332,555679146.3418403
193,96.5,419270413.5839478,79861031.1588472,99826288.94855894,598957733.6913539
194,97.0,451924925.3409842,86080938.16018748,107601172.7002343,645607036.201406
195,97.5,487122705.3648547,92785277.21235329,115981596.5154416,695889579.0926496
196,98.0,525061833.8940638,100011777.8845836,125014722.3557295,750088334.1343769
197,98.5,565955818.4743325,107801108.28082526,134751385.35103154,808508312.1061893
198,99.0,610034795.501012,116197103.9049547,145246379.88119337,871478279.28716
199,99.5,657546825.3425848,125247014.35096855,156558767.93871075,939352607.6322641
200,100.0,708759288.3337333,135001769.2064254,168752211.50803176,1012513269.0481905
201,100.5,763960389.4941152,145516264.66554576,181895330.83193237,1091371984.9915934
202,101.0,823460780.4408541,156849672.46492454,196062090.5811558,1176372543.4869344
203,101.5,887595307.6222727,169065772.88043284,211332216.1005411,1267993296.6032467
204,102.0,956724896.711293,182233313.65929386,227791642.07411745,1366749852.4447043
205,102.5,1031238583.7631774,196426396.90727183,245532996.13408998,1473197976.8045392
206,103.0,1111555704.5682254,211724896.1082333,264656120.13529173,1587936720.8117504
207,103.5,1198128254.5203018,228214905.62291458,285268632.02864337,1711611792.1718597
208,104.0,1291443432.2816756,245989225.19650957,307486531.4956372,1844919188.9738224
209,104.5,1392026381.5589821,265147882.20171082,331434852.7521385,1988609116.5128314
210,105.0,1500443146.4200242,285798694.5561951,357248368.1952438,2143490209.171463
211,105.5,1617303856.7828536,308057877.48244834,385072346.8530605,2310434081.1183624
212,106.0,1743266162.0039012,332050697.5245527,415063371.905691,2490380231.434145
213,106.5,1879038931.8881335,357912177.50250167,447390221.8781274,2684341331.2687626
214,107.0,2025386245.9491694,385787856.3712703,482234820.4640881,2893408922.784528
215,107.5,2183131693.369453,415834608.26084805,519793260.3260603,3118759561.9563613
216,108.0,2353163007.8590884,448221525.3064929,560276906.6331161,3361661439.7986975
217,108.5,2536437063.496626,483130869.23745257,603913586.5468159,3623481519.2808943
218,109.0,2733985259.666566,520759097.07934594,650948871.3491824,3905693228.095094
219,109.5,2946919325.398039,561317966.7424836,701647458.4281049,4209884750.5686274
220,110.0,3176437575.769361,605035728.7179735,756294660.8974674,4537767965.384802
221,110.5,3423831655.5872183,652158410.5880413,815198013.2350521,4891188079.410312
222,111.0,3690493808.2914443,702951201.5793223,878689001.9741535,5272134011.84492
223,111.5,3977924710.9921284,757699944.9508812,947124931.1886022,5682749587.131612
224,112.0,4287741919.731781,816712746.615577,1020890933.2694719,6125345599.61683
225,112.5,4621688972.499399,880321709.0475043,1100402136.3093805,6602412817.856284
226,113.0,4981645201.224874,948884800.2333088,1186106000.2916355,7116636001.749818
227,113.5,5369636307.972049,1022787868.1851519,1278484835.2314386,7670909011.388639
228,114.0,5787845764.849394,1102446812.3522656,1378058515.4403312,8268351092.641991
229,114.5,6238627101.792803,1188309924.1510103,1485387405.188763,8912324431.132576
230,115.0,6724517151.371677,1280860409.7850814,1601075512.2313523,9606453073.388111
231,115.5,7248250325.155221,1380619109.5533752,1725773886.94172,10354643321.650316
232,116.0,7812774001.981118,1488147428.948784,1860184286.1859806,11161105717.115883
233,116.5,8421265114.726139,1604050498.0430737,2005063122.5538425,12030378735.323055
234,117.0,9077148028.92296,1728980576.937706,2161225721.1721325,12967354327.032799
235,117.5,9784113813.837513,1863640726.4452403,2329550908.056551,13977305448.339304
236,118.0,10546141014.457453,2008788764.6585622,2510985955.8232017,15065915734.939217
237,118.5,11367518041.288877,2165241531.6740723,2706551914.5925884,16239311487.555538
238,119.0,12252867303.962925,2333879486.469129,2917349358.086409,17504096148.518463
239,119.5,13207171224.467329,2515651661.8033013,3144564577.254127,18867387463.524757
240,120.0,14235800276.395916,2711581005.0277934,3389476256.284741,20336857537.70845
241,120.5,15344543208.010662,2922770134.859174,3653462668.573966,21920776011.4438
242,121.0,16539639619.200697,3150407546.514419,3938009433.143023,23628056598.85814
243,121.5,17827815075.669426,3395774300.12751,4244717875.1593895,25468307250.956326
244,122.0,19216318957.959602,3660251230.087543,4575314037.609432,27451884225.656578
245,122.5,20712965258.31682,3945326715.8698688,4931658394.837341,29589950369.02403
246,123.0,22326176554.98126,4252605058.0916653,5315756322.614584,31894537935.687508
247,123.5,24065031411.37893,4583815506.929317,5729769383.661648,34378616301.969894
248,124.0,25939315466.957737,4940821993.706234,6176027492.13279,37056164952.79676
249,124.5,27959576507.18888,5325633620.416929,6657042025.521158,39942252153.12697
250,125.0,30137183822.647484,5740415966.218569,7175519957.773207,43053119746.63926
251,125.5,32484392191.223595,6187503274.518782,7734379093.148478,46406274558.890854
252,126.0,35014410843.53211,6669411589.244214,8336764486.555263,50020586919.33159
253,126.5,37741477799.63368,7188852914.215942,8986066142.769928,53916396856.61955
254,127.0,40680939995.40655,7748750475.315536,9685938094.144417,58115628564.8665
255,127.5,43849339649.49117,8352255171.331654,10440318964.16457,62641913784.9874
256,128.0,47264507356.84933,9002763306.066538,11253454132.583174,67520724795.49904
257,128.5,50945662432.834076,9703935701.492203,12129919626.86525,72779517761.19153
258,129.0,54913521072.47047,10459718299.518185,13074647874.397732,78447887246.38638
259,129.5,59190412933.6278,11274364368.310059,14092955460.38758,84557732762.32544
260,130.0,63800406800.17091,12152458438.127792,15190573047.659744,91143438285.95845
261,130.5,68769446032.27678,13098942101.386055,16373677626.732567,98242065760.3954
262,131.0,74125494566.18135,14119141822.12978,17648927277.662228,105893563665.97336
263,131.5,79898694284.98972,15218798911.42661,19023498639.283257,114140991835.69958
264,132.0,86121534646.17505,16404101837.366676,20505127296.708336,123030763780.25006
265,132.5,92829035520.36794,17681721051.498657,22102151314.373306,132612907886.2399
266,133.0,100058944270.38582,19058846527.692547,23823558159.615665,142941348957.69403
267,133.5,107851948179.59145,20543228224.684097,25679035280.855103,154074211685.13065
268,134.0,116251903425.04926,22143219700.0094,27679024625.01175,166074147750.0704
269,134.5,125306081884.0572,23867825120.772816,29834781400.96603,179008688405.79605
270,135.0,135065437162.99069,25726749935.807755,32158437419.75969,192950624518.55814
271,135.5,145584891345.57175,27730455494.394623,34663069367.993286,207978416207.95966
272,136.0,156923644074.27814,29890217918.910126,37362772398.637665,224176634391.82593
273,136.5,169145505704.2892,32218191562.721756,40272739453.402176,241636436720.41315
274,137.0,182319256404.83722,34727477410.44519,43409346763.05646,260456080578.33887
275,137.5,196519033228.8555,37432196805.49629,46790246006.870316,280741476041.2221
276,138.0,211824747329.2095,40347570919.84945,50434463649.811775,302606781898.8707
277,138.5,228322533669.45166,43490006413.22891,54362508016.5361,326175048099.2167
278,139.0,246105235759.9073,46877187763.79188,58596484704.7398,351578908228.43896
279,139.5,265272928147.00922,50528176789.90653,63160220987.38314,378961325924.2989
280,140.0,285933479596.2605,54463519923.09724,68079399903.87151,408476399423.22925
281,140.5,308203160138.21204,58705363835.849915,73381704794.81244,440290228768.8744
282,141.0,332207295393.68945,63277580074.988464,79096975093.73566,474581850562.4136
283,141.5,358080971860.5707,68205899402.01344,85257374252.51683,511544245515.10095
284,142.0,385969797131.21155,73518056596.42123,91897570745.52652,551385424473.1593
285,142.5,416030719318.74524,79243946536.90385,99054933171.12971,594329599026.7788
286,143.0,448432910303.6862,85415792438.79741,106769740548.4966,640618443290.9802
287,143.5,483358717771.4288,92068327194.55792,115085408993.19727,690512453959.184
288,144.0,521004691398.35834,99238988837.78262,124048736047.22818,744292416283.3691
289,144.5,561582688961.5763,106968131230.77652,133710164038.47055,802260984230.8234
290,145.0,605321068597.0194,115299251161.3371,144124063951.6712,864744383710.0277
291,145.5,652465973915.5663,124279233126.77461,155349041408.4682,932094248450.8091
292,146.0,703282719209.2958,133958613182.72307,167448266478.40375,1004689598870.4226
293,146.5,758057282543.3296,144391863341.58664,180489829176.9833,1082938975061.8995
294,147.0,817097915135.8364,155637698121.11176,194547122651.3897,1167282735908.338
295,147.5,880736876083.1985,167759404968.2283,209699256210.28537,1258195537261.7122
296,148.0,949332302192.7394,180825200417.66467,226031500522.0808,1356189003132.4849
297,148.5,1023270223445.7505,194908613989.66675,243635767487.0835,1461814604922.5007
298,149.0,1102966735433.1013,210088901987.2574,262611127484.07172,1575666764904.4304
299,149.5,1188870340989.1106,226451493521.73532,283064366902.1692,1698386201413.0151
300,150.0,1281464474201.5361,244088471276.4831,305110589095.60406,1830663534573.6233
301,150.5,1381270221001.889,263099089714.64548,328873862143.3069,1973243172859.8413
302,151.0,1488849251646.5579,283590333646.9634,354487917058.70435,2126927502352.2256
303,151.5,1604806981591.681,305677520303.1773,382096900378.97186,2292581402273.83
304,152.0,1729795978550.006,329484948295.2392,411856185369.04913,2471137112214.2944
305,152.5,1864519634903.4155,355146597124.46,443933246405.57513,2663599478433.4507
306,153.0,2009736126138.1072,382806881169.1632,478508601461.4542,2871051608768.7246
307,153.5,2166262677579.061,412621462396.01154,515776827995.01434,3094660967970.087
308,154.0,2334980163435.4087,444758126368.6492,555947657960.8113,3335685947764.869
309,154.5,2516838064038.4565,479397726483.51556,599247158104.3945,3595482948626.3667
310,155.0,2712859809169.884,516735201746.64453,645919002183.3057,3875514013099.834
311,155.5,2924148537550.41,556980673819.1257,696225842273.907,4177355053643.443
312,156.0,3151893304901.236,600360629504.9974,750450786881.2472,4502704721287.48
313,156.5,3397375775514.9517,647119195336.1814,808898994170.2273,4853393965021.36
314,157.0,3661977434993.629,697519511427.3579,871899389284.1978,5231396335705.185
315,157.5,3947187364744.7515,751845212332.3335,939806515415.417,5638839092492.502
316,158.0,4254610621987.0034,810402023235.6196,1013002529044.5244,6078015174267.147
317,158.5,4585977272425.526,873519480462.0049,1091899350577.5059,6551396103465.037
318,159.0,4943152126429.235,941552785986.521,1176940982483.151,7061645894898.907
319,159.5,5328145233501.848,1014884806381.3044,1268606007976.6292,7611636047859.781
320,160.0,5743123194105.659,1093928227448.6975,1367410284310.8708,8204461705865.228
321,160.5,6190421352496.895,1179127876666.076,1473909845832.594,8843459074995.564
322,161.0,6672556939189.432,1270963226512.2734,1588704033140.3398,9532224198842.045
323,161.5,7192243237007.891,1369951092763.4087,1712438865954.2593,10274633195725.559
324,162.0,7752404850451.467,1476648542943.1375,1845810678678.9211,11074864072073.525
325,162.5,8356194164298.883,1591656031295.026,1989570039118.7808,11937420234712.69
326,163.0,9007009084077.482,1715620777919.521,2144525972399.399,12867155834396.402
327,163.5,9708512158233.352,1849240411092.0676,2311550513865.083,13869303083190.502
328,164.0,10464651189615.03,1993266893260.0066,2491583616575.007,14949501699450.043
329,164.5,11279681452264.72,2148510752812.3284,2685638441015.41,16113830646092.459
330,165.0,12158189638544.97,2315845645437.138,2894807056796.4224,17368842340778.531
331,165.5,13105119671366.504,2496213270736.4775,3120266588420.5967,18721599530523.58
332,166.0,14125800526778.982,2690628671767.4253,3363285839709.28,20179715038255.688
333,166.5,15225976223500.062,2900185947333.3457,3625232434166.6816,21751394605000.09
334,167.0,16411838148152.875,3126064409171.9756,3907580511464.9697,23445483068789.82
335,167.5,17690059898126.496,3369535218690.7607,4211919023363.45,25271514140180.707
336,168.0,19067834838142.363,3631968540598.545,4539960675748.178,27239764054489.086
337,168.5,20552916581881.188,3914841253691.6562,4893551567114.57,29361309402687.414
338,169.0,22153662626486.242,4219745262187.8564,5274681577734.819,31648089466408.918
339,169.5,23879081385501.94,4548396454381.323,5685495567976.653,34112973407859.918
340,170.0,25738882884932.04,4902644359034.676,6128305448793.348,36769832692760.06
341,170.5,27743533407716.215,5284482553850.709,6605603192313.389,39633619153880.31
342,171.0,29904314394144.227,5696059884598.9,7120074855748.631,42720449134491.76
343,171.5,32233385929677.65,6139692558033.837,7674615697542.304,46047694185253.79
344,172.0,34743855177465.402,6617877176660.074,8272346470825.102,49634078824950.58
345,172.5,37449850140666.3,7133304788698.339,8916630985872.926,53499785915237.56
346,173.0,40366599169685.94,7688876032321.127,9611095040401.412,57666570242408.48
347,173.5,43510516661765.695,8287717459383.939,10359646824229.928,62157880945379.56
348,174.0,46899295435209.67,8933199130516.125,11166498913145.156,66998993478870.95
349,174.5,50552006298098.03,9628953580590.1,12036191975737.62,72217151854425.75
350,175.0,54489205371823.05,10378896261299.629,12973620326624.527,77841721959747.2
351,175.5,58733049773425.46,11187247575890.568,13984059469863.205,83904356819179.23
352,176.0,63307422307749.11,12058556630047.453,15073195787559.312,90439174725355.88
353,176.5,68238065871135.555,12997726832597.252,16247158540746.568,97482951244479.38
354,177.0,73552728323033.73,14010043490101.662,17512554362627.088,105075326175762.48
355,177.5,79281318640808.95,15101203550630.273,18876504438287.85,113259026629727.08
356,178.0,85456075236533.53,16277347664101.621,20346684580127.035,122080107480762.19
357,178.5,92111747382984.31,17545094739616.055,21931368424520.07,131588210547120.44
358,179.0,99285790769846.36,18911579194256.445,23639473992820.54,141836843956923.34
359,179.5,107018578290641.6,20384491102979.35,25480613878724.18,152883683272345.12
360,180.0,115353627246614.19,21972119475545.562,27465149344431.938,164790896066591.7
361,180.5,124337844246193.05,23683398904036.777,29604248630045.957,177625491780275.78
362,181.0,134021789178236.12,25527959843473.55,31909949804341.95,191459698826051.62
