,time,S,I,R,N
31,15.5,470.6737456414626,89.65701510875675,112.04690867668381,672.3776694269031
32,16.0,482.57347657790433,91.92763384437744,114.89193512637901,689.3930455486608
33,16.5,494.7790757366679,94.25340144475305,117.80614310313618,706.8386202845571
34,17.0,507.29824305105,96.63688939776361,120.79146767754767,724.7266001263613
35,17.5,520.1381180158871,99.0804552662933,123.85026688777812,743.0688401699585
36,18.0,533.3057049226509,101.58619860806822,126.98508752780732,761.8769910585264
37,18.5,546.8081848518866,104.15598500720515,130.19850203188113,781.1626718909729
38,19.0,560.653108387589,106.79150682083718,133.4930155136019,800.9376307220281
39,19.5,574.848485610842,109.49435574090882,136.87103055476706,821.2138719065179
40,20.0,589.4028005924584,112.26609034500781,140.33485260571808,842.0037435431843
41,20.5,604.3249793701332,115.10828945492653,143.88671893177673,863.3199877568364
42,21.0,619.6243365653951,118.02258822361286,147.52883696249842,885.1757617515063
43,21.5,635.3105192740248,121.01069802830806,151.26342202750595,907.5846393298389
44,22.0,651.3934598338677,124.07441354652767,155.0927286126802,930.5606019930756
45,22.5,667.883342924284,127.21561119499273,159.01907273521152,954.1180268544882
46,23.0,684.7905878627832,130.4362428871145,163.04484550829378,978.2716762581915
47,23.5,702.1258440806781,133.73832826412828,167.17251942975352,1003.0366917745599
48,24.0,719.8999963797048,137.12394754542802,171.40464954373815,1028.428593468871
49,24.5,738.124176321886,140.595236179514,175.74387162928704,1054.463284130687
50,25.0,756.8097765718395,144.1543817025293,180.19289920940497,1081.1570574837738
51,25.5,775.9684658265296,147.80362268076863,184.75452065704133,1108.5266091643396
52,26.0,795.6122028538249,151.54524931795817,189.43159715071232,1136.5890493224954
53,26.5,815.7532489402316,155.38160520259964,194.22706179329703,1165.3619159361283
54,27.0,836.404178631756,159.31508969636982,199.14391989280975,1194.8631882209356
55,27.5,857.5778890204422,163.3481605642123,204.18525021657663,1225.111299801231
56,28.0,879.2876080073268,167.48333657371808,209.35420695044473,1256.1251515314896
57,28.5,901.5469020071156,171.7231999132455,214.65402209251133,1287.9241240128724
58,29.0,924.3696835029455,176.07039837649148,220.08800805541688,1320.5280899348538
59,29.5,947.7702187576936,180.52764732884643,225.65956031614397,1353.957426402684
60,30.0,971.7631358767613,185.09773150880852,231.37216001838334,1388.2330274039532
61,30.5,996.3634333188214,189.7835067315717,237.2293764882095,1423.3763165386026
62,31.0,1021.5864888770076,194.58790155903256,243.23486966389436,1459.4092600999345
63,31.5,1047.4480691061055,199.51391898811136,249.39239246470487,1496.3543805589218
64,32.0,1073.9643391484751,204.5646381933615,255.70579313392645,1534.234770475763
65,32.5,1101.1518729068657,209.74321634448233,262.17901759186157,1573.0741068432096
66,33.0,1129.0276635194016,215.0528905069195,268.8161118291,1612.8966658554211
67,33.5,1157.6091341049355,220.49697962515546,275.6212243622584,1653.7273380923493
68,34.0,1186.9141487612012,226.07888658346096,282.59860876608684,1695.591644110749
69,34.5,1216.96102381084,231.80210033710358,289.752626288831,1738.5157504367746
70,35.0,1247.7685392999663,237.67019810736448,297.08774855268666,1782.5264859600175
71,35.5,1279.3559507601315,243.68684763528444,304.608560338151,1827.651358733567
72,36.0,1311.7430012476882,249.85580949109925,312.3197624497753,1873.9185731885627
73,36.5,1344.9499336753802,256.18093943830354,320.226174660791,1921.3570477744747
74,37.0,1378.997503450335,262.66619085289807,328.33273873478953,1969.9964330380226
75,37.5,1413.90699143123,269.3156171995102,336.64452152371604,2019.8671301544562
76,38.0,1449.700217215831,276.1333745667388,345.16671814252925,2071.000309925099
77,38.5,1486.3995527687343,283.1237242643498,353.90465522182365,2123.427932254908
78,39.0,1524.0279363981497,290.2910354849544,362.8637942404061,2177.18276612351
79,39.5,1562.6088870900116,297.6397880326511,372.0497349402719,2232.2984100629346
80,40.0,1602.1665192075525,305.1745751209038,381.46821882663824,2288.8093131550945
81,40.5,1642.7255575645997,312.9001062417262,391.1251327557707,2346.7507965620966
82,41.0,1684.3113528812003,320.82121010808675,401.0265126133124,2406.1590756025994
83,41.5,1726.9498976306181,328.94283767135266,411.17854708574214,2467.071282387713
84,42.0,1770.6678422872078,337.27006521556,421.58758152752984,2529.5254890302976
85,42.5,1815.4925119851282,345.808097530313,432.26012192648733,2593.5607314419285
86,43.0,1861.4519235982607,354.562271164168,443.2028389698045,2659.217033732233
87,43.5,1908.5748032520642,363.5380577604326,454.42257221326986,2726.5354332257666
88,44.0,1956.8906042784163,372.74106747739125,465.92633435620877,2795.5580061120163
89,44.5,2006.4295256247772,382.177052495056,477.721315624748,2866.327893744581
90,45.0,2057.2225307292892,391.8519106106161,489.8148882660852,2938.8893296059905
91,45.5,2109.3013668736835,401.7716889248383,502.21461115653057,3013.2876669550524
92,46.0,2162.6985850261462,411.942587621732,514.9282345261754,3089.5694071740536
93,46.5,2217.4475601865693,422.37096384386,527.9637048031236,3167.782228833553
94,47.0,2273.582512246904,433.063335665732,541.3291695803262,3247.9750174929623
95,47.5,2331.138527379659,444.0263861677777,555.0329827081109,3330.1978962555477
96,48.0,2390.1515799678855,455.2669676134559,569.0837095156163,3414.5022570969577
97,48.5,2450.658555090358,466.79210573211355,583.4901321643848,3500.940792986856
98,49.0,2512.6972715759744,478.60900411027666,598.2612551374827,3589.5675308237337
99,49.5,2576.3065056417863,490.7250486941157,613.4063108675782,3680.43786520348
100,50.0,2641.526015129427,503.14781240589775,628.9347655074938,3773.6085930428185
101,50.5,2708.396564355073,515.8850598773109,644.8563248468519,3869.137949079236
102,51.0,2776.959949588487,528.9447523026145,661.1809403785003,3967.0856422696015
103,51.5,2847.2590251770494,542.3350524146491,677.918815518516,4067.5128931102145
104,52.0,2919.337730331125,556.0643295868151,695.0804119836723,4170.482471901612
105,52.5,2993.241116587495,570.1411650642069,712.6764563303552,4276.058737982057
106,53.0,3069.0153759680315,584.5743573271722,730.7179466590122,4384.307679954216
107,53.5,3146.707869851212,599.3729275906508,749.2161594883223,4495.296956930185
108,54.0,3226.367158574515,614.5461254427275,768.1826568033946,4609.095940820637
109,54.5,3308.0430317862156,630.1034346259261,787.6292932823804,4725.775759694522
110,55.0,3391.7865395655267,646.0545789648563,807.568223706041,4845.409342236424
111,55.5,3477.6500243305654,662.4095284439205,828.011910554875,4968.071463329361
112,56.0,3565.687153554065,679.1785054388778,848.9731317985776,5093.83879079152
113,56.5,3655.9529533072914,696.3719911061606,870.4649888826885,5222.789933296141
114,57.0,3748.5038426531332,714.0007319339393,892.500914917418,5355.0054895044905
115,57.5,3843.3976689098486,732.075746459026,915.0946830737817,5490.568098442656
116,58.0,3940.6937438075256,750.6083321538192,938.2604151922758,5629.562491153621
117,58.5,4040.452880559842,769.6100724875915,962.0125906094926,5772.075543656926
118,59.0,4142.737431874304,789.0928441665351,986.3660552081724,5918.196331249012
119,59.5,4247.6113289247205,809.0688245570893,1011.3360306963648,6068.016184178175
120,60.0,4355.140121310264,829.5504992971923,1036.9381241214928,6221.628744728949
121,60.5,4465.3910180261055,850.5506701002096,1063.1883376252636,6379.130025751579
122,61.0,4578.432929471225,872.0824627564227,1090.1030784455295,6540.618470673177
123,61.5,4694.336510519652,894.1593353370755,1117.6991691713447,6706.195015028072
124,62.0,4813.17420468206,916.795086606106,1145.993858257632,6875.963149545798
125,62.5,4935.020289385323,940.0038646448232,1175.0048308060273,7050.028984836174
126,63.0,5059.9509223983205,963.8001756949184,1204.7502196186465,7228.501317711885
127,63.5,5188.044189433026,988.1988932253388,1235.2486165316723,7411.491699190037
128,64.0,5319.380152950615,1013.2152672286893,1266.519084035861,7599.114504215166
129,64.5,5454.040902203112,1038.8649337529744,1298.5811671912177,7791.487003147304
130,65.0,5592.11060454184,1065.163924674637,1331.454905843297,7988.729435059774
131,65.5,5733.675558024764,1092.128677719003,1365.1608471487548,8190.965082892521
132,66.0,5878.824245355574,1119.776046734395,1399.7200584179946,8398.320350507964
133,66.5,6027.647389188264,1148.123312226336,1435.1541402829203,8610.92484169752
134,67.0,6180.238008831741,1177.188192158427,1471.4852401980336,8828.911441188202
135,67.5,6336.69147838992,1206.9888530266517,1508.7360662833144,9052.416397699886
136,68.0,6497.105586373644,1237.5439212140277,1546.9299015175352,9281.579409105207
137,68.5,6661.5805968216855,1268.8724946327022,1586.090618290879,9516.543709745267
138,69.0,6830.219311969036,1300.9941546607686,1626.2426933259605,9757.456159955766
139,69.5,7003.127136501645,1333.9289783812656,1667.4112229765824,10004.467337859493
140,70.0,7180.412143437783,1367.697551131006,1709.6219389137573,10257.731633482546
141,70.5,7362.185141677195,1402.3209793670849,1752.9012242088556,10517.407345253136
142,71.0,7548.559745260271,1437.8209038590992,1797.2761298238731,10783.656778943243
143,71.5,7739.652444380514,1474.219513215336,1842.774391519169,11056.646349115019
144,72.0,7935.582678194707,1511.5395577513734,1889.4244471892164,11336.546683135297
145,72.5,8136.472909476275,1549.8043637097674,1937.25545463721,11623.532727823253
146,73.0,8342.4487011585,1589.037847839715,1986.2973097996448,11917.78385879786
147,73.5,8553.638794815444,1629.264532345799,2036.5806654322507,12219.483992593494
148,74.0,8770.175191129621,1670.5095602151653,2088.1369502689577,12528.821701613744
149,74.5,8992.193232396721,1712.798710932708,2140.9983886658847,12845.990331995314
150,75.0,9219.83168711895,1756.1584165940853,2195.1980207426045,13171.18812445564
151,75.5,9453.232836739864,1800.615778426641,2250.7697230333,13504.618338199805
152,76.0,9692.542564574898,1846.1985837285524,2307.74822966069,13846.48937796414
153,76.5,9937.910446993188,1892.935323236798,2366.1691540459974,14197.014924275984
154,77.0,10189.48984690767,1940.855208934794,2426.0690111684926,14556.414067010957
155,77.5,10447.438009631891,1989.9881923108364,2487.4852403885457,14924.911442331273
156,78.0,10711.91616116345,2040.3649830787529,2550.4562288484412,15302.737373090644
157,78.5,10983.089608955497,2092.017068372476,2615.021335465595,15690.128012793568
158,79.0,11261.127845239263,2144.9767324265267,2681.2209155331584,16087.325493198949
159,79.5,11546.204652962231,2199.2770767547113,2749.0963459433883,16494.57807566033
160,80.0,11838.49821440813,2254.9520408396443,2818.6900510495557,16912.14030629733
161,80.5,12138.191222566658,2312.0364233460305,2890.0455291825374,17340.273175095226
162,81.0,12445.470995322557,2370.5659038709637,2963.2073798387028,17779.244279032224
163,81.5,12760.52959253538,2430.5770652448346,3038.221331556041,18229.327989336256
164,82.0,13083.563936083156,2492.1074163967924,3115.134270495987,18690.805622975935
165,82.5,13414.775932944973,2555.195415799044,3193.994269748804,19163.96561849282
166,83.0,13754.372601399418,2619.8804955046526,3274.850619380817,19649.103716284888
167,83.5,14102.566200417732,2686.203085793855,3357.7538572423186,20146.523143453906
168,84.0,14459.574362332574,2754.204640444301,3442.7558005553765,20656.53480333225
169,84.5,14825.62022886532,2823.9276626410137,3529.909578301269,21179.457469807603
170,85.0,15200.9325905969,2895.4157315422663,3619.269664427836,21715.617986567002
171,85.5,15585.746029969352,2968.713529517971,3710.8919118974677,22265.35147138479
172,86.0,15980.301067907492,3043.866870077616,3804.8335875970224,22829.00152558213
173,86.5,16384.844314152313,3120.9227265052004,3901.153408131503,23406.920448789017
174,87.0,16799.628621400105,3199.929261219066,3999.9115765238307,23999.469459143
175,87.5,17224.913243343617,3280.935855874974,4101.169819843715,24607.018919062306
176,88.0,17660.96399671406,3363.9931422312497,4204.991427789058,25229.94856673437
177,88.5,18108.05342742521,3449.1530337952786,4311.441292244097,25868.647753464586
178,89.0,18566.460980923475,3536.4687582711385,4420.585947838924,26523.515687033538
179,89.5,19036.4731768504,3625.9948908286474,4532.493613535809,27194.961681214856
180,90.0,19518.383788126754,3717.787388214619,4647.234235268275,27883.40541160965
181,90.5,20012.494024570187,3811.903623727654,4764.879529659569,28589.27717795741
182,91.0,20519.112721161164,3908.402423078316,4885.503028847894,29313.018173087374
183,91.5,21038.556531074868,4007.3441011571167,5009.180126446393,30055.080758678378
184,92.0,21571.150123599753,4108.790499733286,5135.988124666606,30815.928747999646
185,92.5,22117.22638706642,4212.80502610789,5266.006282634862,31596.037695809173
186,93.0,22677.126636913654,4319.452692745458,5399.315865931821,32395.895195590932
187,93.5,23251.200829021673,4428.80015790889,5536.00019738611,33216.00118431667
188,94.0,23839.807778445957,4540.915767323038,5676.144709153794,34056.86825492279
189,94.5,24443.31538368833,4655.869596893015,5819.836996116264,34919.02197669761
190,95.0,25062.1008566455,4773.733496503906,5967.166870629879,35803.00122377928
191,95.5,25696.55095837878,4894.5811349292935,6118.226418661615,36709.35851196969
192,96.0,26347.062240852327,5018.488045876636,6273.110057345794,37638.66034407476
193,96.5,27014.041294791034,5145.531675198294,6431.91459399787,38591.4875639872
194,97.0,27697.905003812964,5275.791429297708,6594.739286622141,39568.43571973281
195,97.5,28399.080804995185,5409.348724760986,6761.685905951241,40570.11543570741
196,98.0,29118.00695603585,5546.28703924492,6932.858799056159,41597.15279433693
197,98.5,29855.132809179522,5686.6919636532375,7108.364954566549,42650.18972739931
198,99.0,30610.919092076954,5830.651255633703,7288.314069542125,43729.88441725278
199,99.5,31385.838195754877,5978.2548944295,7472.818618036869,44836.91170822125
200,100.0,32180.374469875762,6129.595137119195,7661.993921398986,45971.96352839394
201,100.5,32995.024525472116,6284.766576280406,7855.9582203505015,47135.74932210302
202,101.0,33830.297545344554,6443.866199113251,8054.832748891563,48328.99649334937
203,101.5,34686.71560231761,6606.9934480605,8258.741810075626,49552.45086045373
204,102.0,35564.813985552246,6774.250282962334,8467.812853702926,50806.877122217506
205,102.5,36465.14153511902,6945.7412447845745,8682.176555980728,52093.059335884325
206,103.0,37388.26098504097,7121.573520960183,8901.966901200236,53411.80140720139
207,103.5,38334.7493150207,7301.857012384891,9127.321265481121,54763.927592886714
208,104.0,39305.198111071484,7486.704402108849,9358.380502636068,56150.2830158164
209,104.5,40300.213935277774,7676.231225767191,9595.289032208992,57571.73419325396
210,105.0,41320.41870491624,7870.555943793568,9838.194929741961,59029.16957845177
211,105.5,42366.450081174335,8069.800015461777,10087.25001932722,60523.50011596333
212,106.0,43438.96186770925,8274.087974801761,10342.609968502205,62055.65981101322
213,106.5,44538.624419296524,8483.547508437432,10604.434385546798,63626.606313280754
214,107.0,45666.12506082357,8698.309535394963,10872.88691924371,65237.321515462245
215,107.5,46822.16851689011,8918.508288931444,11148.135361164314,66888.81216698587
216,108.0,48007.477352283975,9144.281400435037,11430.3517505438,68582.11050326281
217,108.5,49222.792423607636,9375.76998544907,11719.712481811332,70318.27489086804
218,109.0,50468.87334233769,9613.118731873845,12016.398414842304,72098.39048905384
219,109.5,51746.49894960676,9856.475990401288,12320.5949880016,73923.56992800965
220,110.0,53056.467803004525,10105.99386723896,12632.492334048688,75794.95400429217
221,110.5,54399.59867570225,10361.828319181386,12952.285398976728,77713.71239386036
222,111.0,55776.73106821264,10624.139251088129,13280.17406386016,79681.04438316093
223,111.5,57188.725733105,10893.090615829526,13616.36326978691,81698.17961872143
224,112.0,58636.46521300357,11168.850516762584,13961.06314595323,83766.37887571938
225,112.5,60120.85439220543,11451.591312801034,14314.489141001295,85886.93484600776
226,113.0,61642.821062262636,11741.489726145264,14676.862157681586,88061.17294608949
227,113.5,63203.31650188214,12038.726952739453,15048.408690924312,90290.4521455459
228,114.0,64803.3160715059,12343.488775524931,15429.360969406158,92576.16581643699
229,114.5,66443.81982294295,12655.965680560565,15819.957100700702,94919.74260420422
230,115.0,68125.85312443436,12976.352976082739,16220.441220103427,97322.64732062053
231,115.5,69850.46730154168,13304.850914579369,16631.063643224214,99786.38185934526
232,116.0,71618.74029425967,13641.664817954223,17052.08102244277,102312.48613465666
233,116.5,73431.7773307639,13987.00520585979,17483.756507324728,104902.53904394842
234,117.0,75290.71161821432,14341.08792727892,17926.359909098635,107558.15945459188
235,117.5,77196.70505104662,14704.134295437458,18380.167869296813,110281.00721578089
236,118.0,79150.94893719409,15076.371226132214,18845.464032665266,113072.78419599157
237,118.5,81154.66474269381,15458.03137956073,19322.539224450906,115935.23534670545
238,119.0,83209.10485514271,15849.353305741475,19811.69163217685,118870.14979306103
239,119.5,85315.5533664806,16250.581593615354,20313.226992019205,121879.36195211516
240,120.0,87475.32687558937,16661.96702392178,20827.45877990224,124964.75267941339
241,120.5,89689.77531121021,17083.766725944795,21354.708407430993,128128.250444586
242,121.0,91960.28277569295,17516.24433822722,21895.30542278403,131371.8325367042
243,121.5,94288.26841010513,17959.670173353355,22449.58771669169,134697.52630015017
244,122.0,96675.18728124135,18414.321386903113,23017.901733628885,138107.41040177335
245,122.5,99122.53129108735,18880.482150683307,23600.602688354124,141603.61613012478
246,123.0,101631.83010930734,19358.44383034426,24198.05478793032,145188.32872758192
247,123.5,104204.65212933732,19848.505167492825,24810.631459366035,148863.78875619618
248,124.0,106842.60544868202,20350.972466415624,25438.71558301954,152632.2934981172
249,124.5,109547.33887402818,20866.159785529177,26082.69973191146,156496.19839146882
250,125.0,112320.54295180237,21394.389133676646,26742.986417095795,160457.91850257482
251,125.5,115163.95102481764,21935.99067139384,27419.988339242278,164519.93003545376
252,126.0,118079.34031566905,22491.302917270303,28114.128646587844,168684.7718795272
253,126.5,121068.53303755572,23060.672959534437,28825.84119941802,172955.04719650818
254,127.0,124133.39753322344,23644.456672994955,29555.570841243683,177333.42504746208
255,127.5,127275.84944273958,24243.018941474213,30303.77367684278,181822.64206105657
256,128.0,130497.85290083055,24856.733885872487,31070.917357340626,186425.50414404366
257,128.5,133801.42176452992,25485.985098005694,31857.48137250713,191144.88823504274
258,129.0,137188.62087190463,26131.165880362776,32663.957350453467,195983.74410272087
259,129.5,140661.56733264594,26792.679491932555,33490.849364915695,200945.0961894942
260,130.0,144222.431851332,27470.93940025371,34338.67425031715,206032.04550190284
261,130.5,147873.44008418877,28166.369539845473,35207.96192480685,211247.7715488411
262,131.0,151616.87403019762,28879.404577180496,36099.25572147562,216595.53432885374
263,131.5,155455.073457419,29610.49018236552,37013.112727956905,222078.67636774143
264,132.0,159390.43736542363,30360.083307699733,37950.10413462468,227700.62480774804
265,132.5,163425.42548474527,31128.652473284812,38910.81559160604,233464.89354963612
266,133.0,167562.55981429247,31916.678059865226,39895.84757483154,239375.08544898924
267,133.5,171804.4261976798,32724.652609081862,40905.81576135232,245434.894568114
268,134.0,176153.67593946445,33553.08113132656,41941.35141415821,251648.10848494922
269,134.5,180613.02746229782,34402.48142139005,43003.101776737574,258018.61066042545
270,135.0,185185.26800602808,35273.38438210058,44091.7304776257,264550.38286575436
271,135.5,189873.2553698159,36166.33435615541,45207.91794519422,271247.5076711655
272,136.0,194679.91969835185,37081.889466352746,46352.36183294094,278114.17099764553
273,136.5,199608.26531329242,38020.62196443665,47525.77745554583,285154.6647332749
274,137.0,204661.37259105852,38983.11858877304,48728.898235966335,292373.3894157979
275,137.5,209842.39988817117,39969.98093108021,49962.47616385031,299774.8569831017
276,138.0,215154.58551532723,40981.82581244326,51227.28226555408,307363.69359332457
277,138.5,220601.2497614487,42019.28566884736,52524.10708605919,315144.64251635526
278,139.0,226185.79696897176,43083.00894647081,53853.76118308849,323122.56709853106
279,139.5,231911.71766167122,44173.660506985,55217.07563373124,331302.45380238746
280,140.0,237782.5907263518,45291.922043114624,56614.90255389329,339689.4153233597
281,140.5,243802.0856497686,46438.49250471783,58048.11563089729,348288.6937853837
282,141.0,249973.96481217598,47614.08853565257,59517.61066956569,357105.66401739424
283,141.5,256302.08583893752,48819.4449217024,61024.30615212798,366145.8369127679
284,142.0,262790.4040116676,50055.31504984146,62569.143812301816,375414.86287381087
285,142.5,269442.9747404109,51322.471379125906,64153.08922390738,384918.5353434442
286,143.0,276263.95609840605,52621.70592350593,65777.13240438236,394662.79442629433
287,143.5,283257.6114210162,53953.83074686026,67442.28843357529,404653.73060145177
288,144.0,290428.31197045307,55319.67847056252,69149.59808820316,414897.58852921874
289,144.5,297780.5396679576,56720.10279389669,70900.12849237089,425400.77095422515
290,145.0,305318.88989514665,58155.97902764697,72694.97378455874,436169.84270735236
291,145.5,313048.0743662763,59628.204641195465,74535.25580149436,447211.53480896616
292,146.0,320972.9240732165,61137.6998234698,76422.12477933726,458532.74867602356
293,146.5,329098.3923049782,62685.40805809109,78356.76007261386,470140.5604356832
294,147.0,337429.55774368043,64272.296713081974,80340.3708913525,482042.2253481149
295,147.5,345971.6276388915,65899.35764550313,82374.19705687894,494245.1823412736
296,148.0,354729.9410623299,67567.60782139616,84459.50977674521,506757.0586604713
297,148.5,363709.97224495764,69278.0899514205,86597.6124392756,519585.67463565373
298,149.0,372917.3339985528,71031.87314258149,88789.84142822691,532739.0485693612
299,149.5,382357.7812238999,72830.0535664571,91037.56695807145,546225.4017484285
300,150.0,392037.2145077897,74673.75514434087,93342.19393042607,560053.1635825566
301,150.5,401961.68381107826,76564.13024972918,95705.1628121614,574230.9768729688
302,151.0,412137.39225010946,78502.36042859229,98127.95053574037,588767.7032144421
303,151.5,422570.6999738647,80489.65713787898,100612.0714223488,603672.4285340925
304,152.0,433268.1281392627,82527.26250271668,103159.07812839583,618954.4687703752
305,152.5,444236.3629870949,84616.45009277997,105770.56261597501,634623.3756958499
306,153.0,455482.26002114394,86758.52571831312,108448.15714789141,650688.9428873485
307,153.5,467012.8482930962,88954.82824630402,111193.53530788007,667161.2118472803
308,154.0,478835.3347959282,91206.73043731964,114008.41304664951,684050.4782798974
309,154.5,490957.1089685117,93515.63980352602,116894.54975440746,701367.2985264452
310,155.0,503385.7473142534,95882.99948842922,119853.74936053646,719122.4961632191
311,155.5,516129.01813665644,98310.28916888696,122887.86146110861,737327.168766652
312,156.0,529194.8863947627,100799.02597995481,125998.78247494338,755992.6948496609
313,156.5,542591.5186815113,103350.76546314506,129188.45682893127,775130.7409735876
314,157.0,556327.2883281257,105967.10253869065,132458.87817336328,794753.2690401797
315,157.5,570410.7806377176,108649.67250242241,135812.09062802797,814872.543768168
316,158.0,584850.7982513807,111400.15204788205,139250.1900598525,835501.1403591152
317,158.5,599656.3666501284,114220.26031431022,142775.3253928877,856651.9523573263
318,159.0,614836.7397961131,117111.75996116448,146389.69995145552,878338.1997087331
319,159.5,630401.4059166538,120076.45826983888,150095.57283729856,900573.4370237913
320,160.0,646360.0934346865,123116.20827327366,153895.26034159213,923371.5620495523
321,160.5,662722.7770493459,126232.90991416112,157791.1373927014,946746.8243562084
322,161.0,679499.6839704763,129428.51123247165,161785.6390405896,970713.8342435375
323,161.5,696701.3003109711,132705.0095830421,165881.26197880265,995287.5718728158
324,162.0,714338.3776409349,136064.45288398757,170080.5661049845,1020483.396629907
325,162.5,732421.9397077641,139508.94089671693,174386.1761208961,1046317.0567253771
326,163.0,750963.2893263481,143040.62653835202,178800.78317294,1072804.6990376401
327,163.5,769974.015443697,146661.7172273709,183327.1465342135,1099962.8792052814
328,164.0,789466.0003824099,150374.4762633162,187968.09532914512,1127808.5719748712
329,164.5,809451.4272675138,154181.22424143122,192726.53030178882,1156359.1818107339
330,165.0,829942.7876413129,158084.3405031073,197605.425628884,1185632.5537733042
331,165.5,850952.8892710098,162086.26462304956,202607.8307788118,1215646.9846728712
332,166.0,872494.864153976,166189.49793409073,207736.87241761322,1246421.23450568
333,166.5,894582.1767256781,170396.60509060544,212995.75636325672,1277974.5381795403
334,167.0,917228.6322753888,174710.2156715027,218387.76958937832,1310326.6175362698
335,167.5,940448.3855749408,179133.02582379832,223916.28227974795,1343497.693678487
336,168.0,964255.949725921,183667.7999477945,229584.7499347432,1377508.4996084587
337,168.5,988666.2052308308,188317.37242492015,235396.71553115017,1412380.2931869011
338,169.0,1013694.4092938846,193084.64938931135,241355.8117366392,1448134.8704198352
339,169.5,1039356.2053572595,197972.61054423987,247465.76318029978,1484794.5790817991
340,170.0,1065667.6328787548,202984.3110245247,253730.38878065583,1522382.3326839353
341,170.5,1092645.1373569763,208122.8833060907,260153.60413261343,1560921.6247956804
342,171.0,1120305.5806103076,213391.53916386812,266739.4239548352,1600436.543729011
343,171.5,1148666.251316096,218793.57167925636,273491.9645990704,1640951.7875944227
344,172.0,1177744.8758166372,224332.35729840706,280415.4466230089,1682492.6797380531
345,172.5,1207559.629198718,230011.3579426129,287514.1974282662,1725085.184569597
346,173.0,1238129.1466536357,235834.12317212104,294792.6539651513,1768755.923790908
347,173.5,1269472.5351248002,241804.29240472382,302255.36550590466,1813532.1930354286
348,174.0,1301609.3852501947,247925.59719051328,309906.99648814136,1859441.9789288493
349,174.5,1334559.7836071628,254201.86354422153,317752.32943027676,1906513.976581661
350,175.0,1368344.3252671727,260637.01433660442,325796.26792075555,1954777.6075245326
351,175.5,1402984.1266684076,267235.0717463634,334043.83968295425,2004263.0380977252
352,176.0,1438500.8388142262,274000.15977413836,342500.199717673,2055001.1983060376
353,176.5,1474916.6608057453,280936.506820142,351170.6335251774,2107023.8011510647
354,177.0,1512254.353717,288048.44832704763,360060.5604088096,2160363.362452857
355,177.5,1550537.254821356,295340.429489782,369175.53686222766,2215053.2211733656
356,178.0,1589789.2921780648,302817.00803391705,378521.2600423964,2271127.5602543782
357,178.5,1630034.9995880804,310482.85706439626,388103.5713304953,2328621.427982972
358,179.0,1671299.5319284827,318342.76798637764,397928.45998297195,2387570.7598978323
359,179.5,1713608.6808750941,326401.65350001794,408002.0668750226,2448012.4012501347
360,180.0,1756988.8910231176,334664.55067107006,418330.6883388379,2509984.1300330255
361,180.5,1801467.2764158687,343136.62407921295,428920.7800990167,2573524.6805940983
362,181.0,1847071.6374919342,351823.1690460826,439778.9613076036,2638673.7678456204
